tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,91,0,0,0,0,1,15,3,5,13,10,-14,0,50,45,34.28477128,-79.16967623,113.4544475
0,92,0,0,0,0,1,15,3,8,10,6,-14,0,50,45,34.28477128,-81.165941,115.4507123
0,93,0,0,0,0,1,15,2,9,15,10,-15,0,50,45,34.28477128,-76.12549747,110.4102687
0,94,0,0,0,0,1,15,2,7,17,13,-14,0,50,45,34.28477128,-73.88518756,108.1699588
0,95,0,0,0,0,1,15,2,8,17,12,-15,0,50,45,34.28477128,-75.11671124,109.4014825
0,96,0,0,0,0,1,15,4,5,8,5,-12,0,50,45,34.28477128,-84.02450118,118.3092725
0,97,0,0,0,0,1,15,3,6,11,9,-15,0,50,45,34.28477128,-80.18206064,114.4668319
0,98,0,0,0,0,1,15,3,8,10,7,-15,0,50,45,34.28477128,-81.60842278,115.8931941
0,99,0,0,0,0,1,15,2,5,19,15,-14,0,50,45,34.28477128,-72.01270864,106.2974799
0,0,0,0,0,0,1,15,4,6,3,3,-13,0,50,46,34.28477128,-86.08351852,120.3682898
0,1,0,0,0,0,1,15,4,9,1,3,-11,0,50,46,34.28477128,-88.54903529,122.8338066
0,2,0,0,0,0,1,15,4,10,0,3,-15,0,50,46,34.28477128,-91.94202289,126.2267942
0,4,0,0,0,0,1,15,3,10,7,5,-15,0,50,46,34.28477128,-82.9925281,117.2772994
0,5,0,0,0,0,1,15,3,6,11,8,-15,0,50,46,34.28477128,-80.11003455,114.3948058
0,6,0,0,0,0,1,15,3,6,11,8,-15,0,50,46,34.28477128,-80.11003455,114.3948058
0,8,0,0,0,0,1,15,3,4,5,4,-12,0,50,46,34.28477128,-76.69546223,110.9802335
0,9,0,0,0,0,1,15,4,6,2,3,-16,0,50,46,34.28477128,-88.44324481,122.7280161
0,10,0,0,0,0,1,15,4,10,0,3,-11,0,50,46,34.28477128,-89.70279169,123.987563
0,11,0,0,0,0,1,15,3,11,5,4,-18,0,50,46,34.28477128,-86.18891408,120.4736854
0,12,0,0,0,0,1,15,3,6,11,8,-13,0,50,46,34.28477128,-79.25944972,113.544221
0,13,0,0,0,0,1,15,3,5,10,8,-16,0,50,46,34.28477128,-79.91949252,114.2042638
0,15,0,0,0,0,1,15,3,8,8,6,-17,0,50,46,34.28477128,-82.41549149,116.7002628
0,16,0,0,0,0,1,15,4,9,0,3,-10,0,50,46,34.28477128,-87.72995204,122.0147233
0,18,0,0,0,0,1,15,2,7,17,11,-15,0,50,46,34.28477128,-74.33494208,108.6197134
0,19,0,0,0,0,1,15,1,10,20,14,-13,0,50,46,34.28477128,-69.39908041,103.6838517
0,20,0,0,0,0,1,15,3,6,12,7,-13,0,50,46,34.28477128,-79.25944972,113.544221
0,21,0,0,0,0,1,15,2,5,19,12,-16,0,50,46,34.28477128,-73.00418959,107.2889609
0,22,0,0,0,0,1,15,2,10,16,11,-14,0,50,46,34.28477128,-76.36879399,110.6535653
0,23,0,0,0,0,1,15,1,10,20,15,-14,0,50,46,34.28477128,-69.90907414,104.1938454
0,24,0,0,0,0,1,15,0,10,24,18,-14,0,50,46,34.28477128,-61.27183457,95.55660584
0,25,0,0,0,0,1,15,0,10,23,18,-15,0,50,46,34.28477128,-61.74678391,96.03155518
0,26,0,0,0,0,1,15,2,4,20,15,-16,0,50,46,34.28477128,-71.94135748,106.2261288
0,27,0,0,0,0,1,15,2,9,16,11,-15,0,50,46,34.28477128,-76.04380548,110.3285768
0,28,0,0,0,0,1,15,2,10,13,10,-14,0,50,46,34.28477128,-76.36879399,110.6535653
0,29,0,0,0,0,1,15,4,6,4,4,-14,0,50,46,34.28477128,-86.87009395,121.1548652
0,30,0,0,0,0,1,15,3,6,11,8,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,31,0,0,0,0,1,15,2,11,15,12,-14,0,50,46,34.28477128,-77.55502509,111.8397964
0,32,0,0,0,0,1,15,3,11,8,6,-14,0,50,46,34.28477128,-83.52355291,117.8083242
0,33,0,0,0,0,1,15,3,11,8,6,-13,0,50,46,34.28477128,-83.07537122,117.3601425
0,34,0,0,0,0,1,15,4,9,2,3,-14,0,50,46,34.28477128,-90.35517165,124.6399429
0,35,0,0,0,0,1,15,3,11,8,5,-12,0,50,46,34.28477128,-82.62718952,116.9119608
0,36,0,0,0,0,1,15,3,5,12,8,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,37,0,0,0,0,1,15,3,9,9,5,-13,0,50,46,34.28477128,-81.39009888,115.6748702
0,39,0,0,0,0,1,15,4,4,6,4,-12,0,50,46,34.28477128,-83.08141477,117.366186
0,40,0,0,0,0,1,15,4,5,5,4,-14,0,50,46,34.28477128,-85.34005464,119.6248259
0,41,0,0,0,0,1,15,4,11,-2,3,-14,0,50,46,34.28477128,-92.15217555,126.4369468
0,45,0,0,0,0,1,15,4,7,3,3,-12,0,50,46,34.28477128,-86.02702846,120.3117997
0,46,0,0,0,0,1,15,4,6,1,2,-16,0,50,46,34.28477128,-88.44324481,122.7280161
0,48,0,0,0,0,1,15,4,10,-2,3,-14,0,50,46,34.28477128,-91.38221509,125.6669864
0,54,0,0,0,0,1,15,4,7,2,2,-15,0,50,46,34.28477128,-87.91997537,122.2047466
0,55,0,0,0,0,1,15,4,7,3,3,-14,0,50,46,34.28477128,-87.28899307,121.5737643
0,56,0,0,0,0,1,15,4,8,0,3,-17,0,50,46,34.28477128,-90.56659765,124.8513689
0,57,0,0,0,0,1,15,4,10,1,3,-13,0,50,46,34.28477128,-90.82240729,125.1071786
0,63,0,0,0,0,1,15,4,8,1,3,-15,0,50,46,34.28477128,-89.41319043,123.6979617
0,64,0,0,0,0,1,15,2,9,14,10,-14,0,50,46,34.28477128,-75.49810317,109.7828744
0,65,0,0,0,0,1,15,3,10,11,5,-11,0,50,46,34.28477128,-81.27415783,115.5589291
0,66,0,0,0,0,1,15,2,5,18,14,-15,0,50,46,34.28477128,-72.47111939,106.7558907
0,67,0,0,0,0,1,15,2,5,18,14,-14,0,50,46,34.28477128,-71.93804919,106.2228205
0,68,0,0,0,0,1,15,3,7,11,7,-15,0,50,46,34.28477128,-80.79717775,115.081949
0,69,0,0,0,0,1,15,3,11,8,5,-15,0,50,46,34.28477128,-83.97173461,118.2565059
0,70,0,0,0,0,1,15,2,7,17,13,-15,0,50,46,34.28477128,-74.33494208,108.6197134
0,71,0,0,0,0,1,15,3,5,13,10,-14,0,50,46,34.28477128,-79.06897257,113.3537438
0,72,0,0,0,0,1,15,1,11,19,15,-13,0,50,46,34.28477128,-70.42289705,104.7076683
0,73,0,0,0,0,1,15,3,4,14,11,-15,0,50,46,34.28477128,-78.29871452,112.5834858
0,74,0,0,0,0,1,15,4,6,5,5,-13,0,50,46,34.28477128,-86.08351852,120.3682898
0,75,0,0,0,0,1,15,2,5,19,15,-14,0,50,46,34.28477128,-71.93804919,106.2228205
0,76,0,0,0,0,1,15,3,6,12,7,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,77,0,0,0,0,1,15,2,6,18,15,-13,0,50,46,34.28477128,-72.23956049,106.5243318
0,78,0,0,0,0,1,15,3,11,8,7,-11,0,50,46,34.28477128,-82.17900782,116.4637791
0,79,0,0,0,0,1,15,2,12,13,9,-13,0,50,46,34.28477128,-77.96142708,112.2461984
0,80,0,0,0,0,1,15,2,6,18,13,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,81,0,0,0,0,1,15,2,7,17,13,-16,0,50,46,34.28477128,-74.83039744,109.1151687
0,82,0,0,0,0,1,15,2,9,15,11,-17,0,50,46,34.28477128,-77.13522285,111.4199941
0,83,0,0,0,0,1,15,2,6,18,14,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,84,0,0,0,0,1,15,3,8,10,8,-11,0,50,46,34.28477128,-79.74746072,114.032232
0,85,0,0,0,0,1,15,3,13,7,5,-10,0,50,46,34.28477128,-82.94448923,117.2292605
0,86,0,0,0,0,1,15,2,11,14,8,-16,0,50,46,34.28477128,-78.56942525,112.8541965
0,87,0,0,0,0,1,15,3,7,11,6,-14,0,50,46,34.28477128,-80.36388891,114.6486602
0,88,0,0,0,0,1,15,2,4,20,15,-15,0,50,46,34.28477128,-71.40916083,105.6939321
0,89,0,0,0,0,1,15,4,4,8,5,-15,0,50,46,34.28477128,-84.74767601,119.0324473
0,90,0,0,0,0,1,15,3,7,11,9,-15,0,50,46,34.28477128,-80.79717775,115.081949
0,91,0,0,0,0,1,15,3,11,6,4,-13,0,50,46,34.28477128,-83.07537122,117.3601425
0,92,0,0,0,0,1,15,3,5,12,9,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,93,0,0,0,0,1,15,4,6,5,2,-14,0,50,46,34.28477128,-86.87009395,121.1548652
0,94,0,0,0,0,1,15,2,11,14,10,-15,0,50,46,34.28477128,-78.06222517,112.3469964
0,95,0,0,0,0,1,15,2,6,18,14,-15,0,50,46,34.28477128,-73.27459819,107.5593695
0,96,0,0,0,0,1,15,4,10,0,3,-12,0,50,46,34.28477128,-90.26259949,124.5473708
0,97,0,0,0,0,1,15,2,11,15,11,-14,0,50,46,34.28477128,-77.55502509,111.8397964
0,99,0,0,0,0,1,15,2,6,19,14,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,1,0,0,0,0,1,15,4,7,2,3,-14,0,50,46,34.28477128,-87.28899307,121.5737643
0,2,0,0,0,0,1,15,4,9,-1,3,-17,0,50,46,34.28477128,-91.94853673,126.233308
0,5,0,0,0,0,1,15,3,10,8,5,-16,0,50,46,34.28477128,-83.42212067,117.7068919
0,6,0,0,0,0,1,15,2,10,13,9,-18,0,50,46,34.28477128,-78.4022004,112.6869717
0,7,0,0,0,0,1,15,3,11,9,6,-14,0,50,46,34.28477128,-83.52355291,117.8083242
0,8,0,0,0,0,1,15,3,11,2,3,-21,0,50,46,34.28477128,-88.46045056,122.7452218
0,9,0,0,0,0,1,15,3,10,4,3,-18,0,50,46,34.28477128,-84.39877497,118.6835462
0,11,0,0,0,0,1,15,4,9,-2,3,-14,0,50,46,34.28477128,-90.35517165,124.6399429
0,12,0,0,0,0,1,15,3,11,4,4,-17,0,50,46,34.28477128,-85.42060218,119.7053735
0,13,0,0,0,0,1,15,3,6,11,9,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,14,0,0,0,0,1,15,3,7,10,7,-14,0,50,46,34.28477128,-80.36388891,114.6486602
0,15,0,0,0,0,1,15,4,7,3,3,-14,0,50,46,34.28477128,-87.28899307,121.5737643
0,16,0,0,0,0,1,15,3,9,7,5,-17,0,50,46,34.28477128,-83.05396781,117.3387391
0,18,0,0,0,0,1,15,3,10,7,4,-16,0,50,46,34.28477128,-83.42212067,117.7068919
0,19,0,0,0,0,1,15,2,5,18,12,-14,0,50,46,34.28477128,-71.93804919,106.2228205
0,20,0,0,0,0,1,15,2,4,19,13,-15,0,50,46,34.28477128,-71.40916083,105.6939321
0,21,0,0,0,0,1,15,3,14,5,5,-12,0,50,46,34.28477128,-86.09364259,120.3784139
0,22,0,0,0,0,1,15,2,7,18,12,-13,0,50,46,34.28477128,-73.25481184,107.5395831
0,23,0,0,0,0,1,15,4,8,5,5,-14,0,50,46,34.28477128,-88.77633914,123.0611104
0,24,0,0,0,0,1,15,1,5,24,18,-14,0,50,46,34.28477128,-65.30282008,99.58759136
0,25,0,0,0,0,1,15,0,8,24,17,-16,0,50,46,34.28477128,-60.67242974,94.95720101
0,26,0,0,0,0,1,15,1,5,24,18,-11,0,50,46,34.28477128,-63.62559725,97.91036853
0,27,0,0,0,0,1,15,3,15,7,6,-10,0,50,46,34.28477128,-86.10860809,120.3933794
0,28,0,0,0,0,1,15,2,6,18,12,-15,0,50,46,34.28477128,-73.27459819,107.5593695
0,29,0,0,0,0,1,15,4,5,6,5,-12,0,50,46,34.28477128,-83.92592991,118.2107012
0,30,0,0,0,0,1,15,3,10,6,4,-17,0,50,46,34.28477128,-83.85171324,118.1364845
0,31,0,0,0,0,1,15,3,6,11,9,-16,0,50,46,34.28477128,-80.53532697,114.8200982
0,32,0,0,0,0,1,15,3,5,13,10,-13,0,50,46,34.28477128,-78.41350726,112.6982785
0,33,0,0,0,0,1,15,4,11,-2,3,-14,0,50,46,34.28477128,-92.15217555,126.4369468
0,34,0,0,0,0,1,15,3,10,8,6,-15,0,50,46,34.28477128,-82.9925281,117.2772994
0,36,0,0,0,0,1,15,3,8,12,8,-11,0,50,46,34.28477128,-79.74746072,114.032232
0,37,0,0,0,0,1,15,3,5,11,8,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,38,0,0,0,0,1,15,4,6,5,4,-16,0,50,46,34.28477128,-88.44324481,122.7280161
0,39,0,0,0,0,1,15,4,9,2,3,-11,0,50,46,34.28477128,-88.54903529,122.8338066
0,40,0,0,0,0,1,15,3,11,7,5,-15,0,50,46,34.28477128,-83.97173461,118.2565059
0,41,0,0,0,0,1,15,4,8,0,3,-17,0,50,46,34.28477128,-90.56659765,124.8513689
0,43,0,0,0,0,1,15,4,10,-1,2,-14,0,50,46,34.28477128,-91.38221509,125.6669864
0,44,0,0,0,0,1,15,4,11,-1,3,-12,0,50,46,34.28477128,-91.02194711,125.3067184
0,45,0,0,0,0,1,15,4,7,1,3,-16,0,50,46,34.28477128,-88.55095767,122.8357289
0,46,0,0,0,0,1,15,4,5,4,4,-18,0,50,46,34.28477128,-88.28105627,122.5658276
0,49,0,0,0,0,1,15,4,10,-1,3,-12,0,50,46,34.28477128,-90.26259949,124.5473708
0,50,0,0,0,0,1,15,4,10,-2,3,-15,0,50,46,34.28477128,-91.94202289,126.2267942
0,53,0,0,0,0,1,15,4,9,-2,3,-11,0,50,46,34.28477128,-88.54903529,122.8338066
0,55,0,0,0,0,1,15,4,7,2,2,-13,0,50,46,34.28477128,-86.65801076,120.942782
0,56,0,0,0,0,1,15,4,7,2,3,-18,0,50,46,34.28477128,-89.77197583,124.0567471
0,57,0,0,0,0,1,15,4,9,0,3,-14,0,50,46,34.28477128,-90.35517165,124.6399429
0,58,0,0,0,0,1,15,3,13,4,4,-15,0,50,46,34.28477128,-86.46158112,120.7463524
0,64,0,0,0,0,1,15,2,10,11,8,-17,0,50,46,34.28477128,-77.89384879,112.1786201
0,65,0,0,0,0,1,15,3,7,12,6,-13,0,50,46,34.28477128,-79.9289592,114.2137305
0,66,0,0,0,0,1,15,2,9,17,13,-12,0,50,46,34.28477128,-74.40673041,108.6915017
0,67,0,0,0,0,1,15,3,6,12,8,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,68,0,0,0,0,1,15,2,11,14,10,-14,0,50,46,34.28477128,-77.55502509,111.8397964
0,69,0,0,0,0,1,15,4,8,3,3,-16,0,50,46,34.28477128,-89.98989404,124.2746653
0,70,0,0,0,0,1,15,2,10,14,10,-18,0,50,46,34.28477128,-78.4022004,112.6869717
0,71,0,0,0,0,1,15,3,7,11,8,-14,0,50,46,34.28477128,-80.36388891,114.6486602
0,72,0,0,0,0,1,15,1,7,21,16,-16,0,50,46,34.28477128,-68.07200077,102.356772
0,73,0,0,0,0,1,15,3,7,11,9,-15,0,50,46,34.28477128,-80.79717775,115.081949
0,75,0,0,0,0,1,15,1,11,19,15,-13,0,50,46,34.28477128,-70.42289705,104.7076683
0,76,0,0,0,0,1,15,4,8,3,4,-12,0,50,46,34.28477128,-87.40460686,121.6893781
0,77,0,0,0,0,1,15,2,8,17,13,-13,0,50,46,34.28477128,-73.98462738,108.2693987
0,78,0,0,0,0,1,15,3,9,9,7,-16,0,50,46,34.28477128,-82.63800057,116.9227719
0,79,0,0,0,0,1,15,2,11,13,10,-15,0,50,46,34.28477128,-78.06222517,112.3469964
0,80,0,0,0,0,1,15,2,10,14,10,-14,0,50,46,34.28477128,-76.36879399,110.6535653
0,81,0,0,0,0,1,15,3,10,9,5,-14,0,50,46,34.28477128,-82.56293553,116.8477068
0,82,0,0,0,0,1,15,3,5,12,9,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,83,0,0,0,0,1,15,2,9,15,12,-14,0,50,46,34.28477128,-75.49810317,109.7828744
0,84,0,0,0,0,1,15,3,5,13,10,-14,0,50,46,34.28477128,-79.06897257,113.3537438
0,85,0,0,0,0,1,15,3,5,12,7,-14,0,50,46,34.28477128,-79.06897257,113.3537438
0,86,0,0,0,0,1,15,3,10,9,5,-14,0,50,46,34.28477128,-82.56293553,116.8477068
0,87,0,0,0,0,1,15,3,5,12,8,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,88,0,0,0,0,1,15,2,9,16,11,-15,0,50,46,34.28477128,-76.04380548,110.3285768
0,89,0,0,0,0,1,15,2,9,15,11,-14,0,50,46,34.28477128,-75.49810317,109.7828744
0,90,0,0,0,0,1,15,4,5,5,4,-15,0,50,46,34.28477128,-86.08729964,120.3720709
0,91,0,0,0,0,1,15,4,4,6,4,-16,0,50,46,34.28477128,-85.494122,119.7788933
0,92,0,0,0,0,1,15,2,10,15,10,-15,0,50,46,34.28477128,-76.87714559,111.1619169
0,93,0,0,0,0,1,15,2,10,13,9,-16,0,50,46,34.28477128,-77.38549719,111.6702685
0,94,0,0,0,0,1,15,4,10,0,3,-13,0,50,46,34.28477128,-90.82240729,125.1071786
0,95,0,0,0,0,1,15,2,7,18,14,-15,0,50,46,34.28477128,-74.33494208,108.6197134
0,96,0,0,0,0,1,15,3,7,12,8,-14,0,50,46,34.28477128,-80.36388891,114.6486602
0,97,0,0,0,0,1,15,2,7,17,12,-15,0,50,46,34.28477128,-74.33494208,108.6197134
0,98,0,0,0,0,1,15,3,4,13,10,-16,0,50,46,34.28477128,-78.83313195,113.1179032
0,99,0,0,0,0,1,15,2,9,16,12,-14,0,50,46,34.28477128,-75.49810317,109.7828744
0,0,0,0,0,0,1,15,4,6,2,3,-17,0,50,46,34.28477128,-89.20760982,123.4923811
0,2,0,0,0,0,1,15,4,10,0,3,-14,0,50,46,34.28477128,-91.38221509,125.6669864
0,3,0,0,0,0,1,15,4,11,-2,3,-14,0,50,46,34.28477128,-92.15217555,126.4369468
0,6,0,0,0,0,1,15,3,7,11,7,-14,0,50,46,34.28477128,-80.36388891,114.6486602
0,7,0,0,0,0,1,15,3,6,12,8,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,8,0,0,0,0,1,15,3,9,7,5,-17,0,50,46,34.28477128,-83.05396781,117.3387391
0,9,0,0,0,0,1,15,4,7,2,3,-14,0,50,46,34.28477128,-87.28899307,121.5737643
0,10,0,0,0,0,1,15,4,5,4,3,-15,0,50,46,34.28477128,-86.08729964,120.3720709
0,13,0,0,0,0,1,15,3,11,6,5,-14,0,50,46,34.28477128,-83.52355291,117.8083242
0,14,0,0,0,0,1,15,3,5,12,9,-13,0,50,46,34.28477128,-78.41350726,112.6982785
0,15,0,0,0,0,1,15,3,10,8,5,-14,0,50,46,34.28477128,-82.56293553,116.8477068
0,16,0,0,0,0,1,15,4,4,5,3,-15,0,50,46,34.28477128,-84.74767601,119.0324473
0,17,0,0,0,0,1,15,3,13,5,4,-11,0,50,46,34.28477128,-83.40168402,117.6864553
0,19,0,0,0,0,1,15,3,7,11,7,-13,0,50,46,34.28477128,-79.9289592,114.2137305
0,20,0,0,0,0,1,15,1,10,19,13,-16,0,50,46,34.28477128,-70.93165057,105.2164219
0,21,0,0,0,0,1,15,2,6,18,12,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,22,0,0,0,0,1,15,3,8,11,6,-14,0,50,46,34.28477128,-81.08804617,115.3728174
0,23,0,0,0,0,1,15,2,7,19,14,-12,0,50,46,34.28477128,-72.70479773,106.989569
0,24,0,0,0,0,1,15,3,5,14,7,-14,0,50,46,34.28477128,-79.06897257,113.3537438
0,25,0,0,0,0,1,15,0,11,24,17,-12,0,50,46,34.28477128,-61.44980958,95.73458085
0,26,0,0,0,0,1,15,0,10,24,18,-13,0,50,46,34.28477128,-60.79688523,95.0816565
0,27,0,0,0,0,1,15,1,9,22,16,-14,0,50,46,34.28477128,-69.07585951,103.3606308
0,28,0,0,0,0,1,15,3,6,12,8,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,29,0,0,0,0,1,15,2,11,15,11,-13,0,50,46,34.28477128,-77.047825,111.3325963
0,30,0,0,0,0,1,15,4,5,4,3,-14,0,50,46,34.28477128,-85.34005464,119.6248259
0,31,0,0,0,0,1,15,4,7,4,3,-15,0,50,46,34.28477128,-87.91997537,122.2047466
0,32,0,0,0,0,1,15,3,6,12,9,-15,0,50,46,34.28477128,-80.11003455,114.3948058
0,33,0,0,0,0,1,15,3,7,10,8,-16,0,50,46,34.28477128,-81.2271711,115.5119424
0,34,0,0,0,0,1,15,4,6,3,2,-15,0,50,46,34.28477128,-87.65666938,121.9414407
0,35,0,0,0,0,1,15,3,11,7,6,-14,0,50,46,34.28477128,-83.52355291,117.8083242
0,36,0,0,0,0,1,15,4,4,6,4,-15,0,50,46,34.28477128,-84.74767601,119.0324473
0,37,0,0,0,0,1,15,3,5,11,7,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,38,0,0,0,0,1,15,3,8,10,7,-14,0,50,46,34.28477128,-81.08804617,115.3728174
0,39,0,0,0,0,1,15,4,8,0,2,-16,0,50,46,34.28477128,-89.98989404,124.2746653
0,40,0,0,0,0,1,15,4,6,5,3,-12,0,50,46,34.28477128,-85.27451121,119.5592825
0,41,0,0,0,0,1,15,3,11,6,5,-14,0,50,46,34.28477128,-83.52355291,117.8083242
0,42,0,0,0,0,1,15,4,10,-2,3,-15,0,50,46,34.28477128,-91.94202289,126.2267942
0,43,0,0,0,0,1,15,4,5,3,3,-18,0,50,46,34.28477128,-88.28105627,122.5658276
0,45,0,0,0,0,1,15,4,5,3,3,-18,0,50,46,34.28477128,-88.28105627,122.5658276
0,46,0,0,0,0,1,15,4,7,2,3,-15,0,50,46,34.28477128,-87.91997537,122.2047466
0,47,0,0,0,0,1,15,4,7,1,3,-15,0,50,46,34.28477128,-87.91997537,122.2047466
0,49,0,0,0,0,1,15,4,9,-1,3,-17,0,50,46,34.28477128,-91.94853673,126.233308
0,50,0,0,0,0,1,15,4,6,4,3,-15,0,50,46,34.28477128,-87.65666938,121.9414407
0,51,0,0,0,0,1,15,4,8,0,3,-13,0,50,46,34.28477128,-88.090473,122.3752443
0,54,0,0,0,0,1,15,4,9,-1,3,-14,0,50,46,34.28477128,-90.35517165,124.6399429
0,56,0,0,0,0,1,15,4,6,1,3,-15,0,50,46,34.28477128,-87.65666938,121.9414407
0,57,0,0,0,0,1,15,4,8,3,3,-12,0,50,46,34.28477128,-87.40460686,121.6893781
0,58,0,0,0,0,1,15,3,11,8,5,-12,0,50,46,34.28477128,-82.62718952,116.9119608
0,59,0,0,0,0,1,15,4,7,3,3,-12,0,50,46,34.28477128,-86.02702846,120.3117997
0,60,0,0,0,0,1,15,4,11,-4,1,-15,0,50,46,34.28477128,-92.71728977,127.002061
0,64,0,0,0,0,1,15,2,6,16,13,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,65,0,0,0,0,1,15,2,7,18,12,-13,0,50,46,34.28477128,-73.25481184,107.5395831
0,66,0,0,0,0,1,15,4,5,4,3,-17,0,50,46,34.28477128,-87.54980406,121.8345753
0,67,0,0,0,0,1,15,3,6,11,9,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,68,0,0,0,0,1,15,3,4,14,9,-14,0,50,46,34.28477128,-77.76429709,112.0490684
0,69,0,0,0,0,1,15,3,9,10,6,-14,0,50,46,34.28477128,-81.80606611,116.0908374
0,70,0,0,0,0,1,15,2,10,14,9,-17,0,50,46,34.28477128,-77.89384879,112.1786201
0,71,0,0,0,0,1,15,3,13,7,5,-9,0,50,46,34.28477128,-82.48729445,116.7720657
0,72,0,0,0,0,1,15,1,9,19,15,-15,0,50,46,34.28477128,-69.58363302,103.8684043
0,73,0,0,0,0,1,15,3,6,12,9,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,74,0,0,0,0,1,15,4,6,4,4,-18,0,50,46,34.28477128,-89.76301981,124.0477911
0,75,0,0,0,0,1,15,2,7,19,13,-13,0,50,46,34.28477128,-73.25481184,107.5395831
0,76,0,0,0,0,1,15,4,6,4,3,-15,0,50,46,34.28477128,-87.65666938,121.9414407
0,77,0,0,0,0,1,15,3,4,12,9,-18,0,50,46,34.28477128,-79.73339482,114.0181661
0,78,0,0,0,0,1,15,4,10,0,3,-15,0,50,46,34.28477128,-91.94202289,126.2267942
0,79,0,0,0,0,1,15,3,9,10,6,-14,0,50,46,34.28477128,-81.80606611,116.0908374
0,80,0,0,0,0,1,15,2,8,15,13,-14,0,50,46,34.28477128,-74.51408783,108.7988591
0,81,0,0,0,0,1,15,3,6,12,9,-14,0,50,46,34.28477128,-79.68474213,113.9695134
0,82,0,0,0,0,1,15,2,11,14,10,-15,0,50,46,34.28477128,-78.06222517,112.3469964
0,83,0,0,0,0,1,15,4,6,5,5,-11,0,50,46,34.28477128,-84.43855369,118.723325
0,84,0,0,0,0,1,15,2,10,13,9,-18,0,50,46,34.28477128,-78.4022004,112.6869717
0,85,0,0,0,0,1,15,2,6,18,13,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,86,0,0,0,0,1,15,3,8,10,7,-14,0,50,46,34.28477128,-81.08804617,115.3728174
0,87,0,0,0,0,1,15,3,5,13,10,-15,0,50,46,34.28477128,-79.51024875,113.79502
0,88,0,0,0,0,1,15,4,7,4,3,-12,0,50,46,34.28477128,-86.02702846,120.3117997
0,89,0,0,0,0,1,15,2,6,19,14,-12,0,50,46,34.28477128,-71.72204164,106.0068129
0,90,0,0,0,0,1,15,2,11,14,9,-14,0,50,46,34.28477128,-77.55502509,111.8397964
0,91,0,0,0,0,1,15,2,9,16,11,-14,0,50,46,34.28477128,-75.49810317,109.7828744
0,92,0,0,0,0,1,15,3,7,11,7,-15,0,50,46,34.28477128,-80.79717775,115.081949
0,93,0,0,0,0,1,15,2,7,17,12,-15,0,50,46,34.28477128,-74.33494208,108.6197134
0,94,0,0,0,0,1,15,4,9,2,3,-13,0,50,46,34.28477128,-89.82404996,124.1088212
0,95,0,0,0,0,1,15,3,5,13,10,-14,0,50,46,34.28477128,-79.06897257,113.3537438
0,96,0,0,0,0,1,15,2,12,15,11,-11,0,50,46,34.28477128,-76.93361154,111.2183828
0,97,0,0,0,0,1,15,2,8,16,12,-14,0,50,46,34.28477128,-74.51408783,108.7988591
0,98,0,0,0,0,1,15,2,6,18,14,-14,0,50,46,34.28477128,-72.75707934,107.0418506
0,99,0,0,0,0,1,15,3,5,12,9,-14,0,50,46,34.28477128,-79.06897257,113.3537438
0,0,0,0,0,0,1,15,4,4,6,5,-15,0,51,46,34.29116888,-84.74767601,119.0388449
0,1,0,0,0,0,1,15,4,6,1,3,-17,0,51,46,34.29116888,-89.20760982,123.4987787
0,3,0,0,0,0,1,15,4,7,0,3,-19,0,51,46,34.29116888,-90.36373329,124.6549022
0,6,0,0,0,0,1,15,4,5,5,4,-16,0,51,46,34.29116888,-86.81855185,121.1097207
0,7,0,0,0,0,1,15,3,7,11,7,-15,0,51,46,34.29116888,-80.79717775,115.0883466
0,8,0,0,0,0,1,15,3,5,12,7,-15,0,51,46,34.29116888,-79.51024875,113.8014176
0,9,0,0,0,0,1,15,3,10,4,4,-18,0,51,46,34.29116888,-84.39877497,118.6899438
0,10,0,0,0,0,1,15,4,8,3,3,-11,0,51,46,34.29116888,-86.71874072,121.0099096
0,12,0,0,0,0,1,15,4,9,-2,2,-14,0,51,46,34.29116888,-90.35517165,124.6463405
0,13,0,0,0,0,1,15,4,6,-1,3,-19,0,51,46,34.29116888,-90.3184298,124.6095987
