tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,20,0,0,0,0,1,12,0,11,22,17,-16,0,40,44,31.07549931,-63.79770028,94.87319959
0,21,0,0,0,0,1,12,1,7,22,17,-12,0,40,44,31.07549931,-66.12166223,97.19716154
0,22,0,0,0,0,1,12,3,5,13,8,-15,0,40,44,31.07549931,-79.64759126,110.7230906
0,23,0,0,0,0,1,12,3,4,13,9,-14,0,40,44,31.07549931,-77.94126434,109.0167636
0,24,0,0,0,0,1,12,3,10,6,5,-16,0,40,44,31.07549931,-83.57409672,114.649596
0,25,0,0,0,0,1,12,4,4,6,4,-14,0,40,44,31.07549931,-84.29852738,115.3740267
0,26,0,0,0,0,1,12,3,6,11,8,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,27,0,0,0,0,1,12,2,10,14,10,-15,0,40,44,31.07549931,-77.03155113,108.1070504
0,28,0,0,0,0,1,12,3,10,6,5,-14,0,40,44,31.07549931,-82.71491158,113.7904109
0,29,0,0,0,0,1,12,4,6,5,3,-12,0,40,44,31.07549931,-85.60586023,116.6813595
0,31,0,0,0,0,1,12,4,6,6,4,-12,0,40,44,31.07549931,-85.60586023,116.6813595
0,32,0,0,0,0,1,12,3,11,7,6,-13,0,40,44,31.07549931,-83.23351287,114.3090122
0,33,0,0,0,0,1,12,4,9,1,3,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,35,0,0,0,0,1,12,4,7,0,3,-17,0,40,44,31.07549931,-89.42887618,120.5043755
0,38,0,0,0,0,1,12,4,7,4,3,-13,0,40,44,31.07549931,-86.92315094,117.9986502
0,39,0,0,0,0,1,12,4,5,5,5,-14,0,40,44,31.07549931,-85.64669798,116.7221973
0,40,0,0,0,0,1,12,4,9,0,3,-14,0,40,44,31.07549931,-90.57497271,121.650472
0,41,0,0,0,0,1,12,4,8,1,3,-12,0,40,44,31.07549931,-87.69106526,118.7665646
0,42,0,0,0,0,1,12,4,7,0,3,-16,0,40,44,31.07549931,-88.81609784,119.8915971
0,44,0,0,0,0,1,12,4,11,-1,3,-12,0,40,44,31.07549931,-91.24949644,122.3249957
0,45,0,0,0,0,1,12,4,10,-1,3,-14,0,40,44,31.07549931,-91.61107633,122.6865756
0,48,0,0,0,0,1,12,4,11,-4,3,-12,0,40,44,31.07549931,-91.24949644,122.3249957
0,54,0,0,0,0,1,12,4,12,-2,3,-9,0,40,44,31.07549931,-90.72673445,121.8022338
0,57,0,0,0,0,1,12,4,10,0,3,-15,0,40,44,31.07549931,-92.17088412,123.2463834
0,58,0,0,0,0,1,12,4,9,0,2,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,59,0,0,0,0,1,12,4,11,-4,3,-14,0,40,44,31.07549931,-92.37972487,123.4552242
0,64,0,0,0,0,1,12,3,6,11,8,-15,0,40,44,31.07549931,-80.25408673,111.329586
0,65,0,0,0,0,1,12,3,8,9,7,-13,0,40,44,31.07549931,-80.79861581,111.8741151
0,66,0,0,0,0,1,12,3,11,7,5,-12,0,40,44,31.07549931,-82.78533117,113.8608305
0,67,0,0,0,0,1,12,3,5,12,9,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,68,0,0,0,0,1,12,4,7,1,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,69,0,0,0,0,1,12,3,6,12,8,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,70,0,0,0,0,1,12,2,11,15,10,-13,0,40,44,31.07549931,-77.20349235,108.2789917
0,72,0,0,0,0,1,12,3,7,11,8,-14,0,40,44,31.07549931,-80.51200229,111.5875016
0,73,0,0,0,0,1,12,3,5,13,9,-15,0,40,44,31.07549931,-79.64759126,110.7230906
0,74,0,0,0,0,1,12,4,12,-1,3,-9,0,40,44,31.07549931,-90.72673445,121.8022338
0,75,0,0,0,0,1,12,2,10,15,11,-15,0,40,44,31.07549931,-77.03155113,108.1070504
0,76,0,0,0,0,1,12,3,10,7,6,-14,0,40,44,31.07549931,-82.71491158,113.7904109
0,77,0,0,0,0,1,12,3,5,12,10,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,78,0,0,0,0,1,12,3,10,6,4,-19,0,40,44,31.07549931,-85.5180142,116.5935135
0,79,0,0,0,0,1,12,4,6,5,4,-14,0,40,44,31.07549931,-87.20156018,118.2770595
0,80,0,0,0,0,1,12,4,8,0,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,81,0,0,0,0,1,12,3,6,11,8,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,82,0,0,0,0,1,12,3,9,9,7,-15,0,40,44,31.07549931,-82.36909176,113.4445911
0,83,0,0,0,0,1,12,3,10,10,5,-12,0,40,44,31.07549931,-81.85572644,112.9312257
0,84,0,0,0,0,1,12,3,6,12,10,-13,0,40,44,31.07549931,-79.4035019,110.4790012
0,85,0,0,0,0,1,12,2,7,16,12,-15,0,40,44,31.07549931,-74.47972235,105.5552217
0,86,0,0,0,0,1,12,3,5,12,8,-13,0,40,44,31.07549931,-78.63348191,109.7089812
0,87,0,0,0,0,1,12,3,10,9,6,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,88,0,0,0,0,1,12,3,6,12,8,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,89,0,0,0,0,1,12,2,9,15,12,-13,0,40,44,31.07549931,-75.11580773,106.191307
0,90,0,0,0,0,1,12,3,14,4,3,-15,0,40,44,31.07549931,-88.72417211,119.7996714
0,91,0,0,0,0,1,12,3,5,10,8,-17,0,40,44,31.07549931,-80.46607881,111.5415781
0,92,0,0,0,0,1,12,3,6,12,9,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,93,0,0,0,0,1,12,3,7,9,7,-16,0,40,44,31.07549931,-81.37738668,112.452886
0,94,0,0,0,0,1,12,3,5,13,10,-12,0,40,44,31.07549931,-77.9780166,109.0535159
0,95,0,0,0,0,1,12,3,10,6,6,-18,0,40,44,31.07549931,-84.69125559,115.7667549
0,96,0,0,0,0,1,12,3,9,8,6,-14,0,40,44,31.07549931,-81.95312453,113.0286238
0,97,0,0,0,0,1,12,2,11,13,9,-17,0,40,44,31.07549931,-79.21569236,110.2911917
0,98,0,0,0,0,1,12,2,9,16,12,-14,0,40,44,31.07549931,-75.66149411,106.7369934
0,99,0,0,0,0,1,12,3,4,13,9,-15,0,40,44,31.07549931,-78.47568177,109.5511811
0,0,0,0,0,0,1,12,4,9,1,3,-11,0,40,44,31.07549931,-88.88800727,119.9635066
0,2,0,0,0,0,1,12,4,9,0,3,-14,0,40,44,31.07549931,-90.57497271,121.650472
0,6,0,0,0,0,1,12,4,6,5,3,-15,0,40,44,31.07549931,-87.98813562,119.0636349
0,7,0,0,0,0,1,12,3,8,10,7,-15,0,40,44,31.07549931,-81.68631761,112.7618169
0,8,0,0,0,0,1,12,3,10,6,5,-17,0,40,44,31.07549931,-84.00368929,115.0791886
0,9,0,0,0,0,1,12,4,10,-1,3,-10,0,40,44,31.07549931,-89.37184513,120.4473444
0,10,0,0,0,0,1,12,4,7,3,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,13,0,0,0,0,1,12,3,6,11,7,-12,0,40,44,31.07549931,-78.91497051,109.9904698
0,14,0,0,0,0,1,12,2,6,17,12,-15,0,40,44,31.07549931,-73.42302779,104.4985271
0,15,0,0,0,0,1,12,3,4,13,9,-14,0,40,44,31.07549931,-77.94126434,109.0167636
0,16,0,0,0,0,1,12,2,12,14,8,-12,0,40,44,31.07549931,-77.60631549,108.6818148
0,17,0,0,0,0,1,12,2,11,14,10,-13,0,40,44,31.07549931,-77.20349235,108.2789917
0,18,0,0,0,0,1,12,2,8,17,12,-14,0,40,44,31.07549931,-74.66965019,105.7451495
0,19,0,0,0,0,1,12,1,6,23,18,-13,0,40,44,31.07549931,-65.84315324,96.91865254
0,20,0,0,0,0,1,12,1,4,23,18,-14,0,40,44,31.07549931,-64.51968204,95.59518135
0,21,0,0,0,0,1,12,2,5,18,14,-14,0,40,44,31.07549931,-72.0873681,103.1628674
0,22,0,0,0,0,1,12,3,10,8,4,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,23,0,0,0,0,1,12,3,4,11,9,-17,0,40,44,31.07549931,-79.45653098,110.5320303
0,24,0,0,0,0,1,12,4,10,1,3,-10,0,40,44,31.07549931,-89.37184513,120.4473444
0,25,0,0,0,0,1,12,3,11,8,6,-9,0,40,44,31.07549931,-81.44078608,112.5162854
0,26,0,0,0,0,1,12,3,4,13,10,-14,0,40,44,31.07549931,-77.94126434,109.0167636
0,27,0,0,0,0,1,12,3,8,10,7,-15,0,40,44,31.07549931,-81.68631761,112.7618169
0,28,0,0,0,0,1,12,4,6,0,2,-16,0,40,44,31.07549931,-88.77471105,119.8502104
0,29,0,0,0,0,1,12,4,6,5,3,-12,0,40,44,31.07549931,-85.60586023,116.6813595
0,30,0,0,0,0,1,12,4,7,1,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,31,0,0,0,0,1,12,3,12,8,6,-10,0,40,44,31.07549931,-82.76790422,113.8434035
0,32,0,0,0,0,1,12,4,5,6,5,-13,0,40,44,31.07549931,-84.87622773,115.951727
0,34,0,0,0,0,1,12,4,9,-1,2,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,35,0,0,0,0,1,12,4,10,-1,3,-13,0,40,44,31.07549931,-91.05126853,122.1267678
0,37,0,0,0,0,1,12,4,10,-3,3,-11,0,40,44,31.07549931,-89.93165293,121.0071522
0,38,0,0,0,0,1,12,4,6,5,4,-12,0,40,44,31.07549931,-85.60586023,116.6813595
0,39,0,0,0,0,1,12,4,7,3,3,-15,0,40,44,31.07549931,-88.18511554,119.2606148
0,40,0,0,0,0,1,12,4,9,1,3,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,41,0,0,0,0,1,12,4,10,1,3,-11,0,40,44,31.07549931,-89.93165293,121.0071522
0,43,0,0,0,0,1,12,4,8,2,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,45,0,0,0,0,1,12,4,10,-3,3,-15,0,40,44,31.07549931,-92.17088412,123.2463834
0,47,0,0,0,0,1,12,4,10,-3,3,-14,0,40,44,31.07549931,-91.61107633,122.6865756
0,48,0,0,0,0,1,12,4,13,-6,3,-12,0,40,44,31.07549931,-93.25868143,124.3341807
0,50,0,0,0,0,1,12,4,12,-3,3,-11,0,40,44,31.07549931,-91.81814646,122.8936458
0,51,0,0,0,0,1,12,4,11,-2,3,-10,0,40,44,31.07549931,-90.119268,121.1947673
0,54,0,0,0,0,1,12,4,10,-2,3,-11,0,40,44,31.07549931,-89.93165293,121.0071522
0,57,0,0,0,0,1,12,4,8,2,3,-12,0,40,44,31.07549931,-87.69106526,118.7665646
0,58,0,0,0,0,1,12,4,9,0,3,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,63,0,0,0,0,1,12,4,13,-1,3,-6,0,40,44,31.07549931,-89.7705798,120.8460791
0,64,0,0,0,0,1,12,3,12,5,5,-12,0,40,44,31.07549931,-83.72283545,114.7983348
0,65,0,0,0,0,1,12,2,10,13,10,-18,0,40,44,31.07549931,-78.55660594,109.6321052
0,66,0,0,0,0,1,12,3,10,6,4,-18,0,40,44,31.07549931,-84.69125559,115.7667549
0,67,0,0,0,0,1,12,2,9,16,12,-14,0,40,44,31.07549931,-75.66149411,106.7369934
0,69,0,0,0,0,1,12,3,9,10,7,-11,0,40,44,31.07549931,-80.70060527,111.7761046
0,70,0,0,0,0,1,12,2,9,16,12,-13,0,40,44,31.07549931,-75.11580773,106.191307
0,71,0,0,0,0,1,12,4,8,1,3,-13,0,40,44,31.07549931,-88.3769314,119.4524307
0,72,0,0,0,0,1,12,2,11,13,9,-15,0,40,44,31.07549931,-78.21789251,109.2933918
0,73,0,0,0,0,1,12,3,5,12,9,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,74,0,0,0,0,1,12,4,10,0,3,-14,0,40,44,31.07549931,-91.61107633,122.6865756
0,75,0,0,0,0,1,12,3,5,12,10,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,76,0,0,0,0,1,12,3,11,7,6,-14,0,40,44,31.07549931,-83.68169457,114.7571939
0,77,0,0,0,0,1,12,2,9,15,13,-15,0,40,44,31.07549931,-76.20718947,107.2826888
0,78,0,0,0,0,1,12,4,4,6,4,-15,0,40,44,31.07549931,-85.04497337,116.1204727
0,79,0,0,0,0,1,12,4,6,4,4,-13,0,40,44,31.07549931,-86.41498475,117.4904841
0,80,0,0,0,0,1,12,3,5,12,7,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,81,0,0,0,0,1,12,3,6,11,8,-15,0,40,44,31.07549931,-80.25408673,111.329586
0,82,0,0,0,0,1,12,3,6,10,7,-18,0,40,44,31.07549931,-81.52547553,112.6009748
0,83,0,0,0,0,1,12,3,5,12,9,-13,0,40,44,31.07549931,-78.63348191,109.7089812
0,84,0,0,0,0,1,12,2,8,17,13,-14,0,40,44,31.07549931,-74.66965019,105.7451495
0,85,0,0,0,0,1,12,2,10,14,10,-14,0,40,44,31.07549931,-76.52319953,107.5986988
0,86,0,0,0,0,1,12,3,4,13,9,-15,0,40,44,31.07549931,-78.47568177,109.5511811
0,87,0,0,0,0,1,12,3,7,11,8,-15,0,40,44,31.07549931,-80.94693199,112.0224313
0,88,0,0,0,0,1,12,3,5,12,9,-15,0,40,44,31.07549931,-79.64759126,110.7230906
0,89,0,0,0,0,1,12,3,8,10,6,-15,0,40,44,31.07549931,-81.68631761,112.7618169
0,90,0,0,0,0,1,12,3,8,11,8,-12,0,40,44,31.07549931,-80.3496278,111.4251271
0,91,0,0,0,0,1,12,2,9,15,10,-15,0,40,44,31.07549931,-76.20718947,107.2826888
0,92,0,0,0,0,1,12,3,6,12,10,-14,0,40,44,31.07549931,-79.82879431,110.9042936
0,93,0,0,0,0,1,12,4,4,6,4,-16,0,40,44,31.07549931,-85.79141936,116.8669187
0,94,0,0,0,0,1,12,3,7,12,8,-13,0,40,44,31.07549931,-80.07707258,111.1525719
0,95,0,0,0,0,1,12,4,4,7,5,-16,0,40,44,31.07549931,-85.79141936,116.8669187
0,96,0,0,0,0,1,12,4,7,3,4,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,97,0,0,0,0,1,12,2,11,14,10,-14,0,40,44,31.07549931,-77.71069243,108.7861917
0,98,0,0,0,0,1,12,2,9,16,12,-14,0,40,44,31.07549931,-75.66149411,106.7369934
0,99,0,0,0,0,1,12,2,11,14,10,-14,0,40,44,31.07549931,-77.71069243,108.7861917
0,0,0,0,0,0,1,12,4,10,-6,7,-12,0,40,44,31.07549931,-90.49146073,121.56696
0,1,0,0,0,0,1,12,4,8,1,3,-14,0,40,44,31.07549931,-89.06279754,120.1382968
0,6,0,0,0,0,1,12,3,9,9,6,-14,0,40,44,31.07549931,-81.95312453,113.0286238
0,7,0,0,0,0,1,12,3,10,9,6,-12,0,40,44,31.07549931,-81.85572644,112.9312257
0,8,0,0,0,0,1,12,4,7,1,3,-15,0,40,44,31.07549931,-88.18511554,119.2606148
0,9,0,0,0,0,1,12,3,10,4,3,-19,0,40,44,31.07549931,-85.5180142,116.5935135
0,10,0,0,0,0,1,12,4,10,0,3,-14,0,40,44,31.07549931,-91.61107633,122.6865756
0,12,0,0,0,0,1,12,3,10,6,3,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,13,0,0,0,0,1,12,2,9,15,11,-13,0,40,44,31.07549931,-75.11580773,106.191307
0,14,0,0,0,0,1,12,2,7,16,11,-15,0,40,44,31.07549931,-74.47972235,105.5552217
0,15,0,0,0,0,1,12,3,11,8,6,-12,0,40,44,31.07549931,-82.78533117,113.8608305
0,16,0,0,0,0,1,12,2,7,16,12,-15,0,40,44,31.07549931,-74.47972235,105.5552217
0,17,0,0,0,0,1,12,4,6,5,4,-15,0,40,44,31.07549931,-87.98813562,119.0636349
0,18,0,0,0,0,1,12,1,7,22,16,-15,0,40,44,31.07549931,-67.68323747,98.75873678
0,19,0,0,0,0,1,12,0,10,22,17,-19,0,40,44,31.07549931,-63.76437846,94.83987776
0,20,0,0,0,0,1,12,1,8,22,16,-13,0,40,44,31.07549931,-67.55186165,98.62736095
0,21,0,0,0,0,1,12,4,4,7,5,-15,0,40,44,31.07549931,-85.04497337,116.1204727
0,22,0,0,0,0,1,12,2,11,12,8,-18,0,40,44,31.07549931,-79.61501247,110.6905118
0,23,0,0,0,0,1,12,4,5,4,4,-16,0,40,44,31.07549931,-87.12655375,118.2020531
0,24,0,0,0,0,1,12,3,10,6,5,-14,0,40,44,31.07549931,-82.71491158,113.7904109
0,25,0,0,0,0,1,12,3,5,11,8,-15,0,40,44,31.07549931,-79.64759126,110.7230906
0,26,0,0,0,0,1,12,3,4,14,10,-14,0,40,44,31.07549931,-77.94126434,109.0167636
0,27,0,0,0,0,1,12,4,8,1,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,28,0,0,0,0,1,12,3,9,7,5,-14,0,40,44,31.07549931,-81.95312453,113.0286238
0,29,0,0,0,0,1,12,4,9,-2,3,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,30,0,0,0,0,1,12,3,10,7,5,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,31,0,0,0,0,1,12,3,10,6,5,-18,0,40,44,31.07549931,-84.69125559,115.7667549
0,32,0,0,0,0,1,12,4,7,2,4,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,34,0,0,0,0,1,12,4,8,2,3,-11,0,40,44,31.07549931,-87.00519913,118.0806984
0,35,0,0,0,0,1,12,4,12,-4,2,-12,0,40,44,31.07549931,-92.36385246,123.4393518
0,37,0,0,0,0,1,12,4,8,0,3,-13,0,40,44,31.07549931,-88.3769314,119.4524307
0,38,0,0,0,0,1,12,4,7,3,4,-13,0,40,44,31.07549931,-86.92315094,117.9986502
0,40,0,0,0,0,1,12,4,8,3,3,-14,0,40,44,31.07549931,-89.06279754,120.1382968
0,41,0,0,0,0,1,12,4,12,-6,1,-10,0,40,44,31.07549931,-91.27244046,122.3479398
0,43,0,0,0,0,1,12,4,8,2,3,-14,0,40,44,31.07549931,-89.06279754,120.1382968
0,46,0,0,0,0,1,12,4,11,-6,3,-11,0,40,44,31.07549931,-90.68438222,121.7598815
0,48,0,0,0,0,1,12,0,0,-2,3,-8,0,40,44,31.07549931,nan,nan
0,50,0,0,0,0,1,12,4,8,1,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,51,0,0,0,0,1,12,4,9,-2,3,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,56,0,0,0,0,1,12,4,7,-2,2,-18,0,40,44,31.07549931,-90.02063364,121.0961329
0,57,0,0,0,0,1,12,4,6,4,4,-16,0,40,44,31.07549931,-88.77471105,119.8502104
0,58,0,0,0,0,1,12,4,9,-1,3,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,60,0,0,0,0,1,12,4,12,-4,3,-11,0,40,44,31.07549931,-91.81814646,122.8936458
0,62,0,0,0,0,1,12,4,10,-3,3,-14,0,40,44,31.07549931,-91.61107633,122.6865756
0,63,0,0,0,0,1,12,4,10,1,3,-10,0,40,44,31.07549931,-89.37184513,120.4473444
0,64,0,0,0,0,1,12,4,7,-1,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,65,0,0,0,0,1,12,2,10,14,10,-16,0,40,44,31.07549931,-77.53990273,108.615402
0,66,0,0,0,0,1,12,4,7,1,3,-17,0,40,44,31.07549931,-89.42887618,120.5043755
0,67,0,0,0,0,1,12,2,7,18,13,-14,0,40,44,31.07549931,-73.96554918,105.0410485
0,68,0,0,0,0,1,12,3,11,5,4,-16,0,40,44,31.07549931,-84.90607819,115.9815775
0,69,0,0,0,0,1,12,3,13,7,5,-12,0,40,44,31.07549931,-84.01790858,115.0934079
0,70,0,0,0,0,1,12,2,8,17,13,-14,0,40,44,31.07549931,-74.66965019,105.7451495
0,71,0,0,0,0,1,12,3,14,1,3,-15,0,40,44,31.07549931,-88.72417211,119.7996714
0,72,0,0,0,0,1,12,2,10,15,11,-15,0,40,44,31.07549931,-77.03155113,108.1070504
0,73,0,0,0,0,1,12,3,10,8,5,-14,0,40,44,31.07549931,-82.71491158,113.7904109
0,74,0,0,0,0,1,12,3,10,7,6,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,75,0,0,0,0,1,12,3,9,9,7,-15,0,40,44,31.07549931,-82.36909176,113.4445911
0,76,0,0,0,0,1,12,3,7,11,7,-15,0,40,44,31.07549931,-80.94693199,112.0224313
0,77,0,0,0,0,1,12,2,7,18,14,-14,0,40,44,31.07549931,-73.96554918,105.0410485
0,78,0,0,0,0,1,12,4,5,5,3,-13,0,40,44,31.07549931,-84.87622773,115.951727
0,79,0,0,0,0,1,12,4,5,4,4,-18,0,40,44,31.07549931,-88.58905817,119.6645575
0,80,0,0,0,0,1,12,2,7,16,12,-15,0,40,44,31.07549931,-74.47972235,105.5552217
0,81,0,0,0,0,1,12,2,11,14,10,-12,0,40,44,31.07549931,-76.69629226,107.7717916
0,82,0,0,0,0,1,12,3,8,9,7,-15,0,40,44,31.07549931,-81.68631761,112.7618169
0,83,0,0,0,0,1,12,3,4,12,9,-17,0,40,44,31.07549931,-79.45653098,110.5320303
0,84,0,0,0,0,1,12,2,7,17,13,-14,0,40,44,31.07549931,-73.96554918,105.0410485
0,85,0,0,0,0,1,12,3,8,9,7,-15,0,40,44,31.07549931,-81.68631761,112.7618169
0,86,0,0,0,0,1,12,2,11,13,10,-15,0,40,44,31.07549931,-78.21789251,109.2933918
0,87,0,0,0,0,1,12,3,9,8,7,-15,0,40,44,31.07549931,-82.36909176,113.4445911
0,88,0,0,0,0,1,12,3,6,10,7,-16,0,40,44,31.07549931,-80.67937915,111.7548785
0,89,0,0,0,0,1,12,3,10,6,5,-17,0,40,44,31.07549931,-84.00368929,115.0791886
0,90,0,0,0,0,1,12,2,10,14,10,-17,0,40,44,31.07549931,-78.04825434,109.1237536
0,91,0,0,0,0,1,12,2,7,17,11,-15,0,40,44,31.07549931,-74.47972235,105.5552217
0,92,0,0,0,0,1,12,3,4,13,11,-15,0,40,44,31.07549931,-78.47568177,109.5511811
0,93,0,0,0,0,1,12,4,7,0,3,-15,0,40,44,31.07549931,-88.18511554,119.2606148
0,94,0,0,0,0,1,12,4,4,4,4,-19,0,40,44,31.07549931,-87.93802299,119.0135223
0,95,0,0,0,0,1,12,3,11,8,6,-13,0,40,44,31.07549931,-83.23351287,114.3090122
0,96,0,0,0,0,1,12,4,9,2,4,-12,0,40,44,31.07549931,-89.51272933,120.5882286
0,97,0,0,0,0,1,12,3,5,13,10,-12,0,40,44,31.07549931,-77.9780166,109.0535159
0,98,0,0,0,0,1,12,2,10,14,12,-14,0,40,44,31.07549931,-76.52319953,107.5986988
0,99,0,0,0,0,1,12,3,4,12,8,-18,0,40,44,31.07549931,-79.8704652,110.9459645
0,0,0,0,0,0,1,12,4,7,-1,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,1,0,0,0,0,1,12,4,8,1,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,5,0,0,0,0,1,12,3,12,6,5,-12,0,40,44,31.07549931,-83.72283545,114.7983348
0,6,0,0,0,0,1,12,3,8,10,7,-14,0,40,44,31.07549931,-81.24383584,112.3193351
0,7,0,0,0,0,1,12,4,8,3,3,-14,0,40,44,31.07549931,-89.06279754,120.1382968
0,8,0,0,0,0,1,12,4,5,4,4,-14,0,40,44,31.07549931,-85.64669798,116.7221973
0,9,0,0,0,0,1,12,4,5,3,3,-15,0,40,44,31.07549931,-86.39530154,117.4708008
0,11,0,0,0,0,1,12,4,9,2,3,-9,0,40,44,31.07549931,-87.24984077,118.3253401
0,12,0,0,0,0,1,12,2,11,13,8,-12,0,40,44,31.07549931,-76.69629226,107.7717916
0,13,0,0,0,0,1,12,2,7,16,12,-14,0,40,44,31.07549931,-73.96554918,105.0410485
0,14,0,0,0,0,1,12,3,8,9,5,-14,0,40,44,31.07549931,-81.24383584,112.3193351
0,15,0,0,0,0,1,12,2,10,15,9,-13,0,40,44,31.07549931,-76.01484792,107.0903472
0,16,0,0,0,0,1,12,2,11,13,9,-15,0,40,44,31.07549931,-78.21789251,109.2933918
0,17,0,0,0,0,1,12,2,5,19,14,-14,0,40,44,31.07549931,-72.0873681,103.1628674
0,18,0,0,0,0,1,12,1,5,23,18,-12,0,40,44,31.07549931,-64.35434482,95.42984413
0,19,0,0,0,0,1,12,1,4,23,16,-17,0,40,44,31.07549931,-65.97637497,97.05187427
0,20,0,0,0,0,1,12,2,9,16,12,-14,0,40,44,31.07549931,-75.66149411,106.7369934
0,21,0,0,0,0,1,12,3,5,13,7,-14,0,40,44,31.07549931,-79.23834749,110.3138468
0,22,0,0,0,0,1,12,3,7,10,7,-15,0,40,44,31.07549931,-80.94693199,112.0224313
0,23,0,0,0,0,1,12,3,13,4,3,-12,0,40,44,31.07549931,-84.01790858,115.0934079
0,24,0,0,0,0,1,12,3,6,10,7,-17,0,40,44,31.07549931,-81.10370258,112.1792019
0,25,0,0,0,0,1,12,2,11,13,9,-15,0,40,44,31.07549931,-78.21789251,109.2933918
0,26,0,0,0,0,1,12,3,7,11,7,-14,0,40,44,31.07549931,-80.51200229,111.5875016
0,27,0,0,0,0,1,12,4,6,4,3,-15,0,40,44,31.07549931,-87.98813562,119.0636349
0,28,0,0,0,0,1,12,3,10,7,5,-15,0,40,44,31.07549931,-83.14450415,114.2200035
0,29,0,0,0,0,1,12,4,8,1,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,30,0,0,0,0,1,12,3,9,8,6,-14,0,40,44,31.07549931,-81.95312453,113.0286238
0,31,0,0,0,0,1,12,4,9,4,4,-11,0,40,44,31.07549931,-88.88800727,119.9635066
0,33,0,0,0,0,1,12,4,11,1,3,-10,0,40,44,31.07549931,-90.119268,121.1947673
0,34,0,0,0,0,1,12,4,9,0,2,-15,0,40,44,31.07549931,-91.10609441,122.1815937
0,37,0,0,0,0,1,12,4,6,3,3,-12,0,40,44,31.07549931,-85.60586023,116.6813595
0,38,0,0,0,0,1,12,4,9,0,3,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,39,0,0,0,0,1,12,4,10,0,3,-12,0,40,44,31.07549931,-90.49146073,121.56696
0,40,0,0,0,0,1,12,4,8,2,2,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,42,0,0,0,0,1,12,4,7,1,3,-18,0,40,44,31.07549931,-90.02063364,121.0961329
0,43,0,0,0,0,1,12,4,8,0,3,-15,0,40,44,31.07549931,-89.65405608,120.7295554
0,46,0,0,0,0,1,12,4,10,-1,3,-11,0,40,44,31.07549931,-89.93165293,121.0071522
0,49,0,0,0,0,1,12,4,7,1,3,-14,0,40,44,31.07549931,-87.55413324,118.6296325
0,50,0,0,0,0,1,12,4,7,1,3,-18,0,40,44,31.07549931,-90.02063364,121.0961329
0,52,0,0,0,0,1,12,4,9,-5,2,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,55,0,0,0,0,1,12,4,10,0,3,-10,0,40,44,31.07549931,-89.37184513,120.4473444
0,56,0,0,0,0,1,12,4,9,1,3,-14,0,40,44,31.07549931,-90.57497271,121.650472
0,57,0,0,0,0,1,12,4,8,1,3,-14,0,40,44,31.07549931,-89.06279754,120.1382968
0,62,0,0,0,0,1,12,4,9,-1,3,-16,0,40,44,31.07549931,-91.6372161,122.7127154
0,63,0,0,0,0,1,12,4,5,5,4,-15,0,40,44,31.07549931,-86.39530154,117.4708008
