-42,-32,-42,-45,-35,-50,-35,-70,-31,-16
-54,-30,-51,-45,-26,-29,-48,-61,-50,-33
-22,-27,-43,-22,-24,-37,-42,-42,-21,-56
-42,-26,-28,-34,-31,-44,-37,-15,-55,-38
-42,-22,-21,-33,-35,-39,-44,-28,-36,-30
-31,-37,-41,-38,-40,-29,-24,-32,-53,-38
-42,-32,-29,-30,-47,-35,-29,-32,-31,-27
-43,-31,-30,-34,-37,-29,-23,-24,-30,-38
-37,-35,-29,-37,-31,-30,-26,-36,-24,-39
-20,-27,-46,-29,-26,-32,-64,-49,-29,-29
-19,-26,-41,-29,-22,-32,-42,-57,-27,-33
-31,-33,-41,-37,-43,-40,-28,-30,-52,-47
-64,-29,-37,-40,-48,-32,-48,-22,-24,-49
-22,-35,-41,-45,-33,-25,-49,-55,-25,-29
-22,-33,-72,-27,-24,-45,-36,-36,-19,-58
-44,-32,-60,-33,-26,-27,-64,-30,-27,-24
-54,-28,-48,-45,-35,-28,-28,-26,-32,-46
-28,-29,-31,-30,-52,-27,-23,-26,-41,-28
-30,-41,-20,-32,-27,-32,-41,-39,-61,-39
-48,-49,-35,-19,-40,-31,-48,-29,-50,-34
-44,-29,-34,-36,-34,-21,-24,-58,-45,-34
-40,-33,-34,-44,-28,-17,-27,-39,-38,-40
-24,-24,-24,-41,-59,-35,-65,-20,-18,-36
-39,-18,-48,-30,-55,-32,-65,-36,-35,-46
-33,-56,-39,-47,-42,-32,-41,-34,-26,-23
-26,-40,-32,-48,-42,-24,-33,-30,-33,-52
-54,-33,-55,-40,-26,-29,-32,-44,-49,-23
-37,-42,-30,-24,-35,-31,-99,-27,-23,-31
-55,-33,-35,-28,-29,-30,-45,-39,-28,-27
-21,-27,-28,-29,-33,-24,-34,-32,-36,-43
-33,-30,-49,-30,-34,-31,-55,-22,-21,-27
-65,-62,-33,-37,-26,-43,-49,-35,-30,-26
-35,-37,-43,-45,-21,-38,-36,-38,-38,-26
-35,-24,-48,-39,-77,-23,-37,-34,-39,-41
-32,-36,-20,-27,-29,-26,-31,-33,-44,-25
-39,-32,-42,-26,-25,-34,-34,-34,-24,-28
-55,-43,-36,-37,-24,-50,-26,-54,-72,-25
-39,-29,-33,-47,-35,-27,-34,-28,-48,-46
-38,-26,-41,-60,-45,-30,-49,-25,-36,-67
-35,-34,-29,-15,-56,-22,-31,-45,-46,-51
-36,-32,-24,-47,-42,-26,-25,-27,-32,-38
-20,-25,-47,-33,-28,-53,-48,-36,-46,-37
-43,-30,-50,-42,-38,-24,-26,-22,-40,-39
-29,-59,-21,-16,-40,-26,-27,-29,-37,-29
-41,-45,-31,-45,-40,-31,-42,-25,-42,-19
-24,-41,-34,-32,-23,-46,-36,-26,-47,-38
-37,-85,-32,-32,-31,-33,-44,-36,-29,-23
-21,-23,-21,-36,-56,-30,-39,-22,-19,-32
-28,-18,-34,-45,-48,-19,-30,-26,-33,-39
-22,-22,-42,-40,-30,-26,-44,-44,-24,-38
-21,-26,-36,-37,-24,-29,-45,-44,-31,-35
-16,-43,-28,-34,-28,-28,-31,-23,-51,-51
-32,-32,-37,-28,-40,-41,-48,-31,-28,-29
-46,-41,-65,-40,-27,-30,-36,-78,-56,-45
-16,-50,-50,-23,-37,-39,-25,-36,-38,-31
-44,-33,-43,-70,-35,-59,-45,-35,-43,-34
-24,-24,-43,-44,-56,-25,-35,-59,-26,-28
-35,-37,-45,-41,-20,-28,-29,-27,-37,-37
-40,-32,-39,-42,-30,-31,-27,-24,-36,-62
-45,-43,-45,-32,-33,-37,-39,-30,-27,-20
-37,-26,-57,-34,-59,-41,-29,-28,-74,-33
-37,-36,-38,-42,-44,-23,-34,-31,-29,-47
-36,-35,-43,-59,-32,-23,-46,-43,-24,-45
-24,-25,-51,-31,-37,-37,-30,-31,-24,-30
-28,-33,-44,-34,-50,-47,-31,-22,-38,-28
-66,-28,-46,-30,-24,-28,-36,-36,-26,-27
-33,-42,-27,-55,-30,-28,-22,-40,-43,-20
-40,-27,-36,-39,-21,-28,-27,-23,-44,-36
-35,-38,-65,-33,-37,-34,-51,-27,-26,-25
-26,-55,-29,-37,-22,-31,-27,-57,-42,-34
-37,-23,-38,-37,-44,-31,-48,-51,-35,-58
-37,-37,-34,-31,-35,-29,-27,-44,-22,-72
-38,-43,-28,-71,-40,-21,-33,-36,-34,-21
-64,-42,-31,-36,-34,-32,-21,-26,-22,-51
-53,-31,-37,-34,-38,-36,-61,-23,-23,-47
-34,-32,-55,-41,-28,-31,-28,-30,-50,-47
-40,-32,-41,-44,-49,-40,-34,-35,-22,-55
-30,-48,-34,-39,-35,-42,-28,-50,-33,-38
-54,-44,-47,-36,-24,-24,-35,-71,-41,-33
-59,-40,-31,-49,-46,-21,-39,-39,-38,-16
-29,-22,-27,-30,-17,-61,-25,-30,-35,-45
-37,-54,-33,-65,-46,-24,-28,-47,-38,-21
-44,-28,-59,-28,-29,-40,-30,-34,-45,-32
-12,-41,-39,-19,-36,-39,-24,-49,-46,-36
-46,-35,-51,-51,-30,-64,-60,-30,-44,-32
-26,-24,-26,-41,-45,-41,-44,-25,-24,-39
-49,-32,-52,-53,-27,-37,-27,-52,-32,-30
-22,-40,-76,-33,-29,-48,-39,-34,-44,-75
-45,-35,-31,-34,-34,-30,-24,-35,-24,-34
-31,-23,-35,-29,-19,-57,-25,-34,-31,-62
-46,-29,-40,-27,-32,-50,-27,-51,-61,-24
-42,-31,-30,-18,-30,-22,-45,-56,-32,-34
-23,-31,-25,-34,-44,-21,-25,-55,-24,-32
-28,-51,-28,-23,-33,-56,-20,-33,-31,-22
-30,-32,-39,-51,-40,-29,-43,-37,-26,-44
-40,-17,-25,-38,-29,-30,-39,-23,-22,-28
-52,-29,-33,-38,-53,-41,-39,-23,-22,-49
-30,-25,-54,-29,-55,-39,-32,-24,-68,-28
-38,-30,-32,-34,-36,-31,-22,-25,-33,-44
-44,-41,-35,-35,-28,-80,-29,-43,-36,-20
-42,-36,-41,-43,-23,-27,-31,-46,-41,-34
-26,-30,-37,-42,-35,-25,-45,-60,-20,-28
-29,-21,-96,-34,-50,-45,-29,-27,-42,-34
-34,-37,-41,-39,-33,-40,-50,-26,-35,-28
-35,-29,-32,-38,-28,-27,-39,-27,-23,-24
-52,-36,-34,-37,-33,-54,-41,-36,-37,-31
-51,-33,-35,-40,-44,-32,-41,-20,-24,-76
-16,-26,-48,-30,-23,-33,-36,-49,-28,-32
-44,-30,-35,-41,-28,-71,-48,-51,-33,-23
-31,-35,-30,-29,-30,-33,-46,-19,-24,-52
-41,-45,-17,-27,-24,-26,-29,-40,-33,-34
-58,-34,-43,-38,-21,-32,-33,-27,-53,-35
-19,-36,-45,-29,-33,-43,-27,-23,-25,-25
-35,-33,-35,-38,-42,-29,-37,-46,-29,-43
-34,-39,-47,-39,-19,-28,-33,-34,-38,-44
-76,-37,-42,-31,-26,-38,-32,-33,-33,-25
-26,-45,-28,-56,-32,-23,-24,-54,-36,-22
-73,-31,-55,-32,-30,-50,-31,-44,-55,-30
-30,-36,-39,-48,-39,-21,-43,-35,-20,-44
-34,-26,-51,-46,-27,-29,-50,-27,-53,-59
-47,-27,-44,-48,-39,-39,-35,-28,-33,-39
-34,-37,-50,-42,-28,-44,-43,-40,-30,-19
-28,-28,-40,-29,-41,-41,-33,-28,-43,-29
-17,-40,-41,-22,-31,-51,-23,-40,-58,-30
-35,-40,-24,-14,-48,-28,-26,-41,-39,-29
-18,-55,-64,-27,-41,-40,-28,-45,-44,-27
-81,-42,-50,-27,-25,-29,-70,-40,-27,-35
-32,-35,-44,-35,-41,-56,-24,-33,-35,-56
-48,-29,-33,-17,-34,-16,-40,-68,-33,-57
-18,-24,-63,-30,-28,-38,-64,-44,-28,-35
-51,-31,-43,-51,-26,-25,-42,-23,-40,-41
-49,-36,-20,-36,-35,-42,-35,-30,-52,-61
-25,-46,-24,-29,-38,-34,-24,-33,-47,-25
-42,-34,-38,-53,-29,-52,-40,-34,-48,-30
-22,-27,-41,-29,-23,-31,-34,-31,-25,-36
-44,-42,-23,-18,-27,-30,-25,-33,-37,-26
-39,-26,-54,-48,-21,-25,-29,-27,-53,-30
-35,-30,-43,-46,-45,-35,-29,-28,-36,-47
-18,-46,-57,-22,-31,-51,-30,-36,-39,-41
-26,-25,-36,-25,-20,-45,-36,-27,-41,-41
-33,-36,-18,-28,-30,-23,-28,-35,-28,-26
-43,-31,-44,-31,-27,-48,-29,-41,-58,-33
-17,-43,-38,-31,-29,-31,-36,-34,-73,-35
-25,-33,-41,-20,-28,-35,-24,-32,-26,-24
-67,-27,-52,-38,-26,-32,-43,-26,-44,-43
-28,-53,-41,-45,-36,-28,-37,-33,-31,-23
-37,-30,-39,-46,-44,-23,-34,-46,-26,-29
-28,-46,-33,-28,-41,-38,-27,-42,-51,-25
-30,-25,-25,-39,-41,-23,-20,-33,-28,-32
-28,-20,-31,-39,-15,-72,-27,-31,-27,-54
-29,-26,-25,-59,-28,-19,-20,-23,-29,-36
-48,-34,-52,-31,-32,-43,-32,-39,-70,-31
-42,-21,-42,-31,-57,-37,-25,-28,-31,-49
-30,-48,-32,-26,-25,-55,-51,-20,-48,-40
-35,-30,-35,-41,-27,-32,-22,-19,-23,-34
-32,-30,-56,-45,-48,-33,-31,-35,-30,-52
-43,-27,-43,-30,-34,-50,-29,-32,-50,-27
-31,-22,-46,-33,-16,-39,-33,-35,-41,-32
-34,-30,-39,-21,-36,-42,-33,-32,-45,-50
-32,-28,-38,-42,-37,-54,-31,-35,-37,-30
-50,-34,-65,-55,-27,-31,-37,-43,-51,-33
-41,-38,-59,-29,-30,-42,-34,-37,-28,-21
-57,-29,-51,-38,-27,-42,-25,-39,-36,-32
-28,-25,-23,-31,-38,-31,-20,-24,-30,-41
-57,-33,-33,-54,-37,-26,-21,-24,-24,-42
-34,-29,-46,-44,-53,-50,-40,-30,-27,-31
-51,-33,-39,-18,-25,-22,-60,-46,-25,-32
-15,-68,-48,-26,-52,-35,-24,-42,-34,-37
-51,-50,-41,-48,-41,-30,-22,-27,-22,-34
-55,-24,-36,-38,-26,-27,-31,-42,-66,-22
-51,-35,-50,-35,-29,-27,-36,-37,-57,-26
-32,-36,-33,-36,-36,-30,-29,-25,-20,-39
-28,-32,-38,-40,-45,-38,-21,-44,-34,-45
-41,-35,-43,-48,-31,-70,-52,-35,-38,-36
-62,-45,-31,-46,-49,-18,-55,-47,-35,-26
-41,-50,-27,-41,-25,-36,-45,-49,-26,-21
-61,-36,-34,-18,-37,-38,-37,-28,-28,-32
-30,-35,-30,-30,-58,-22,-33,-35,-16,-18
-20,-28,-41,-35,-37,-19,-29,-61,-24,-28
-26,-28,-26,-39,-34,-24,-26,-48,-27,-36
-41,-32,-25,-33,-32,-30,-22,-33,-25,-63
-72,-33,-42,-52,-39,-45,-42,-33,-42,-46
-32,-30,-42,-58,-52,-20,-29,-51,-27,-24
-53,-40,-36,-39,-26,-40,-28,-56,-38,-29
-43,-58,-33,-40,-30,-27,-29,-46,-25,-24
-35,-26,-41,-30,-23,-31,-32,-27,-44,-37
-48,-24,-16,-32,-33,-32,-35,-35,-43,-32
-39,-22,-48,-32,-25,-36,-32,-35,-44,-39
-27,-46,-27,-31,-57,-38,-47,-26,-23,-43
-36,-34,-24,-40,-36,-22,-19,-22,-29,-29
-42,-30,-39,-45,-26,-33,-47,-29,-40,-43
-30,-46,-21,-37,-30,-31,-28,-45,-36,-36
-29,-44,-53,-36,-43,-44,-24,-44,-36,-39
-29,-31,-26,-50,-21,-46,-27,-32,-41,-54
-53,-24,-51,-105,-44,-28,-30,-27,-39,-50
-15,-89,-42,-24,-34,-44,-28,-41,-57,-33
-25,-31,-27,-32,-52,-47,-32,-44,-46,-22
-21,-42,-46,-49,-26,-31,-37,-24,-42,-38
-24,-19,-22,-35,-49,-30,-46,-19,-18,-38
-33,-31,-25,-67,-21,-45,-25,-39,-28,-46
-25,-29,-21,-47,-48,-46,-46,-20,-19,-39
-26,-29,-46,-34,-38,-56,-25,-35,-39,-54
-48,-44,-37,-19,-35,-31,-37,-28,-37,-29
-17,-25,-40,-26,-22,-28,-51,-40,-25,-38
-40,-31,-37,-49,-26,-25,-37,-37,-50,-26
-21,-30,-31,-24,-27,-42,-34,-43,-18,-40
-39,-36,-27,-32,-46,-31,-24,-27,-22,-37
-38,-35,-47,-46,-21,-29,-36,-43,-50,-36
-30,-40,-37,-34,-41,-53,-31,-39,-40,-51
-45,-30,-34,-30,-43,-31,-46,-46,-29,-31
-19,-34,-44,-30,-36,-29,-19,-27,-25,-26
-27,-31,-26,-41,-29,-24,-24,-57,-31,-36
-37,-38,-32,-42,-47,-43,-40,-45,-33,-27
-28,-42,-40,-56,-56,-33,-34,-26,-32,-23
-43,-27,-47,-57,-54,-28,-34,-27,-47,-40
-54,-43,-20,-92,-32,-31,-40,-30,-26,-25
-28,-55,-33,-29,-30,-35,-33,-58,-30,-33
-17,-48,-37,-19,-36,-37,-23,-53,-33,-38
-28,-33,-40,-30,-61,-56,-30,-43,-41,-43
-24,-42,-34,-37,-20,-27,-29,-41,-39,-38
-41,-39,-47,-46,-41,-38,-32,-29,-42,-22
-47,-43,-26,-46,-36,-33,-29,-45,-28,-20
-23,-63,-51,-37,-28,-41,-36,-31,-41,-39
-28,-24,-21,-40,-54,-31,-42,-26,-19,-45
-29,-33,-26,-65,-31,-23,-22,-67,-29,-31
-32,-49,-22,-18,-31,-24,-31,-41,-64,-26
-15,-54,-64,-21,-42,-28,-24,-48,-37,-25
-32,-43,-27,-63,-36,-22,-33,-47,-33,-25
-20,-50,-41,-49,-25,-35,-42,-27,-47,-37
-45,-32,-33,-48,-35,-16,-30,-32,-35,-40
-37,-34,-31,-35,-33,-26,-35,-25,-26,-33
-46,-30,-38,-19,-37,-51,-30,-31,-40,-36
-29,-26,-37,-50,-39,-50,-53,-48,-25,-35
-26,-32,-29,-32,-33,-26,-30,-58,-23,-29
-42,-37,-34,-40,-54,-20,-31,-32,-26,-28
-34,-38,-18,-32,-32,-40,-35,-24,-47,-53
-23,-28,-26,-29,-33,-31,-21,-21,-34,-33
-32,-31,-31,-50,-37,-43,-42,-16,-49,-37
-35,-30,-45,-37,-34,-47,-40,-41,-38,-22
-32,-37,-39,-51,-79,-25,-34,-35,-31,-25
-48,-37,-47,-30,-23,-25,-36,-41,-37,-26
-37,-22,-43,-31,-40,-34,-66,-46,-43,-51
-23,-32,-51,-28,-40,-38,-22,-36,-27,-29
-28,-32,-29,-34,-32,-25,-19,-30,-33,-29
-44,-29,-27,-49,-30,-15,-27,-28,-34,-35
-17,-43,-40,-21,-25,-52,-23,-38,-54,-37
-22,-36,-61,-23,-29,-69,-54,-40,-22,-42
-38,-29,-35,-45,-48,-28,-60,-21,-32,-60
-36,-26,-38,-31,-26,-30,-29,-24,-39,-35
-33,-47,-26,-37,-21,-35,-33,-42,-33,-46
-23,-32,-54,-37,-29,-34,-49,-27,-68,-56
-32,-41,-34,-31,-31,-35,-31,-27,-20,-28
-48,-26,-31,-31,-56,-31,-65,-25,-24,-52
-25,-21,-26,-43,-53,-28,-38,-20,-21,-35
-32,-34,-32,-40,-51,-26,-34,-27,-45,-43
-19,-23,-54,-27,-25,-40,-39,-72,-23,-40
-33,-32,-44,-32,-24,-26,-35,-26,-47,-34
-24,-21,-40,-24,-50,-26,-47,-43,-45,-51
-78,-36,-33,-59,-37,-30,-33,-26,-20,-42
-24,-22,-45,-33,-32,-56,-41,-41,-33,-31
-37,-26,-60,-31,-33,-42,-42,-31,-39,-37
-17,-32,-42,-29,-31,-28,-34,-30,-62,-46
-43,-38,-41,-43,-35,-33,-21,-23,-27,-42
-22,-26,-35,-33,-52,-32,-29,-36,-58,-53
-21,-33,-42,-28,-37,-34,-23,-35,-29,-30
-41,-25,-46,-55,-26,-30,-26,-41,-32,-34
-41,-38,-42,-36,-37,-55,-30,-41,-34,-25
-24,-39,-31,-37,-28,-23,-27,-55,-21,-28
-27,-21,-34,-30,-18,-52,-29,-32,-33,-53
-54,-40,-60,-40,-23,-22,-27,-40,-37,-27
-30,-58,-30,-39,-35,-52,-36,-77,-26,-28
-24,-47,-24,-34,-24,-35,-26,-51,-29,-54
-28,-46,-30,-31,-30,-35,-17,-24,-28,-25
-36,-27,-18,-26,-38,-52,-33,-24,-39,-35
-18,-44,-40,-22,-37,-39,-21,-41,-33,-35
-30,-51,-19,-22,-35,-32,-29,-57,-68,-40
-26,-29,-30,-34,-36,-38,-21,-31,-40,-25
-36,-31,-71,-63,-30,-36,-30,-34,-36,-23
-35,-24,-22,-35,-37,-28,-22,-24,-30,-43
-46,-42,-45,-33,-31,-28,-46,-33,-29,-34
-43,-36,-23,-18,-38,-53,-21,-27,-39,-26
-54,-37,-41,-34,-31,-38,-44,-49,-37,-29
-54,-44,-37,-35,-38,-36,-22,-26,-22,-36
-23,-25,-38,-40,-26,-38,-38,-46,-31,-33
-46,-60,-27,-49,-32,-18,-34,-37,-37,-21
-35,-39,-52,-33,-32,-30,-34,-27,-21,-25
-22,-41,-22,-26,-76,-36,-26,-37,-37,-25
-35,-29,-49,-30,-27,-29,-39,-26,-53,-31
-33,-34,-48,-35,-24,-26,-41,-28,-26,-26
-65,-33,-27,-49,-34,-15,-21,-34,-36,-41
-26,-26,-25,-36,-37,-29,-20,-24,-31,-30
-58,-55,-29,-55,-27,-39,-54,-32,-29,-24
-31,-30,-24,-36,-40,-34,-23,-40,-25,-39
-37,-37,-32,-31,-37,-33,-45,-51,-29,-41
-23,-33,-50,-19,-26,-45,-47,-37,-21,-41
-38,-45,-39,-48,-37,-32,-47,-31,-38,-27
-49,-29,-19,-24,-35,-46,-29,-31,-39,-36
-42,-39,-18,-24,-35,-38,-28,-34,-54,-44
-20,-35,-24,-34,-49,-31,-23,-33,-45,-29
-28,-40,-30,-27,-52,-28,-34,-38,-19,-20
-37,-41,-17,-26,-35,-36,-32,-26,-40,-39
-39,-36,-38,-38,-20,-27,-30,-33,-49,-33
-25,-33,-38,-33,-31,-44,-23,-33,-24,-27
-28,-47,-23,-38,-30,-36,-31,-38,-41,-36
-39,-31,-39,-39,-26,-39,-37,-27,-44,-52
-26,-36,-24,-40,-20,-38,-25,-32,-69,-46
-50,-32,-39,-21,-29,-22,-47,-38,-26,-36
-41,-31,-22,-54,-33,-25,-28,-34,-29,-26
-31,-36,-21,-40,-19,-37,-24,-33,-40,-72
-80,-34,-33,-53,-49,-35,-39,-22,-21,-48
-33,-35,-22,-27,-30,-46,-19,-26,-30,-23
-32,-25,-38,-45,-42,-47,-30,-27,-83,-34
-26,-26,-31,-35,-47,-25,-38,-39,-37,-64
-41,-38,-37,-38,-24,-42,-39,-47,-36,-20
-52,-38,-48,-35,-33,-24,-32,-42,-42,-22
-32,-33,-30,-48,-44,-26,-38,-66,-27,-50
-27,-32,-28,-32,-43,-30,-26,-26,-44,-26
-42,-46,-48,-44,-31,-44,-63,-34,-64,-32
-36,-22,-36,-28,-32,-30,-54,-39,-34,-38
-33,-28,-64,-33,-25,-33,-52,-31,-19,-24
-25,-20,-41,-38,-43,-20,-37,-21,-30,-31
-43,-37,-39,-45,-29,-33,-27,-19,-32,-55
-49,-25,-39,-42,-42,-35,-27,-28,-31,-44
-57,-42,-40,-28,-26,-36,-36,-35,-41,-26
-59,-35,-50,-37,-32,-22,-26,-50,-37,-37
-37,-36,-39,-39,-29,-27,-67,-31,-23,-36
-20,-34,-43,-26,-42,-26,-30,-49,-26,-25
-22,-48,-54,-27,-30,-39,-37,-34,-64,-52
-23,-31,-25,-32,-46,-35,-21,-30,-50,-37
-35,-41,-48,-37,-37,-51,-31,-56,-30,-67
-32,-27,-45,-43,-35,-53,-46,-41,-36,-33
-50,-33,-22,-24,-44,-30,-50,-31,-28,-28
-40,-36,-50,-54,-28,-38,-27,-58,-35,-32
-42,-19,-41,-36,-36,-27,-50,-56,-49,-38
-58,-37,-36,-19,-32,-31,-50,-30,-39,-35
-42,-29,-46,-45,-43,-30,-54,-30,-32,-77
-29,-26,-34,-22,-32,-38,-22,-33,-28,-27
-44,-44,-26,-30,-43,-60,-38,-31,-30,-19
-54,-25,-30,-15,-40,-20,-31,-55,-33,-37
-30,-43,-25,-29,-31,-40,-18,-22,-35,-25
-40,-31,-39,-48,-36,-32,-36,-20,-47,-35
-38,-36,-38,-54,-51,-24,-37,-51,-28,-72
-28,-35,-37,-32,-39,-48,-29,-32,-27,-30
-42,-33,-47,-24,-27,-25,-55,-36,-30,-30
-29,-39,-20,-22,-44,-33,-27,-35,-37,-31
-52,-30,-32,-33,-28,-16,-28,-33,-43,-32
-24,-26,-30,-32,-42,-26,-31,-31,-48,-42
-31,-35,-19,-19,-33,-24,-31,-34,-42,-48
-34,-32,-53,-49,-32,-33,-57,-26,-47,-38
-26,-37,-33,-48,-34,-24,-48,-57,-27,-31
-38,-36,-74,-51,-27,-35,-49,-22,-44,-48
-50,-45,-29,-49,-42,-24,-39,-63,-25,-60
-41,-33,-38,-39,-30,-27,-27,-26,-27,-43
-38,-43,-37,-37,-49,-32,-37,-43,-19,-18
-20,-29,-37,-30,-32,-36,-28,-49,-22,-23
-61,-50,-61,-50,-31,-38,-40,-31,-60,-45
-43,-33,-64,-40,-33,-36,-26,-19,-39,-61
-24,-16,-25,-54,-32,-31,-41,-29,-24,-35
-52,-36,-43,-49,-53,-26,-37,-37,-30,-28
-44,-39,-16,-35,-32,-40,-27,-36,-59,-56
-41,-23,-63,-29,-34,-30,-44,-37,-55,-37
-48,-25,-60,-50,-42,-27,-38,-23,-45,-40
-47,-28,-51,-48,-64,-26,-34,-28,-33,-37
-21,-24,-39,-43,-33,-27,-36,-50,-23,-34
-45,-35,-31,-40,-24,-32,-53,-47,-33,-26
-71,-33,-39,-31,-30,-35,-33,-30,-33,-25
-39,-32,-32,-60,-44,-44,-36,-15,-63,-36
-49,-33,-18,-36,-32,-45,-39,-38,-62,-56
-18,-36,-64,-21,-34,-32,-26,-37,-41,-34
-63,-33,-82,-49,-29,-31,-27,-20,-29,-59
-36,-28,-40,-33,-19,-24,-26,-33,-40,-33
-49,-25,-43,-47,-40,-49,-32,-46,-32,-55
-41,-27,-51,-53,-25,-36,-28,-45,-45,-28
-41,-24,-34,-28,-32,-30,-27,-26,-43,-34
-32,-52,-31,-48,-66,-40,-38,-21,-21,-42
-38,-28,-43,-52,-44,-33,-38,-22,-31,-49
-21,-34,-30,-26,-22,-50,-82,-31,-23,-43
-40,-37,-35,-48,-38,-30,-41,-41,-24,-28
-40,-44,-22,-19,-36,-41,-26,-30,-58,-29
-20,-28,-44,-32,-40,-25,-37,-30,-22,-27
-42,-34,-36,-56,-30,-16,-30,-37,-36,-25
-22,-26,-48,-34,-30,-27,-34,-46,-24,-25
-44,-69,-34,-30,-39,-43,-39,-70,-28,-23
-47,-39,-36,-19,-41,-31,-44,-23,-56,-35
-15,-64,-49,-20,-40,-37,-26,-45,-71,-37
-46,-27,-18,-28,-39,-51,-32,-36,-36,-40
-39,-32,-32,-13,-35,-19,-35,-57,-42,-34
-69,-37,-28,-41,-33,-30,-20,-25,-26,-35
-41,-36,-21,-35,-39,-36,-38,-35,-23,-24
-39,-45,-37,-35,-36,-25,-28,-31,-22,-34
-24,-51,-24,-33,-19,-33,-29,-48,-29,-33
-76,-36,-49,-31,-26,-28,-34,-31,-21,-20
-41,-35,-58,-37,-24,-30,-27,-26,-59,-30
-27,-21,-63,-46,-48,-20,-36,-30,-30,-36
-21,-27,-44,-28,-19,-33,-50,-41,-24,-36
-28,-26,-33,-28,-41,-26,-36,-31,-41,-42
-26,-26,-39,-38,-46,-55,-29,-39,-31,-28
-33,-26,-37,-28,-50,-60,-37,-28,-18,-46
-42,-43,-34,-31,-35,-45,-42,-28,-31,-24
-49,-38,-55,-41,-25,-34,-27,-42,-27,-26
-55,-36,-35,-19,-45,-36,-40,-34,-50,-36
-30,-41,-44,-53,-28,-38,-29,-51,-42,-18
-40,-34,-37,-40,-24,-39,-37,-66,-51,-34
-46,-29,-35,-21,-25,-20,-36,-50,-30,-41
-22,-32,-40,-28,-23,-39,-45,-50,-31,-26
-38,-17,-25,-38,-43,-33,-48,-26,-26,-27
-48,-26,-17,-29,-48,-47,-29,-28,-56,-36
-25,-24,-68,-34,-16,-50,-24,-26,-37,-44
-73,-41,-49,-35,-28,-40,-31,-38,-68,-27
-44,-29,-28,-13,-46,-15,-24,-51,-53,-38
-68,-28,-26,-16,-30,-23,-38,-42,-36,-46
-37,-44,-29,-54,-47,-21,-27,-59,-55,-26
-32,-15,-24,-46,-30,-26,-33,-25,-27,-27
-63,-39,-38,-53,-27,-52,-36,-37,-47,-42
-34,-39,-26,-17,-58,-24,-24,-43,-61,-36
-43,-40,-19,-43,-35,-32,-41,-24,-35,-26
-50,-27,-40,-25,-28,-45,-25,-42,-55,-29
-50,-35,-35,-23,-25,-24,-53,-29,-31,-31
-36,-31,-32,-58,-27,-18,-26,-34,-35,-30
-31,-26,-22,-49,-42,-31,-47,-22,-22,-41
-28,-17,-26,-37,-41,-26,-38,-20,-21,-41
-25,-26,-38,-39,-41,-44,-43,-37,-36,-36
-22,-45,-69,-34,-35,-32,-40,-29,-48,-38
-46,-44,-51,-60,-25,-39,-35,-35,-36,-34
-23,-43,-31,-23,-49,-30,-27,-36,-42,-21
-29,-34,-30,-38,-42,-84,-33,-33,-42,-27
-40,-29,-39,-46,-30,-19,-27,-28,-46,-47
-37,-49,-22,-28,-32,-28,-67,-27,-40,-27
-32,-42,-32,-29,-48,-43,-39,-29,-28,-22
-40,-30,-43,-38,-35,-39,-36,-16,-68,-44
-36,-21,-45,-41,-57,-42,-24,-18,-44,-37
-28,-28,-28,-32,-42,-27,-25,-26,-22,-42
-34,-36,-15,-26,-34,-43,-42,-33,-49,-40
-23,-28,-34,-35,-31,-47,-36,-35,-34,-30
-39,-31,-56,-36,-24,-31,-43,-21,-26,-25
-48,-31,-38,-63,-28,-17,-30,-30,-55,-31
-50,-39,-21,-20,-28,-44,-22,-31,-55,-25
-37,-34,-53,-33,-35,-30,-38,-25,-28,-24
-36,-38,-23,-37,-34,-38,-47,-18,-46,-45
-62,-30,-29,-52,-31,-29,-26,-25,-27,-37
-25,-38,-35,-33,-33,-28,-36,-47,-22,-31
-33,-39,-28,-43,-71,-26,-41,-53,-27,-33
-43,-30,-19,-34,-27,-33,-31,-31,-36,-42
-34,-37,-34,-59,-37,-21,-30,-31,-44,-44
-38,-42,-33,-73,-37,-20,-34,-33,-42,-41
-28,-25,-31,-54,-39,-33,-41,-14,-65,-35
-37,-27,-33,-40,-17,-59,-31,-42,-35,-47
-26,-26,-30,-25,-36,-40,-42,-43,-19,-42
-19,-28,-49,-24,-23,-34,-41,-48,-23,-63
-32,-50,-29,-32,-30,-28,-42,-35,-23,-22
-53,-49,-58,-84,-26,-36,-46,-30,-52,-39
-42,-43,-33,-29,-28,-30,-57,-38,-35,-31
-25,-24,-43,-38,-29,-40,-48,-43,-33,-48
-23,-48,-30,-35,-21,-37,-27,-56,-33,-42
-44,-32,-48,-42,-20,-33,-27,-27,-37,-38
-17,-49,-43,-22,-29,-56,-25,-77,-66,-35
-24,-35,-40,-26,-27,-44,-37,-39,-44,-51
-35,-39,-29,-101,-37,-24,-39,-50,-38,-21
-59,-30,-40,-37,-39,-58,-30,-40,-31,-23
-40,-33,-24,-25,-29,-33,-67,-26,-30,-29
-41,-20,-45,-28,-33,-39,-47,-48,-36,-40
-65,-44,-60,-53,-27,-36,-29,-65,-35,-26
-45,-39,-44,-32,-35,-53,-29,-46,-41,-24
-27,-27,-26,-37,-30,-25,-23,-28,-29,-37
-34,-30,-40,-33,-25,-27,-38,-27,-22,-26
-18,-50,-36,-30,-28,-32,-30,-24,-57,-35
