-79.853605,-74.902994,-77.436993,-83.005647,-75.906581,-100.000000,-78.307979,-81.920002,-79.619580,-79.444361,-86.857304,-82.173712,-84.531824,-76.245578,-74.201437,-92.514176,-74.815208,-74.201437,-78.741133,-81.219414,-100.000000,-79.444361,-84.565722,-80.044873,-89.715137,-80.299243,-77.944193,-80.579396,-100.000000,-79.444361,-73.128153,-83.918907,-81.169102,-91.394560,-81.920002,-79.619580
-87.011305,-73.719887,-79.922276,-80.988630,-77.514827,-82.159679,-74.896903,-85.470530,-77.768427,-100.000000,-78.295199,-82.247241,-91.289195,-83.018864,-73.736982,-80.988630,-77.340362,-73.719887,-79.036427,-79.513033,-87.077917,-80.655986,-91.545697,-77.340362,-91.865898,-80.373299,-80.144606,-83.448456,-86.822449,-80.331520,-72.684849,-83.101614,-80.808229,-88.473810,-84.449458,-77.340362
-86.434233,-75.058556,-81.630551,-82.320771,-86.955019,-79.581704,-74.841673,-90.593354,-76.615658,-77.592661,-75.524285,-83.094852,-90.832924,-85.422457,-74.346218,-78.099861,-77.417565,-74.978599,-78.383682,-77.417565,-86.434233,-82.235667,-81.630551,-76.069971,-88.445700,-85.642836,-83.954037,-88.816801,-81.630551,-82.320771,-75.583398,-81.483405,-79.581704,-88.816801,-88.216984,-76.909213
-82.942876,-81.477372,-80.734172,-81.477372,-86.121951,-78.206715,-76.754808,-80.299243,-77.771511,-100.000000,-75.906581,-85.490919,-87.951843,-79.194288,-76.452267,-77.652513,-78.741133,-80.470165,-79.444361,-76.754808,-86.036055,-80.734172,-79.853605,-76.929793,-80.262849,-100.000000,-82.942876,-83.247447,-80.044873,-85.129977,-82.173712,-81.081336,-76.754808,-92.687535,-86.912184,-78.307979
-83.018864,-84.719044,-82.663209,-81.559251,-82.107811,-79.860127,-87.011305,-77.340362,-79.513033,-82.625479,-79.860127,-87.578116,-85.276217,-78.357065,-81.243159,-100.000000,-84.672094,-78.829616,-81.243159,-78.417966,-92.834824,-79.513033,-80.808229,-82.663209,-77.514827,-75.988276,-80.126898,-100.000000,-80.808229,-100.000000,-90.483453,-83.448456,-77.514827,-85.489514,-87.453431,-82.247241
-83.974116,-80.044873,-86.481984,-100.000000,-88.582826,-78.741133,-84.565722,-76.754808,-79.399528,-89.842431,-87.698760,-90.373553,-80.470165,-76.754808,-82.126180,-78.451394,-81.169102,-76.754808,-79.853605,-82.942876,-90.504711,-80.044873,-83.019184,-87.698760,-76.452267,-78.741133,-79.619580,-100.000000,-79.864313,-81.757745,-84.531824,-100.000000,-82.083691,-81.169102,-83.918907,-81.477372
-85.129977,-78.451394,-80.579396,-85.129977,-87.673856,-77.771511,-82.589679,-80.044873,-76.754808,-90.592058,-86.790966,-100.000000,-78.206715,-76.452267,-83.372468,-77.944193,-81.169102,-79.853605,-78.451394,-85.266926,-86.857304,-81.477372,-88.485335,-78.788214,-75.906581,-86.961289,-81.169102,-100.000000,-75.427836,-79.832226,-100.000000,-82.942876,-86.857304,-83.974116,-80.044873,-76.929793
-82.589679,-77.944193,-79.853605,-100.000000,-83.802061,-76.754808,-82.798453,-100.000000,-76.245578,-84.610099,-80.044873,-91.435796,-77.263159,-76.997974,-84.348623,-80.579396,-86.237365,-100.000000,-79.648983,-100.000000,-82.173712,-80.470165,-100.000000,-76.452267,-74.696893,-80.470165,-83.802061,-84.531824,-73.128153,-79.444361,-78.279863,-82.513283,-80.044873,-91.435796,-77.944193,-75.906581
-78.963444,-75.906581,-81.757745,-76.754808,-88.582826,-76.754808,-80.470165,-100.000000,-77.263159,-81.169102,-80.470165,-86.857304,-77.944193,-78.741133,-79.444361,-90.015355,-88.485335,-81.920002,-81.339393,-77.263159,-80.044873,-78.279863,-75.633737,-100.000000,-74.696893,-77.263159,-82.083691,-100.000000,-74.696893,-78.307979,-82.173712,-88.582826,-77.771511,-78.741133,-100.000000,-74.815208
-77.263159,-75.906581,-86.961289,-75.906581,-90.373553,-82.574362,-79.444361,-78.451394,-76.816694,-82.083691,-90.904674,-84.303218,-79.853605,-80.579396,-77.844510,-92.322169,-81.028384,-79.864313,-83.496650,-78.451394,-78.741133,-76.452267,-74.902994,-75.906581,-78.206715,-74.902994,-82.362484,-100.000000,-100.000000,-77.944193,-91.590820,-77.944193,-80.470165,-74.902994,-84.343108,-75.906581
-77.517335,-100.000000,-80.734172,-74.815208,-83.587265,-100.000000,-81.757745,-79.444361,-76.754808,-81.169102,-80.044873,-80.734172,-85.129977,-87.673856,-79.619580,-86.074132,-79.444361,-83.022544,-83.372468,-81.477372,-79.444361,-74.696893,-77.517335,-100.000000,-88.120753,-73.128153,-82.083691,-89.311309,-80.734172,-79.444361,-81.477372,-73.128153,-83.918907,-75.906581,-80.734172,-75.906581
-77.263159,-80.470165,-77.008984,-100.000000,-85.129977,-77.944193,-92.514176,-83.918907,-78.206715,-76.754808,-100.000000,-77.436993,-91.170235,-100.000000,-80.734172,-84.531824,-78.451394,-87.434887,-82.942876,-82.173712,-83.470725,-74.714967,-83.470725,-75.192348,-80.044873,-73.645672,-85.336193,-85.371452,-74.902994,-80.895457,-81.920002,-74.201437,-91.966918,-78.741133,-76.754808,-74.696893
-75.988276,-83.549796,-76.533962,-81.243159,-83.549796,-79.073431,-84.719044,-77.848714,-81.243159,-75.988276,-79.513033,-74.769283,-100.000000,-100.000000,-80.116899,-91.514846,-75.442590,-82.247241,-87.077917,-83.448456,-100.000000,-80.116899,-92.607940,-74.769283,-78.829616,-75.988276,-86.892250,-83.878049,-76.533962,-82.882860,-87.864493,-80.542191,-100.000000,-79.460807,-77.340362,-74.273828
-76.832011,-82.247241,-77.848714,-100.000000,-82.247241,-87.578116,-80.808229,-75.505617,-85.639568,-82.589271,-83.549796,-74.273828,-86.917320,-87.011305,-85.639568,-87.011305,-74.273828,-80.116899,-92.068799,-82.663209,-79.513033,-88.263982,-83.448456,-76.832011,-83.018864,-76.832011,-81.553962,-79.513033,-82.589271,-100.000000,-80.144606,-92.607940,-83.018864,-81.243159,-82.653433,-75.988276
-79.194288,-78.788214,-78.741133,-88.485335,-82.381696,-100.000000,-81.477372,-78.473924,-100.000000,-86.896552,-79.662137,-76.754808,-81.698687,-100.000000,-82.574362,-82.942876,-77.263159,-82.513283,-82.574362,-78.963444,-80.470165,-82.173712,-78.788214,-81.169102,-81.477372,-74.902994,-81.169102,-76.754808,-84.303218,-81.757745,-78.963444,-83.974116,-81.757745,-80.470165,-82.942876,-79.444361
-78.417966,-78.022027,-75.988276,-100.000000,-84.672094,-82.247241,-81.553962,-85.276217,-74.980775,-81.553962,-78.829616,-81.104974,-79.513033,-81.243159,-76.533962,-81.104974,-79.460807,-100.000000,-83.101614,-77.848714,-84.449458,-89.952331,-77.007627,-82.159679,-79.922276,-75.505617,-85.639568,-75.988276,-88.715396,-81.775929,-100.000000,-88.084414,-83.549796,-76.832011,-86.259985,-82.247241
-74.273828,-80.655986,-73.736982,-80.967484,-88.856952,-100.000000,-79.922276,-89.354356,-75.988276,-86.259985,-80.808229,-89.559084,-79.691606,-82.589271,-74.769283,-79.513033,-74.273828,-80.116899,-91.014575,-78.417966,-88.715396,-79.717654,-100.000000,-81.411399,-83.997978,-77.007627,-84.672094,-76.533962,-92.068799,-80.116899,-84.672094,-100.000000,-78.146160,-78.022027,-86.259985,-85.276217
-71.771124,-79.194288,-75.427836,-77.263159,-88.485335,-83.918907,-77.944193,-86.106663,-86.074132,-91.435796,-82.083691,-92.514176,-82.574362,-85.336193,-76.452267,-79.444361,-72.093116,-77.263159,-82.513283,-81.920002,-82.942876,-75.192348,-82.942876,-81.477372,-100.000000,-76.754808,-79.853605,-76.452267,-89.210105,-78.206715,-88.485335,-93.596326,-86.237365,-86.121951,-78.741133,-86.074132
-73.128153,-76.754808,-80.262849,-77.263159,-86.005494,-82.173712,-78.279863,-87.951843,-80.895457,-84.251222,-100.000000,-81.169102,-90.834753,-87.698760,-82.173712,-82.942876,-74.201437,-77.263159,-80.734172,-88.582826,-81.477372,-74.201437,-87.698760,-82.173712,-100.000000,-75.906581,-79.444361,-76.816694,-100.000000,-71.240291,-90.834753,-100.000000,-81.477372,-83.802061,-75.360894,-83.918907
-76.677605,-77.251204,-86.746451,-83.839836,-80.398139,-86.703303,-80.398139,-86.703303,-72.769757,-82.437295,-92.399745,-76.370573,-89.894922,-81.399625,-100.000000,-86.755024,-79.972846,-85.213701,-81.684216,-86.703303,-80.660116,-76.677605,-83.710516,-100.000000,-89.894922,-75.824885,-82.100183,-79.784934,-83.296480,-77.694308,-100.000000,-80.660116,-100.000000,-77.866360,-76.677605,-82.284589
-80.734172,-82.942876,-77.944193,-82.173712,-80.299243,-91.590820,-80.734172,-82.942876,-72.303321,-82.589679,-100.000000,-74.201437,-89.895478,-77.944193,-87.698760,-81.477372,-80.470165,-83.918907,-83.019184,-78.307979,-81.477372,-100.000000,-84.348623,-83.372468,-79.648983,-100.000000,-89.842431,-88.485335,-80.044873,-81.477372,-92.141829,-77.263159,-83.470725,-78.451394,-82.173712,-79.444361
-78.880760,-82.495291,-76.097729,-100.000000,-83.612034,-87.533026,-77.694308,-81.578110,-75.350055,-80.225186,-89.318218,-74.825213,-82.007702,-75.824885,-88.450256,-80.660116,-76.370573,-77.866360,-80.194178,-75.824885,-82.866888,-85.945717,-80.398139,-85.945717,-74.733512,-89.318218,-82.100183,-83.955528,-81.172457,-100.000000,-100.000000,-76.370573,-91.839938,-81.842107,-92.579641,-75.824885
