tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,63,0,-45,0,0,1,8,3,9,9.6,7,-14.2,0.4,45,44,26.4136229,-82.03631798,108.4499409
0,0,0,0,0,0,1,8,0,9,24.2,18.4,-12.6,0.8,46,43,26.4368699,-59.81306738,86.24993728
0,1,0,1.4,0,0,1,8,0,6,25,18.8,-12,0,46,43,26.4368699,-56.26114844,82.69801834
0,2,0,2.8,0,0,1,8,0,10,24.2,18,-14,0,46,43,26.4368699,-61.44853034,87.88540024
0,3,0,4.2,0,0,1,8,2,4,21,14.2,-15,0,46,43,26.4368699,-71.62633891,98.06320881
0,4,0,5.6,0,0,1,8,1,10,22,16.2,-11,0,46,43,26.4368699,-68.52235886,94.95922876
0,5,0,7,0,0,1,8,2,6,18.6,12,-14.2,0.4,46,43,26.4368699,-73.0832275,99.5200974
0,6,0,8.4,0,0,1,8,1,8,21,16.4,-13.8,0.4,46,43,26.4368699,-68.0396824,94.4765523
0,7,0,9.8,0,0,1,8,2,11,13.2,9.6,-12.8,0.748331477,46,43,26.4368699,-77.179886,103.6167559
0,8,0,11.2,0,0,1,8,3,12,6.4,3.8,-13,0.632455532,46,43,26.4368699,-84.39033783,110.8272077
0,9,0,12.7,0,0,1,8,4,7,1.4,2.8,-16.6,1.019803903,46,43,26.4368699,-89.30354525,115.7404152
0,10,0,14.1,0,0,1,8,3,10,9,7,-11.4,0.8,46,43,26.4368699,-81.67364263,108.1105125
0,11,0,15.5,0,0,1,8,3,5,12.4,8.2,-14.4,0.489897949,46,43,26.4368699,-79.47071626,105.9075862
0,12,0,16.9,0,0,1,8,2,9,16,12,-13.8,0.4,46,43,26.4368699,-75.6340523,102.0709222
0,13,0,18.3,0,0,1,8,2,9,15,11,-15.2,0.4,46,43,26.4368699,-76.3980232,102.8348931
0,14,0,19.7,0,0,1,8,4,5,5.8,5,-13.2,0.748331477,46,43,26.4368699,-85.18364345,111.6205133
0,15,0,21.1,0,0,1,8,4,5,6.4,4.2,-12.2,1.469693846,46,43,26.4368699,-84.56327766,111.0001476
0,16,0,22.5,0,0,1,8,3,8,8.4,5,-15.8,0.748331477,46,43,26.4368699,-82.11819786,108.5550678
0,17,0,23.9,0,0,1,8,3,9,8.8,5.2,-13.6,1.019803903,46,43,26.4368699,-81.86026685,108.2971367
0,18,0,25.3,0,0,1,8,2,10,13.2,9,-14.8,0.748331477,46,43,26.4368699,-77.00708358,103.4439535
0,19,0,26.7,0,0,1,8,2,11,12,9.2,-15,0.632455532,46,43,26.4368699,-78.29572618,104.7325961
0,20,0,28.1,0,0,1,8,3,11,5.4,4.8,-14.4,0.8,46,43,26.4368699,-83.96544051,110.4023104
0,21,0,29.5,0,0,1,8,4,8,0.8,2.8,-14.2,1.166190379,46,43,26.4368699,-89.2711093,115.7079792
0,22,0,30.9,0,0,1,8,4,9,-1,2.8,-14,0.632455532,46,43,26.4368699,-90.68487325,117.1217431
0,23,0,32.3,0,0,1,8,4,7,4.8,4.2,-10.2,0.4,46,43,26.4368699,-85.24286633,111.6797362
0,24,0,33.8,0,0,1,8,4,10,-1.25,3,-12.5,1.118033989,46,43,26.4368699,-90.88579525,117.3226651
0,25,0,35.2,0,0,1,8,4,7,3.2,3.8,-13.2,1.469693846,46,43,26.4368699,-87.17807591,113.6149458
0,26,0,36.6,0,0,1,8,4,10,-0.6,3,-12.8,0.748331477,46,43,26.4368699,-91.05373759,117.4906075
0,27,0,38,0,0,1,8,3,8,9,6,-14.6,0.8,46,43,26.4368699,-81.58721973,108.0240896
0,28,0,39.4,0,0,1,8,4,4,4.4,3.4,-17,0.894427191,46,43,26.4368699,-86.65846743,113.0953373
0,29,0,40.8,0,0,1,8,3,13,5.6,4.2,-11.4,1.2,46,43,26.4368699,-83.91913817,110.3560081
0,30,0,42.2,0,0,1,8,3,10,4.8,4,-18,0.894427191,46,43,26.4368699,-84.86507191,111.3019418
0,31,0,43.6,0,0,1,8,3,13,5,4,-11.2,0.748331477,46,43,26.4368699,-83.73166764,110.1685375
0,32,0,-1.4,0,0,1,8,2,9,17.4,10.8,-15.2,0.4,46,43,26.4368699,-76.3980232,102.8348931
0,33,0,-2.8,0,0,1,8,2,4,19.8,15.4,-16.4,0.489897949,46,43,26.4368699,-72.37141423,98.80828413
0,34,0,-4.2,0,0,1,8,4,6,7,6.4,-13.2,1.469693846,46,43,26.4368699,-86.72446834,113.1613382
0,35,0,-5.6,0,0,1,8,2,9,16,13,-14.2,0.4,46,43,26.4368699,-75.85232795,102.2891979
0,36,0,-7,0,0,1,8,2,10,13.6,9.2,-16,0,46,43,26.4368699,-77.6171055,104.0539754
0,37,0,-8.4,0,0,1,8,3,6,12,9,-13.4,0.8,46,43,26.4368699,-79.63817206,106.075042
0,38,0,-9.8,0,0,1,8,3,9,9,7,-13.8,0.979795897,46,43,26.4368699,-81.94346029,108.3803302
0,39,0,-11.2,0,0,1,8,3,7,10.6,7,-14.2,0.4,46,43,26.4368699,-80.67304492,107.1099148
0,40,0,-12.7,0,0,1,8,3,11,7.6,5,-13.2,1.166190379,46,43,26.4368699,-83.41068752,109.8475574
0,41,0,-14.1,0,0,1,8,2,7,16.4,13,-14.8,0.4,46,43,26.4368699,-74.45087214,100.887742
0,42,0,-15.5,0,0,1,8,2,8,16,11.6,-15,0,46,43,26.4368699,-75.2722736,101.7091435
0,43,0,-16.8,0,0,1,8,3,5,13,9,-14.8,0.4,46,43,26.4368699,-79.63441376,106.0712837
0,44,0,-18.3,0,0,1,8,3,6,10.6,6,-16.6,1.019803903,46,43,26.4368699,-81.00576532,107.4426352
0,45,0,-19.7,0,0,1,8,2,10,14,9,-15.2,0.4,46,43,26.4368699,-77.21042422,103.6472941
0,46,0,-21.1,0,0,1,8,4,8,2.4,2.8,-14.4,0.8,46,43,26.4368699,-89.40828253,115.8451524
0,47,0,-22.5,0,0,1,8,3,11,6.4,3.2,-16.2,1.166190379,46,43,26.4368699,-85.20076499,111.6376349
0,48,0,-23.9,0,0,1,8,4,5,5.2,5,-14,0.894427191,46,43,26.4368699,-85.79154468,112.2284146
0,49,0,-25.3,0,0,1,8,4,7,3.6,3.2,-13.4,1.019803903,46,43,26.4368699,-87.30811394,113.7449838
0,50,0,-26.7,0,0,1,8,3,12,7.4,4.8,-10.4,0.8,46,43,26.4368699,-83.04265049,109.4795204
0,51,0,-28.1,0,0,1,8,3,5,10.8,7,-16.4,1.2,46,43,26.4368699,-80.2892038,106.7260737
0,52,0,-29.5,0,0,1,8,4,5,4.4,3,-14.8,0.979795897,46,43,26.4368699,-86.39160231,112.8284722
0,53,0,-30.9,0,0,1,8,4,5,4.6,3,-14.6,1.019803903,46,43,26.4368699,-86.24174574,112.6786156
0,54,0,-32.3,0,0,1,8,3,10,6.2,3.4,-16.6,1.019803903,46,43,26.4368699,-83.97348549,110.4103554
0,55,0,-33.8,0,0,1,8,3,7,10.2,8,-13.8,0.4,46,43,26.4368699,-80.49907303,106.9359429
0,56,0,-35.2,0,0,1,8,3,5,11.8,7.6,-14.6,0.489897949,46,43,26.4368699,-79.55256501,105.9894349
0,57,0,-36.6,0,0,1,8,3,8,10,7,-14,0,46,43,26.4368699,-81.32173067,107.7586006
0,58,0,-38,0,0,1,8,3,6,11.4,8,-14.6,1.019803903,46,43,26.4368699,-80.15599585,106.5928658
0,59,0,-39.4,0,0,1,8,3,11,6.6,5,-13.2,1.166190379,46,43,26.4368699,-83.40222004,109.8390899
0,60,0,-40.8,0,0,1,8,4,4,6.6,5,-13,0.894427191,46,43,26.4368699,-83.89943375,110.3363036
0,61,0,-42.2,0,0,1,8,3,5,12.2,8,-14.2,0.4,46,43,26.4368699,-79.3888675,105.8257374
0,62,0,-43.6,0,0,1,8,3,5,12.8,7,-13.4,0.8,46,43,26.4368699,-78.95050588,105.3873758
0,63,0,-45,0,0,1,8,3,13,5.6,4,-14,0.632455532,46,43,26.4368699,-86.02802306,112.464893
0,0,0,0,0,0,1,8,1,8,21.2,16,-14.8,0.4,45,45,26.4136229,-68.42804195,94.84166485
0,1,0,1.4,0,0,1,8,0,6,25,18.6,-14,0,45,45,26.4136229,-57.40034163,83.81396453
0,2,0,2.8,0,0,1,8,0,6,25,18.6,-14,0,45,45,26.4136229,-57.40034163,83.81396453
0,3,0,4.2,0,0,1,8,1,8,22.8,17,-12,0,45,45,26.4136229,-66.95911774,93.37274064
0,4,0,5.6,0,0,1,8,1,7,22.8,17,-12,0,45,45,26.4136229,-66.05578134,92.46940424
0,5,0,7,0,0,1,8,2,9,17.6,11.6,-12.2,0.4,45,45,26.4136229,-74.59756315,101.0111861
0,6,0,8.4,0,0,1,8,1,10,19.4,15,-14.4,0.489897949,45,45,26.4136229,-70.1817861,96.595409
0,7,0,9.8,0,0,1,8,1,9,20,14.8,-14.2,0.4,45,45,26.4136229,-69.2483291,95.661952
0,8,0,11.2,0,0,1,8,3,7,9.2,8,-15,0,45,45,26.4136229,-80.87228554,107.2859084
0,9,0,12.7,0,0,1,8,4,5,4.2,3.4,-14.6,1.2,45,45,26.4136229,-85.93095286,112.3445758
0,10,0,14.1,0,0,1,8,3,8,9.4,8,-14.2,0.4,45,45,26.4136229,-81.25443736,107.6680603
0,11,0,15.5,0,0,1,8,3,9,9.2,7,-13.8,0.748331477,45,45,26.4136229,-81.79640188,108.2100248
0,12,0,16.9,0,0,1,8,2,11,14,10.4,-13.6,0.489897949,45,45,26.4136229,-77.42997872,103.8436016
0,13,0,18.3,0,0,1,8,2,4,18.8,13.8,-16,0,45,45,26.4136229,-72.01375018,98.42737308
0,14,0,19.7,0,0,1,8,3,8,9,7,-15.8,0.4,45,45,26.4136229,-81.9624082,108.3760311
0,15,0,21.1,0,0,1,8,4,9,2,3,-12.2,1.6,45,45,26.4136229,-89.39018649,115.8038094
0,16,0,22.5,0,0,1,8,3,10,7.4,4.2,-14.2,0.748331477,45,45,26.4136229,-82.72484207,109.138465
0,17,0,23.9,0,0,1,8,3,10,7.6,4.4,-14,0,45,45,26.4136229,-82.63892356,109.0525465
0,18,0,25.3,0,0,1,8,3,7,9.8,6.2,-14,0,45,45,26.4136229,-80.4379456,106.8515685
0,19,0,26.7,0,0,1,8,2,9,14.8,10.6,-13.2,0.748331477,45,45,26.4136229,-75.14324954,101.5568724
0,20,0,28.1,0,0,1,8,3,5,12,9,-13.4,0.8,45,45,26.4136229,-78.78011051,105.1937334
0,21,0,29.5,0,0,1,8,4,6,2.6,3.4,-13.6,1.019803903,45,45,26.4136229,-86.7166988,113.1303217
0,22,0,30.9,0,0,1,8,4,8,0.2,3,-15.6,0.8,45,45,26.4136229,-89.87964542,116.2932683
0,23,0,32.3,0,0,1,8,3,11,3,3.6,-20.2,1.326649916,45,45,26.4136229,-87.98448645,114.3981093
0,24,0,33.8,0,0,1,8,4,8,1.4,3,-15.6,0.8,45,45,26.4136229,-89.87964542,116.2932683
0,25,0,35.2,0,0,1,8,4,10,1.4,3,-11.4,1.019803903,45,45,26.4136229,-90.04114543,116.4547683
0,26,0,36.6,0,0,1,8,4,7,-0.4,2.4,-17.6,0.8,45,45,26.4136229,-89.65374934,116.0673722
0,27,0,38,0,0,1,8,3,10,8.2,6,-11.6,0.489897949,45,45,26.4136229,-81.60790139,108.0215243
0,28,0,39.4,0,0,1,8,3,8,10.2,6,-12.4,0.489897949,45,45,26.4136229,-80.45263347,106.8662564
0,29,0,40.8,0,0,1,8,4,6,3.6,3,-12.4,0.8,45,45,26.4136229,-85.75931399,112.1729369
0,30,0,42.2,0,0,1,8,3,11,5,4,-15.8,1.326649916,45,45,26.4136229,-84.70309755,111.1167204
0,31,0,43.6,0,0,1,8,3,10,3.8,4,-17.6,0.489897949,45,45,26.4136229,-84.29808967,110.7117126
0,32,0,-1.4,0,0,1,8,2,4,20,15.2,-15.8,0.4,45,45,26.4136229,-71.90731085,98.32093375
0,33,0,-2.8,0,0,1,8,3,5,13.6,11.8,-12.6,0.8,45,45,26.4136229,-78.25945173,104.6730746
0,34,0,-4.2,0,0,1,8,2,9,15.6,13,-14.8,0.4,45,45,26.4136229,-76.01635771,102.4299806
0,35,0,-5.6,0,0,1,8,3,5,13.2,9,-13.4,0.8,45,45,26.4136229,-78.78011051,105.1937334
0,36,0,-7,0,0,1,8,2,10,14.6,11.4,-13.8,0.4,45,45,26.4136229,-76.34432644,102.7579493
0,37,0,-8.4,0,0,1,8,4,5,6.4,5,-13.2,0.979795897,45,45,26.4136229,-84.90582626,111.3194492
0,38,0,-9.8,0,0,1,8,3,6,12,9,-13,0.894427191,45,45,26.4136229,-79.29583042,105.7094533
0,39,0,-11.2,0,0,1,8,4,12,-0.6,3,-9.6,1.496662955,45,45,26.4136229,-90.94626388,117.3598868
0,40,0,-12.7,0,0,1,8,2,10,14.8,11.4,-15,0,45,45,26.4136229,-76.95434836,103.3679713
0,41,0,-14.1,0,0,1,8,2,7,16.2,12.2,-15.4,0.489897949,45,45,26.4136229,-74.60551436,101.0191373
0,42,0,-15.5,0,0,1,8,2,11,13.4,9,-15,0.632455532,45,45,26.4136229,-78.14005884,104.5536817
0,43,0,-16.8,0,0,1,8,3,10,9.2,7,-12.6,1.019803903,45,45,26.4136229,-82.03749396,108.4511169
0,44,0,-18.3,0,0,1,8,2,11,13.6,9,-14.2,0.4,45,45,26.4136229,-77.73429877,104.1479217
0,45,0,-19.7,0,0,1,8,3,7,11.8,7.2,-12,0.632455532,45,45,26.4136229,-79.56661264,105.9802355
0,46,0,-21.1,0,0,1,8,4,8,1,3,-15.6,1.624807681,45,45,26.4136229,-89.8647049,116.2783278
0,47,0,-22.5,0,0,1,8,3,10,5.8,4,-18.6,0.8,45,45,26.4136229,-85.0376672,111.4512901
0,48,0,-23.9,0,0,1,8,4,7,4.2,3.2,-13,0.894427191,45,45,26.4136229,-86.79058085,113.2042038
0,49,0,-25.3,0,0,1,8,4,7,3,2.8,-15,0.894427191,45,45,26.4136229,-88.05254546,114.4661684
0,50,0,-26.7,0,0,1,8,3,9,8.2,5.4,-14.4,0.489897949,45,45,26.4136229,-82.04598221,108.4596051
0,51,0,-28.1,0,0,1,8,3,8,9,6,-14.4,0.489897949,45,45,26.4136229,-81.34293371,107.7565566
0,52,0,-29.5,0,0,1,8,4,10,-2.333333333,3,-13.66666667,1.247219129,45,45,26.4136229,-91.31004311,117.723666
0,53,0,-30.9,0,0,1,8,3,9,8.2,5,-14.2,0.748331477,45,45,26.4136229,-81.96278877,108.3764117
0,54,0,-32.3,0,0,1,8,4,4,6,5,-15.2,0.748331477,45,45,26.4136229,-85.04591801,111.4595409
0,55,0,-33.8,0,0,1,8,3,8,10,7.4,-14,0.632455532,45,45,26.4136229,-81.16565441,107.5792773
0,56,0,-35.2,0,0,1,8,3,8,8.6,6,-15.2,0.748331477,45,45,26.4136229,-81.69691913,108.110542
0,57,0,-36.6,0,0,1,8,3,6,11.4,7.6,-13.2,0.4,45,45,26.4136229,-79.41653429,105.8301572
0,58,0,-38,0,0,1,8,3,8,10,7.2,-13.6,1.019803903,45,45,26.4136229,-80.98707387,107.4006968
0,59,0,-39.4,0,0,1,8,4,6,4,4,-13.4,1.356465997,45,45,26.4136229,-86.54950729,112.9631302
0,60,0,-40.8,0,0,1,8,3,8,10,6,-12.8,0.748331477,45,45,26.4136229,-80.63121402,107.0448369
0,61,0,-42.2,0,0,1,8,2,10,13,7,-18.2,0.4,45,45,26.4136229,-78.58107349,104.9946964
0,62,0,-43.6,0,0,1,8,3,7,10.4,6.4,-14.4,0.489897949,45,45,26.4136229,-80.61168157,107.0253045
0,63,0,-45,0,0,1,8,4,9,2,2.4,-13.2,0.979795897,45,45,26.4136229,-90.04017483,116.4537977
0,0,0,0,0,0,1,8,3,6,14.6,11.4,-11.6,0.489897949,45,45,26.4136229,-78.58584048,104.9994634
0,1,0,1.4,0,0,1,8,0,10,23,17.6,-15,0,45,45,26.4136229,-61.8056825,88.2193054
0,2,0,2.8,0,0,1,8,0,6,25.8,18.4,-12,0,45,45,26.4136229,-56.12041768,82.53404058
0,3,0,4.2,0,0,1,8,0,9,24.8,18,-12.2,0.4,45,45,26.4136229,-59.54723366,85.96085656
0,4,0,5.6,0,0,1,8,1,9,22,16,-12.4,0.489897949,45,45,26.4136229,-68.27878342,94.69240632
0,5,0,7,0,0,1,8,1,7,22.6,16.8,-12.4,0.489897949,45,45,26.4136229,-66.26399137,92.67761427
0,6,0,8.4,0,0,1,8,4,11,0,3,-15,0.632455532,45,45,26.4136229,-92.83106443,119.2446873
0,7,0,9.8,0,0,1,8,1,7,21.4,16,-13.8,0.4,45,45,26.4136229,-66.99272649,93.40634939
0,8,0,11.2,0,0,1,8,2,4,18,14,-15.8,0.748331477,45,45,26.4136229,-71.90731085,98.32093375
0,9,0,12.7,0,0,1,8,4,6,5,4,-11.8,1.166190379,45,45,26.4136229,-85.28761333,111.7012362
0,10,0,14.1,0,0,1,8,4,10,-0.333333333,3,-13,0.816496581,45,45,26.4136229,-90.93683791,117.3504608
0,11,0,15.5,0,0,1,8,3,5,12.2,9,-14.2,0.4,45,45,26.4136229,-79.25152499,105.6651479
0,12,0,16.9,0,0,1,8,4,5,5.2,3.6,-15.4,0.489897949,45,45,26.4136229,-86.53380147,112.9474244
0,13,0,18.3,0,0,1,8,2,4,18.8,14,-16,1.095445115,45,45,26.4136229,-72.01375018,98.42737308
0,14,0,19.7,0,0,1,8,2,10,14.6,11,-14.6,0.489897949,45,45,26.4136229,-76.75100772,103.1646306
0,15,0,21.1,0,0,1,8,3,10,5.2,4.8,-18.8,1.166190379,45,45,26.4136229,-85.19556789,111.6091908
0,16,0,22.5,0,0,1,8,4,7,2.2,2.8,-13,1.264911064,45,45,26.4136229,-86.78746598,113.2010889
0,17,0,23.9,0,0,1,8,3,9,8,5,-13.8,1.166190379,45,45,26.4136229,-81.79640188,108.2100248
0,18,0,25.3,0,0,1,8,4,7,2.4,3,-12.6,1.019803903,45,45,26.4136229,-86.53507306,112.948696
0,19,0,26.7,0,0,1,8,2,10,13.2,8.4,-15.6,0.489897949,45,45,26.4136229,-77.25935932,103.6729822
0,20,0,28.1,0,0,1,8,2,9,15,10.4,-13.8,0.4,45,45,26.4136229,-75.47066136,101.8842843
0,21,0,29.5,0,0,1,8,3,9,8.6,6.6,-13.8,0.4,45,45,26.4136229,-81.79640188,108.2100248
0,22,0,30.9,0,0,1,8,4,7,1,3,-15,0,45,45,26.4136229,-88.05254546,114.4661684
0,23,0,32.3,0,0,1,8,4,7,2.2,3,-13.6,1.019803903,45,45,26.4136229,-87.16917023,113.5827931
0,24,0,33.8,0,0,1,8,4,7,0.6,3,-15.2,1.166190379,45,45,26.4136229,-88.17674936,114.5903723
0,25,0,35.2,0,0,1,8,4,12,-4,3,-14,0,45,45,26.4136229,-93.3473703,119.7609932
0,26,0,36.6,0,0,1,8,4,6,3.6,4,-13.8,0.4,45,45,26.4136229,-86.87851198,113.2921349
0,27,0,38,0,0,1,8,3,11,6.2,4.4,-14.8,0.748331477,45,45,26.4136229,-84.01453337,110.4281563
0,28,0,39.4,0,0,1,8,3,6,11,7,-15.2,0.4,45,45,26.4136229,-80.26711913,106.680742
0,29,0,40.8,0,0,1,8,3,8,9,5,-14.6,0.8,45,45,26.4136229,-81.43143007,107.845053
0,30,0,42.2,0,0,1,8,4,4,4.6,3.2,-14.6,0.489897949,45,45,26.4136229,-84.59835453,111.0119774
0,31,0,43.6,0,0,1,8,3,11,2.8,3,-18.8,1.166190379,45,45,26.4136229,-86.93618468,113.3498076
0,32,0,-1.4,0,0,1,8,2,6,19,15.4,-12.6,0.489897949,45,45,26.4136229,-72.10676774,98.52039064
0,33,0,-2.8,0,0,1,8,3,6,11.8,8.8,-14.8,0.4,45,45,26.4136229,-80.09700216,106.5106251
0,34,0,-4.2,0,0,1,8,2,8,16,12.6,-15.2,0.4,45,45,26.4136229,-75.22167969,101.6353026
0,35,0,-5.6,0,0,1,8,2,10,15.2,12,-13.8,0.4,45,45,26.4136229,-76.34432644,102.7579493
0,36,0,-7,0,0,1,8,3,6,11.6,9,-14,0,45,45,26.4136229,-79.75676822,106.1703911
0,37,0,-8.4,0,0,1,8,3,6,10.8,7,-16.2,0.979795897,45,45,26.4136229,-80.69136024,107.1049831
0,38,0,-9.8,0,0,1,8,4,5,6.2,5,-13.2,0.979795897,45,45,26.4136229,-84.90582626,111.3194492
0,39,0,-11.2,0,0,1,8,3,5,12,9,-14.6,0.489897949,45,45,26.4136229,-79.4152225,105.8288454
0,40,0,-12.7,0,0,1,8,2,9,16,12.4,-13.4,0.489897949,45,45,26.4136229,-75.25238681,101.6660097
0,41,0,-14.1,0,0,1,8,2,10,14.8,10,-13.8,0.4,45,45,26.4136229,-76.34432644,102.7579493
0,42,0,-15.5,0,0,1,8,4,5,6,5,-13.4,0.8,45,45,26.4136229,-85.04550723,111.4591301
0,43,0,-16.8,0,0,1,8,3,6,12,8,-13.4,0.489897949,45,45,26.4136229,-79.50159277,105.9152157
0,44,0,-18.3,0,0,1,8,2,11,13.2,9,-14.8,0.4,45,45,26.4136229,-78.03861882,104.4522417
0,45,0,-19.7,0,0,1,8,4,7,2,2.8,-14.4,2.059126028,45,45,26.4136229,-87.66411855,114.0777414
0,46,0,-21.1,0,0,1,8,4,6,4,3.4,-14.2,0.748331477,45,45,26.4136229,-87.19314215,113.6067651
0,47,0,-22.5,0,0,1,8,4,7,2.8,4,-14.8,1.166190379,45,45,26.4136229,-87.926349,114.3399719
0,48,0,-23.9,0,0,1,8,4,6,5,3.6,-14.4,0.489897949,45,45,26.4136229,-87.35045724,113.7640801
0,49,0,-25.3,0,0,1,8,3,11,6.4,5,-14.6,0.489897949,45,45,26.4136229,-83.87153276,110.2851557
0,50,0,-26.7,0,0,1,8,3,8,8.8,6,-15.4,0.489897949,45,45,26.4136229,-81.78541549,108.1990384
0,51,0,-28.1,0,0,1,8,4,6,3,3,-13.6,1.356465997,45,45,26.4136229,-86.70682238,113.1204453
0,52,0,-29.5,0,0,1,8,3,12,6.8,4.8,-10.6,0.8,45,45,26.4136229,-82.97062357,109.3842465
0,53,0,-30.9,0,0,1,8,3,9,8.4,4.6,-14.8,0.4,45,45,26.4136229,-82.21236911,108.625992
0,54,0,-32.3,0,0,1,8,3,10,6.6,6,-15.2,0.748331477,45,45,26.4136229,-83.15443464,109.5680575
0,55,0,-33.8,0,0,1,8,3,10,6.4,5,-16.6,0.8,45,45,26.4136229,-83.79340853,110.2070314
0,56,0,-35.2,0,0,1,8,3,8,9,6,-14.6,0.489897949,45,45,26.4136229,-81.43143007,107.845053
0,57,0,-36.6,0,0,1,8,3,6,11.2,8,-14,0.632455532,45,45,26.4136229,-79.75676822,106.1703911
0,58,0,-38,0,0,1,8,3,10,7.6,5.8,-13.8,0.748331477,45,45,26.4136229,-82.55300504,108.9666279
0,59,0,-39.4,0,0,1,8,3,5,11.8,7.4,-14.8,0.4,45,45,26.4136229,-79.49707125,105.9106942
0,60,0,-40.8,0,0,1,8,3,7,10.8,5.6,-14.6,0.489897949,45,45,26.4136229,-80.69854956,107.1121725
0,61,0,-42.2,0,0,1,8,3,6,11.6,6.8,-15.2,0.4,45,45,26.4136229,-80.26711913,106.680742
0,62,0,-43.6,0,0,1,8,3,11,7.2,5.2,-11.8,0.4,45,45,26.4136229,-82.61662401,109.0302469
0,63,0,-45,0,0,1,8,4,10,0,3,-13,1.414213562,45,45,26.4136229,-90.93683791,117.3504608
0,0,0,0,0,0,1,8,2,5,20.4,15.8,-13.2,0.748331477,46,45,26.4368699,-71.58625249,98.02312239
0,1,0,1.4,0,0,1,8,2,8,17.4,12.8,-14.6,0.489897949,46,45,26.4368699,-74.90677435,101.3436442
0,2,0,2.8,0,0,1,8,0,8,24.8,17.8,-12.2,0.4,46,45,26.4368699,-58.60817578,85.04504568
0,3,0,4.2,0,0,1,8,0,6,26,18.6,-12,0,46,45,26.4368699,-56.12041768,82.55728758
0,4,0,5.6,0,0,1,8,0,11,23.2,16.8,-15.2,0.4,46,45,26.4368699,-63.28629391,89.72316381
0,5,0,7,0,0,1,8,1,7,22.6,16.2,-13.8,0.4,46,45,26.4368699,-66.99272649,93.42959639
0,6,0,8.4,0,0,1,8,1,11,21.6,16.2,-10.8,0.4,46,45,26.4368699,-69.33045391,95.76732382
0,7,0,9.8,0,0,1,8,1,11,19.2,14.6,-12.6,0.489897949,46,45,26.4368699,-70.28405583,96.72092573
0,8,0,11.2,0,0,1,8,1,7,21,16,-15,0,46,45,26.4368699,-67.61735658,94.05422648
0,9,0,12.7,0,0,1,8,2,10,14.4,10,-14,0,46,45,26.4368699,-76.44599676,102.8828667
0,10,0,14.1,0,0,1,8,4,5,5.8,3.4,-15,0.632455532,46,45,26.4368699,-86.23796617,112.6748361
0,11,0,15.5,0,0,1,8,3,10,8.8,5.4,-13.8,0.748331477,46,45,26.4368699,-82.55300504,108.9898749
0,12,0,16.9,0,0,1,8,3,8,9,6,-16.4,1.019803903,46,45,26.4368699,-82.22789726,108.6647672
0,13,0,18.3,0,0,1,8,2,10,15,10.8,-14.2,0.4,46,45,26.4368699,-76.54766708,102.984537
0,15,0,21.1,0,0,1,8,3,5,12.4,9,-14,0,46,45,26.4368699,-79.16967623,105.6065461
0,16,0,22.5,0,0,1,8,4,5,4.6,3.2,-15.4,1.2,46,45,26.4368699,-86.52713265,112.9640025
0,17,0,23.9,0,0,1,8,4,6,3.4,3,-14.2,1.166190379,46,45,26.4368699,-87.18864406,113.625514
0,18,0,25.3,0,0,1,8,3,9,8.8,6,-12.4,0.489897949,46,45,26.4368699,-81.21404775,107.6509177
0,19,0,26.7,0,0,1,8,3,11,6.4,4,-12,1.095445115,46,45,26.4368699,-82.70626035,109.1431302
0,20,0,28.1,0,0,1,8,2,9,15,10.2,-14,0,46,45,26.4368699,-75.57979864,102.0166685
0,21,0,29.5,0,0,1,8,2,11,13.4,9.4,-13.4,0.8,46,45,26.4368699,-77.32853871,103.7654086
0,22,0,30.9,0,0,1,8,4,6,2.2,3,-14.6,0.8,46,45,26.4368699,-87.50777233,113.9446422
0,23,0,32.3,0,0,1,8,4,5,5.2,4,-13.8,1.166190379,46,45,26.4368699,-85.34467694,111.7815468
0,24,0,33.8,0,0,1,8,4,11,-4,2,-13,0,46,45,26.4368699,-91.70083599,118.1377059
0,25,0,35.2,0,0,1,8,4,8,1.4,3,-14.6,1.019803903,46,45,26.4368699,-89.26616878,115.7030387
0,26,0,36.6,0,0,1,8,4,9,-0.8,2.8,-14.6,1.019803903,46,45,26.4368699,-90.7837452,117.2206151
0,27,0,38,0,0,1,8,3,10,5.4,5,-17.8,0.4,46,45,26.4368699,-84.42155248,110.8584224
0,28,0,39.4,0,0,1,8,3,9,9.4,6.8,-12.2,0.4,46,45,26.4368699,-81.13085431,107.5677242
0,29,0,40.8,0,0,1,8,3,8,9.6,5,-13.2,0.979795897,46,45,26.4368699,-80.80877991,107.2456498
0,30,0,42.2,0,0,1,8,3,8,8.8,5,-14.4,0.8,46,45,26.4368699,-81.34264712,107.779517
0,31,0,43.6,0,0,1,8,4,6,1.8,3,-15.4,0.8,46,45,26.4368699,-88.12284918,114.5597191
0,32,0,-1.4,0,0,1,8,3,5,12.4,7,-16,0.632455532,46,45,26.4368699,-79.98816378,106.4250337
0,33,0,-2.8,0,0,1,8,2,8,16.6,13,-14,0,46,45,26.4368699,-74.59186901,101.0287389
0,34,0,-4.2,0,0,1,8,2,10,14.6,10.6,-14.4,0.489897949,46,45,26.4368699,-76.6493374,103.0862073
