tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,78,0,0,0,0,1,21,3,7,10,7,-15,0,48,47,40.84295672,-80.72206995,121.5650267
0,79,0,0,0,0,1,21,3,10,9,6,-12,0,48,47,40.84295672,-81.62776237,122.4707191
0,80,0,0,0,0,1,21,3,5,12,8,-12,0,48,47,40.84295672,-77.64805464,118.4910114
0,81,0,0,0,0,1,21,2,11,13,9,-15,0,48,47,40.84295672,-77.9843915,118.8273482
0,82,0,0,0,0,1,21,4,4,7,5,-14,0,48,47,40.84295672,-83.95761574,124.8005725
0,83,0,0,0,0,1,21,4,8,3,3,-14,0,48,47,40.84295672,-88.63310993,129.4760667
0,84,0,0,0,0,1,21,3,11,7,6,-14,0,48,47,40.84295672,-83.44448209,124.2874388
0,85,0,0,0,0,1,21,2,11,14,10,-12,0,48,47,40.84295672,-76.46279125,117.305748
0,86,0,0,0,0,1,21,2,10,15,12,-13,0,48,47,40.84295672,-75.78323961,116.6261963
0,87,0,0,0,0,1,21,3,10,8,7,-14,0,48,47,40.84295672,-82.48694751,123.3299042
0,88,0,0,0,0,1,21,3,9,10,7,-14,0,48,47,40.84295672,-81.7325369,122.5754936
0,89,0,0,0,0,1,21,4,7,5,3,-11,0,48,47,40.84295672,-85.25153524,126.094492
0,90,0,0,0,0,1,21,3,6,11,8,-15,0,48,47,40.84295672,-80.03800846,120.8809652
0,91,0,0,0,0,1,21,2,11,12,9,-14,0,48,47,40.84295672,-77.47719141,118.3201481
0,92,0,0,0,0,1,21,4,6,5,4,-15,0,48,47,40.84295672,-87.49093626,128.333893
0,93,0,0,0,0,1,21,4,6,4,3,-14,0,48,47,40.84295672,-86.70436083,127.5473176
0,94,0,0,0,0,1,21,2,11,15,12,-11,0,48,47,40.84295672,-75.95559117,116.7985479
0,95,0,0,0,0,1,21,3,7,12,9,-13,0,48,47,40.84295672,-79.85490251,120.6978592
0,96,0,0,0,0,1,21,4,5,6,5,-14,0,48,47,40.84295672,-85.18673297,126.0296897
0,97,0,0,0,0,1,21,2,11,14,10,-14,0,48,47,40.84295672,-77.47719141,118.3201481
0,98,0,0,0,0,1,21,4,9,-1,2,-18,0,48,47,40.84295672,-92.36975789,133.2127146
0,99,0,0,0,0,1,21,4,11,1,3,-10,0,48,47,40.84295672,-89.77794401,130.6209007
0,0,0,0,0,0,1,21,4,6,1,3,-18,0,48,47,40.84295672,-89.64599374,130.4889505
0,3,0,0,0,0,1,21,4,7,2,2,-16,0,48,47,40.84295672,-88.41838759,129.2613443
0,4,0,0,0,0,1,21,4,7,3,3,-16,0,48,47,40.84295672,-88.41838759,129.2613443
0,9,0,0,0,0,1,21,4,8,-2,3,-15,0,48,47,40.84295672,-89.2927576,130.1357143
0,12,0,0,0,0,1,21,4,7,2,3,-12,0,48,47,40.84295672,-85.89445838,126.7374151
0,18,0,0,0,0,1,21,4,5,3,3,-18,0,48,47,40.84295672,-88.12705533,128.970012
0,21,0,0,0,0,1,21,4,13,-2,3,-7,0,48,47,40.84295672,-90.01428592,130.8572426
0,22,0,0,0,0,1,21,0,0,-2,3,-7,0,48,47,40.84295672,nan,nan
0,24,0,0,0,0,1,21,4,9,0,3,-15,0,48,47,40.84295672,-90.77639281,131.6193495
0,25,0,0,0,0,1,21,4,10,-2,3,-13,0,48,47,40.84295672,-90.70797667,131.5509334
0,29,0,0,0,0,1,21,4,6,3,3,-14,0,48,47,40.84295672,-86.70436083,127.5473176
0,30,0,0,0,0,1,21,3,8,10,7,-12,0,48,47,40.84295672,-80.1198592,120.9628159
0,31,0,0,0,0,1,21,4,7,5,4,-14,0,48,47,40.84295672,-87.15642298,127.9993797
0,35,0,0,0,0,1,21,4,8,2,3,-15,0,48,47,40.84295672,-89.2927576,130.1357143
0,38,0,0,0,0,1,21,4,10,-2,3,-12,0,48,47,40.84295672,-90.14816887,130.9911256
0,39,0,0,0,0,1,21,4,8,-1,3,-16,0,48,47,40.84295672,-89.86946121,130.7124179
0,41,0,0,0,0,1,21,4,8,1,3,-17,0,48,47,40.84295672,-90.44616482,131.2891215
0,42,0,0,0,0,1,21,4,7,0,3,-17,0,48,47,40.84295672,-89.04936989,129.8923266
0,45,0,0,0,0,1,21,4,8,0,3,-20,0,48,47,40.84295672,-92.17627566,133.0192324
0,48,0,0,0,0,1,21,4,11,-2,3,-11,0,48,47,40.84295672,-90.34305823,131.186015
0,49,0,0,0,0,1,21,4,5,5,4,-16,0,48,47,40.84295672,-86.6645509,127.5075076
0,51,0,0,0,0,1,21,4,9,2,3,-11,0,48,47,40.84295672,-88.3795493,129.222506
0,53,0,0,0,0,1,21,4,6,3,3,-15,0,48,47,40.84295672,-87.49093626,128.333893
0,54,0,0,0,0,1,21,4,10,1,3,-12,0,48,47,40.84295672,-90.14816887,130.9911256
0,55,0,0,0,0,1,21,3,11,6,4,-15,0,48,47,40.84295672,-83.89266378,124.7356205
0,56,0,0,0,0,1,21,3,6,12,8,-15,0,48,47,40.84295672,-80.03800846,120.8809652
0,57,0,0,0,0,1,21,4,7,2,4,-18,0,48,47,40.84295672,-89.64764693,130.4906037
0,58,0,0,0,0,1,21,3,4,13,9,-15,0,48,47,40.84295672,-78.21023089,119.0531876
0,59,0,0,0,0,1,21,2,10,12,9,-17,0,48,47,40.84295672,-77.81664602,118.6596027
0,60,0,0,0,0,1,21,3,7,12,6,-14,0,48,47,40.84295672,-80.28983222,121.1327889
0,61,0,0,0,0,1,21,1,9,21,15,-12,0,48,47,40.84295672,-67.91748736,108.7604441
0,62,0,0,0,0,1,21,1,6,23,17,-12,0,48,47,40.84295672,-65.1406224,105.9835791
0,63,0,0,0,0,1,21,1,8,22,17,-13,0,48,47,40.84295672,-67.34747729,108.190434
0,65,0,0,0,0,1,21,3,10,8,6,-14,0,48,47,40.84295672,-82.48694751,123.3299042
0,66,0,0,0,0,1,21,3,8,10,7,-12,0,48,47,40.84295672,-80.1198592,120.9628159
0,67,0,0,0,0,1,21,3,5,13,9,-14,0,48,47,40.84295672,-78.95898525,119.801942
0,68,0,0,0,0,1,21,4,10,-3,3,-14,0,48,47,40.84295672,-91.26778447,132.1107412
0,69,0,0,0,0,1,21,3,5,13,10,-14,0,48,47,40.84295672,-78.95898525,119.801942
0,70,0,0,0,0,1,21,3,9,8,6,-14,0,48,47,40.84295672,-81.7325369,122.5754936
0,71,0,0,0,0,1,21,3,5,12,9,-15,0,48,47,40.84295672,-79.44157749,120.2845342
0,72,0,0,0,0,1,21,3,4,13,10,-15,0,48,47,40.84295672,-78.21023089,119.0531876
0,73,0,0,0,0,1,21,3,11,7,5,-15,0,48,47,40.84295672,-83.89266378,124.7356205
0,74,0,0,0,0,1,21,3,11,7,5,-14,0,48,47,40.84295672,-83.44448209,124.2874388
0,76,0,0,0,0,1,21,4,5,6,5,-12,0,48,47,40.84295672,-83.82735864,124.6703154
0,77,0,0,0,0,1,21,3,13,5,5,-15,0,48,47,40.84295672,-86.28726979,127.1302265
0,78,0,0,0,0,1,21,2,11,13,9,-15,0,48,47,40.84295672,-77.9843915,118.8273482
0,79,0,0,0,0,1,21,3,9,9,7,-14,0,48,47,40.84295672,-81.7325369,122.5754936
0,80,0,0,0,0,1,21,2,11,14,9,-14,0,48,47,40.84295672,-77.47719141,118.3201481
0,81,0,0,0,0,1,21,3,8,9,8,-14,0,48,47,40.84295672,-81.01015134,121.8531081
0,82,0,0,0,0,1,21,3,13,7,5,-14,0,48,47,40.84295672,-85.3407732,126.1837299
0,83,0,0,0,0,1,21,3,7,12,8,-14,0,48,47,40.84295672,-80.28983222,121.1327889
0,84,0,0,0,0,1,21,4,6,3,3,-17,0,48,47,40.84295672,-89.06408713,129.9070438
0,85,0,0,0,0,1,21,2,12,13,10,-12,0,48,47,40.84295672,-77.36812122,118.2110779
0,86,0,0,0,0,1,21,3,6,12,10,-12,0,48,47,40.84295672,-78.62126873,119.4642255
0,87,0,0,0,0,1,21,4,8,3,4,-12,0,48,47,40.84295672,-87.26137766,128.1043344
0,88,0,0,0,0,1,21,3,6,11,8,-15,0,48,47,40.84295672,-80.03800846,120.8809652
0,89,0,0,0,0,1,21,3,7,11,8,-14,0,48,47,40.84295672,-80.28983222,121.1327889
0,90,0,0,0,0,1,21,3,8,10,8,-13,0,48,47,40.84295672,-80.56766957,121.4106263
0,91,0,0,0,0,1,21,3,5,12,9,-14,0,48,47,40.84295672,-78.95898525,119.801942
0,92,0,0,0,0,1,21,4,7,4,3,-15,0,48,47,40.84295672,-87.78740528,128.630362
0,93,0,0,0,0,1,21,3,8,10,7,-14,0,48,47,40.84295672,-81.01015134,121.8531081
0,94,0,0,0,0,1,21,2,12,14,12,-11,0,48,47,40.84295672,-76.85421345,117.6971702
0,95,0,0,0,0,1,21,2,11,14,9,-15,0,48,47,40.84295672,-77.9843915,118.8273482
0,96,0,0,0,0,1,21,4,9,3,4,-9,0,48,47,40.84295672,-86.7413828,127.5843395
0,97,0,0,0,0,1,21,3,4,14,10,-15,0,48,47,40.84295672,-78.21023089,119.0531876
0,99,0,0,0,0,1,21,4,8,1,3,-14,0,48,47,40.84295672,-88.63310993,129.4760667
0,2,0,0,0,0,1,21,4,11,-2,3,-13,0,48,48,40.84295672,-91.359512,132.2024687
0,3,0,0,0,0,1,21,4,6,4,3,-15,0,48,48,40.84295672,-87.32520315,128.1681599
0,4,0,0,0,0,1,21,4,6,3,3,-17,0,48,48,40.84295672,-88.89835401,129.7413107
0,7,0,0,0,0,1,21,0,0,-7,2,-12,0,48,48,40.84295672,nan,nan
0,9,0,0,0,0,1,21,4,8,-3,3,-17,0,48,48,40.84295672,-90.325732,131.1686887
0,11,0,0,0,0,1,21,4,7,0,3,-15,0,48,48,40.84295672,-87.6548352,128.4977919
0,12,0,0,0,0,1,21,4,7,1,3,-15,0,48,48,40.84295672,-87.6548352,128.4977919
0,14,0,0,0,0,1,21,4,8,-1,3,-17,0,48,48,40.84295672,-90.325732,131.1686887
0,18,0,0,0,0,1,21,4,8,1,3,-15,0,48,48,40.84295672,-89.17232477,130.0152815
0,20,0,0,0,0,1,21,4,9,-2,3,-15,0,48,48,40.84295672,-90.66649228,131.509449
0,24,0,0,0,0,1,21,4,8,0,3,-18,0,48,48,40.84295672,-90.90243561,131.7453923
0,25,0,0,0,0,1,21,4,10,-7,2,-15,0,48,48,40.84295672,-91.71316165,132.5561184
0,29,0,0,0,0,1,21,3,10,7,5,-16,0,48,48,40.84295672,-83.27014463,124.1131013
0,30,0,0,0,0,1,21,3,8,9,7,-15,0,48,48,40.84295672,-81.37473828,122.217695
0,31,0,0,0,0,1,21,4,11,-1,3,-11,0,48,48,40.84295672,-90.22928357,131.0722403
0,32,0,0,0,0,1,21,4,9,-2,3,-17,0,48,48,40.84295672,-91.72873566,132.5716924
0,33,0,0,0,0,1,21,4,11,-3,3,-13,0,48,48,40.84295672,-91.359512,132.2024687
0,34,0,0,0,0,1,21,4,8,1,3,-15,0,48,48,40.84295672,-89.17232477,130.0152815
0,35,0,0,0,0,1,21,4,9,0,3,-15,0,48,48,40.84295672,-90.66649228,131.509449
0,38,0,0,0,0,1,21,4,10,1,2,-12,0,48,48,40.84295672,-90.03373825,130.876695
0,42,0,0,0,0,1,21,4,8,2,3,-11,0,48,48,40.84295672,-86.43228232,127.275239
0,44,0,0,0,0,1,21,4,10,-1,3,-15,0,48,48,40.84295672,-91.71316165,132.5561184
0,48,0,0,0,0,1,21,4,7,4,4,-14,0,48,48,40.84295672,-87.0238529,127.8668096
0,49,0,0,0,0,1,21,4,5,3,3,-15,0,48,48,40.84295672,-85.77929774,126.6222545
0,51,0,0,0,0,1,21,4,6,3,3,-15,0,48,48,40.84295672,-87.32520315,128.1681599
0,53,0,0,0,0,1,21,3,11,4,4,-15,0,48,48,40.84295672,-83.81359296,124.6565497
0,54,0,0,0,0,1,21,4,12,-1,3,-8,0,48,48,40.84295672,-89.74945176,130.5924085
0,55,0,0,0,0,1,21,3,10,11,7,-11,0,48,48,40.84295672,-81.12218178,121.9651385
0,56,0,0,0,0,1,21,3,8,9,6,-14,0,48,48,40.84295672,-80.93225651,121.7752132
0,57,0,0,0,0,1,21,3,11,8,5,-14,0,48,48,40.84295672,-83.36541126,124.208368
0,58,0,0,0,0,1,21,2,11,14,10,-14,0,48,48,40.84295672,-77.39935774,118.2423145
0,59,0,0,0,0,1,21,3,11,5,3,-16,0,48,48,40.84295672,-84.34499929,125.187956
0,60,0,0,0,0,1,21,2,5,18,13,-14,0,48,48,40.84295672,-71.78873029,112.631687
0,61,0,0,0,0,1,21,1,6,22,17,-14,0,48,48,40.84295672,-66.10460953,106.9475662
0,62,0,0,0,0,1,21,1,6,22,16,-13,0,48,48,40.84295672,-65.59072274,106.4336795
0,63,0,0,0,0,1,21,1,10,20,15,-14,0,48,48,40.84295672,-69.77164522,110.6146019
0,64,0,0,0,0,1,21,4,7,0,3,-15,0,48,48,40.84295672,-87.6548352,128.4977919
0,65,0,0,0,0,1,21,3,9,9,6,-14,0,48,48,40.84295672,-81.65900769,122.5019644
0,66,0,0,0,0,1,21,3,6,10,8,-15,0,48,48,40.84295672,-79.96598237,120.8089391
0,67,0,0,0,0,1,21,2,10,13,9,-18,0,48,48,40.84295672,-78.24779485,119.0907516
0,68,0,0,0,0,1,21,4,7,2,3,-14,0,48,48,40.84295672,-87.0238529,127.8668096
0,69,0,0,0,0,1,21,3,6,11,8,-14,0,48,48,40.84295672,-79.54068995,120.3836467
0,70,0,0,0,0,1,21,3,5,12,8,-14,0,48,48,40.84295672,-78.84899792,119.6919546
0,71,0,0,0,0,1,21,3,7,10,7,-15,0,48,48,40.84295672,-80.64696216,121.4899189
0,72,0,0,0,0,1,21,3,4,13,10,-14,0,48,48,40.84295672,-77.58732984,118.4302866
0,73,0,0,0,0,1,21,3,8,10,8,-12,0,48,48,40.84295672,-80.04326967,120.8862264
0,74,0,0,0,0,1,21,3,12,4,4,-18,0,48,48,40.84295672,-87.27355845,128.1165152
0,75,0,0,0,0,1,21,3,11,7,5,-17,0,48,48,40.84295672,-85.14006272,125.9830194
0,76,0,0,0,0,1,21,3,8,10,6,-13,0,48,48,40.84295672,-80.48977474,121.3327315
0,77,0,0,0,0,1,21,3,8,10,7,-15,0,48,48,40.84295672,-81.37473828,122.217695
0,78,0,0,0,0,1,21,2,9,15,11,-16,0,48,48,40.84295672,-76.42613018,117.2690869
0,79,0,0,0,0,1,21,3,11,9,7,-9,0,48,48,40.84295672,-81.12450276,121.9674595
0,80,0,0,0,0,1,21,2,11,13,9,-14,0,48,48,40.84295672,-77.39935774,118.2423145
0,81,0,0,0,0,1,21,3,10,8,7,-15,0,48,48,40.84295672,-82.84055206,123.6835088
0,82,0,0,0,0,1,21,4,6,5,4,-13,0,48,48,40.84295672,-85.75205228,126.595009
0,83,0,0,0,0,1,21,2,10,14,10,-15,0,48,48,40.84295672,-76.72274005,117.5656968
0,84,0,0,0,0,1,21,4,7,4,3,-15,0,48,48,40.84295672,-87.6548352,128.4977919
0,85,0,0,0,0,1,21,3,5,12,10,-14,0,48,48,40.84295672,-78.84899792,119.6919546
0,86,0,0,0,0,1,21,3,5,12,9,-15,0,48,48,40.84295672,-79.37290624,120.215863
0,88,0,0,0,0,1,21,3,5,12,8,-14,0,48,48,40.84295672,-78.84899792,119.6919546
0,89,0,0,0,0,1,21,2,9,14,10,-17,0,48,48,40.84295672,-76.97183886,117.8147956
0,90,0,0,0,0,1,21,3,8,9,8,-15,0,48,48,40.84295672,-81.37473828,122.217695
0,91,0,0,0,0,1,21,3,7,10,7,-14,0,48,48,40.84295672,-80.21577553,121.0587322
0,92,0,0,0,0,1,21,4,5,5,4,-15,0,48,48,40.84295672,-85.77929774,126.6222545
0,93,0,0,0,0,1,21,2,11,14,10,-14,0,48,48,40.84295672,-77.39935774,118.2423145
0,94,0,0,0,0,1,21,3,5,13,10,-13,0,48,48,40.84295672,-78.19353262,119.0364893
0,95,0,0,0,0,1,21,3,5,12,9,-13,0,48,48,40.84295672,-78.19353262,119.0364893
0,96,0,0,0,0,1,21,4,11,0,3,-14,0,48,48,40.84295672,-91.92462622,132.7675829
0,97,0,0,0,0,1,21,2,10,12,9,-19,0,48,48,40.84295672,-78.75614646,119.5991032
0,98,0,0,0,0,1,21,4,11,-1,3,-14,0,48,48,40.84295672,-91.92462622,132.7675829
0,99,0,0,0,0,1,21,4,8,3,3,-15,0,48,48,40.84295672,-89.17232477,130.0152815
0,1,0,0,0,0,1,21,4,7,1,3,-16,0,48,48,40.84295672,-88.2858175,129.1287742
0,3,0,0,0,0,1,21,3,15,4,3,-11,0,48,48,40.84295672,-86.60209001,127.4450467
0,4,0,0,0,0,1,21,4,10,1,3,-12,0,48,48,40.84295672,-90.03373825,130.876695
0,8,0,0,0,0,1,21,4,9,1,3,-13,0,48,48,40.84295672,-89.60424889,130.4472056
0,10,0,0,0,0,1,21,4,10,-2,3,-12,0,48,48,40.84295672,-90.03373825,130.876695
0,11,0,0,0,0,1,21,4,6,1,3,-15,0,48,48,40.84295672,-87.32520315,128.1681599
0,12,0,0,0,0,1,21,4,10,-2,3,-11,0,48,48,40.84295672,-89.47393046,130.3168872
0,13,0,0,0,0,1,21,4,10,-3,3,-13,0,48,48,40.84295672,-90.59354605,131.4365028
0,15,0,0,0,0,1,21,4,11,-3,3,-11,0,48,48,40.84295672,-90.22928357,131.0722403
0,24,0,0,0,0,1,21,4,10,0,3,-12,0,48,48,40.84295672,-90.03373825,130.876695
0,28,0,0,0,0,1,21,4,8,-1,3,-13,0,48,48,40.84295672,-87.80401459,128.6469713
0,29,0,0,0,0,1,21,3,10,9,6,-11,0,48,48,40.84295672,-81.12218178,121.9651385
0,30,0,0,0,0,1,21,3,10,7,5,-15,0,48,48,40.84295672,-82.84055206,123.6835088
0,34,0,0,0,0,1,21,4,8,0,3,-14,0,48,48,40.84295672,-88.48988073,129.3328375
0,37,0,0,0,0,1,21,4,9,-4,3,-15,0,48,48,40.84295672,-90.66649228,131.509449
0,38,0,0,0,0,1,21,4,10,-1,3,-13,0,48,48,40.84295672,-90.59354605,131.4365028
0,40,0,0,0,0,1,21,4,11,-2,3,-11,0,48,48,40.84295672,-90.22928357,131.0722403
0,42,0,0,0,0,1,21,4,8,0,3,-14,0,48,48,40.84295672,-88.48988073,129.3328375
0,44,0,0,0,0,1,21,4,9,-1,3,-14,0,48,48,40.84295672,-90.13537059,130.9783273
0,46,0,0,0,0,1,21,4,8,0,3,-14,0,48,48,40.84295672,-88.48988073,129.3328375
0,47,0,0,0,0,1,21,4,7,0,3,-18,0,48,48,40.84295672,-89.52331803,130.3662748
0,48,0,0,0,0,1,21,4,5,5,4,-14,0,48,48,40.84295672,-85.0334113,125.876368
0,49,0,0,0,0,1,21,4,11,1,3,-12,0,48,48,40.84295672,-90.79439779,131.6373545
0,50,0,0,0,0,1,21,4,10,1,3,-13,0,48,48,40.84295672,-90.59354605,131.4365028
0,51,0,0,0,0,1,21,4,9,-1,3,-17,0,48,48,40.84295672,-91.72873566,132.5716924
0,52,0,0,0,0,1,21,4,6,-3,3,-18,0,48,48,40.84295672,-89.52896768,130.3719244
0,53,0,0,0,0,1,21,4,5,3,3,-16,0,48,48,40.84295672,-86.51054995,127.3535067
0,54,0,0,0,0,1,21,4,6,5,4,-14,0,48,48,40.84295672,-86.53862772,127.3815844
0,55,0,0,0,0,1,21,3,6,11,8,-16,0,48,48,40.84295672,-80.39069251,121.2336492
0,56,0,0,0,0,1,21,3,13,5,5,-12,0,48,48,40.84295672,-83.69984902,124.5428057
0,57,0,0,0,0,1,21,3,5,13,9,-14,0,48,48,40.84295672,-78.84899792,119.6919546
0,58,0,0,0,0,1,21,3,8,11,7,-14,0,48,48,40.84295672,-80.93225651,121.7752132
0,59,0,0,0,0,1,21,3,6,13,8,-13,0,48,48,40.84295672,-79.10144173,119.9443984
0,60,0,0,0,0,1,21,1,8,22,16,-14,0,48,48,40.84295672,-67.80396496,108.6469217
0,61,0,0,0,0,1,21,1,6,23,17,-11,0,48,48,40.84295672,-64.56460078,105.4075575
0,62,0,0,0,0,1,21,1,8,22,17,-13,0,48,48,40.84295672,-67.27934917,108.1223059
0,63,0,0,0,0,1,21,2,9,17,11,-14,0,48,48,40.84295672,-75.3347128,116.1776695
0,64,0,0,0,0,1,21,4,5,1,3,-14,0,48,48,40.84295672,-85.0334113,125.876368
0,65,0,0,0,0,1,21,3,6,10,7,-18,0,48,48,40.84295672,-81.23423841,122.0771951
0,66,0,0,0,0,1,21,3,9,9,7,-15,0,48,48,40.84295672,-82.07497493,122.9179316
0,67,0,0,0,0,1,21,3,7,10,8,-14,0,48,48,40.84295672,-80.21577553,121.0587322
0,68,0,0,0,0,1,21,3,10,7,5,-13,0,48,48,40.84295672,-81.98136692,122.8243236
0,69,0,0,0,0,1,21,3,9,9,7,-14,0,48,48,40.84295672,-81.65900769,122.5019644
0,70,0,0,0,0,1,21,2,11,14,10,-14,0,48,48,40.84295672,-77.39935774,118.2423145
0,71,0,0,0,0,1,21,3,9,8,6,-14,0,48,48,40.84295672,-81.65900769,122.5019644
0,72,0,0,0,0,1,21,3,6,12,9,-14,0,48,48,40.84295672,-79.54068995,120.3836467
0,73,0,0,0,0,1,21,3,4,14,9,-14,0,48,48,40.84295672,-77.58732984,118.4302866
0,75,0,0,0,0,1,21,3,7,11,8,-14,0,48,48,40.84295672,-80.21577553,121.0587322
0,76,0,0,0,0,1,21,3,6,11,7,-15,0,48,48,40.84295672,-79.96598237,120.8089391
0,77,0,0,0,0,1,21,3,6,12,9,-12,0,48,48,40.84295672,-78.52336814,119.3663249
0,78,0,0,0,0,1,21,2,9,16,11,-14,0,48,48,40.84295672,-75.3347128,116.1776695
0,79,0,0,0,0,1,21,3,10,9,6,-15,0,48,48,40.84295672,-82.84055206,123.6835088
0,80,0,0,0,0,1,21,3,6,12,8,-14,0,48,48,40.84295672,-79.54068995,120.3836467
0,81,0,0,0,0,1,21,3,5,12,9,-14,0,48,48,40.84295672,-78.84899792,119.6919546
0,82,0,0,0,0,1,21,3,14,5,5,-11,0,48,48,40.84295672,-85.00509886,125.8480556
0,83,0,0,0,0,1,21,2,9,15,11,-14,0,48,48,40.84295672,-75.3347128,116.1776695
0,84,0,0,0,0,1,21,3,8,11,7,-12,0,48,48,40.84295672,-80.04326967,120.8862264
0,85,0,0,0,0,1,21,3,7,11,8,-13,0,48,48,40.84295672,-79.78084582,120.6238025
0,86,0,0,0,0,1,21,3,5,12,8,-15,0,48,48,40.84295672,-79.37290624,120.215863
0,87,0,0,0,0,1,21,4,6,3,4,-17,0,48,48,40.84295672,-88.89835401,129.7413107
0,88,0,0,0,0,1,21,3,6,12,7,-15,0,48,48,40.84295672,-79.96598237,120.8089391
0,89,0,0,0,0,1,21,2,9,16,12,-14,0,48,48,40.84295672,-75.3347128,116.1776695
0,90,0,0,0,0,1,21,3,7,9,8,-15,0,48,48,40.84295672,-80.64696216,121.4899189
0,91,0,0,0,0,1,21,4,8,2,3,-12,0,48,48,40.84295672,-87.11814845,127.9611052
0,92,0,0,0,0,1,21,3,10,8,6,-12,0,48,48,40.84295672,-81.55177435,122.3947311
0,93,0,0,0,0,1,21,2,7,17,13,-15,0,48,48,40.84295672,-74.19016181,115.0331185
0,94,0,0,0,0,1,21,3,7,10,8,-15,0,48,48,40.84295672,-80.64696216,121.4899189
0,95,0,0,0,0,1,21,3,9,10,7,-14,0,48,48,40.84295672,-81.65900769,122.5019644
0,96,0,0,0,0,1,21,4,9,1,3,-16,0,48,48,40.84295672,-91.19761397,132.0405707
0,97,0,0,0,0,1,21,3,6,11,8,-15,0,48,48,40.84295672,-79.96598237,120.8089391
0,98,0,0,0,0,1,21,4,11,-2,3,-11,0,48,48,40.84295672,-90.22928357,131.0722403
0,99,0,0,0,0,1,21,4,5,5,3,-17,0,48,48,40.84295672,-87.24180216,128.0847589
0,0,0,0,0,0,1,21,4,8,-1,3,-17,0,49,47,40.83005225,-90.44616482,131.2762171
0,1,0,0,0,0,1,21,4,8,3,3,-14,0,49,47,40.83005225,-88.63310993,129.4631622
0,3,0,0,0,0,1,21,4,7,3,2,-14,0,49,47,40.83005225,-87.15642298,127.9864752
0,7,0,0,0,0,1,21,4,11,-3,3,-13,0,49,47,40.83005225,-91.47328667,132.3033389
0,8,0,0,0,0,1,21,4,7,1,2,-15,0,49,47,40.83005225,-87.78740528,128.6174575
0,10,0,0,0,0,1,21,4,8,1,3,-14,0,49,47,40.83005225,-88.63310993,129.4631622
0,11,0,0,0,0,1,21,4,6,1,3,-15,0,49,47,40.83005225,-87.49093626,128.3209885
0,12,0,0,0,0,1,21,4,10,-3,3,-17,0,49,47,40.83005225,-92.94720786,133.7772601
0,15,0,0,0,0,1,21,4,8,0,3,-16,0,49,47,40.83005225,-89.86946121,130.6995135
0,28,0,0,0,0,1,21,3,10,5,3,-17,0,49,47,40.83005225,-83.77572522,124.6057775
0,29,0,0,0,0,1,21,3,9,10,7,-13,0,49,47,40.83005225,-81.31656967,122.1466219
0,30,0,0,0,0,1,21,4,4,4,3,-21,0,49,47,40.83005225,-88.91475723,129.7448095
0,33,0,0,0,0,1,21,4,8,-2,1,-12,0,49,47,40.83005225,-87.26137766,128.0914299
0,34,0,0,0,0,1,21,4,8,0,3,-17,0,49,47,40.83005225,-90.44616482,131.2762171
0,37,0,0,0,0,1,21,4,9,-1,3,-13,0,49,47,40.83005225,-89.71414942,130.5442017
0,39,0,0,0,0,1,21,4,7,0,2,-15,0,49,47,40.83005225,-87.78740528,128.6174575
0,41,0,0,0,0,1,21,4,10,-2,3,-13,0,49,47,40.83005225,-90.70797667,131.5380289
0,43,0,0,0,0,1,21,4,9,0,3,-16,0,49,47,40.83005225,-91.3075145,132.1375667
0,45,0,0,0,0,1,21,4,10,1,3,-12,0,49,47,40.83005225,-90.14816887,130.9782211
0,46,0,0,0,0,1,21,4,8,0,3,-17,0,49,47,40.83005225,-90.44616482,131.2762171
0,47,0,0,0,0,1,21,4,5,5,5,-18,0,49,47,40.83005225,-88.12705533,128.9571076
0,48,0,0,0,0,1,21,4,6,4,4,-12,0,49,47,40.83005225,-85.10883671,125.938889
0,49,0,0,0,0,1,21,4,10,-2,3,-14,0,49,47,40.83005225,-91.26778447,132.0978367
0,50,0,0,0,0,1,21,4,8,1,3,-15,0,49,47,40.83005225,-89.2927576,130.1228098
0,52,0,0,0,0,1,21,4,6,5,4,-15,0,49,47,40.83005225,-87.49093626,128.3209885
0,54,0,0,0,0,1,21,3,8,9,6,-15,0,49,47,40.83005225,-81.45263311,122.2826854
0,55,0,0,0,0,1,21,3,11,8,5,-13,0,49,47,40.83005225,-82.99630039,123.8263526
0,56,0,0,0,0,1,21,3,9,9,6,-15,0,49,47,40.83005225,-82.14850413,122.9785564
0,57,0,0,0,0,1,21,2,11,14,10,-14,0,49,47,40.83005225,-77.47719141,118.3072437
0,58,0,0,0,0,1,21,4,5,7,4,-16,0,49,47,40.83005225,-86.6645509,127.4946031
0,59,0,0,0,0,1,21,1,11,19,15,-14,0,49,47,40.83005225,-70.87976565,111.7098179
0,60,0,0,0,0,1,21,1,5,22,17,-15,0,49,47,40.83005225,-65.77927343,106.6093257
0,61,0,0,0,0,1,21,1,7,22,17,-12,0,49,47,40.83005225,-65.92401956,106.7540718
0,62,0,0,0,0,1,21,1,11,19,14,-14,0,49,47,40.83005225,-70.87976565,111.7098179
0,63,0,0,0,0,1,21,3,10,9,7,-15,0,49,47,40.83005225,-82.91654008,123.7465923
0,64,0,0,0,0,1,21,4,8,0,3,-13,0,49,47,40.83005225,-87.9472438,128.777296
