tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,78,0,0,0,0,1,15,2,11,14,9,-14,0,43,48,34.23998804,-77.39935774,111.6393458
0,79,0,0,0,0,1,15,3,6,11,9,-14,0,43,48,34.23998804,-79.54068995,113.780678
0,80,0,0,0,0,1,15,2,6,18,14,-13,0,43,48,34.23998804,-72.0911309,106.3311189
0,81,0,0,0,0,1,15,3,6,12,9,-13,0,43,48,34.23998804,-79.10144173,113.3414298
0,82,0,0,0,0,1,15,2,5,19,15,-14,0,43,48,34.23998804,-71.78873029,106.0287183
0,83,0,0,0,0,1,15,2,4,20,15,-13,0,43,48,34.23998804,-70.20064497,104.440633
0,84,0,0,0,0,1,15,3,10,8,6,-14,0,43,48,34.23998804,-82.41095949,116.6509475
0,85,0,0,0,0,1,15,3,6,12,8,-13,0,43,48,34.23998804,-79.10144173,113.3414298
0,86,0,0,0,0,1,15,2,7,17,13,-14,0,43,48,34.23998804,-73.64410271,107.8840908
0,87,0,0,0,0,1,15,2,11,15,10,-14,0,43,48,34.23998804,-77.39935774,111.6393458
0,88,0,0,0,0,1,15,3,10,9,6,-11,0,43,48,34.23998804,-81.12218178,115.3621698
0,89,0,0,0,0,1,15,4,8,2,2,-13,0,43,48,34.23998804,-87.80401459,122.0440026
0,90,0,0,0,0,1,15,2,6,18,13,-12,0,43,48,34.23998804,-71.57361204,105.8136001
0,91,0,0,0,0,1,15,3,11,5,4,-17,0,43,48,34.23998804,-85.14006272,119.3800508
0,92,0,0,0,0,1,15,2,9,15,12,-15,0,43,48,34.23998804,-75.88042149,110.1204095
0,93,0,0,0,0,1,15,2,7,17,13,-15,0,43,48,34.23998804,-74.19016181,108.4301499
0,94,0,0,0,0,1,15,3,11,8,5,-14,0,43,48,34.23998804,-83.36541126,117.6053993
0,95,0,0,0,0,1,15,3,10,7,4,-19,0,43,48,34.23998804,-84.93305295,119.173041
0,96,0,0,0,0,1,15,3,4,13,9,-17,0,43,48,34.23998804,-79.18239021,113.4223783
0,97,0,0,0,0,1,15,2,10,14,11,-17,0,43,48,34.23998804,-77.73944325,111.9794313
0,98,0,0,0,0,1,15,3,8,10,7,-14,0,43,48,34.23998804,-80.93225651,115.1722446
0,99,0,0,0,0,1,15,3,10,8,5,-18,0,43,48,34.23998804,-84.12932977,118.3693178
0,0,0,0,0,0,1,15,4,7,0,3,-15,0,43,46,34.23998804,-87.91997537,122.1599634
0,1,0,0,0,0,1,15,4,9,-1,3,-14,0,43,46,34.23998804,-90.35517165,124.5951597
0,3,0,0,0,0,1,15,4,6,5,4,-14,0,43,46,34.23998804,-86.87009395,121.110082
0,4,0,0,0,0,1,15,3,9,9,6,-13,1,43,46,34.23998804,-81.39009888,115.6300869
0,6,0,0,0,0,1,15,4,8,1,3,-15,0,43,46,34.23998804,-89.41319043,123.6531785
0,7,0,0,0,0,1,15,4,9,1,3,-14,0,43,46,34.23998804,-90.35517165,124.5951597
0,8,0,0,0,0,1,15,4,8,-2,3,-15,0,43,46,34.23998804,-89.41319043,123.6531785
0,10,0,0,0,0,1,15,4,10,-2,3,-14,0,43,46,34.23998804,-91.38221509,125.6222031
0,11,0,0,0,0,1,15,4,6,2,3,-14,0,43,46,34.23998804,-86.87009395,121.110082
0,12,0,0,0,0,1,15,3,10,7,3,-18,0,43,46,34.23998804,-84.39877497,118.638763
0,13,0,0,0,0,1,15,3,12,5,3,-16,0,43,46,34.23998804,-86.13977583,120.3797639
0,17,0,0,0,0,1,15,4,9,1,3,-14,0,43,46,34.23998804,-90.35517165,124.5951597
0,18,0,0,0,0,1,15,3,10,6,5,-17,0,43,46,34.23998804,-83.85171324,118.0917013
0,19,0,0,0,0,1,15,3,11,6,5,-14,0,43,46,34.23998804,-83.52355291,117.763541
0,20,0,0,0,0,1,15,4,11,-2,3,-11,0,43,46,34.23998804,-90.45683289,124.6968209
0,21,0,0,0,0,1,15,4,8,2,3,-12,0,43,46,34.23998804,-87.40460686,121.6445949
0,23,0,0,0,0,1,15,4,7,3,3,-15,0,43,46,34.23998804,-87.91997537,122.1599634
0,24,0,0,0,0,1,15,4,11,-1,3,-10,0,43,46,34.23998804,-89.89171868,124.1317067
0,25,0,0,0,0,1,15,3,10,5,3,-19,0,43,46,34.23998804,-85.22553358,119.4655216
0,27,0,0,0,0,1,15,4,6,3,3,-12,0,43,46,34.23998804,-85.27451121,119.5144993
0,30,0,0,0,0,1,15,3,11,8,5,-10,0,43,46,34.23998804,-81.73082612,115.9708142
0,31,0,0,0,0,1,15,3,4,14,10,-15,0,43,46,34.23998804,-78.29871452,112.5387026
0,32,0,0,0,0,1,15,4,10,0,3,-11,0,43,46,34.23998804,-89.70279169,123.9427797
0,33,0,0,0,0,1,15,3,6,11,8,-17,0,43,46,34.23998804,-80.95808402,115.1980721
0,34,0,0,0,0,1,15,4,7,4,3.5,-13,3,43,46,34.23998804,-86.63432174,120.8743098
0,36,0,0,0,0,1,15,3,13,5,4,-14,0,43,46,34.23998804,-85.51564857,119.7556366
0,37,0,0,0,0,1,15,2,10,14,10,-15,0,43,46,34.23998804,-76.87714559,111.1171336
0,38,0,0,0,0,1,15,4,8,3,3,-15,0,43,46,34.23998804,-89.41319043,123.6531785
0,39,0,0,0,0,1,15,2,8,16,12,-15,0,43,46,34.23998804,-75.03893006,109.2789181
0,40,0,0,0,0,1,15,3,8,12,6,-12,0,43,46,34.23998804,-80.19644873,114.4364368
0,41,0,0,0,0,1,15,1,8,22,17,-14,0,43,46,34.23998804,-67.9402212,102.1802092
0,42,0,0,0,0,1,15,0,10,23,16,-15,0,43,46,34.23998804,-61.74678391,95.98677195
0,43,0,0,0,0,1,15,1,5,24,18,-13,0,43,46,34.23998804,-64.76364911,99.00363716
0,44,0,0,0,0,1,15,2,9,16,12,-15,0,43,46,34.23998804,-76.04380548,110.2837935
0,45,0,0,0,0,1,15,2,8,18,13,-14,0,43,46,34.23998804,-74.51408783,108.7540759
0,46,0,0,0,0,1,15,3,4,13,10,-15,0,43,46,34.23998804,-78.29871452,112.5387026
0,47,0,0,0,0,1,15,3,10,8,7,-14,0,43,46,34.23998804,-82.56293553,116.8029236
0,48,0,0,0,0,1,15,3,9,10,8,-12,0,43,46,34.23998804,-80.97413165,115.2141197
0,49,0,0,0,0,1,15,4,6,4,3,-13,0,43,46,34.23998804,-86.08351852,120.3235066
0,50,0,0,0,0,1,15,3,10,8,6,-14,0,43,46,34.23998804,-82.56293553,116.8029236
0,51,0,0,0,0,1,15,4,9,3,3,-12,0,43,46,34.23998804,-89.29292826,123.5329163
0,52,0,0,0,0,1,15,4,4,7,5,-16,0,43,46,34.23998804,-85.494122,119.73411
0,53,0,0,0,0,1,15,4,5,5,4,-14,0,43,46,34.23998804,-85.34005464,119.5800427
0,54,0,0,0,0,1,15,3,6,11.5,9.5,-13.5,0.5,43,46,34.23998804,-79.47209593,113.712084
0,56,0,0,0,0,1,15,3,12,6,6,-13,0,43,46,34.23998804,-84.03278103,118.2727691
0,58,0,0,0,0,1,15,4,8,3,3,-13,0,43,46,34.23998804,-88.090473,122.330461
0,59,0,0,0,0,1,15,4,6,3,3,-14,0,43,46,34.23998804,-86.87009395,121.110082
0,60,0,0,0,0,1,15,4,10,-5,2,-17,0,43,46,34.23998804,-93.06163848,127.3016265
0,61,0,0,0,0,1,15,4,9,0,3,-12,0,43,46,34.23998804,-89.29292826,123.5329163
0,64,0,0,0,0,1,15,2,7,17,13,-14,0,43,46,34.23998804,-73.80482594,108.044814
0,65,0,0,0,0,1,15,2,10,14,10,-14,0,43,46,34.23998804,-76.36879399,110.608782
0,66,0,0,0,0,1,15,3,10,8.5,6.5,-12.5,1.5,43,46,34.23998804,-81.91854668,116.1585347
0,68,0,0,0,0,1,15,2,6,18,14,-15,0,43,46,34.23998804,-73.27459819,107.5145862
0,69,0,0,0,0,1,15,4,11,0,3,-14,0,43,46,34.23998804,-92.15217555,126.3921636
0,70,0,0,0,0,1,15,3,5,12.5,10,-14.5,0.5,43,46,34.23998804,-79.28961066,113.5295987
0,72,0,0,0,0,1,15,3,7,11,8,-13,0,43,46,34.23998804,-79.9289592,114.1689472
0,73,0,0,0,0,1,15,2,6,19,15,-14,0,43,46,34.23998804,-72.75707934,106.9970674
0,74,0,0,0,0,1,15,3,12,8,5,-12,0,43,46,34.23998804,-83.55531541,117.7953035
0,75,0,0,0,0,1,15,2,9,15,11,-15,0,43,46,34.23998804,-76.04380548,110.2837935
0,76,0,0,0,0,1,15,3,5,12,9,-14,0,43,46,34.23998804,-79.06897257,113.3089606
0,77,0,0,0,0,1,15,2,7,17,13,-15,0,43,46,34.23998804,-74.33494208,108.5749301
0,78,0,0,0,0,1,15,3,8,11,5,-15,0,43,46,34.23998804,-81.53052795,115.770516
0,79,0,0,0,0,1,15,3,7,10,7,-16,0,43,46,34.23998804,-81.2271711,115.4671591
0,80,0,0,0,0,1,15,2,7,16,12,-15,0,43,46,34.23998804,-74.33494208,108.5749301
0,81,0,0,0,0,1,15,2,11,14,10,-15,0,43,46,34.23998804,-78.06222517,112.3022132
0,82,0,0,0,0,1,15,2,6,19,14,-13,0,43,46,34.23998804,-72.23956049,106.4795485
0,83,0,0,0,0,1,15,2,4,20,15,-14,0,43,46,34.23998804,-70.87696417,105.1169522
0,84,0,0,0,0,1,15,4,7,4,4,-13,0,43,46,34.23998804,-86.65801076,120.8979988
0,85,0,0,0,0,1,15,3,5,12,9,-14,0,43,46,34.23998804,-79.06897257,113.3089606
0,86,0,0,0,0,1,15,2,7,17,13,-13,0,43,46,34.23998804,-73.25481184,107.4947999
0,87,0,0,0,0,1,15,2,10,15,11,-13,0,43,46,34.23998804,-75.86044238,110.1004304
0,88,0,0,0,0,1,15,4,6,3,4,-15,0,43,46,34.23998804,-87.65666938,121.8966574
0,89,0,0,0,0,1,15,4,8,-1,3,-15,0,43,46,34.23998804,-89.41319043,123.6531785
0,90,0,0,0,0,1,15,2,7,17,12,-14,0,43,46,34.23998804,-73.80482594,108.044814
0,91,0,0,0,0,1,15,3,9,8,7,-15,0,43,46,34.23998804,-82.22203334,116.4620214
0,92,0,0,0,0,1,15,2,7,17,13,-14,0,43,46,34.23998804,-73.80482594,108.044814
0,93,0,0,0,0,1,15,2,11,13,10,-14,0,43,46,34.23998804,-77.55502509,111.7950131
0,94,0,0,0,0,1,15,4,8,3,3,-12,0,43,46,34.23998804,-87.40460686,121.6445949
0,95,0,0,0,0,1,15,3,11,8,6,-14,0,43,46,34.23998804,-83.52355291,117.763541
0,96,0,0,0,0,1,15,3,10,8,7,-16,0,43,46,34.23998804,-83.42212067,117.6621087
0,97,0,0,0,0,1,15,3,11,9,8,-10,0,43,46,34.23998804,-81.73082612,115.9708142
0,98,0,0,0,0,1,15,3,7,11,8,-13,0,43,46,34.23998804,-79.9289592,114.1689472
0,0,0,0,0,0,1,15,4,12,-6,2,-9,0,44,47,34.24638565,-90.40305194,124.6494376
0,2,0,0,0,0,1,15,4,11,-1,3,-11,0,44,47,34.24638565,-90.34305823,124.5894439
0,4,0,0,0,0,1,15,3,11,7,5,-15,0,44,47,34.24638565,-83.89266378,118.1390494
0,5,0,0,0,0,1,15,3,7,11,7,-14,0,44,47,34.24638565,-80.28983222,114.5362179
0,6,0,0,0,0,1,15,3,10,7,5,-15,0,44,47,34.24638565,-82.91654008,117.1629257
0,8,0,0,0,0,1,15,3,15,1,3,-14,0,44,47,34.24638565,-89.0813968,123.3277825
0,9,0,0,0,0,1,15,4,8,-1,3,-13,0,44,47,34.24638565,-87.9472438,122.1936294
0,11,0,0,0,0,1,15,4,10,0,3,-10,0,44,47,34.24638565,-88.95438707,123.2007727
0,12,0,0,0,0,1,15,4,5,5,3,-13,0,44,47,34.24638565,-84.41626272,118.6626484
0,13,0,0,0,0,1,15,3,12,6,4,-12,0,44,47,34.24638565,-83.47155539,117.717941
0,14,0,0,0,0,1,15,4,7,-1,3,-16,0,44,47,34.24638565,-88.41838759,122.6647732
0,17,0,0,0,0,1,15,4,9,-1,3,-14,3,44,47,34.24638565,-90.10909275,124.3554784
0,19,0,0,0,0,1,15,3,9,8,7,-15,0,44,47,34.24638565,-82.14850413,116.3948898
0,21,0,0,0,0,1,15,4,9,0,3,-14,0,44,47,34.24638565,-90.24527112,124.4916568
0,23,0,0,0,0,1,15,4,7,0,3,-18.5,0.5,44,47,34.24638565,-89.94352566,124.1899113
0,25,0,0,0,0,1,15,4,8,3,3,-11,0,44,47,34.24638565,-86.57551152,120.8218972
0,26,0,0,0,0,1,15,3,11,6,5,-15,0,44,47,34.24638565,-83.89266378,118.1390494
0,27,0,0,0,0,1,15,4,8,1,3,-16,0,44,47,34.24638565,-89.86946121,124.1158469
0,28,0,0,0,0,1,15,3,13,4,4,-12,0,44,47,34.24638565,-83.77936391,118.0257496
0,30,0,0,0,0,1,15,4,9,-1,3,-12,0,44,47,34.24638565,-89.18302773,123.4294134
0,31,0,0,0,0,1,15,3,5,12,9,-15,0,44,47,34.24638565,-79.44157749,113.6879631
0,32,0,0,0,0,1,15,3,7,12,8,-14,0,44,47,34.24638565,-80.28983222,114.5362179
0,33,0,0,0,0,1,15,4,6,3,3,-15,0,44,47,34.24638565,-87.49093626,121.7373219
0,34,0,0,0,0,1,15,3,7,11,8,-15,0,44,47,34.24638565,-80.72206995,114.9684556
0,36,0,0,0,0,1,15,4,5,5,5,-16,0,44,47,34.24638565,-86.6645509,120.9109365
0,37,0,0,0,0,1,15,3,10,8,5,-14,0,44,47,34.24638565,-82.48694751,116.7333332
0,38,0,0,0,0,1,15,3,6,14,9,-11,0,44,47,34.24638565,-78.04319514,112.2895808
0,39,0,0,0,0,1,15,3,11,6,5,-16,0,44,47,34.24638565,-84.48526901,118.7316547
0,40,0,0,0,0,1,15,2,9,17,12,-14,0,44,47,34.24638565,-75.41640771,109.6627934
0,41,0,0,0,0,1,15,3,6,12,9,-15,0,44,47,34.24638565,-80.03800846,114.2843941
0,42,0,0,0,0,1,15,1,5,23,17,-12,0,44,47,34.24638565,-64.15954481,98.40593046
0,43,0,0,0,0,1,15,0,11,23,17,-14,0,44,47,34.24638565,-62.48432749,96.73071314
0,44,0,0,0,0,1,15,1,7,22,17,-14,0,44,47,34.24638565,-66.96506972,101.2114554
0,45,0,0,0,0,1,15,3,7,12,7,-15,0,44,47,34.24638565,-80.72206995,114.9684556
0,46,0,0,0,0,1,15,2,7,18,13,-14,0,44,47,34.24638565,-73.72446433,107.97085
0,47,0,0,0,0,1,15,3,11,9,7,-11,0,44,47,34.24638565,-82.09993699,116.3463226
0,48,0,0,0,0,1,15,3,5,13,9,-15,0,44,47,34.24638565,-79.44157749,113.6879631
0,49,0,0,0,0,1,15,3,11,7,6,-12,0,44,47,34.24638565,-82.54811869,116.7945043
0,50,0,0,0,0,1,15,3,9,9,7,-15,0,44,47,34.24638565,-82.14850413,116.3948898
0,51,0,0,0,0,1,15,4,4,6,5,-16,0,44,47,34.24638565,-85.34547332,119.591859
0,52,0,0,0,0,1,15,4,6,5,4,-15,0,44,47,34.24638565,-87.49093626,121.7373219
0,53,0,0,0,0,1,15,4,8,2,3,-12,0,44,47,34.24638565,-87.26137766,121.5077633
0,54,0,0,0,0,1,15,4,6,4,4,-11,0,44,47,34.24638565,-84.27287919,118.5192648
0,55,0,0,0,0,1,15,3,5,12,10,-15,0,44,47,34.24638565,-79.44157749,113.6879631
0,56,0,0,0,0,1,15,3,7,10,9,-12,0,44,47,34.24638565,-79.4199728,113.6663584
0,57,0,0,0,0,1,15,3,5,5,6,-15,0,44,47,34.24638565,-79.44157749,113.6879631
0,58,0,0,0,0,1,15,4,10,-1,3,-11,0,44,47,34.24638565,-89.58836108,123.8347467
0,59,0,0,0,0,1,15,4,8,0.666666667,3,-12.33333333,1.247219129,44,47,34.24638565,-87.4899997,121.7363854
0,63,0,0,0,0,1,15,4,10,-1,3,-16,0,44,47,34.24638565,-92.38740006,126.6337857
0,64,0,0,0,0,1,15,2,9,15,11,-15,0,44,47,34.24638565,-75.96211348,110.2084991
0,65,0,0,0,0,1,15,2,8,16,12,-15,0,44,47,34.24638565,-74.96114889,109.2075345
0,66,0,0,0,0,1,15,3,5,12,9,-14,0,44,47,34.24638565,-78.95898525,113.2053709
0,67,0,0,0,0,1,15,3,10,7,5,-16,0,44,47,34.24638565,-83.34613265,117.5925183
0,68,0,0,0,0,1,15,2,11,14,10,-14,0,44,47,34.24638565,-77.47719141,111.7235771
0,69,0,0,0,0,1,15,3,11,9,7,-14,0,44,47,34.24638565,-83.44448209,117.6908677
0,70,0,0,0,0,1,15,3,7,12,9,-14,0,44,47,34.24638565,-80.28983222,114.5362179
0,71,0,0,0,0,1,15,3,10,9,7,-10,0,44,47,34.24638565,-80.76857723,115.0149629
0,72,0,0,0,0,1,15,2,10,13,9,-18,0,44,47,34.24638565,-78.32499763,112.5713833
0,73,0,0,0,0,1,15,2,9,15,12,-15,0,44,47,34.24638565,-75.96211348,110.2084991
0,74,0,0,0,0,1,15,4,12,-2,3,-11,0,44,47,34.24638565,-91.49446394,125.7408496
0,75,0,0,0,0,1,15,2,11,13,10,-18,0,44,47,34.24638565,-79.43117643,113.6775621
0,76,0,0,0,0,1,15,3,6,11,8,-14.5,0.5,44,47,34.24638565,-79.82536225,114.0717479
0,78,0,0,0,0,1,15,2,11,14,11,-14,0,44,47,34.24638565,-77.47719141,111.7235771
0,79,0,0,0,0,1,15,4,7,3,2,-18,0,44,47,34.24638565,-89.64764693,123.8940326
0,80,0,0,0,0,1,15,2,9,15,11,-14,0,44,47,34.24638565,-75.41640771,109.6627934
0,81,0,0,0,0,1,15,2,10,15,12,-15,0,44,47,34.24638565,-76.79994282,111.0463285
0,82,0,0,0,0,1,15,2,7,18,13,-14,0,44,47,34.24638565,-73.72446433,107.97085
0,83,0,0,0,0,1,15,2,6,18,14,-14,0,44,47,34.24638565,-72.68286454,106.9292502
0,84,0,0,0,0,1,15,3,8,9,7,-17,0,44,47,34.24638565,-82.33759666,116.5839823
0,85,0,0,0,0,1,15,3,5,12,9,-14,0,44,47,34.24638565,-78.95898525,113.2053709
0,86,0,0,0,0,1,15,2,7,17,13,-15,0,44,47,34.24638565,-74.26255195,108.5089376
0,87,0,0,0,0,1,15,2,10,15,10,-15,0,44,47,34.24638565,-76.79994282,111.0463285
0,88,0,0,0,0,1,15,3,9,9,7,-14,0,44,47,34.24638565,-81.7325369,115.9789226
0,90,0,0,0,0,1,15,2,8,15,11,-15,0,44,47,34.24638565,-74.96114889,109.2075345
0,91,0,0,0,0,1,15,3,7,11,9,-13,0,44,47,34.24638565,-79.85490251,114.1012882
0,92,0,0,0,0,1,15,2,7,17,13,-15,0,44,47,34.24638565,-74.26255195,108.5089376
0,93,0,0,0,0,1,15,4,7,4,4,-12,0,44,47,34.24638565,-85.89445838,120.140844
0,94,0,0,0,0,1,15,4,6,5,4,-15,0,44,47,34.24638565,-87.49093626,121.7373219
0,95,0,0,0,0,1,15,3,9,12,10,-11,0,44,47,34.24638565,-80.48458706,114.7309727
0,96,0,0,0,0,1,15,3,8,9,7,-15,0,44,47,34.24638565,-81.45263311,115.6990188
0,97,0,0,0,0,1,15,4,8,0,2,-12,0,44,47,34.24638565,-87.26137766,121.5077633
0,98,0,0,0,0,1,15,4,5,6,4,-14,0,44,47,34.24638565,-85.18673297,119.4331186
0,99,0,0,0,0,1,15,3,5,13,9,-15,0,44,47,34.24638565,-79.44157749,113.6879631
0,2,0,0,0,0,1,15,4,9,0,3,-14,0,44,48,34.24638565,-90.13537059,124.3817562
0,5,0,0,0,0,1,15,3,10,9,6,-14,0,44,48,34.24638565,-82.41095949,116.6573451
0,6,0,0,0,0,1,15,3,9,10,7,-13,0,44,48,34.24638565,-81.24304046,115.4894261
0,7,0,0,0,0,1,15,4,9,3,3,-13,0,44,48,34.24638565,-89.60424889,123.8506345
0,9,0,0,0,0,1,15,4,8,0,3,-14,0,44,48,34.24638565,-88.48988073,122.7362664
0,13,0,0,0,0,1,15,4,7,3,3,-13,0,44,48,34.24638565,-86.39287059,120.6392562
0,14,0,0,0,0,1,15,3,10,4.5,4,-17.5,0.5,44,48,34.24638565,-83.91453348,118.1609191
0,20,0,0,0,0,1,15,4,7,4,5,-11,0,44,48,34.24638565,-85.12078192,119.3671676
0,22,0,0,0,0,1,15,4,8,-2,3,-19,0,44,48,34.24638565,-91.47913922,125.7255249
0,25,0,0,0,0,1,15,4,9,0,3,-11,0,44,48,34.24638565,-88.21006331,122.456449
0,26,0,0,0,0,1,15,3,11,7,5,-14,0,44,48,34.24638565,-83.36541126,117.6117969
0,27,0,0,0,0,1,15,4,6,1.5,3,-16,1,44,48,34.24638565,-88.11177858,122.3581642
0,29,0,0,0,0,1,15,4,7,1,3,-19,0,44,48,34.24638565,-90.11507549,124.3614611
0,31,0,0,0,0,1,15,4,5,6,4,-11,0,44,48,34.24638565,-83.23344817,117.4798338
0,32,0,0,0,0,1,15,3,5,13,9,-12,0,44,48,34.24638565,-77.53806732,111.784453
0,33,0,0,0,0,1,15,3,12,8,5,-11,0,44,48,34.24638565,-82.91032975,117.1567154
0,34,0,0,0,0,1,15,3,10,8.5,6.5,-13.5,0.5,44,48,34.24638565,-82.1961632,116.4425489
0,36,0,0,0,0,1,15,4,8,3,3,-10,0,44,48,34.24638565,-85.74641618,119.9928018
0,37,0,0,0,0,1,15,4,6,5,4,-11,0,44,48,34.24638565,-84.12266819,118.3690538
0,38,0,0,0,0,1,15,3,7,10.5,7,-14,0,44,48,34.24638565,-80.21577553,114.4621612
0,40,0,0,0,0,1,15,3,6,12,8,-15,0,44,48,34.24638565,-79.96598237,114.212368
0,41,0,0,0,0,1,15,3,4,14,11,-14,0,44,48,34.24638565,-77.58732984,111.8337155
0,42,0,0,0,0,1,15,2,7,18,14,-14,0,44,48,34.24638565,-73.64410271,107.8904884
0,43,0,0,0,0,1,15,0,10,23,17,-17.5,0.5,44,48,34.24638565,-62.81636008,97.06274573
0,45,0,0,0,0,1,15,2,7,18,15,-15,0,44,48,34.24638565,-74.19016181,108.4365475
0,46,0,0,0,0,1,15,2,10,15,11,-15,0,44,48,34.24638565,-76.72274005,110.9691257
0,47,0,0,0,0,1,15,2,9,17,12,-14,0,44,48,34.24638565,-75.3347128,109.5810985
0,48,0,0,0,0,1,15,3,10,8,6,-15,0,44,48,34.24638565,-82.84055206,117.0869377
0,49,0,0,0,0,1,15,3,5,12,9,-14,0,44,48,34.24638565,-78.84899792,113.0953836
0,50,0,0,0,0,1,15,4,8,4,3,-12,0,44,48,34.24638565,-87.11814845,121.3645341
0,51,0,0,0,0,1,15,3,8,9,7,-15,0,44,48,34.24638565,-81.37473828,115.6211239
0,52,0,0,0,0,1,15,4,10,-2,3,-14,0,44,48,34.24638565,-91.15335385,125.3997395
0,53,0,0,0,0,1,15,4,6,4,3,-13,0,44,48,34.24638565,-85.75205228,119.9984379
0,54,0,0,0,0,1,15,4,8,0,3,-14,0,44,48,34.24638565,-88.48988073,122.7362664
0,55,0,0,0,0,1,15,3,9,9,6,-15,0,44,48,34.24638565,-82.07497493,116.3213606
0,56,0,0,0,0,1,15,3,5,12,9,-15,0,44,48,34.24638565,-79.37290624,113.6192919
0,57,0,0,0,0,1,15,3,6,11,9,-15,0,44,48,34.24638565,-79.96598237,114.212368
0,58,0,0,0,0,1,15,4,8,2,3,-14,0,44,48,34.24638565,-88.48988073,122.7362664
0,60,0,0,0,0,1,15,4,7,1,3,-17,0,44,48,34.24638565,-88.9167998,123.1631855
0,61,0,0,0,0,1,15,4,9,0.5,2.5,-13.5,0.5,44,48,34.24638565,-89.86980974,124.1161954
0,64,0,0,0,0,1,15,3,9,8,6,-14,0,44,48,34.24638565,-81.65900769,115.9053933
0,65,0,0,0,0,1,15,2,9,15,11,-15,0,44,48,34.24638565,-75.88042149,110.1268071
0,66,0,0,0,0,1,15,3,4,11,8,-18,0,44,48,34.24638565,-79.59632444,113.8427101
0,67,0,0,0,0,1,15,3,7,10,8,-14,0,44,48,34.24638565,-80.21577553,114.4621612
0,68,0,0,0,0,1,15,3,11,7,6,-12,0,44,48,34.24638565,-82.46904786,116.7154335
0,69,0,0,0,0,1,15,3,6,12,9,-15,0,44,48,34.24638565,-79.96598237,114.212368
0,70,0,0,0,0,1,15,3,8,10,7,-15,0,44,48,34.24638565,-81.37473828,115.6211239
0,71,0,0,0,0,1,15,3,9,8,6,-16,0,44,48,34.24638565,-82.49094216,116.7373278
0,72,0,0,0,0,1,15,3,4,13,9,-15,0,44,48,34.24638565,-78.12174727,112.3681329
0,73,0,0,0,0,1,15,4,6,5,3,-14,0,44,48,34.24638565,-86.53862772,120.7850134
0,74,0,0,0,0,1,15,3,9,9,7,-14,0,44,48,34.24638565,-81.65900769,115.9053933
0,75,0,0,0,0,1,15,3,5,13,10,-14,0,44,48,34.24638565,-78.84899792,113.0953836
0,76,0,0,0,0,1,15,3,9,9,7,-13,0,44,48,34.24638565,-81.24304046,115.4894261
0,77,0,0,0,0,1,15,4,7,3,3,-15,0,44,48,34.24638565,-87.6548352,121.9012208
0,78,0,0,0,0,1,15,2,8,16,14,-14,0,44,48,34.24638565,-74.35852548,108.6049111
0,79,0,0,0,0,1,15,4,6,5,4,-14,0,44,48,34.24638565,-86.53862772,120.7850134
0,80,0,0,0,0,1,15,2,5,18,13,-14,0,44,48,34.24638565,-71.78873029,106.0351159
0,81,0,0,0,0,1,15,2,10,15,11,-14,0,44,48,34.24638565,-76.21438844,110.4607741
0,82,0,0,0,0,1,15,3,6,12,10,-12,0,44,48,34.24638565,-78.52336814,112.7697538
0,83,0,0,0,0,1,15,2,10,14,10,-15,0,44,48,34.24638565,-76.72274005,110.9691257
0,84,0,0,0,0,1,15,3,6,12,9,-14,0,44,48,34.24638565,-79.54068995,113.7870756
0,85,0,0,0,0,1,15,2,10,12,9,-17,0,44,48,34.24638565,-77.73944325,111.9858289
0,86,0,0,0,0,1,15,3,4,12,9,-17,0,44,48,34.24638565,-79.18239021,113.4287759
0,87,0,0,0,0,1,15,3,6,12,7,-15,0,44,48,34.24638565,-79.96598237,114.212368
0,88,0,0,0,0,1,15,3,7,10,8,-14,0,44,48,34.24638565,-80.21577553,114.4621612
0,89,0,0,0,0,1,15,4,10,1,2,-11,0,44,48,34.24638565,-89.47393046,123.7203161
0,90,0,0,0,0,1,15,3,4,13,9,-14,0,44,48,34.24638565,-77.58732984,111.8337155
0,91,0,0,0,0,1,15,2,11,13.5,10.5,-14.5,0.5,44,48,34.24638565,-77.65295778,111.8993434
0,93,0,0,0,0,1,15,4,7,3,3,-13,0,44,48,34.24638565,-86.39287059,120.6392562
0,94,0,0,0,0,1,15,4,8,0,3,-16,0,44,48,34.24638565,-89.74902838,123.995414
0,95,0,0,0,0,1,15,3,7,11,10,-14,0,44,48,34.24638565,-80.21577553,114.4621612
0,96,0,0,0,0,1,15,3,9,11,7,-12,0,44,48,34.24638565,-80.82707323,115.0734589
0,97,0,0,0,0,1,15,4,9,-1,3,-18,0,44,48,34.24638565,-92.25985736,126.506243
0,98,0,0,0,0,1,15,3,9,9,7,-14,0,44,48,34.24638565,-81.65900769,115.9053933
0,99,0,0,0,0,1,15,2,12,14,11,-10,0,44,48,34.24638565,-76.26090758,110.5072932
0,3,0,0,0,0,1,15,4,11,-1,3,-10,0,44,47,34.24638565,-89.77794401,124.0243297
0,5,0,0,0,0,1,15,4,8,3,3,-12,0,44,47,34.24638565,-87.26137766,121.5077633
0,6,0,0,0,0,1,15,3,8,9,6,-17,0,44,47,34.24638565,-82.33759666,116.5839823
