-100.000000,-100.000000,-100.000000,-92.027700,-100.000000,-100.000000,-100.000000,-90.497086,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.852283,-100.000000,-100.000000,-100.000000,-100.000000,-91.875398,-92.971898,-79.472740,-100.000000,-100.000000,-100.000000,-100.000000,-85.092903,-86.085514,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.717777,-100.000000,-100.000000,-90.547594,-100.000000,-100.000000,-89.148267,-100.000000,-91.073789,-89.785462,-87.473308,-100.000000,-90.497086,-100.000000,-90.260844,-88.482124,-83.676420,-88.361692,-81.783731,-81.030399,-84.888179,-70.684173,-66.581287,-68.553374,-75.687676,-89.705434,-80.758269,-89.920382
-92.183229,-100.000000,-100.000000,-100.000000,-100.000000,-91.266205,-100.000000,-88.030226,-100.000000,-100.000000,-100.000000,-100.000000,-91.124475,-100.000000,-88.847966,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.818370,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-86.016254,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.720499,-100.000000,-100.000000,-100.000000,-87.586001,-100.000000,-90.256220,-91.655597,-90.123027,-90.593354,-90.503806,-100.000000,-89.531110,-100.000000,-88.847966,-90.256220,-83.852958,-100.000000,-88.816801,-78.918100,-90.503806,-73.794102,-67.367886,-100.000000,-71.927595,-88.816801,-81.317215,-84.077049,-90.256220
-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.376653,-100.000000,-89.671688,-100.000000,-100.000000,-100.000000,-100.000000,-90.172133,-100.000000,-90.174850,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-86.395456,-89.799949,-100.000000,-100.000000,-100.000000,-93.062373,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-92.683467,-91.737852,-100.000000,-90.703254,-88.982534,-90.665005,-100.000000,-87.718571,-100.000000,-86.566628,-87.864574,-82.153687,-88.980536,-80.521413,-80.260951,-78.511471,-69.614042,-66.515678,-70.617646,-80.956342,-81.702667,-100.000000,-100.000000,-86.434235
-100.000000,-90.832924,-100.000000,-100.000000,-91.124475,-89.679517,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.062232,-88.847966,-100.000000,-92.383484,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-85.788217,-89.679517,-91.903326,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.847966,-100.000000,-89.531110,-100.000000,-92.077371,-89.943998,-84.872366,-100.000000,-85.632959,-91.409627,-88.216984,-86.413306,-82.880055,-100.000000,-84.141636,-79.990948,-83.524444,-71.386109,-66.971592,-68.417118,-77.417565,-85.422457,-79.581704,-88.216984,-84.812363,-85.598945
-100.000000,-92.743037,-78.216918,-92.183229,-90.544572,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.420583,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.124475,-89.093077,-88.816801,-88.916354,-91.343518,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.243650,-92.186719,-91.137612,-89.458763,-100.000000,-89.557913,-88.030226,-88.407211,-90.688141,-85.041771,-100.000000,-85.598275,-84.077049,-81.630551,-100.000000,-80.188925,-83.524444,-76.069971,-67.492117,-66.296524,-71.915910,-84.968356,-78.383682,-81.367880,-88.030226,-83.524444,-89.309786
-90.832924,-100.000000,-100.000000,-100.000000,-89.458763,-91.818370,-100.000000,-100.000000,-100.000000,-100.000000,-91.234036,-87.165306,-89.943998,-100.000000,-100.000000,-91.818370,-100.000000,-90.050521,-90.123027,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-89.471382,-89.679517,-100.000000,-100.000000,-100.000000,-92.743037,-89.679517,-100.000000,-100.000000,-100.000000,-100.000000,-92.541808,-100.000000,-88.816801,-100.000000,-84.120590,-100.000000,-91.818370,-88.816801,-86.294949,-100.000000,-88.030226,-90.256220,-90.050521,-89.679517,-82.516894,-100.000000,-83.524444,-79.522086,-81.630551,-69.880082,-66.159426,-68.012642,-80.188925,-78.527953,-79.114261,-89.679517,-84.169965,-100.000000,-85.422457
-100.000000,-100.000000,-92.948598,-100.000000,-90.642278,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-89.309786,-88.847966,-100.000000,-100.000000,-90.062232,-100.000000,-91.063614,-87.243650,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-85.642836,-91.124475,-92.357617,-100.000000,-100.000000,-90.503806,-90.062232,-100.000000,-100.000000,-100.000000,-91.250216,-100.000000,-100.000000,-100.000000,-91.655597,-89.093077,-100.000000,-90.062232,-82.736738,-88.216984,-90.256220,-91.655597,-100.000000,-87.586001,-84.812363,-81.630551,-100.000000,-78.918100,-89.679517,-71.410063,-66.710830,-100.000000,-73.276583,-83.897388,-78.383682,-83.664170,-85.642836,-83.524444,-85.607427,-83.524444
-100.000000,-100.000000,-100.000000,-90.026792,-91.655597,-100.000000,-100.000000,-100.000000,-88.216984,-88.030226,-87.586001,-100.000000,-100.000000,-100.000000,-90.593354,-100.000000,-86.955019,-85.788217,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.256220,-89.143076,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-92.903323,-100.000000,-100.000000,-90.063986,-100.000000,-100.000000,-100.000000,-91.124475,-100.000000,-87.165306,-83.984640,-100.000000,-85.788217,-100.000000,-87.853984,-90.026792,-81.630551,-83.996524,-100.000000,-79.408404,-78.918100,-66.672591,-100.000000,-69.880082,-82.732504,-78.527953,-82.665259,-90.256220,-83.152705,-86.413306,-83.180685,-86.413306
-100.000000,-100.000000,-90.503806,-91.124475,-100.000000,-100.000000,-100.000000,-92.077371,-85.598275,-88.216984,-88.407211,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.165306,-88.816801,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-86.955019,-89.943998,-100.000000,-100.000000,-90.593354,-100.000000,-87.972788,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.216984,-100.000000,-89.093077,-92.183229,-100.000000,-100.000000,-83.524444,-89.309786,-90.256220,-88.030226,-90.832924,-87.064481,-81.181563,-100.000000,-88.216984,-80.188925,-82.736738,-70.390075,-65.646659,-68.417118,-78.099861,-80.732575,-80.188925,-90.832924,-83.451936,-100.000000,-100.000000,-83.180685,-100.000000
-100.000000,-91.623422,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-89.557913,-86.413306,-90.503806,-90.593354,-100.000000,-100.000000,-100.000000,-100.000000,-85.598945,-86.434233,-91.124475,-100.000000,-100.000000,-100.000000,-100.000000,-90.832924,-87.243650,-100.000000,-100.000000,-100.000000,-91.409627,-100.000000,-86.955019,-100.000000,-100.000000,-100.000000,-100.000000,-89.679517,-89.449243,-100.000000,-100.000000,-100.000000,-91.655597,-84.872366,-83.524444,-100.000000,-86.739776,-100.000000,-88.665365,-85.598945,-80.188925,-88.643488,-81.317215,-83.094852,-75.583398,-66.928974,-100.000000,-71.927595,-100.000000,-78.607061,-89.309786,-82.709239,-83.094852,-83.625250,-82.736738,-88.030226,-91.124475
-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.703254,-90.236802,-90.174850,-89.588408,-100.000000,-100.000000,-100.000000,-100.000000,-83.600432,-100.000000,-89.285471,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.530060,-100.000000,-88.980536,-100.000000,-90.172133,-100.000000,-100.000000,-91.367030,-88.349554,-100.000000,-92.297660,-100.000000,-100.000000,-85.763950,-82.741247,-89.799949,-83.856549,-89.906572,-100.000000,-88.195959,-80.956342,-81.978181,-88.982534,-79.650375,-100.000000,-68.599048,-66.222681,-70.115844,-83.642201,-80.059619,-82.810267,-83.856549,-82.153687,-85.763950,-82.153687,-87.856072,-90.766607,-87.321134
-90.376653,-92.297660,-100.000000,-100.000000,-100.000000,-100.000000,-90.172133,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.174850,-81.707141,-84.030025,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.057335,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-89.588408,-90.172133,-100.000000,-100.000000,-100.000000,-91.919805,-82.153687,-83.226234,-91.919805,-83.170840,-100.000000,-87.319307,-83.170840,-80.956342,-88.550440,-81.391272,-85.936865,-71.459019,-66.222681,-67.436015,-78.472166,-79.650375,-80.686243,-93.358863,-81.391272,-87.319307,-82.817409,-100.000000,-100.000000,-87.321134,-90.703254
-90.642278,-100.000000,-100.000000,-100.000000,-100.000000,-91.623422,-90.832924,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.165306,-81.630551,-87.165306,-100.000000,-91.253256,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.832924,-91.623422,-100.000000,-100.000000,-91.921158,-100.000000,-100.000000,-100.000000,-87.243650,-100.000000,-91.818370,-100.000000,-100.000000,-87.586001,-81.630551,-90.451653,-86.434233,-85.788217,-88.750804,-100.000000,-81.181563,-82.951558,-100.000000,-100.000000,-79.581704,-68.417118,-66.159426,-71.915910,-88.629743,-77.417565,-88.816801,-82.450319,-100.000000,-85.788217,-81.630551,-87.243650,-86.955019,-89.471382,-100.000000
-100.000000,-100.000000,-100.000000,-100.000000,-91.535813,-100.000000,-90.858915,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.407211,-82.450463,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.062232,-89.557913,-100.000000,-100.000000,-100.000000,-100.000000,-88.216984,-100.000000,-100.000000,-100.000000,-91.253256,-100.000000,-100.000000,-87.884761,-88.847966,-100.000000,-91.623422,-100.000000,-100.000000,-82.956594,-100.000000,-90.256220,-87.243650,-100.000000,-83.664170,-84.872366,-82.518274,-86.330962,-78.942620,-87.104158,-70.049318,-65.646659,-67.892502,-82.732504,-78.607061,-80.012426,-86.413306,-81.630551,-88.627811,-82.736738,-84.866929,-89.471382,-87.165306,-100.000000,-85.422457
-100.000000,-90.389375,-100.000000,-100.000000,-88.715396,-100.000000,-91.014575,-100.000000,-100.000000,-100.000000,-90.574367,-100.000000,-83.878049,-82.247241,-87.742558,-100.000000,-100.000000,-100.000000,-100.000000,-88.651068,-89.421210,-100.000000,-100.000000,-100.000000,-89.559084,-89.354356,-100.000000,-100.000000,-90.389375,-78.636391,-100.000000,-91.704595,-86.268558,-92.834824,-100.000000,-100.000000,-100.000000,-84.672094,-81.831274,-91.545697,-84.489679,-100.000000,-84.672094,-85.639568,-81.730086,-87.038079,-78.417966,-80.808229,-73.719887,-66.384460,-66.096172,-73.202368,-81.104974,-78.022027,-100.000000,-81.553962,-84.057876,-84.222683,-100.000000,-100.000000,-100.000000,-91.704595,-85.559402,-81.553962
-87.453431,-90.119521,-100.000000,-100.000000,-89.952331,-100.000000,-90.712491,-100.000000,-100.000000,-100.000000,-100.000000,-83.878773,-83.018864,-84.672094,-100.000000,-88.263982,-100.000000,-100.000000,-91.545697,-87.864493,-100.000000,-100.000000,-100.000000,-87.578116,-88.084414,-100.000000,-81.729092,-100.000000,-90.066899,-100.000000,-91.014575,-89.354356,-90.135787,-92.068799,-100.000000,-100.000000,-92.076818,-81.150008,-84.672094,-87.011305,-84.738514,-89.334434,-83.448456,-83.997978,-81.997897,-81.831274,-77.340362,-86.892250,-67.824374,-65.153249,-68.873606,-86.259985,-76.832011,-83.734161,-100.000000,-83.079176,-88.651068,-83.101614,-92.834824,-86.262221,-85.639568,-89.926192,-81.411399,-100.000000
-86.249216,-90.919557,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-92.743037,-100.000000,-90.256220,-83.524444,-100.000000,-90.503806,-89.679517,-91.124475,-100.000000,-100.000000,-89.679517,-90.582202,-100.000000,-100.000000,-100.000000,-87.936786,-90.256220,-100.000000,-100.000000,-100.000000,-100.000000,-89.557913,-85.642836,-90.593354,-100.000000,-100.000000,-100.000000,-100.000000,-86.330962,-80.882286,-100.000000,-83.094852,-90.832924,-85.422457,-83.180685,-82.075792,-89.458763,-78.607061,-83.094852,-72.980303,-65.218182,-66.450069,-75.889128,-79.581704,-79.338340,-85.422457,-81.752145,-89.309786,-83.180685,-91.124475,-87.896558,-85.422457,-100.000000,-82.736738,-81.317215,-83.094852
-88.856952,-100.000000,-90.389375,-100.000000,-91.704017,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.740402,-83.018864,-87.077917,-100.000000,-88.715396,-100.000000,-100.000000,-89.192836,-89.199885,-100.000000,-100.000000,-100.000000,-100.000000,-86.386014,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-83.448456,-91.139481,-92.068799,-100.000000,-100.000000,-86.564901,-82.877524,-100.000000,-85.276217,-85.489514,-90.135787,-86.822449,-80.655986,-83.997978,-81.104974,-81.411399,-75.505617,-66.905711,-65.583405,-70.853861,-87.864493,-78.022027,-89.421210,-80.116899,-83.734161,-100.000000,-84.672094,-90.389375,-86.268558,-91.014575,-83.997978,-81.553962,-82.589271,-86.166809
-88.216984,-86.413306,-100.000000,-100.000000,-93.513712,-100.000000,-100.000000,-92.903323,-100.000000,-88.816801,-83.628867,-87.064481,-100.000000,-89.943998,-91.655597,-100.000000,-91.137612,-87.179607,-91.063614,-100.000000,-100.000000,-100.000000,-87.901493,-100.000000,-100.000000,-100.000000,-100.000000,-92.183229,-100.000000,-86.297562,-84.141636,-100.000000,-100.000000,-100.000000,-88.030226,-82.518274,-83.524444,-89.093077,-85.015679,-100.000000,-100.000000,-85.598945,-80.614217,-92.903323,-77.592661,-82.182919,-68.012642,-65.757353,-68.493584,-80.447356,-80.213141,-84.077049,-82.320771,-82.075792,-88.816801,-83.845275,-100.000000,-100.000000,-100.000000,-87.165306,-81.752145,-82.736738,-88.627811,-100.000000
-86.534663,-89.366030,-100.000000,-91.811911,-100.000000,-100.000000,-90.688141,-100.000000,-100.000000,-83.954037,-87.179607,-100.000000,-100.000000,-91.818370,-100.000000,-100.000000,-86.404071,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-92.717840,-92.658721,-100.000000,-100.000000,-85.788217,-84.141636,-100.000000,-92.948598,-100.000000,-100.000000,-81.630551,-80.447356,-91.124475,-83.524444,-91.818370,-83.094852,-88.030226,-80.882286,-86.413306,-80.614217,-81.630551,-70.925688,-65.757353,-66.672193,-76.069971,-80.188925,-82.320771,-89.384190,-82.075792,-86.413306,-84.595699,-88.407211,-89.471382,-100.000000,-89.309786,-81.630551,-100.000000,-86.534663,-100.000000,-100.000000
-86.166809,-90.483453,-100.000000,-100.000000,-100.000000,-91.704595,-100.000000,-100.000000,-90.135787,-87.038079,-90.483453,-100.000000,-100.000000,-100.000000,-100.000000,-91.289195,-87.038079,-90.135787,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.014575,-100.000000,-100.000000,-100.000000,-83.878049,-87.077917,-100.000000,-100.000000,-100.000000,-88.263982,-80.331520,-83.448456,-92.628607,-83.448456,-88.949848,-84.672094,-83.102944,-82.107811,-82.589271,-79.266314,-79.922276,-66.384460,-64.614078,-69.982791,-91.545697,-78.022027,-100.000000,-81.997897,-87.742558,-85.276217,-85.432601,-100.000000,-87.011305,-91.508991,-83.018864,-81.411399,-84.738514,-90.712491,-100.000000,-100.000000
-91.508991,-100.000000,-100.000000,-100.000000,-90.135787,-93.748222,-91.158311,-88.949848,-89.334434,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.147355,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-92.269709,-100.000000,-100.000000,-86.268558,-83.448456,-100.000000,-89.421210,-100.000000,-100.000000,-81.997897,-80.808229,-100.000000,-87.011305,-100.000000,-83.102944,-84.893122,-80.116899,-90.949183,-76.832011,-90.135787,-69.811367,-65.692420,-67.824374,-81.243159,-78.829616,-82.663209,-83.997978,-100.000000,-87.864493,-84.672094,-90.135787,-88.715396,-100.000000,-83.101614,-83.233660,-100.000000,-89.952331,-100.000000,-100.000000,-90.135787
-100.000000,-100.000000,-100.000000,-92.269709,-100.000000,-100.000000,-83.878049,-86.268558,-92.628607,-100.000000,-92.269709,-100.000000,-100.000000,-100.000000,-88.709424,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.578116,-91.014575,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-85.467157,-89.192836,-90.483453,-100.000000,-100.000000,-85.276217,-80.116899,-88.084414,-85.639568,-92.834824,-85.639568,-88.473810,-80.542191,-82.663209,-79.691606,-79.036427,-72.684849,-65.260570,-66.905711,-76.322455,-80.988630,-80.967484,-89.559084,-82.653433,-90.009252,-83.018864,-100.000000,-87.453431,-100.000000,-84.893122,-80.808229,-86.102975,-87.011305,-100.000000,-91.865898,-87.453431,-100.000000
-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.216984,-83.152705,-88.216984,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-90.062232,-88.816801,-100.000000,-100.000000,-100.000000,-100.000000,-88.847966,-89.471382,-92.357617,-92.743037,-100.000000,-100.000000,-100.000000,-89.309786,-88.030226,-91.655597,-90.503806,-100.000000,-100.000000,-81.853172,-100.000000,-89.531110,-83.524444,-100.000000,-84.077049,-84.872366,-79.581704,-88.216984,-78.383682,-83.094852,-67.367886,-65.218182,-70.925688,-88.216984,-77.417565,-88.216984,-81.483405,-88.030226,-84.728779,-88.693964,-89.015749,-87.165306,-89.531110,-81.694104,-100.000000,-88.030226,-100.000000,-100.000000,-90.503806,-100.000000,-100.000000
-100.000000,-100.000000,-91.124475,-100.000000,-90.503806,-83.094852,-83.043899,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-91.124475,-87.165306,-88.407211,-100.000000,-100.000000,-100.000000,-91.655597,-87.165306,-90.256220,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-86.249216,-91.124475,-87.260222,-100.000000,-100.000000,-83.954037,-80.447356,-90.642278,-83.094852,-89.679517,-88.816801,-88.627811,-80.447356,-87.853984,-79.581704,-87.586001,-71.386109,-65.218182,-66.971592,-83.628867,-76.615658,-80.188925,-83.094852,-82.182919,-86.955019,-84.295325,-100.000000,-90.582202,-100.000000,-82.320771,-81.317215,-83.524444,-88.847966,-100.000000,-91.124475,-91.063614,-100.000000,-100.000000
-100.000000,-100.000000,-100.000000,-92.607940,-84.057876,-83.018864,-88.895592,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-87.011305,-87.795258,-100.000000,-100.000000,-100.000000,-100.000000,-86.166809,-85.470530,-100.000000,-88.715396,-100.000000,-100.000000,-100.000000,-91.020586,-89.559084,-88.715396,-87.459813,-100.000000,-100.000000,-80.808229,-84.672094,-84.057876,-83.878049,-100.000000,-91.704017,-81.997897,-82.663209,-80.808229,-78.022027,-76.533962,-65.692420,-100.000000,-73.202368,-79.513033,-77.340362,-89.421210,-81.997897,-89.334434,-83.448456,-92.068799,-86.959798,-100.000000,-84.449458,-80.655986,-84.449458,-90.135787,-100.000000,-86.166809,-92.068799,-100.000000,-100.000000,-100.000000
