tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,74,0,0,0,0,1,12,2,10,13,9,-19,0,42,46,31.10610633,-78.910552,110.0166583
0,75,0,0,0,0,1,12,4,6,5,4,-18,0,42,46,31.10610633,-89.76301981,120.8691261
0,76,0,0,0,0,1,12,2,12,14,10,-10,0,42,46,31.10610633,-76.41970377,107.5258101
0,77,0,0,0,0,1,12,4,5,5,4,-15,0,42,46,31.10610633,-86.08729964,117.193406
0,79,0,0,0,0,1,12,3,6,12,9,-13,0,42,46,31.10610633,-79.25944972,110.365556
0,80,0,0,0,0,1,12,3,11,6,4,-17,0,42,46,31.10610633,-85.42060218,116.5267085
0,81,0,0,0,0,1,12,3,9,8,6,-16,0,42,46,31.10610633,-82.63800057,113.7441069
0,82,0,0,0,0,1,12,3,4,13,10,-15,0,42,46,31.10610633,-78.29871452,109.4048208
0,83,0,0,0,0,1,12,4,7,3,3,-14,0,42,46,31.10610633,-87.28899307,118.3950994
0,84,0,0,0,0,1,12,4,6,5,4,-12,0,42,46,31.10610633,-85.27451121,116.3806175
0,85,0,0,0,0,1,12,3,6,11,8,-14,0,42,46,31.10610633,-79.68474213,110.7908485
0,86,0,0,0,0,1,12,4,9,3,3,-11,0,42,46,31.10610633,-88.54903529,119.6551416
0,87,0,0,0,0,1,12,4,5,6,5,-12,0,42,46,31.10610633,-83.92592991,115.0320362
0,88,0,0,0,0,1,12,3,10,8,6,-14,0,42,46,31.10610633,-82.56293553,113.6690419
0,89,0,0,0,0,1,12,3,10,9,7,-12,0,42,46,31.10610633,-81.7037504,112.8098567
0,90,0,0,0,0,1,12,3,10,7,5,-15,0,42,46,31.10610633,-82.9925281,114.0986344
0,91,0,0,0,0,1,12,3,9,8,6,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,92,0,0,0,0,1,12,3,10,8,5,-12,0,42,46,31.10610633,-81.7037504,112.8098567
0,93,0,0,0,0,1,12,4,5,6,4,-12,0,42,46,31.10610633,-83.92592991,115.0320362
0,96,0,0,0,0,1,12,3,5,13,11,-13,0,42,46,31.10610633,-78.41350726,109.5196136
0,97,0,0,0,0,1,12,3,10,8,6,-14,0,42,46,31.10610633,-82.56293553,113.6690419
0,99,0,0,0,0,1,12,3,11,6,5,-18,0,42,46,31.10610633,-86.18891408,117.2950204
0,1,0,0,0,0,1,12,4,10,-2,3,-11,0,42,46,31.10610633,-89.70279169,120.808898
0,4,0,0,0,0,1,12,4,9,0,3,-12,0,42,46,31.10610633,-89.29292826,120.3990346
0,5,0,0,0,0,1,12,4,8,0,2,-15,0,42,46,31.10610633,-89.41319043,120.5192968
0,7,0,0,0,0,1,12,4,8,2,2,-18,0,42,46,31.10610633,-91.14330126,122.2494076
0,12,0,0,0,0,1,12,4,8,1,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,14,0,0,0,0,1,12,4,9,-3,3,-14,0,42,46,31.10610633,-90.35517165,121.461278
0,25,0,0,0,0,1,12,4,12,-5,3,-14,0,42,46,31.10610633,-93.23947613,124.3455825
0,26,0,0,0,0,1,12,3,10,7,5,-17,0,42,46,31.10610633,-83.85171324,114.9578196
0,27,0,0,0,0,1,12,4,6,1,3,-16,0,42,46,31.10610633,-88.44324481,119.5493511
0,31,0,0,0,0,1,12,4,13,-3,3,-11,0,42,46,31.10610633,-92.45223506,123.5583414
0,36,0,0,0,0,1,12,4,10,-1,3,-15,0,42,46,31.10610633,-91.94202289,123.0481292
0,37,0,0,0,0,1,12,4,10,-5,2,-17,0,42,46,31.10610633,-93.06163848,124.1677448
0,38,0,0,0,0,1,12,4,8,-1,3,-17,0,42,46,31.10610633,-90.56659765,121.672704
0,39,0,0,0,0,1,12,4,8,-1,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,43,0,0,0,0,1,12,4,9,0,3,-16,0,42,46,31.10610633,-91.41741504,122.5235214
0,44,0,0,0,0,1,12,4,5,5,4,-16,0,42,46,31.10610633,-86.81855185,117.9246582
0,45,0,0,0,0,1,12,4,11,1,3,-10,0,42,46,31.10610633,-89.89171868,120.997825
0,46,0,0,0,0,1,12,4,9,-3,3,-15,0,42,46,31.10610633,-90.88629334,121.9923997
0,47,0,0,0,0,1,12,4,7,2,3,-17,0,42,46,31.10610633,-89.18021838,120.2863247
0,48,0,0,0,0,1,12,4,11,-1,3,-15,0,42,46,31.10610633,-92.71728977,123.8233961
0,49,0,0,0,0,1,12,4,5,5,4,-16,0,42,46,31.10610633,-86.81855185,117.9246582
0,50,0,0,0,0,1,12,4,8,1,3,-15,0,42,46,31.10610633,-89.41319043,120.5192968
0,51,0,0,0,0,1,12,3,8,10,7,-14,0,42,46,31.10610633,-81.08804617,112.1941525
0,52,0,0,0,0,1,12,4,9,0,3,-14,0,42,46,31.10610633,-90.35517165,121.461278
0,53,0,0,0,0,1,12,3,6,11,8,-16,0,42,46,31.10610633,-80.53532697,111.6414333
0,54,0,0,0,0,1,12,3,6,12,7,-12,0,42,46,31.10610633,-78.71916933,109.8252757
0,55,0,0,0,0,1,12,2,10,15,10,-16,0,42,46,31.10610633,-77.38549719,108.4916035
0,56,0,0,0,0,1,12,1,9,22,17,-12,0,42,46,31.10610633,-67.98949938,99.0956057
0,57,0,0,0,0,1,12,1,6,22,18,-14,0,42,46,31.10610633,-66.23066708,97.33677341
0,58,0,0,0,0,1,12,1,9,20,16,-15,0,42,46,31.10610633,-69.58363302,100.6897394
0,59,0,0,0,0,1,12,3,7,11,7,-14,0,42,46,31.10610633,-80.36388891,111.4699952
0,60,0,0,0,0,1,12,3,7,11,7,-16,0,42,46,31.10610633,-81.2271711,112.3332774
0,61,0,0,0,0,1,12,3,9,9,7,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,62,0,0,0,0,1,12,4,11,-4,3,-13,0,42,46,31.10610633,-91.58706133,122.6931677
0,63,0,0,0,0,1,12,4,5,6,6,-12,0,42,46,31.10610633,-83.92592991,115.0320362
0,64,0,0,0,0,1,12,2,11,12,9,-14,0,42,46,31.10610633,-77.55502509,108.6611314
0,65,0,0,0,0,1,12,3,10,9,6,-12,0,42,46,31.10610633,-81.7037504,112.8098567
0,66,0,0,0,0,1,12,3,9,9,7,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,67,0,0,0,0,1,12,3,5,12,8,-15,0,42,46,31.10610633,-79.51024875,110.6163551
0,68,0,0,0,0,1,12,3,6,11,7,-15,0,42,46,31.10610633,-80.11003455,111.2161409
0,69,0,0,0,0,1,12,3,9,9,7,-15,0,42,46,31.10610633,-82.22203334,113.3281397
0,70,0,0,0,0,1,12,4,4,8,6,-15,0,42,46,31.10610633,-84.74767601,115.8537823
0,71,0,0,0,0,1,12,3,10,7,5,-16,0,42,46,31.10610633,-83.42212067,114.528227
0,72,0,0,0,0,1,12,4,8,0,3,-16,0,42,46,31.10610633,-89.98989404,121.0960004
0,73,0,0,0,0,1,12,2,9,17,13,-14,0,42,46,31.10610633,-75.49810317,106.6042095
0,74,0,0,0,0,1,12,3,5,13,9,-15,0,42,46,31.10610633,-79.51024875,110.6163551
0,75,0,0,0,0,1,12,3,10,7,5,-17,0,42,46,31.10610633,-83.85171324,114.9578196
0,76,0,0,0,0,1,12,2,9,16,12,-13,0,42,46,31.10610633,-74.95241679,106.0585231
0,77,0,0,0,0,1,12,3,8,9,7,-12,0,42,46,31.10610633,-80.19644873,111.3025551
0,79,0,0,0,0,1,12,3,6,11,8,-14,0,42,46,31.10610633,-79.68474213,110.7908485
0,80,0,0,0,0,1,12,3,12,6,5,-13,0,42,46,31.10610633,-84.03278103,115.1388874
0,81,0,0,0,0,1,12,3,9,9,6,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,82,0,0,0,0,1,12,3,6,12,9,-13,0,42,46,31.10610633,-79.25944972,110.365556
0,83,0,0,0,0,1,12,4,13,-2,3,-9,0,42,46,31.10610633,-91.28953451,122.3956408
0,84,0,0,0,0,1,12,3,10,8,6,-16,0,42,46,31.10610633,-83.42212067,114.528227
0,85,0,0,0,0,1,12,2,11,14,10,-14,0,42,46,31.10610633,-77.55502509,108.6611314
0,86,0,0,0,0,1,12,3,6,12,7,-14,0,42,46,31.10610633,-79.68474213,110.7908485
0,87,0,0,0,0,1,12,3,10,9,7,-14,0,42,46,31.10610633,-82.56293553,113.6690419
0,88,0,0,0,0,1,12,3,10,9,7,-12,0,42,46,31.10610633,-81.7037504,112.8098567
0,89,0,0,0,0,1,12,3,10,7,5,-15,0,42,46,31.10610633,-82.9925281,114.0986344
0,90,0,0,0,0,1,12,3,10,7,5,-15,0,42,46,31.10610633,-82.9925281,114.0986344
0,91,0,0,0,0,1,12,4,5,5,5,-12,0,42,46,31.10610633,-83.92592991,115.0320362
0,92,0,0,0,0,1,12,3,11,7,5,-14,0,42,46,31.10610633,-83.52355291,114.6296592
0,93,0,0,0,0,1,12,3,7,10,7,-15,0,42,46,31.10610633,-80.79717775,111.9032841
0,94,0,0,0,0,1,12,3,12,6,4,-15,0,42,46,31.10610633,-85.43205731,116.5381636
0,95,0,0,0,0,1,12,4,5,6,5,-14,0,42,46,31.10610633,-85.34005464,116.446161
0,96,0,0,0,0,1,12,2,9,16,12,-14,0,42,46,31.10610633,-75.49810317,106.6042095
0,97,0,0,0,0,1,12,4,5,6,5,-11,0,42,46,31.10610633,-83.43059071,114.536697
0,99,0,0,0,0,1,12,4,5,5,5,-18,0,42,46,31.10610633,-88.28105627,119.3871626
0,4,0,0,0,0,1,12,4,12,-6,3,-12,0,42,46,31.10610633,-92.14806412,123.2541704
0,5,0,0,0,0,1,12,4,9,1,2,-15,0,42,46,31.10610633,-90.88629334,121.9923997
0,7,0,0,0,0,1,12,4,8,3,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,8,0,0,0,0,1,12,4,9,-4,3,-13,0,42,46,31.10610633,-89.82404996,120.9301563
0,12,0,0,0,0,1,12,4,9,-2,3,-15,0,42,46,31.10610633,-90.88629334,121.9923997
0,13,0,0,0,0,1,12,4,11,-1,3,-10,0,42,46,31.10610633,-89.89171868,120.997825
0,15,0,0,0,0,1,12,4,11,-6,3,-12,0,42,46,31.10610633,-91.02194711,122.1280534
0,18,0,0,0,0,1,12,0,0,-5,2,-9,0,42,46,31.10610633,nan,nan
0,26,0,0,0,0,1,12,4,6,4,3,-16,0,42,46,31.10610633,-88.44324481,119.5493511
0,27,0,0,0,0,1,12,4,5,5,4,-13,0,42,46,31.10610633,-84.56958439,115.6756907
0,29,0,0,0,0,1,12,4,14,-6,3,-8,0,42,46,31.10610633,-91.79953872,122.9056451
0,32,0,0,0,0,1,12,4,10,-2,2,-16,0,42,46,31.10610633,-92.50183068,123.607937
0,35,0,0,0,0,1,12,4,11,-3,3,-17,0,42,46,31.10610633,-93.8475182,124.9536245
0,39,0,0,0,0,1,12,4,7,1,3,-13,0,42,46,31.10610633,-86.65801076,117.7641171
0,41,0,0,0,0,1,12,4,8,0,3,-15,0,42,46,31.10610633,-89.41319043,120.5192968
0,43,0,0,0,0,1,12,4,10,-1,3,-14,0,42,46,31.10610633,-91.38221509,122.4883214
0,44,0,0,0,0,1,12,4,8,2,2,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,45,0,0,0,0,1,12,4,8,2,3,-13,0,42,46,31.10610633,-88.090473,119.1965793
0,47,0,0,0,0,1,12,4,9,0,3,-14,0,42,46,31.10610633,-90.35517165,121.461278
0,49,0,0,0,0,1,12,4,7,2,3,-15,0,42,46,31.10610633,-87.91997537,119.0260817
0,50,0,0,0,0,1,12,4,9,0,3,-14,0,42,46,31.10610633,-90.35517165,121.461278
0,51,0,0,0,0,1,12,3,10,8,5,-14,0,42,46,31.10610633,-82.56293553,113.6690419
0,52,0,0,0,0,1,12,3,11,9,5,-11,0,42,46,31.10610633,-82.17900782,113.2851141
0,53,0,0,0,0,1,12,4,7,3,3,-14,0,42,46,31.10610633,-87.28899307,118.3950994
0,54,0,0,0,0,1,12,3,4,14,10,-14,0,42,46,31.10610633,-77.76429709,108.8704034
0,55,0,0,0,0,1,12,4,8,3,4,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,56,0,0,0,0,1,12,2,7,18,13,-14,0,42,46,31.10610633,-73.80482594,104.9109323
0,57,0,0,0,0,1,12,1,6,23,18,-14,0,42,46,31.10610633,-66.23066708,97.33677341
0,58,0,0,0,0,1,12,1,7,22,17,-14,0,42,46,31.10610633,-67.03095061,98.13705694
0,59,0,0,0,0,1,12,1,10,19,14,-16,0,42,46,31.10610633,-70.93165057,102.0377569
0,60,0,0,0,0,1,12,4,7,4,3,-13,0,42,46,31.10610633,-86.65801076,117.7641171
0,61,0,0,0,0,1,12,3,8,10,8,-14,0,42,46,31.10610633,-81.08804617,112.1941525
0,62,0,0,0,0,1,12,3,11,6,6,-15,0,42,46,31.10610633,-83.97173461,115.0778409
0,63,0,0,0,0,1,12,4,11,0,3,-11,0,42,46,31.10610633,-90.45683289,121.5629392
0,64,0,0,0,0,1,12,3,7,10,7,-15,0,42,46,31.10610633,-80.79717775,111.9032841
0,65,0,0,0,0,1,12,4,4,6,4,-14,0,42,46,31.10610633,-84.05450751,115.1606138
0,66,0,0,0,0,1,12,2,11,14,11,-12,0,42,46,31.10610633,-76.54062492,107.6467312
0,67,0,0,0,0,1,12,2,11,14,10,-13,0,42,46,31.10610633,-77.047825,108.1539313
0,68,0,0,0,0,1,12,3,6,12,8,-13,0,42,46,31.10610633,-79.25944972,110.365556
0,69,0,0,0,0,1,12,3,9,10,8,-11,0,42,46,31.10610633,-80.55659313,111.6626995
0,70,0,0,0,0,1,12,3,9,9,6,-16,0,42,46,31.10610633,-82.63800057,113.7441069
0,71,0,0,0,0,1,12,4,7,3,4,-14,0,42,46,31.10610633,-87.28899307,118.3950994
0,73,0,0,0,0,1,12,2,11,15,10,-14,0,42,46,31.10610633,-77.55502509,108.6611314
0,74,0,0,0,0,1,12,3,7,11,8,-15,0,42,46,31.10610633,-80.79717775,111.9032841
0,75,0,0,0,0,1,12,3,10,8,6,-15,0,42,46,31.10610633,-82.9925281,114.0986344
0,76,0,0,0,0,1,12,2,9,16,11,-14,0,42,46,31.10610633,-75.49810317,106.6042095
0,77,0,0,0,0,1,12,3,6,12,9,-14,0,42,46,31.10610633,-79.68474213,110.7908485
0,78,0,0,0,0,1,12,4,8,1,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,79,0,0,0,0,1,12,3,6,13,10,-12,0,42,46,31.10610633,-78.71916933,109.8252757
0,80,0,0,0,0,1,12,4,4,6,4,-15,0,42,46,31.10610633,-84.74767601,115.8537823
0,81,0,0,0,0,1,12,3,9,9,6,-15,0,42,46,31.10610633,-82.22203334,113.3281397
0,82,0,0,0,0,1,12,3,9,9,7,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,83,0,0,0,0,1,12,4,10,-3,2,-17,0,42,46,31.10610633,-93.06163848,124.1677448
0,84,0,0,0,0,1,12,3,10,7,5,-16,0,42,46,31.10610633,-83.42212067,114.528227
0,85,0,0,0,0,1,12,2,11,13,10,-15,0,42,46,31.10610633,-78.06222517,109.1683315
0,86,0,0,0,0,1,12,2,10,13,9,-18,0,42,46,31.10610633,-78.4022004,109.5083067
0,87,0,0,0,0,1,12,3,12,9,6,-11,0,42,46,31.10610633,-83.07784979,114.1839561
0,88,0,0,0,0,1,12,3,9,9,7,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,89,0,0,0,0,1,12,4,4,5,4,-15,0,42,46,31.10610633,-84.74767601,115.8537823
0,90,0,0,0,0,1,12,4,8,2,3,-12,0,42,46,31.10610633,-87.40460686,118.5107132
0,92,0,0,0,0,1,12,4,10,-1,3,-12,0,42,46,31.10610633,-90.26259949,121.3687058
0,93,0,0,0,0,1,12,3,8,9,6,-15,0,42,46,31.10610633,-81.53052795,112.6366343
0,94,0,0,0,0,1,12,3,10,9,5,-15,0,42,46,31.10610633,-82.9925281,114.0986344
0,95,0,0,0,0,1,12,3,10,11,8,-10,0,42,46,31.10610633,-80.84456526,111.9506716
0,96,0,0,0,0,1,12,2,7,18,13,-14,0,42,46,31.10610633,-73.80482594,104.9109323
0,97,0,0,0,0,1,12,4,7,3,3,-15,0,42,46,31.10610633,-87.91997537,119.0260817
0,99,0,0,0,0,1,12,4,10,1,3,-13,0,42,46,31.10610633,-90.82240729,121.9285136
0,6,0,0,0,0,1,12,4,10,-4,3,-16,0,42,46,31.10610633,-92.50183068,123.607937
0,7,0,0,0,0,1,12,4,8,2,3,-16,0,42,46,31.10610633,-89.98989404,121.0960004
0,8,0,0,0,0,1,12,4,11,0,3,-13,0,42,46,31.10610633,-91.58706133,122.6931677
0,13,0,0,0,0,1,12,4,9,-1,3,-15,0,42,46,31.10610633,-90.88629334,121.9923997
0,20,0,0,0,0,1,12,4,11,-2,3,-12,0,42,46,31.10610633,-91.02194711,122.1280534
0,27,0,0,0,0,1,12,4,4,6,4,-15,0,42,46,31.10610633,-84.74767601,115.8537823
0,28,0,0,0,0,1,12,3,13,4,3,-12,0,42,46,31.10610633,-83.8588788,114.9649851
0,32,0,0,0,0,1,12,4,11,-3,3,-13,0,42,46,31.10610633,-91.58706133,122.6931677
0,33,0,0,0,0,1,12,4,11,-2,3,-11,0,42,46,31.10610633,-90.45683289,121.5629392
0,39,0,0,0,0,1,12,4,10,-1,3,-12,0,42,46,31.10610633,-90.26259949,121.3687058
0,40,0,0,0,0,1,12,4,9,1,3,-13,0,42,46,31.10610633,-89.82404996,120.9301563
0,42,0,0,0,0,1,12,4,8,1,3,-13,0,42,46,31.10610633,-88.090473,119.1965793
0,44,0,0,0,0,1,12,4,10,-1,3,-15,0,42,46,31.10610633,-91.94202289,123.0481292
0,45,0,0,0,0,1,12,4,9,0,3,-17,0,42,46,31.10610633,-91.94853673,123.0546431
0,46,0,0,0,0,1,12,4,6,3,4,-12,0,42,46,31.10610633,-85.27451121,116.3806175
0,48,0,0,0,0,1,12,4,10,-1,3,-15,0,42,46,31.10610633,-91.94202289,123.0481292
0,49,0,0,0,0,1,12,4,11,-4,2,-16,0,42,46,31.10610633,-93.28240398,124.3885103
0,50,0,0,0,0,1,12,4,7,4,4,-14,0,42,46,31.10610633,-87.28899307,118.3950994
0,51,0,0,0,0,1,12,4,8,1,3,-16,0,42,46,31.10610633,-89.98989404,121.0960004
0,52,0,0,0,0,1,12,3,9,8,6,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,53,0,0,0,0,1,12,4,6,3,4,-13,0,42,46,31.10610633,-86.08351852,117.1896248
0,54,0,0,0,0,1,12,3,8,11,7,-14,0,42,46,31.10610633,-81.08804617,112.1941525
0,55,0,0,0,0,1,12,3,5,12,8,-14,0,42,46,31.10610633,-79.06897257,110.1750789
0,56,0,0,0,0,1,12,3,11,7,5,-17,0,42,46,31.10610633,-85.42060218,116.5267085
0,57,0,0,0,0,1,12,1,10,20,15,-14,0,42,46,31.10610633,-69.90907414,101.0151805
0,58,0,0,0,0,1,12,1,6,23,17,-13,0,42,46,31.10610633,-65.71678029,96.82288662
0,59,0,0,0,0,1,12,1,7,22,17,-14,0,42,46,31.10610633,-67.03095061,98.13705694
0,60,0,0,0,0,1,12,2,8,17,12,-14,0,42,46,31.10610633,-74.51408783,105.6201942
0,61,0,0,0,0,1,12,4,8,2,4,-12,0,42,46,31.10610633,-87.40460686,118.5107132
0,62,0,0,0,0,1,12,3,7,11,9,-14,0,42,46,31.10610633,-80.36388891,111.4699952
0,63,0,0,0,0,1,12,4,8,3,4,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,64,0,0,0,0,1,12,4,4,5,4,-14,0,42,46,31.10610633,-84.05450751,115.1606138
0,66,0,0,0,0,1,12,2,7,16,12,-16,0,42,46,31.10610633,-74.83039744,105.9365038
0,67,0,0,0,0,1,12,2,11,14,10,-13,0,42,46,31.10610633,-77.047825,108.1539313
0,68,0,0,0,0,1,12,3,9,9,6,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,69,0,0,0,0,1,12,3,8,11,7,-14,0,42,46,31.10610633,-81.08804617,112.1941525
0,70,0,0,0,0,1,12,3,8,11,7,-15,0,42,46,31.10610633,-81.53052795,112.6366343
0,72,0,0,0,0,1,12,4,8,1,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,73,0,0,0,0,1,12,3,10,9,6,-15,0,42,46,31.10610633,-82.9925281,114.0986344
0,74,0,0,0,0,1,12,3,9,9,7,-14,0,42,46,31.10610633,-81.80606611,112.9121724
0,75,0,0,0,0,1,12,3,11,6,5,-15,0,42,46,31.10610633,-83.97173461,115.0778409
0,76,0,0,0,0,1,12,3,6,12,8,-12,0,42,46,31.10610633,-78.71916933,109.8252757
0,77,0,0,0,0,1,12,3,8,10,8,-12,0,42,46,31.10610633,-80.19644873,111.3025551
0,78,0,0,0,0,1,12,3,11,6,5,-16,0,42,46,31.10610633,-84.62553874,115.7316451
0,79,0,0,0,0,1,12,3,5,12,9,-14,0,42,46,31.10610633,-79.06897257,110.1750789
0,80,0,0,0,0,1,12,4,8,3,3,-12,0,42,46,31.10610633,-87.40460686,118.5107132
0,81,0,0,0,0,1,12,3,8,11,7,-14,0,42,46,31.10610633,-81.08804617,112.1941525
0,82,0,0,0,0,1,12,3,9,9,7,-13,0,42,46,31.10610633,-81.39009888,112.4962052
0,83,0,0,0,0,1,12,4,11,-3,3,-15,0,42,46,31.10610633,-92.71728977,123.8233961
0,84,0,0,0,0,1,12,3,8,10,8,-14,0,42,46,31.10610633,-81.08804617,112.1941525
0,85,0,0,0,0,1,12,3,6,12,9,-14,0,42,46,31.10610633,-79.68474213,110.7908485
0,86,0,0,0,0,1,12,3,8,11,8,-12,0,42,46,31.10610633,-80.19644873,111.3025551
0,87,0,0,0,0,1,12,4,6,5,5,-13,0,42,46,31.10610633,-86.08351852,117.1896248
0,88,0,0,0,0,1,12,3,11,8,6,-13,0,42,46,31.10610633,-83.07537122,114.1814775
0,89,0,0,0,0,1,12,3,13,5,4,-11,0,42,46,31.10610633,-83.40168402,114.5077903
0,90,0,0,0,0,1,12,4,10,-4,3,-16,0,42,46,31.10610633,-92.50183068,123.607937
0,91,0,0,0,0,1,12,3,9,7,5,-15,0,42,46,31.10610633,-82.22203334,113.3281397
0,92,0,0,0,0,1,12,4,8,2,3,-12,0,42,46,31.10610633,-87.40460686,118.5107132
0,93,0,0,0,0,1,12,4,5,5,5,-15,0,42,46,31.10610633,-86.08729964,117.193406
0,94,0,0,0,0,1,12,3,11,7,5,-16,0,42,46,31.10610633,-84.62553874,115.7316451
0,95,0,0,0,0,1,12,3,5,13,10,-14,0,42,46,31.10610633,-79.06897257,110.1750789
0,96,0,0,0,0,1,12,2,7,18,13,-15,0,42,46,31.10610633,-74.33494208,105.4410484
0,99,0,0,0,0,1,12,4,6,4,3,-14,0,42,46,31.10610633,-86.87009395,117.9762003
0,5,0,0,0,0,1,12,0,0,-4,3,-10,0,42,46,31.10610633,nan,nan
0,7,0,0,0,0,1,12,4,7,0,3,-19,0,42,46,31.10610633,-90.36373329,121.4698396
0,9,0,0,0,0,1,12,4,7,1,3,-14,0,42,46,31.10610633,-87.28899307,118.3950994
0,10,0,0,0,0,1,12,4,11,-4,3,-12,0,42,46,31.10610633,-91.02194711,122.1280534
0,21,0,0,0,0,1,12,4,10,-1,3,-11,0,42,46,31.10610633,-89.70279169,120.808898
0,22,0,0,0,0,1,12,4,10,-5,2,-15,0,42,46,31.10610633,-91.94202289,123.0481292
0,27,0,0,0,0,1,12,4,5,4,3,-14,0,42,46,31.10610633,-85.34005464,116.446161
0,28,0,0,0,0,1,12,3,10,7,5,-14,0,42,46,31.10610633,-82.56293553,113.6690419
0,29,0,0,0,0,1,12,4,9,1,3,-14,0,42,46,31.10610633,-90.35517165,121.461278
0,32,0,0,0,0,1,12,4,11,-2,3,-11,0,42,46,31.10610633,-90.45683289,121.5629392
0,33,0,0,0,0,1,12,4,11,0,3,-9,0,42,46,31.10610633,-89.32660446,120.4327108
0,36,0,0,0,0,1,12,4,13,-4,2,-13,0,42,46,31.10610633,-93.6149356,124.7210419
0,38,0,0,0,0,1,12,4,10,0,3,-14,0,42,46,31.10610633,-91.38221509,122.4883214
0,40,0,0,0,0,1,12,4,8,2,3,-15,0,42,46,31.10610633,-89.41319043,120.5192968
0,42,0,0,0,0,1,12,4,8,2,3,-13,0,42,46,31.10610633,-88.090473,119.1965793
0,45,0,0,0,0,1,12,4,9,-1,3,-13,0,42,46,31.10610633,-89.82404996,120.9301563
0,46,0,0,0,0,1,12,4,5,5,5,-13,0,42,46,31.10610633,-84.56958439,115.6756907
0,47,0,0,0,0,1,12,4,7,2,3,-15,0,42,46,31.10610633,-87.91997537,119.0260817
0,48,0,0,0,0,1,12,4,11,-5,0,-15,0,42,46,31.10610633,-92.71728977,123.8233961
0,49,0,0,0,0,1,12,4,8,0,3,-14,0,42,46,31.10610633,-88.77633914,119.8824455
0,50,0,0,0,0,1,12,4,10,1,2,-14,0,42,46,31.10610633,-91.38221509,122.4883214
0,51,0,0,0,0,1,12,4,7,2,3,-15,0,42,46,31.10610633,-87.91997537,119.0260817
0,52,0,0,0,0,1,12,4,6,5,3,-12,0,42,46,31.10610633,-85.27451121,116.3806175
0,53,0,0,0,0,1,12,3,10,8,5,-14,0,42,46,31.10610633,-82.56293553,113.6690419
0,54,0,0,0,0,1,12,4,7,1,3,-15,0,42,46,31.10610633,-87.91997537,119.0260817
0,55,0,0,0,0,1,12,3,6,11,7,-15,0,42,46,31.10610633,-80.11003455,111.2161409
0,56,0,0,0,0,1,12,3,9,10,6,-11,0,42,46,31.10610633,-80.55659313,111.6626995
0,57,0,0,0,0,1,12,3,4,15,9,-15,0,42,46,31.10610633,-78.29871452,109.4048208
0,58,0,0,0,0,1,12,1,7,22,16,-15,0,42,46,31.10610633,-67.55147569,98.65758202
0,59,0,0,0,0,1,12,1,6,22,18,-14,0,42,46,31.10610633,-66.23066708,97.33677341
0,60,0,0,0,0,1,12,1,8,21,15,-15,0,42,46,31.10610633,-68.46483699,99.57094332
0,61,0,0,0,0,1,12,3,5,13,7,-15,0,42,46,31.10610633,-79.51024875,110.6163551
0,62,0,0,0,0,1,12,3,8,10,6,-15,0,42,46,31.10610633,-81.53052795,112.6366343
0,63,0,0,0,0,1,12,3,8,11,8,-12,0,42,46,31.10610633,-80.19644873,111.3025551
0,65,0,0,0,0,1,12,4,6,4,4,-14,0,42,46,31.10610633,-86.87009395,117.9762003
0,66,0,0,0,0,1,12,2,9,16,12,-14,0,42,46,31.10610633,-75.49810317,106.6042095
0,67,0,0,0,0,1,12,3,6,12,8,-14,0,42,46,31.10610633,-79.68474213,110.7908485
0,68,0,0,0,0,1,12,4,5,4,3,-15,0,42,46,31.10610633,-86.08729964,117.193406
0,69,0,0,0,0,1,12,3,11,8,5,-14,0,42,46,31.10610633,-83.52355291,114.6296592
0,70,0,0,0,0,1,12,3,8,10,8,-13,0,42,46,31.10610633,-80.64543675,111.7515431
0,71,0,0,0,0,1,12,4,5,5,4,-13,0,42,46,31.10610633,-84.56958439,115.6756907
0,72,0,0,0,0,1,12,4,7,4,3,-13,0,42,46,31.10610633,-86.65801076,117.7641171
0,73,0,0,0,0,1,12,3,11,8,5,-15,0,42,46,31.10610633,-83.97173461,115.0778409
0,74,0,0,0,0,1,12,3,11,7,6,-16,0,42,46,31.10610633,-84.62553874,115.7316451
0,75,0,0,0,0,1,12,4,5,6,6,-12,0,42,46,31.10610633,-83.92592991,115.0320362
