tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,41,0,0,0,0,1,12,4,8,2,3,-14,0,43,44,31.12140984,-89.06279754,120.1842074
0,42,0,0,0,0,1,12,4,5,3,4,-15,0,43,44,31.12140984,-86.39530154,117.5167114
0,44,0,0,0,0,1,12,4,9,0,3,-14,0,43,44,31.12140984,-90.57497271,121.6963826
0,46,0,0,0,0,1,12,4,9,-1,3,-15,0,43,44,31.12140984,-91.10609441,122.2275042
0,53,0,0,0,0,1,12,4,9,-1,3,-12,0,43,44,31.12140984,-89.51272933,120.6341392
0,56,0,0,0,0,1,12,4,11,-4,3,-12,0,43,44,31.12140984,-91.24949644,122.3709063
0,57,0,0,0,0,1,12,0,25,-3,3,-12,0,43,44,31.12140984,-76.06852739,107.1899372
0,64,0,0,0,0,1,12,2,11,13,9,-15,0,43,44,31.12140984,-78.21789251,109.3393023
0,65,0,0,0,0,1,12,2,9,15,12,-15,0,43,44,31.12140984,-76.20718947,107.3285993
0,66,0,0,0,0,1,12,3,6,12,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,67,0,0,0,0,1,12,2,11,13,9,-15,0,43,44,31.12140984,-78.21789251,109.3393023
0,68,0,0,0,0,1,12,3,5,11,9,-15,0,43,44,31.12140984,-79.64759126,110.7690011
0,69,0,0,0,0,1,12,2,10,13,10,-18,0,43,44,31.12140984,-78.55660594,109.6780158
0,70,0,0,0,0,1,12,3,4,13,11,-14,0,43,44,31.12140984,-77.94126434,109.0626742
0,71,0,0,0,0,1,12,3,6,11,10,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,72,0,0,0,0,1,12,3,5,13,11,-14,0,43,44,31.12140984,-79.23834749,110.3597573
0,73,0,0,0,0,1,12,3,6,13,10,-12,0,43,44,31.12140984,-78.91497051,110.0363804
0,74,0,0,0,0,1,12,3,10,7,6,-15,0,43,44,31.12140984,-83.14450415,114.265914
0,75,0,0,0,0,1,12,3,5,13,10,-14,0,43,44,31.12140984,-79.23834749,110.3597573
0,76,0,0,0,0,1,12,2,9,16,12,-13,0,43,44,31.12140984,-75.11580773,106.2372176
0,77,0,0,0,0,1,12,3,6,11,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,78,0,0,0,0,1,12,3,7,11,9,-14,0,43,44,31.12140984,-80.51200229,111.6334121
0,79,0,0,0,0,1,12,3,7,12,8,-14,0,43,44,31.12140984,-80.51200229,111.6334121
0,80,0,0,0,0,1,12,3,5,12,9,-13,0,43,44,31.12140984,-78.63348191,109.7548917
0,81,0,0,0,0,1,12,3,5,12,10,-14,0,43,44,31.12140984,-79.23834749,110.3597573
0,82,0,0,0,0,1,12,2,10,13,10,-18,0,43,44,31.12140984,-78.55660594,109.6780158
0,83,0,0,0,0,1,12,3,6,11,8,-15,0,43,44,31.12140984,-80.25408673,111.3754966
0,84,0,0,0,0,1,12,3,12,7,6,-14,0,43,44,31.12140984,-84.95687077,116.0782806
0,85,0,0,0,0,1,12,3,6,12,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,86,0,0,0,0,1,12,2,9,16,12,-14,0,43,44,31.12140984,-75.66149411,106.7829039
0,87,0,0,0,0,1,12,2,9,15,12,-15,0,43,44,31.12140984,-76.20718947,107.3285993
0,88,0,0,0,0,1,12,2,9,15,12,-16,0,43,44,31.12140984,-76.75289815,107.874308
0,89,0,0,0,0,1,12,3,5,12,10,-15,0,43,44,31.12140984,-79.64759126,110.7690011
0,90,0,0,0,0,1,12,3,5,12,9,-14,0,43,44,31.12140984,-79.23834749,110.3597573
0,91,0,0,0,0,1,12,3,6,12,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,92,0,0,0,0,1,12,2,10,15,11,-13,0,43,44,31.12140984,-76.01484792,107.1362578
0,93,0,0,0,0,1,12,2,10,15,11,-14,0,43,44,31.12140984,-76.52319953,107.6446094
0,94,0,0,0,0,1,12,2,9,16,12,-13,0,43,44,31.12140984,-75.11580773,106.2372176
0,95,0,0,0,0,1,12,3,6,13,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,96,0,0,0,0,1,12,3,14,6,5,-11,0,43,44,31.12140984,-85.5767532,116.698163
0,97,0,0,0,0,1,12,3,9,8,5,-17,0,43,44,31.12140984,-83.20102622,114.3224361
0,98,0,0,0,0,1,12,3,9,10,7,-14,0,43,44,31.12140984,-81.95312453,113.0745344
0,99,0,0,0,0,1,12,2,10,13,10,-18,0,43,44,31.12140984,-78.55660594,109.6780158
0,3,0,0,0,0,1,12,4,9,1,3,-13,0,43,43,31.12140984,-90.15375155,121.2751614
0,4,0,0,0,0,1,12,3,10,8,6,-14,0,43,43,31.12140984,-82.7908996,113.9123094
0,5,0,0,0,0,1,12,3,10,8,5,-15,0,43,43,31.12140984,-83.22049217,114.341902
0,6,0,0,0,0,1,12,4,9,-1,3,-15,0,43,43,31.12140984,-91.21599494,122.3374048
0,7,0,0,0,0,1,12,4,7,2,2,-15,0,43,43,31.12140984,-88.31768563,119.4390955
0,8,0,0,0,0,1,12,4,6,1,3,-18,0,43,43,31.12140984,-90.11409801,121.2355078
0,11,0,0,0,0,1,12,3,10,7,6,-12,0,43,43,31.12140984,-81.93171446,113.0531243
0,12,0,0,0,0,1,12,3,8,8,7,-15,0,43,43,31.12140984,-81.76421244,112.8856223
0,13,0,0,0,0,1,12,4,8,-1,3,-15,0,43,43,31.12140984,-89.77448891,120.8958987
0,14,0,0,0,0,1,12,4,7,2,3,-10,0,43,43,31.12140984,-85.10994578,116.2313556
0,15,0,0,0,0,1,12,4,7,0,3,-17,0,43,43,31.12140984,-89.55320508,120.6746149
0,17,0,0,0,0,1,12,3,8,9,6,-15,0,43,43,31.12140984,-81.76421244,112.8856223
0,18,0,0,0,0,1,12,2,7,18,12,-14,0,43,43,31.12140984,-74.0459108,105.1673206
0,19,0,0,0,0,1,12,2,7,17,12,-15,0,43,43,31.12140984,-74.55211248,105.6735223
0,20,0,0,0,0,1,12,3,6,11,7,-15,0,43,43,31.12140984,-80.32611282,111.4475227
0,21,0,0,0,0,1,12,2,7,18,13,-13,0,43,43,31.12140984,-73.49589669,104.6173065
0,22,0,0,0,0,1,12,3,9,10,8,-13,0,43,43,31.12140984,-81.61068651,112.7320963
0,23,0,0,0,0,1,12,1,6,22,18,-13,0,43,43,31.12140984,-65.90640784,97.02781768
0,24,0,0,0,0,1,12,0,11,22,17,-16,0,43,43,31.12140984,-63.867414,94.98882384
0,25,0,0,0,0,1,12,1,11,19,15,-13,0,43,43,31.12140984,-70.63837896,101.7597888
0,26,0,0,0,0,1,12,3,9,9,7,-14,0,43,43,31.12140984,-82.02665374,113.1480636
0,27,0,0,0,0,1,12,3,6,12,9,-15,0,43,43,31.12140984,-80.32611282,111.4475227
0,29,0,0,0,0,1,12,4,4,5,4,-16,0,43,43,31.12140984,-85.94006804,117.0614779
0,30,0,0,0,0,1,12,2,10,13,9,-16,0,43,43,31.12140984,-77.6171055,108.7385153
0,31,0,0,0,0,1,12,3,7,11,8,-15,0,43,43,31.12140984,-81.02098868,112.1423985
0,33,0,0,0,0,1,12,3,13,6,5,-13,0,43,43,31.12140984,-85.03477612,116.156186
0,34,0,0,0,0,1,12,4,7,3,3,-15,0,43,43,31.12140984,-88.31768563,119.4390955
0,35,0,0,0,0,1,12,3,10,8,6,-14,0,43,43,31.12140984,-82.7908996,113.9123094
0,36,0,0,0,0,1,12,3,10,8,6,-14,0,43,43,31.12140984,-82.7908996,113.9123094
0,37,0,0,0,0,1,12,4,10,0,3,-9,0,43,43,31.12140984,-88.79206527,119.9134751
0,38,0,0,0,0,1,12,4,9,0,3,-15,0,43,43,31.12140984,-91.21599494,122.3374048
0,39,0,0,0,0,1,12,4,7,1,3,-15,0,43,43,31.12140984,-88.31768563,119.4390955
0,45,0,0,0,0,1,12,4,8,0,3,-22,0,43,43,31.12140984,-93.81141419,124.932824
0,46,0,0,0,0,1,12,4,12,-4,3,-10,0,43,43,31.12140984,-91.38033463,122.5017445
0,53,0,0,0,0,1,12,4,10,-4,3,-13,0,43,43,31.12140984,-91.16569915,122.287109
0,54,0,0,0,0,1,12,4,9,1,3,-14,0,43,43,31.12140984,-90.68487325,121.8062831
0,63,0,0,0,0,1,12,4,9,0,3,-15,0,43,43,31.12140984,-91.21599494,122.3374048
0,64,0,0,0,0,1,12,2,10,13,9,-14,0,43,43,31.12140984,-76.6004023,107.7218121
0,65,0,0,0,0,1,12,2,10,15,10,-15,0,43,43,31.12140984,-77.1087539,108.2301637
0,66,0,0,0,0,1,12,2,11,13,10,-17,0,43,43,31.12140984,-79.27697103,110.3983809
0,67,0,0,0,0,1,12,2,8,16,13,-13,0,43,43,31.12140984,-74.22258913,105.343999
0,68,0,0,0,0,1,12,3,11,5,5,-17,0,43,43,31.12140984,-85.84141136,116.9628212
0,69,0,0,0,0,1,12,3,9,9,7,-15,0,43,43,31.12140984,-82.44262097,113.5640308
0,70,0,0,0,0,1,12,2,10,15,12,-14,0,43,43,31.12140984,-76.6004023,107.7218121
0,71,0,0,0,0,1,12,3,7,11,9,-13,0,43,43,31.12140984,-80.15112927,111.2725391
0,72,0,0,0,0,1,12,2,11,13,10,-16,0,43,43,31.12140984,-78.80292626,109.9243361
0,73,0,0,0,0,1,12,3,5,12,9,-15,0,43,43,31.12140984,-79.71626252,110.8376724
0,74,0,0,0,0,1,12,4,6,5,5,-14,0,43,43,31.12140984,-87.3672933,118.4887031
0,75,0,0,0,0,1,12,2,11,15,11,-14,0,43,43,31.12140984,-77.7885261,108.9099359
0,76,0,0,0,0,1,12,2,11,14,11,-12,0,43,43,31.12140984,-76.77412594,107.8955358
0,77,0,0,0,0,1,12,2,9,16,13,-15,0,43,43,31.12140984,-76.28888146,107.4102913
0,78,0,0,0,0,1,12,3,11,7,6,-14,0,43,43,31.12140984,-83.7607654,114.8821752
0,79,0,0,0,0,1,12,3,12,8,6,-11,0,43,43,31.12140984,-83.32912986,114.4505397
0,80,0,0,0,0,1,12,2,9,15,12,-15,0,43,43,31.12140984,-76.28888146,107.4102913
0,81,0,0,0,0,1,12,2,9,15,12,-15,0,43,43,31.12140984,-76.28888146,107.4102913
0,82,0,0,0,0,1,12,2,11,14,11,-14,0,43,43,31.12140984,-77.7885261,108.9099359
0,83,0,0,0,0,1,12,2,10,14,11,-15,0,43,43,31.12140984,-77.1087539,108.2301637
0,84,0,0,0,0,1,12,3,10,5,5,-19,0,43,43,31.12140984,-85.66425451,116.7856644
0,85,0,0,0,0,1,12,3,10,8,6,-12,0,43,43,31.12140984,-81.93171446,113.0531243
0,86,0,0,0,0,1,12,2,10,14,11,-14,0,43,43,31.12140984,-76.6004023,107.7218121
0,87,0,0,0,0,1,12,3,11,7,6,-14,0,43,43,31.12140984,-83.7607654,114.8821752
0,88,0,0,0,0,1,12,2,7,17,14,-15,0,43,43,31.12140984,-74.55211248,105.6735223
0,89,0,0,0,0,1,12,3,8,10,7,-15,0,43,43,31.12140984,-81.76421244,112.8856223
0,90,0,0,0,0,1,12,3,5,11,9,-14,0,43,43,31.12140984,-79.30701875,110.4284286
0,91,0,0,0,0,1,12,3,11,8,7,-10,0,43,43,31.12140984,-81.9680386,113.0894484
0,92,0,0,0,0,1,12,3,10,9,5,-14,0,43,43,31.12140984,-82.7908996,113.9123094
0,93,0,0,0,0,1,12,3,6,12,8,-13,0,43,43,31.12140984,-79.47552799,110.5969378
0,94,0,0,0,0,1,12,2,10,14,11,-15,0,43,43,31.12140984,-77.1087539,108.2301637
0,95,0,0,0,0,1,12,2,12,14,11,-12,0,43,43,31.12140984,-77.68571359,108.8071234
0,96,0,0,0,0,1,12,4,8,3,3,-13,0,43,43,31.12140984,-88.52016061,119.6415704
0,97,0,0,0,0,1,12,3,11,9,6,-12,0,43,43,31.12140984,-82.864402,113.9858118
0,98,0,0,0,0,1,12,4,5,6,5,-14,0,43,43,31.12140984,-85.80001965,116.9214295
0,99,0,0,0,0,1,12,2,9,16,13,-14,0,43,43,31.12140984,-75.74318958,106.8645994
0,0,0,0,0,0,1,12,4,8,0,3,-16,0,43,44,31.12140984,-90.23075969,121.3521695
0,1,0,0,0,0,1,12,4,9,-2,1,-15,0,43,44,31.12140984,-91.10609441,122.2275042
0,4,0,0,0,0,1,12,4,7,4,3,-14,0,43,44,31.12140984,-87.55413324,118.6755431
0,5,0,0,0,0,1,12,3,13,8,6,-9,0,43,44,31.12140984,-82.64632423,113.7677341
0,6,0,0,0,0,1,12,3,12,8,6,-11,0,43,44,31.12140984,-83.24536984,114.3667797
0,8,0,0,0,0,1,12,4,6,3,3,-13,0,43,44,31.12140984,-86.41498475,117.5363946
0,9,0,0,0,0,1,12,4,8,1,3,-14,0,43,44,31.12140984,-89.06279754,120.1842074
0,10,0,0,0,0,1,12,4,9,-3,3,-17,0,43,44,31.12140984,-92.16833779,123.2897476
0,11,0,0,0,0,1,12,4,7,-1,3,-18,0,43,44,31.12140984,-90.02063364,121.1420435
0,12,0,0,0,0,1,12,3,10,7,6,-14,0,43,44,31.12140984,-82.71491158,113.8363214
0,13,0,0,0,0,1,12,3,11,7,6,-13,0,43,44,31.12140984,-83.23351287,114.3549227
0,15,0,0,0,0,1,12,4,5,4,4,-14,0,43,44,31.12140984,-85.64669798,116.7681078
0,18,0,0,0,0,1,12,2,10,13,8,-17,0,43,44,31.12140984,-78.04825434,109.1696642
0,19,0,0,0,0,1,12,2,6,18,13,-14,0,43,44,31.12140984,-72.90550893,104.0269188
0,20,0,0,0,0,1,12,3,8,10,6,-14,0,43,44,31.12140984,-81.24383584,112.3652457
0,21,0,0,0,0,1,12,2,10,15,10,-14,0,43,44,31.12140984,-76.52319953,107.6446094
0,22,0,0,0,0,1,12,3,5,13,9,-14,0,43,44,31.12140984,-79.23834749,110.3597573
0,23,0,0,0,0,1,12,2,5,18,14,-16,0,43,44,31.12140984,-73.15350849,104.2749183
0,24,0,0,0,0,1,12,1,5,24,18,-12,0,43,44,31.12140984,-64.35434482,95.47575466
0,25,0,0,0,0,1,12,1,5,23,18,-14,0,43,44,31.12140984,-65.43268675,96.55409659
0,26,0,0,0,0,1,12,2,7,17,13,-17,0,43,44,31.12140984,-75.47063308,106.5920429
0,27,0,0,0,0,1,12,3,5,13,9,-12,0,43,44,31.12140984,-77.9780166,109.0994264
0,28,0,0,0,0,1,12,3,6,11,8,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,29,0,0,0,0,1,12,4,7,0,3,-18,0,43,44,31.12140984,-90.02063364,121.1420435
0,30,0,0,0,0,1,12,3,9,8,6,-14,0,43,44,31.12140984,-81.95312453,113.0745344
0,31,0,0,0,0,1,12,3,6,12,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,32,0,0,0,0,1,12,4,6,5,4,-15,0,43,44,31.12140984,-87.98813562,119.1095455
0,33,0,0,0,0,1,12,4,5,6,4,-15,0,43,44,31.12140984,-86.39530154,117.5167114
0,35,0,0,0,0,1,12,4,5,5,4,-18,0,43,44,31.12140984,-88.58905817,119.710468
0,36,0,0,0,0,1,12,3,8,9,7,-15,0,43,44,31.12140984,-81.68631761,112.8077274
0,37,0,0,0,0,1,12,3,11,6,5,-15,0,43,44,31.12140984,-84.12987627,115.2512861
0,39,0,0,0,0,1,12,4,8,2,3,-12,0,43,44,31.12140984,-87.69106526,118.8124751
0,40,0,0,0,0,1,12,4,8,1,3,-14,0,43,44,31.12140984,-89.06279754,120.1842074
0,44,0,0,0,0,1,12,4,12,-4,1,-15,0,43,44,31.12140984,-94.00097048,125.1223803
0,45,0,0,0,0,1,12,4,7,1,2,-18,0,43,44,31.12140984,-90.02063364,121.1420435
0,46,0,0,0,0,1,12,4,8,-1,3,-14,0,43,44,31.12140984,-89.06279754,120.1842074
0,48,0,0,0,0,1,12,4,11,-3,2,-18,0,43,44,31.12140984,-94.64018175,125.7615916
0,54,0,0,0,0,1,12,4,11,-2,3,-11,0,43,44,31.12140984,-90.68438222,121.8057921
0,55,0,0,0,0,1,12,4,9,-1,3,-14,0,43,44,31.12140984,-90.57497271,121.6963826
0,56,0,0,0,0,1,12,4,10,-3,3,-14,0,43,44,31.12140984,-91.61107633,122.7324862
0,64,0,0,0,0,1,12,3,5,11,7,-15,0,43,44,31.12140984,-79.64759126,110.7690011
0,65,0,0,0,0,1,12,3,11,7,5,-15,0,43,44,31.12140984,-84.12987627,115.2512861
0,66,0,0,0,0,1,12,2,9,15,12,-15,0,43,44,31.12140984,-76.20718947,107.3285993
0,67,0,0,0,0,1,12,2,9,16,12,-14,0,43,44,31.12140984,-75.66149411,106.7829039
0,68,0,0,0,0,1,12,3,11,8,5,-10,0,43,44,31.12140984,-81.88896778,113.0103776
0,69,0,0,0,0,1,12,4,7,4,4,-14,0,43,44,31.12140984,-87.55413324,118.6755431
0,70,0,0,0,0,1,12,2,11,15,11,-15,0,43,44,31.12140984,-78.21789251,109.3393023
0,71,0,0,0,0,1,12,3,8,9,7,-15,0,43,44,31.12140984,-81.68631761,112.8077274
0,72,0,0,0,0,1,12,2,7,17,13,-14,0,43,44,31.12140984,-73.96554918,105.086959
0,73,0,0,0,0,1,12,3,7,11,9,-14,0,43,44,31.12140984,-80.51200229,111.6334121
0,74,0,0,0,0,1,12,4,8,1,3,-16,0,43,44,31.12140984,-90.23075969,121.3521695
0,75,0,0,0,0,1,12,2,0,18,12,-15,0,43,44,31.12140984,-66.97348344,98.09489328
0,76,0,0,0,0,1,12,3,10,8,5,-14,0,43,44,31.12140984,-82.71491158,113.8363214
0,77,0,0,0,0,1,12,2,9,16,13,-14,0,43,44,31.12140984,-75.66149411,106.7829039
0,78,0,0,0,0,1,12,4,9,3,4,-11,0,43,44,31.12140984,-88.88800727,120.0094171
0,79,0,0,0,0,1,12,3,7,11,7,-14,0,43,44,31.12140984,-80.51200229,111.6334121
0,80,0,0,0,0,1,12,2,10,14,11,-14,0,43,44,31.12140984,-76.52319953,107.6446094
0,81,0,0,0,0,1,12,3,4,14,11,-15,0,43,44,31.12140984,-78.47568177,109.5970916
0,82,0,0,0,0,1,12,3,6,12,9,-14,0,43,44,31.12140984,-79.82879431,110.9502042
0,83,0,0,0,0,1,12,2,9,15,12,-15,0,43,44,31.12140984,-76.20718947,107.3285993
0,84,0,0,0,0,1,12,3,11,8,6,-12,0,43,44,31.12140984,-82.78533117,113.906741
0,85,0,0,0,0,1,12,3,12,6,5,-12,0,43,44,31.12140984,-83.72283545,114.8442453
0,86,0,0,0,0,1,12,3,8,11,7,-13,0,43,44,31.12140984,-80.79861581,111.9200257
0,87,0,0,0,0,1,12,3,10,7,4,-15,0,43,44,31.12140984,-83.14450415,114.265914
0,88,0,0,0,0,1,12,2,8,17,13,-15,0,43,44,31.12140984,-75.19449242,106.3159023
0,89,0,0,0,0,1,12,4,6,3,3,-15,0,43,44,31.12140984,-87.98813562,119.1095455
0,90,0,0,0,0,1,12,3,11,7,6,-13,0,43,44,31.12140984,-83.23351287,114.3549227
0,91,0,0,0,0,1,12,3,6,5,3,-12,0,43,44,31.12140984,-78.91497051,110.0363804
0,92,0,0,0,0,1,12,3,8,10,7,-15,0,43,44,31.12140984,-81.68631761,112.8077274
0,94,0,0,0,0,1,12,3,8,10,7,-14,0,43,44,31.12140984,-81.24383584,112.3652457
0,95,0,0,0,0,1,12,2,9,16,12,-14,0,43,44,31.12140984,-75.66149411,106.7829039
0,96,0,0,0,0,1,12,4,9,-1,3,-16,0,43,44,31.12140984,-91.6372161,122.7586259
0,97,0,0,0,0,1,12,3,7,11,8,-13,0,43,44,31.12140984,-80.07707258,111.1984824
0,98,0,0,0,0,1,12,4,12,-2,3,-11,0,43,44,31.12140984,-91.81814646,122.9395563
0,99,0,0,0,0,1,12,2,9,16,12,-15,0,43,44,31.12140984,-76.20718947,107.3285993
0,5,0,0,0,0,1,12,4,6,5,4,-14,0,43,43,31.12140984,-87.3672933,118.4887031
0,6,0,0,0,0,1,12,3,10,10,7,-11,0,43,43,31.12140984,-81.50212189,112.6235317
0,7,0,0,0,0,1,12,4,5,5,4,-15,0,43,43,31.12140984,-86.54930248,117.6707123
0,8,0,0,0,0,1,12,4,5,2,3,-17,0,43,43,31.12140984,-88.01180691,119.1332167
0,9,0,0,0,0,1,12,4,5,2,2,-15,0,43,43,31.12140984,-86.54930248,117.6707123
0,12,0,0,0,0,1,12,4,7,1,3,-15,0,43,43,31.12140984,-88.31768563,119.4390955
0,13,0,0,0,0,1,12,3,9,8,6,-14,0,43,43,31.12140984,-82.02665374,113.1480636
0,14,0,0,0,0,1,12,3,11,5,5,-15,0,43,43,31.12140984,-84.25128449,115.3726943
0,15,0,0,0,0,1,12,4,7,1,3,-14,0,43,43,31.12140984,-87.68670332,118.8081132
0,16,0,0,0,0,1,12,4,5,2,3,-15,0,43,43,31.12140984,-86.54930248,117.6707123
0,18,0,0,0,0,1,12,4,5,5,4,-14,0,43,43,31.12140984,-85.80001965,116.9214295
0,19,0,0,0,0,1,12,2,8,16,11,-15,0,43,43,31.12140984,-75.2722736,106.3936834
0,20,0,0,0,0,1,12,2,9,16,12,-13,0,43,43,31.12140984,-75.19750319,106.318913
0,21,0,0,0,0,1,12,4,4,7,7,-15,0,43,43,31.12140984,-85.19362205,116.3150319
0,22,0,0,0,0,1,12,2,9,15,10,-16,0,43,43,31.12140984,-76.83459015,107.956
0,23,0,0,0,0,1,12,4,10,2,4,-13,0,43,43,31.12140984,-91.16569915,122.287109
0,24,0,0,0,0,1,12,1,8,21,15,-14,0,43,43,31.12140984,-68.14460556,99.2660154
0,25,0,0,0,0,1,12,0,11,22,17,-16,0,43,43,31.12140984,-63.867414,94.98882384
0,26,0,0,0,0,1,12,1,8,22,17,-14,0,43,43,31.12140984,-68.14460556,99.2660154
0,27,0,0,0,0,1,12,3,13,6,6,-12,0,43,43,31.12140984,-84.09742347,115.2188333
0,28,0,0,0,0,1,12,2,10,14,10,-15,0,43,43,31.12140984,-77.1087539,108.2301637
0,29,0,0,0,0,1,12,4,9,-1,3,-11,0,43,43,31.12140984,-89.05749325,120.1789031
0,30,0,0,0,0,1,12,4,5,4,3,-11,0,43,43,31.12140984,-83.72630453,114.8477144
0,31,0,0,0,0,1,12,3,9,9,7,-15,0,43,43,31.12140984,-82.44262097,113.5640308
0,32,0,0,0,0,1,12,3,7,10,8,-17,0,43,43,31.12140984,-81.88248783,113.0038977
0,33,0,0,0,0,1,12,4,13,-4,3,-13,0,43,43,31.12140984,-93.95257975,125.0739896
0,34,0,0,0,0,1,12,4,6,5,4,-13,0,43,43,31.12140984,-86.58071787,117.7021277
0,36,0,0,0,0,1,12,3,9,9,6,-15,0,43,43,31.12140984,-82.44262097,113.5640308
0,37,0,0,0,0,1,12,3,10,8,5,-12,0,43,43,31.12140984,-81.93171446,113.0531243
0,38,0,0,0,0,1,12,4,10,1,3,-13,0,43,43,31.12140984,-91.16569915,122.287109
0,39,0,0,0,0,1,12,4,8,-1,3,-16,0,43,43,31.12140984,-90.35119252,121.4726024
0,40,0,0,0,0,1,12,4,6,5,3,-15,0,43,43,31.12140984,-88.15386873,119.2752786
0,45,0,0,0,0,1,12,4,10,0,3,-14,0,43,43,31.12140984,-91.72550694,122.8469168
0,46,0,0,0,0,1,12,4,7,1,3,-15,0,43,43,31.12140984,-88.31768563,119.4390955
0,55,0,0,0,0,1,12,4,9,1,3,-15,0,43,43,31.12140984,-91.21599494,122.3374048
0,56,0,0,0,0,1,12,4,10,-2,3,-12,0,43,43,31.12140984,-90.60589135,121.7273012
0,58,0,0,0,0,1,12,4,9,0,3,-13,0,43,43,31.12140984,-90.15375155,121.2751614
0,64,0,0,0,0,1,12,3,7,9,7,-12,0,43,43,31.12140984,-79.71619956,110.8376094
0,65,0,0,0,0,1,12,3,9,8,5,-15,0,43,43,31.12140984,-82.44262097,113.5640308
0,66,0,0,0,0,1,12,2,11,13,10,-12,0,43,43,31.12140984,-76.77412594,107.8955358
0,67,0,0,0,0,1,12,3,8,9,7,-14,0,43,43,31.12140984,-81.32173067,112.4431405
0,68,0,0,0,0,1,12,3,7,11,8,-13,0,43,43,31.12140984,-80.15112927,111.2725391
0,69,0,0,0,0,1,12,4,8,0,2,-18,0,43,43,31.12140984,-91.50459974,122.6260096
0,70,0,0,0,0,1,12,3,7,12,9,-13,0,43,43,31.12140984,-80.15112927,111.2725391
0,71,0,0,0,0,1,12,3,11,7,6,-12,0,43,43,31.12140984,-82.864402,113.9858118
0,72,0,0,0,0,1,12,2,5,19,16,-14,0,43,43,31.12140984,-72.16202755,103.2834374
0,73,0,0,0,0,1,12,3,9,9,7,-14,0,43,43,31.12140984,-82.02665374,113.1480636
0,75,0,0,0,0,1,12,2,7,18,15,-14,0,43,43,31.12140984,-74.0459108,105.1673206
0,76,0,0,0,0,1,12,4,11,1,2,-9,0,43,43,31.12140984,-89.66792845,120.7893383
0,77,0,0,0,0,1,12,2,11,15,11,-12,0,43,43,31.12140984,-76.77412594,107.8955358
0,78,0,0,0,0,1,12,4,6,5,5,-14,0,43,43,31.12140984,-87.3672933,118.4887031
0,79,0,0,0,0,1,12,3,7,11,8,-15,0,43,43,31.12140984,-81.02098868,112.1423985
0,80,0,0,0,0,1,12,3,6,11,7,-16,0,43,43,31.12140984,-80.75140524,111.8728151
0,81,0,0,0,0,1,12,3,13,8,5,-9,0,43,43,31.12140984,-82.72583912,113.847249
0,82,0,0,0,0,1,12,3,11,8,6,-11,0,43,43,31.12140984,-82.4162203,113.5376301
0,83,0,0,0,0,1,12,3,5,13,10,-15,0,43,43,31.12140984,-79.71626252,110.8376724
0,84,0,0,0,0,1,12,3,7,11,8,-16,0,43,43,31.12140984,-81.45249448,112.5739043
0,85,0,0,0,0,1,12,3,8,9,6,-14,0,43,43,31.12140984,-81.32173067,112.4431405
0,86,0,0,0,0,1,12,3,11,7,4,-14,0,43,43,31.12140984,-83.7607654,114.8821752
0,87,0,0,0,0,1,12,3,11,9,5,-12,0,43,43,31.12140984,-82.864402,113.9858118
0,88,0,0,0,0,1,12,3,5,13,10,-14,0,43,43,31.12140984,-79.30701875,110.4284286
0,89,0,0,0,0,1,12,3,5,12,9,-14,0,43,43,31.12140984,-79.30701875,110.4284286
0,90,0,0,0,0,1,12,4,9,0,3,-15,0,43,43,31.12140984,-91.21599494,122.3374048
0,91,0,0,0,0,1,12,4,7,3,3,-12,0,43,43,31.12140984,-86.42473872,117.5461486
0,92,0,0,0,0,1,12,3,6,12,8,-14,0,43,43,31.12140984,-79.9008204,111.0222302
0,93,0,0,0,0,1,12,3,8,10,7,-15,0,43,43,31.12140984,-81.76421244,112.8856223
0,94,0,0,0,0,1,12,4,11,-1,3,-14,0,43,43,31.12140984,-92.49349954,123.6149094
0,95,0,0,0,0,1,12,2,10,15,12,-14,0,43,43,31.12140984,-76.6004023,107.7218121
0,96,0,0,0,0,1,12,3,10,8,6,-15,0,43,43,31.12140984,-83.22049217,114.341902
0,97,0,0,0,0,1,12,2,11,14,10,-14,0,43,43,31.12140984,-77.7885261,108.9099359
0,98,0,0,0,0,1,12,3,9,9,7,-14,0,43,43,31.12140984,-82.02665374,113.1480636
0,99,0,0,0,0,1,12,3,4,14,10,-15,0,43,43,31.12140984,-78.56416539,109.6855752
0,2,0,0,0,0,1,12,4,11,-3,3,-14,0,43,44,31.12140984,-92.37972487,123.5011347
0,6,0,0,0,0,1,12,3,9,8,6,-16,0,43,44,31.12140984,-82.78505899,113.9064688
0,7,0,0,0,0,1,12,3,9,8,6,-16,0,43,44,31.12140984,-82.78505899,113.9064688
