-100.000000,-100.000000,-100.000000,-90.376653,-100.000000,-90.172133,-100.000000,-86.683311,-88.982534,-88.349554,-100.000000,-100.000000,-89.799949,-88.834822,-88.550440,-88.980536,-100.000000,-100.000000,-100.000000,-100.000000,-89.799949,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.195959,-82.311655,-86.434235,-100.000000,-100.000000,-100.000000,-91.178044,-90.968815,-100.000000,-100.000000,-100.000000,-88.349554,-100.000000,-84.952633,-90.172133,-89.223246,-89.588408,-90.172133,-90.953357,-88.195959,-86.566628,-90.437693,-100.000000,-100.000000,-85.568697,-84.263328,-80.686243,-100.000000,-76.986412,-80.086483,-75.605981,-65.283116,-63.167871,-65.822287,-77.494768,-80.260951,-79.006584,-91.932144
-100.000000,-100.000000,-90.172133,-91.178044,-100.000000,-87.718571,-100.000000,-86.395456,-100.000000,-100.000000,-100.000000,-100.000000,-87.409688,-87.864574,-89.466985,-100.000000,-100.000000,-90.953357,-100.000000,-91.234376,-91.178044,-100.000000,-100.000000,-100.000000,-100.000000,-90.172133,-83.707938,-83.600432,-100.000000,-90.172133,-100.000000,-93.062373,-91.234376,-100.000000,-100.000000,-100.000000,-90.828393,-90.376653,-92.857468,-85.936865,-91.178044,-89.840881,-100.000000,-100.000000,-87.864574,-87.319307,-100.000000,-85.190419,-100.000000,-84.952633,-87.087589,-80.260951,-81.555412,-82.311655,-75.661179,-88.982534,-68.565596,-63.167871,-64.860223,-70.458790,-88.982534,-77.670494,-84.741939,-84.037803
-100.000000,-90.593354,-90.256220,-100.000000,-90.582202,-86.297562,-100.000000,-86.249216,-100.000000,-100.000000,-100.000000,-90.050521,-84.872366,-89.679517,-85.642836,-100.000000,-100.000000,-100.000000,-100.000000,-91.921158,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-82.075792,-87.165306,-90.593354,-100.000000,-100.000000,-100.000000,-89.679517,-100.000000,-92.743037,-100.000000,-89.679517,-100.000000,-89.309786,-88.407211,-88.216984,-89.531110,-91.063614,-100.000000,-83.524444,-88.407211,-88.627811,-85.422457,-89.458763,-83.524444,-84.812363,-78.942620,-89.679517,-78.180092,-100.000000,-74.346218,-65.218182,-63.108973,-67.367886,-79.385273,-78.099861,-79.338340,-87.165306,-81.904803
-100.000000,-88.050559,-91.932144,-100.000000,-87.864574,-87.248517,-91.765498,-100.000000,-100.000000,-100.000000,-100.000000,-88.195959,-87.319307,-100.000000,-88.946711,-100.000000,-100.000000,-100.000000,-100.000000,-91.765498,-100.000000,-100.000000,-100.000000,-100.000000,-91.367030,-87.087589,-82.394300,-90.703254,-89.426736,-100.000000,-100.000000,-89.799949,-93.062373,-100.000000,-100.000000,-100.000000,-87.718571,-86.434235,-88.195959,-100.000000,-85.568697,-100.000000,-90.172133,-88.349554,-82.394300,-100.000000,-83.170840,-88.195959,-84.952633,-82.209024,-80.260951,-80.956342,-81.707141,-76.653735,-83.170840,-67.557998,-63.111751,-64.743945,-75.661179,-81.391272,-76.697353,-85.747697,-81.258153,-82.792999
-90.026792,-89.331716,-100.000000,-100.000000,-87.586001,-88.627811,-100.000000,-100.000000,-100.000000,-100.000000,-90.062232,-85.041771,-86.955019,-90.832924,-100.000000,-89.796671,-100.000000,-100.000000,-86.297562,-100.000000,-100.000000,-90.720499,-100.000000,-100.000000,-89.679517,-87.243650,-87.165306,-88.216984,-89.943998,-91.818370,-100.000000,-88.847966,-100.000000,-92.186719,-100.000000,-100.000000,-88.216984,-83.984640,-91.655597,-85.422457,-86.434233,-91.124475,-89.093077,-84.595699,-85.642836,-88.216984,-82.951558,-100.000000,-100.000000,-100.000000,-79.385273,-90.256220,-76.615658,-85.041771,-71.394934,-63.594153,-100.000000,-69.547515,-87.586001,-74.841673,-79.843829,-83.524444,-80.882286,-83.628867
-88.980536,-93.062373,-100.000000,-90.953357,-88.349554,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.349554,-84.030025,-88.078313,-90.376653,-90.058429,-87.087589,-100.000000,-88.122255,-87.319307,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-84.741939,-85.025687,-100.000000,-90.174850,-100.000000,-90.376653,-86.566628,-92.297660,-93.062373,-100.000000,-100.000000,-91.737852,-88.195959,-83.259756,-100.000000,-85.568697,-92.497259,-88.980536,-82.792999,-100.000000,-100.000000,-85.796158,-88.980536,-86.566628,-87.321134,-79.867742,-80.686243,-80.521413,-77.748015,-100.000000,-66.222681,-63.111751,-64.743945,-76.986412,-76.151667,-100.000000,-86.566628,-80.086483,-83.226234,-81.391272
-100.000000,-100.000000,-91.623422,-88.916354,-88.847966,-90.123027,-91.124475,-100.000000,-100.000000,-87.179607,-84.872366,-84.295325,-88.603172,-100.000000,-100.000000,-100.000000,-90.026792,-84.077049,-89.309786,-100.000000,-100.000000,-100.000000,-100.000000,-90.256220,-83.524444,-89.458763,-91.655597,-100.000000,-100.000000,-87.243650,-84.595699,-100.000000,-91.124475,-100.000000,-88.847966,-90.720499,-85.422457,-89.471382,-88.216984,-88.030226,-100.000000,-88.847966,-80.283587,-85.820024,-100.000000,-89.093077,-88.847966,-83.954037,-82.320771,-78.434268,-92.357617,-75.583398,-90.050521,-68.533167,-62.871498,-100.000000,-70.390075,-80.882286,-75.337128,-82.075792,-100.000000,-81.317215,-82.732504,-80.614217
-100.000000,-90.642278,-91.986331,-86.434233,-90.256220,-100.000000,-90.256220,-100.000000,-85.608733,-100.000000,-100.000000,-84.647208,-89.093077,-100.000000,-87.165306,-100.000000,-85.788217,-83.094852,-91.986331,-100.000000,-100.000000,-100.000000,-100.000000,-90.026792,-83.094852,-100.000000,-88.816801,-92.186719,-88.216984,-84.688247,-100.000000,-100.000000,-91.124475,-92.183229,-88.847966,-87.232229,-100.000000,-100.000000,-84.728779,-100.000000,-100.000000,-83.524444,-80.400191,-93.780084,-83.094852,-100.000000,-100.000000,-84.295325,-78.942620,-82.075792,-80.614217,-76.399331,-75.058556,-63.594153,-100.000000,-66.450069,-77.925917,-75.524285,-79.581704,-88.847966,-80.614217,-83.524444,-80.614217,-82.320771
-100.000000,-89.043364,-100.000000,-89.309786,-100.000000,-100.000000,-92.948598,-89.679517,-82.736738,-85.642836,-84.812363,-87.035479,-100.000000,-100.000000,-100.000000,-83.628867,-83.524444,-84.812363,-100.000000,-100.000000,-100.000000,-91.409627,-91.655597,-86.249216,-85.788217,-100.000000,-100.000000,-88.816801,-88.407211,-84.077049,-100.000000,-91.124475,-100.000000,-100.000000,-88.216984,-84.812363,-91.124475,-88.030226,-92.743037,-88.847966,-90.582202,-81.181563,-84.141636,-84.473451,-100.000000,-86.413306,-83.524444,-79.338340,-100.000000,-84.797689,-78.607061,-83.180685,-66.672193,-62.159074,-64.803466,-74.346218,-78.099861,-76.909213,-90.062232,-80.188925,-82.736738,-81.630551,-80.882286,-100.000000
-92.948598,-100.000000,-88.627811,-90.593354,-100.000000,-100.000000,-93.302845,-86.534663,-83.186704,-87.179607,-87.243650,-100.000000,-88.407211,-100.000000,-88.030226,-81.317215,-83.954037,-88.847966,-100.000000,-100.000000,-100.000000,-90.832924,-88.030226,-85.642836,-91.390036,-100.000000,-93.302845,-88.030226,-86.955019,-86.402490,-100.000000,-92.743037,-100.000000,-100.000000,-87.064481,-86.534663,-100.000000,-86.434233,-100.000000,-88.916354,-81.805787,-81.630551,-88.916354,-82.182919,-100.000000,-83.094852,-100.000000,-76.909213,-85.734278,-77.707067,-83.094852,-70.900069,-62.871498,-100.000000,-69.880082,-89.471382,-75.524285,-83.186704,-80.188925,-80.882286,-82.320771,-80.188925,-84.728779,-85.788217
-90.256220,-100.000000,-92.183229,-100.000000,-90.336880,-100.000000,-100.000000,-87.165306,-85.788217,-87.243650,-100.000000,-87.721345,-89.471382,-100.000000,-81.181563,-80.614217,-88.643488,-100.000000,-100.000000,-100.000000,-100.000000,-88.407211,-84.812363,-88.847966,-91.623422,-100.000000,-84.872366,-100.000000,-87.936786,-100.000000,-89.093077,-100.000000,-100.000000,-88.665365,-86.330962,-100.000000,-91.409627,-100.000000,-92.186719,-83.094852,-80.400191,-89.679517,-80.882286,-88.030226,-86.524219,-100.000000,-78.099861,-79.581704,-81.904803,-76.909213,-76.615658,-64.613042,-63.042037,-67.492117,-77.670976,-100.000000,-80.614217,-80.882286,-80.614217,-83.524444,-79.581704,-83.186704,-85.041771,-82.665259
-89.192836,-91.811257,-100.000000,-100.000000,-91.508991,-91.014575,-86.917320,-88.263982,-87.874086,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-79.513033,-81.677818,-89.776588,-100.000000,-100.000000,-100.000000,-90.389375,-87.578116,-87.864493,-100.000000,-89.952331,-90.135787,-85.317215,-100.000000,-88.715396,-90.949183,-100.000000,-100.000000,-100.000000,-83.448456,-89.909766,-100.000000,-91.289195,-100.000000,-91.545697,-80.542191,-80.808229,-91.014575,-80.808229,-90.949183,-84.672094,-81.243159,-78.295199,-90.483453,-78.295199,-87.453431,-67.824374,-62.420208,-64.746709,-74.896903,-76.030459,-77.923908,-85.639568,-78.357065,-83.997978,-80.116899,-80.655986,-100.000000,-82.159679,-85.639568
-86.413306,-100.000000,-100.000000,-90.062232,-92.183229,-88.216984,-87.243650,-91.818370,-91.124475,-100.000000,-87.586001,-100.000000,-100.000000,-82.320771,-78.099861,-84.141636,-100.000000,-89.458763,-100.000000,-100.000000,-89.093077,-90.062232,-91.811911,-100.000000,-100.000000,-87.165306,-86.297562,-100.000000,-100.000000,-89.471382,-100.000000,-100.000000,-88.216984,-83.094852,-100.000000,-88.847966,-100.000000,-91.253256,-83.954037,-79.385273,-86.413306,-82.284322,-85.598275,-82.075792,-88.847966,-77.925917,-82.612912,-79.763632,-81.317215,-75.058556,-63.318095,-100.000000,-69.547515,-86.297562,-74.346218,-83.186704,-79.976279,-100.000000,-83.568672,-79.172460,-88.618170,-85.642836,-82.732504,-92.186719
-88.949848,-100.000000,-91.014575,-100.000000,-88.651068,-88.084414,-88.651068,-100.000000,-100.000000,-90.135787,-88.084414,-100.000000,-84.672094,-80.542191,-79.503440,-100.000000,-86.166809,-100.000000,-100.000000,-88.651068,-100.000000,-91.704595,-91.383473,-100.000000,-88.715396,-85.470530,-100.000000,-100.000000,-88.715396,-89.421210,-90.612605,-91.704595,-84.738514,-89.354356,-89.926192,-100.000000,-100.000000,-86.262221,-80.116899,-81.997897,-87.706824,-82.663209,-87.453431,-81.243159,-81.831274,-80.542191,-82.159679,-75.988276,-79.513033,-66.608939,-62.100175,-65.153249,-82.589271,-74.769283,-78.022027,-81.243159,-79.316738,-84.449458,-80.542191,-83.018864,-87.038079,-83.018864,-91.014575,-81.243159
-100.000000,-87.165306,-100.000000,-91.063614,-87.165306,-90.720499,-85.642836,-91.266205,-100.000000,-88.216984,-100.000000,-85.788217,-80.732575,-80.614217,-85.422457,-88.816801,-89.309786,-100.000000,-100.000000,-83.524444,-91.986331,-100.000000,-90.582202,-88.216984,-86.434233,-86.534663,-100.000000,-100.000000,-86.955019,-100.000000,-92.186719,-84.872366,-84.141636,-100.000000,-100.000000,-100.000000,-100.000000,-80.188925,-79.385273,-91.986331,-80.882286,-90.256220,-80.614217,-83.094852,-78.607061,-89.357399,-75.378924,-79.338340,-68.417118,-62.489921,-62.634023,-71.915910,-77.161358,-75.058556,-90.256220,-78.918100,-84.077049,-81.630551,-82.732504,-90.832924,-81.630551,-90.593354,-81.630551,-78.434268
-84.141636,-86.814251,-100.000000,-100.000000,-88.627811,-90.688141,-87.586001,-100.000000,-100.000000,-90.582202,-100.000000,-82.320771,-79.581704,-82.235667,-100.000000,-86.434233,-100.000000,-89.679517,-88.030226,-83.094852,-100.000000,-100.000000,-87.586001,-84.866929,-86.402490,-90.688141,-100.000000,-100.000000,-100.000000,-88.847966,-87.179607,-82.736738,-100.000000,-89.679517,-100.000000,-100.000000,-84.812363,-77.417565,-87.165306,-82.075792,-82.284322,-83.524444,-81.483405,-80.614217,-100.000000,-77.085461,-76.069971,-75.889128,-62.396549,-100.000000,-67.892502,-79.763632,-74.346218,-83.180685,-78.826400,-82.320771,-82.665259,-81.317215,-91.124475,-82.075792,-87.104158,-82.320771,-78.383682,-79.763632
-83.448456,-92.068799,-89.952331,-87.011305,-88.263982,-100.000000,-100.000000,-93.139062,-87.578116,-100.000000,-84.672094,-80.542191,-81.553962,-100.000000,-83.997978,-90.483453,-100.000000,-85.639568,-85.489514,-86.822449,-100.000000,-100.000000,-87.864493,-83.448456,-91.020586,-100.000000,-100.000000,-100.000000,-100.000000,-92.076818,-80.988630,-86.148408,-91.014575,-89.926192,-100.000000,-89.952331,-80.116899,-78.865417,-88.084414,-80.542191,-91.704595,-83.018864,-80.331520,-100.000000,-81.831274,-76.533962,-83.101614,-66.096172,-61.624682,-64.586628,-78.529227,-74.769283,-79.691606,-79.073431,-80.116899,-83.018864,-80.542191,-100.000000,-82.247241,-83.997978,-87.110755,-79.513033,-78.529227,-82.247241
-86.635645,-100.000000,-90.135787,-88.921742,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-88.651068,-81.553962,-100.000000,-88.122354,-100.000000,-100.000000,-100.000000,-88.715396,-83.448456,-87.864493,-92.607940,-92.628607,-100.000000,-85.489514,-84.449458,-100.000000,-100.000000,-100.000000,-90.574367,-89.926192,-87.864493,-80.373299,-100.000000,-89.334434,-100.000000,-89.559084,-81.553962,-79.342276,-83.580410,-80.373299,-87.864493,-85.448436,-100.000000,-76.832011,-84.449458,-75.302047,-88.715396,-67.946761,-61.868092,-62.575125,-70.484593,-79.513033,-76.533962,-82.159679,-78.529227,-87.864493,-80.116899,-85.470530,-83.997978,-87.110755,-100.000000,-79.316738,-100.000000,-81.243159,-89.192836
-84.595699,-83.664170,-100.000000,-100.000000,-92.183229,-100.000000,-88.407211,-91.655597,-100.000000,-83.628867,-81.060636,-83.759657,-100.000000,-88.216984,-92.183229,-100.000000,-85.041771,-82.736738,-90.256220,-90.642278,-100.000000,-100.000000,-86.434233,-86.413306,-100.000000,-91.063614,-100.000000,-88.847966,-88.816801,-82.320771,-83.524444,-92.452280,-100.000000,-91.623422,-81.630551,-78.099861,-82.320771,-82.284322,-81.904803,-84.258654,-100.000000,-79.990948,-78.942620,-80.637866,-75.337128,-73.276583,-63.594153,-61.681561,-67.892502,-77.925917,-100.000000,-88.847966,-78.942620,-81.317215,-82.235667,-81.630551,-88.407211,-83.094852,-100.000000,-80.732575,-78.607061,-81.060636,-85.607427,-100.000000
-83.664170,-84.812363,-100.000000,-92.183229,-100.000000,-90.026792,-90.256220,-100.000000,-88.216984,-83.309648,-100.000000,-100.000000,-87.586001,-100.000000,-100.000000,-91.655597,-83.152705,-84.866929,-100.000000,-100.000000,-100.000000,-100.000000,-87.165306,-92.183229,-90.062232,-100.000000,-100.000000,-100.000000,-82.320771,-100.000000,-92.357617,-90.256220,-100.000000,-91.818370,-76.909213,-78.517214,-100.000000,-80.188925,-100.000000,-81.317215,-83.958288,-77.417565,-82.736738,-76.069971,-87.260222,-65.757353,-61.197709,-64.317902,-78.099861,-74.841673,-81.853172,-100.000000,-80.882286,-83.180685,-81.630551,-90.503806,-83.524444,-86.955019,-82.960755,-79.581704,-79.763632,-84.595699,-100.000000,-89.679517
-84.744473,-89.438651,-91.966918,-100.000000,-88.267335,-100.000000,-90.904674,-88.485335,-84.531824,-100.000000,-100.000000,-88.806619,-88.319809,-100.000000,-90.592058,-86.857304,-83.005647,-100.000000,-100.000000,-100.000000,-90.274945,-91.168762,-89.842431,-100.000000,-100.000000,-100.000000,-100.000000,-86.912184,-80.895457,-87.673856,-87.698760,-100.000000,-100.000000,-80.579396,-76.477520,-84.379028,-83.496650,-83.372468,-82.589679,-85.956735,-78.741133,-81.920002,-75.427836,-80.470165,-71.240291,-61.566328,-62.902610,-70.252646,-78.963444,-75.906581,-83.974116,-79.444361,-88.120753,-80.734172,-84.303218,-87.305472,-100.000000,-82.513283,-80.257519,-100.000000,-83.372468,-90.904674,-88.485335,-85.490919
-88.806619,-100.000000,-100.000000,-100.000000,-86.689879,-100.000000,-85.129977,-83.421614,-86.912184,-100.000000,-100.000000,-89.842431,-100.000000,-90.592058,-88.485335,-85.129977,-87.588557,-100.000000,-100.000000,-100.000000,-88.745750,-100.000000,-100.000000,-89.438651,-100.000000,-87.951843,-100.000000,-82.942876,-82.173712,-100.000000,-87.951843,-100.000000,-88.485335,-78.451394,-79.429383,-88.485335,-82.942876,-89.842431,-82.173712,-80.299243,-77.263159,-85.336193,-73.645672,-76.929793,-64.006841,-61.339105,-66.839830,-92.155935,-75.906581,-83.019184,-79.798848,-84.531824,-81.477372,-82.942876,-83.565874,-86.012837,-88.485335,-78.451394,-82.032703,-82.362484,-89.210105,-100.000000,-83.372468,-88.582826
-100.000000,-100.000000,-100.000000,-90.834753,-90.904674,-86.689879,-81.169102,-83.372468,-100.000000,-100.000000,-90.015355,-100.000000,-100.000000,-100.000000,-84.744473,-87.559663,-100.000000,-100.000000,-100.000000,-89.842431,-83.372468,-89.438651,-100.000000,-88.582826,-90.504711,-87.320861,-100.000000,-82.942876,-89.237330,-86.689879,-100.000000,-100.000000,-79.619580,-77.944193,-100.000000,-80.470165,-92.514176,-81.477372,-88.120753,-76.754808,-84.531824,-75.360894,-79.194288,-66.318851,-61.566328,-64.549145,-78.307979,-75.360894,-79.444361,-81.920002,-80.299243,-84.531824,-81.602710,-100.000000,-82.083691,-90.904674,-79.864313,-78.451394,-84.744473,-88.485335,-100.000000,-87.951843,-100.000000,-100.000000
-100.000000,-100.000000,-88.715396,-89.952331,-100.000000,-81.831274,-79.938370,-88.651068,-100.000000,-88.084414,-91.139481,-100.000000,-88.715396,-84.577133,-100.000000,-100.000000,-91.545697,-100.000000,-90.135787,-85.470530,-84.672094,-100.000000,-90.135787,-92.076818,-88.856952,-100.000000,-82.159679,-85.502206,-86.268558,-87.453431,-90.389375,-84.449458,-77.340362,-81.701940,-100.000000,-100.000000,-87.864493,-83.997978,-80.116899,-79.513033,-80.542191,-76.832011,-73.719887,-62.100175,-61.388008,-72.907910,-76.533962,-74.769283,-83.101614,-79.316738,-88.651068,-80.808229,-89.952331,-84.719044,-88.084414,-81.997897,-77.848714,-80.116899,-77.226364,-100.000000,-89.926192,-100.000000,-100.000000,-90.483453
