tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,42,0,0,0,0,1,21,4,8,1,3,-12,0,48,52,40.84295672,-86.54523164,127.3881884
0,43,0,0,0,0,1,21,3,13,6,5,-13,0,48,52,40.84295672,-83.83898425,124.681941
0,44,0,0,0,0,1,21,4,9,3,3,-14,0,48,52,40.84295672,-89.69576846,130.5387252
0,45,0,0,0,0,1,21,4,8,2,3,-15,0,48,52,40.84295672,-88.60283006,129.4457868
0,46,0,0,0,0,1,21,4,8,2,3,-13,0,48,52,40.84295672,-87.23109778,128.0740545
0,47,0,0,0,0,1,21,4,11,-1,3,-13,0,48,52,40.84295672,-90.90441335,131.7473701
0,48,0,0,0,0,1,21,4,12,0,3,-8,0,48,52,40.84295672,-89.31787507,130.1608318
0,49,0,0,0,0,1,21,3,11,8,5,-13,0,48,52,40.84295672,-82.60094625,123.443903
0,50,0,0,0,0,1,21,3,7,11,7,-17,0,48,52,40.84295672,-81.20651769,122.0494744
0,51,0,0,0,0,1,21,4,5,6,4,-18,0,48,52,40.84295672,-87.35705058,128.2000073
0,52,0,0,0,0,1,21,3,4,14,10,-14,0,48,52,40.84295672,-77.23339534,118.0763521
0,53,0,0,0,0,1,21,4,8,5,5,-13,0,48,52,40.84295672,-87.23109778,128.0740545
0,54,0,0,0,0,1,21,1,10,19,14,-16,0,48,52,40.84295672,-70.52490049,111.3678572
0,55,0,0,0,0,1,21,1,5,23,18,-14,0,48,52,40.84295672,-64.91520229,105.758159
0,56,0,0,0,0,1,21,1,7,23,17,-12,0,48,52,40.84295672,-65.59461511,106.4375718
0,57,0,0,0,0,1,21,2,7,18,13,-15,0,48,52,40.84295672,-73.87267034,114.7156271
0,58,0,0,0,0,1,21,3,8,11,7,-14,0,48,52,40.84295672,-80.62067718,121.4636339
0,59,0,0,0,0,1,21,2,10,14,10,-15,0,48,52,40.84295672,-76.41392896,117.2568857
0,60,0,0,0,0,1,21,3,10,6,5,-20,0,48,52,40.84295672,-85.15139096,125.9943477
0,61,0,0,0,0,1,21,3,12,8,6,-12,0,48,52,40.84295672,-83.05275528,123.895712
0,62,0,0,0,0,1,21,4,4,6,7,-14,0,48,52,40.84295672,-83.47315688,124.3161136
0,63,0,0,0,0,1,21,4,5,8,6,-13,0,48,52,40.84295672,-83.82984147,124.6727982
0,64,0,0,0,0,1,21,2,9,15,11,-14,0,48,52,40.84295672,-75.00794483,115.8509015
0,65,0,0,0,0,1,21,3,11,8,6,-12,0,48,52,40.84295672,-82.15276455,122.9957213
0,66,0,0,0,0,1,21,3,4,13,10,-15,0,48,52,40.84295672,-77.76781277,118.6107695
0,67,0,0,0,0,1,21,3,8,9,7,-15,0,48,52,40.84295672,-81.06315895,121.9061157
0,68,0,0,0,0,1,21,3,5,12,8,-15,0,48,52,40.84295672,-79.06451394,119.9074707
0,69,0,0,0,0,1,21,3,10,9,7,-13,0,48,52,40.84295672,-81.67741483,122.5203715
0,70,0,0,0,0,1,21,2,10,15,12,-15,0,48,52,40.84295672,-76.41392896,117.2568857
0,71,0,0,0,0,1,21,3,8,10,8,-14,0,48,52,40.84295672,-80.62067718,121.4636339
0,72,0,0,0,0,1,21,2,10,14,11,-15,0,48,52,40.84295672,-76.41392896,117.2568857
0,73,0,0,0,0,1,21,2,11,15,12,-12,0,48,52,40.84295672,-76.07362289,116.9165796
0,74,0,0,0,0,1,21,3,7,12,8,-14,0,48,52,40.84295672,-79.91653764,120.7594944
0,75,0,0,0,0,1,21,4,6,5,4,-14,0,48,52,40.84295672,-85.87569525,126.718652
0,76,0,0,0,0,1,21,3,8,11,8,-12,0,48,52,40.84295672,-79.73571364,120.5786704
0,77,0,0,0,0,1,21,4,7,2,3,-15,0,48,52,40.84295672,-87.12455486,127.9675116
0,78,0,0,0,0,1,21,4,11,2,3,-11,0,48,52,40.84295672,-89.77418492,130.6171416
0,79,0,0,0,0,1,21,2,10,15,10,-14,0,48,52,40.84295672,-75.90557736,116.7485341
0,80,0,0,0,0,1,21,3,11,6,5,-16,0,48,52,40.84295672,-83.94549134,124.7884481
0,81,0,0,0,0,1,21,3,8,10,8,-14,0,48,52,40.84295672,-80.62067718,121.4636339
0,82,0,0,0,0,1,21,3,5,12,8,-15,0,48,52,40.84295672,-79.06451394,119.9074707
0,83,0,0,0,0,1,21,4,4,6,5,-15,0,48,52,40.84295672,-83.95970325,124.80266
0,84,0,0,0,0,1,21,4,5,6,5,-15,0,48,52,40.84295672,-85.16329394,126.0062507
0,85,0,0,0,0,1,21,3,11,6,4,-16,0,48,52,40.84295672,-83.94549134,124.7884481
0,86,0,0,0,0,1,21,3,8,10,7,-15,0,48,52,40.84295672,-81.06315895,121.9061157
0,87,0,0,0,0,1,21,4,14,-4,3,-9,0,48,52,40.84295672,-91.72432053,132.5672772
0,88,0,0,0,0,1,21,4,9,2,3,-16,0,48,52,40.84295672,-90.75801184,131.6009686
0,89,0,0,0,0,1,21,3,8,10,7,-16,0,48,52,40.84295672,-81.50564073,122.3485974
0,90,0,0,0,0,1,21,3,10,7,4,-16,0,48,52,40.84295672,-82.96619254,123.8091493
0,91,0,0,0,0,1,21,4,6,4,4,-14,0,48,52,40.84295672,-85.87569525,126.718652
0,92,0,0,0,0,1,21,4,6,5,3,-15,0,48,52,40.84295672,-86.66227068,127.5052274
0,93,0,0,0,0,1,21,4,7,4,3,-14,0,48,52,40.84295672,-86.49357255,127.3365293
0,94,0,0,0,0,1,21,3,14,5,5,-11,0,48,52,40.84295672,-84.43344451,125.2764012
0,95,0,0,0,0,1,21,4,11,-4,3,-14,0,48,52,40.84295672,-91.46952757,132.3124843
0,96,0,0,0,0,1,21,2,9,16,11,-15,0,48,52,40.84295672,-75.55365351,116.3966102
0,97,0,0,0,0,1,21,3,10,9,7,-12,0,48,52,40.84295672,-81.24782226,122.090779
0,98,0,0,0,0,1,21,4,6,4,4,-15,0,48,52,40.84295672,-86.66227068,127.5052274
0,99,0,0,0,0,1,21,4,8,4,4,-15,0,48,52,40.84295672,-88.60283006,129.4457868
0,3,0,0,0,0,1,21,4,10,-1,3,-14,0,48,52,40.84295672,-90.69563137,131.5385881
0,4,0,0,0,0,1,21,4,9,0,3,-15,0,48,52,40.84295672,-90.22689015,131.0698469
0,5,0,0,0,0,1,21,4,12,-2,3,-10,0,48,52,40.84295672,-90.40928708,131.2522438
0,10,0,0,0,0,1,21,4,7,3,3,-15,0,48,52,40.84295672,-87.12455486,127.9675116
0,11,0,0,0,0,1,21,4,7,2,3,-11,0,48,52,40.84295672,-84.59776861,125.4407253
0,12,0,0,0,0,1,21,4,9,-1,3,-15,0,48,52,40.84295672,-90.22689015,131.0698469
0,14,0,0,0,0,1,21,4,11,-4,3,-10,0,48,52,40.84295672,-89.2090707,130.0520274
0,17,0,0,0,0,1,21,4,8,2,3,-11,0,48,52,40.84295672,-85.85936551,126.7023222
0,18,0,0,0,0,1,21,4,10,-1,3,-11,0,48,52,40.84295672,-88.9347573,129.777714
0,24,0,0,0,0,1,21,4,4,5,3,-17,0,48,52,40.84295672,-85.31715762,126.1601143
0,25,0,0,0,0,1,21,4,8,3,3,-12,0,48,52,40.84295672,-86.54523164,127.3881884
0,30,0,0,0,0,1,21,4,8,3,3,-15,0,48,52,40.84295672,-88.60283006,129.4457868
0,34,0,0,0,0,1,21,4,12,-2,3,-12,0,48,52,40.84295672,-91.50069909,132.3436558
0,35,0,0,0,0,1,21,4,10,-1,3,-15,0,48,52,40.84295672,-91.25543917,132.0983959
0,36,0,0,0,0,1,21,4,11,1,3,-11,0,48,52,40.84295672,-89.77418492,130.6171416
0,37,0,0,0,0,1,21,4,5,3,4,-15,0,48,52,40.84295672,-85.16329394,126.0062507
0,38,0,0,0,0,1,21,4,11,-4,3,-16,0,48,52,40.84295672,-92.59975601,133.4427127
0,39,0,0,0,0,1,21,4,8,2,3,-10,0,48,52,40.84295672,-85.17349937,126.0164561
0,41,0,0,0,0,1,21,4,10,-1,2,-14,0,48,52,40.84295672,-90.69563137,131.5385881
0,42,0,0,0,0,1,21,3,10,7,5,-17,0,48,52,40.84295672,-83.39578511,124.2387418
0,43,0,0,0,0,1,21,4,5,5,5,-14,0,48,52,40.84295672,-84.42012462,125.2630813
0,44,0,0,0,0,1,21,4,11,-1,3,-11,0,48,52,40.84295672,-89.77418492,130.6171416
0,45,0,0,0,0,1,21,4,7,3,3,-15,0,48,52,40.84295672,-87.12455486,127.9675116
0,47,0,0,0,0,1,21,4,9,3,3,-11,0,48,52,40.84295672,-87.53211936,128.3750761
0,49,0,0,0,0,1,21,3,8,11,7,-14,0,48,52,40.84295672,-80.62067718,121.4636339
0,50,0,0,0,0,1,21,3,12,7,5,-15,0,48,52,40.84295672,-84.66121888,125.5041756
0,51,0,0,0,0,1,21,3,6,13,9,-15,0,48,52,40.84295672,-79.67768245,120.5206392
0,52,0,0,0,0,1,21,3,6,12,8,-13,0,48,52,40.84295672,-78.70983935,119.5527961
0,53,0,0,0,0,1,21,2,10,16,10,-14,0,48,52,40.84295672,-75.90557736,116.7485341
0,54,0,0,0,0,1,21,1,7,22,17,-14,0,48,52,40.84295672,-66.63566527,107.478622
0,55,0,0,0,0,1,21,1,5,22,17,-12,0,48,52,40.84295672,-63.79421306,104.6371698
0,56,0,0,0,0,1,21,1,9,22,16,-14,0,48,52,40.84295672,-68.64378739,109.4867441
0,57,0,0,0,0,1,21,3,9,10,7,-15,0,48,52,40.84295672,-81.78085809,122.6238148
0,58,0,0,0,0,1,21,2,10,15,11,-14,0,48,52,40.84295672,-75.90557736,116.7485341
0,59,0,0,0,0,1,21,3,5,12,9,-15,0,48,52,40.84295672,-79.06451394,119.9074707
0,60,0,0,0,0,1,21,4,9,2,3,-11,0,48,52,40.84295672,-87.53211936,128.3750761
0,61,0,0,0,0,1,21,3,11,8,8,-12,0,48,52,40.84295672,-82.15276455,122.9957213
0,62,0,0,0,0,1,21,4,4,4,5,-15,0,48,52,40.84295672,-83.95970325,124.80266
0,63,0,0,0,0,1,21,3,10,9,6,-13,0,48,52,40.84295672,-81.67741483,122.5203715
0,64,0,0,0,0,1,21,2,9,14,10,-16,0,48,52,40.84295672,-76.0993622,116.9423189
0,65,0,0,0,0,1,21,3,14,6,4,-10,0,48,52,40.84295672,-83.75653926,124.599496
0,66,0,0,0,0,1,21,2,11,13,9,-15,0,48,52,40.84295672,-77.59522314,118.4381799
0,67,0,0,0,0,1,21,3,4,13,9,-15,0,48,52,40.84295672,-77.76781277,118.6107695
0,68,0,0,0,0,1,21,2,9,15,10,-15,0,48,52,40.84295672,-75.55365351,116.3966102
0,69,0,0,0,0,1,21,4,4,7,7,-14,0,48,52,40.84295672,-83.47315688,124.3161136
0,70,0,0,0,0,1,21,2,9,16,13,-13,0,48,52,40.84295672,-74.46224399,115.3052007
0,71,0,0,0,0,1,21,3,6,12,9,-14,0,48,52,40.84295672,-79.2525856,120.0955423
0,72,0,0,0,0,1,21,2,9,15,11,-14,0,48,52,40.84295672,-75.00794483,115.8509015
0,73,0,0,0,0,1,21,3,7,12,9,-14,0,48,52,40.84295672,-79.91653764,120.7594944
0,74,0,0,0,0,1,21,3,11,8,6,-13,0,48,52,40.84295672,-82.60094625,123.443903
0,75,0,0,0,0,1,21,4,5,6,4,-15,0,48,52,40.84295672,-85.16329394,126.0062507
0,76,0,0,0,0,1,21,3,7,12,9,-12,0,48,52,40.84295672,-79.01316207,119.8561188
0,77,0,0,0,0,1,21,4,11,-4,2,-14,0,48,52,40.84295672,-91.46952757,132.3124843
0,78,0,0,0,0,1,21,4,6,6,5,-14,0,48,52,40.84295672,-85.87569525,126.718652
0,79,0,0,0,0,1,21,2,10,16,11,-12,0,48,52,40.84295672,-74.88887415,115.7318309
0,80,0,0,0,0,1,21,3,11,6,5,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,81,0,0,0,0,1,21,2,10,13,10,-18,0,48,52,40.84295672,-77.93898377,118.7819405
0,82,0,0,0,0,1,21,3,9,9,6,-14,0,48,52,40.84295672,-81.36489086,122.2078476
0,83,0,0,0,0,1,21,3,11,8,6,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,84,0,0,0,0,1,21,3,6,12,8,-14,0,48,52,40.84295672,-79.2525856,120.0955423
0,85,0,0,0,0,1,21,3,11,7,5,-15,0,48,52,40.84295672,-83.49730964,124.3402664
0,86,0,0,0,0,1,21,3,4,14,10,-14,0,48,52,40.84295672,-77.23339534,118.0763521
0,87,0,0,0,0,1,21,4,5,6,5,-12,0,48,52,40.84295672,-83.33450228,124.177459
0,88,0,0,0,0,1,21,4,11,2,3,-12,0,48,52,40.84295672,-90.33929914,131.1822559
0,89,0,0,0,0,1,21,3,10,8,5,-15,0,48,52,40.84295672,-82.53659997,123.3795567
0,90,0,0,0,0,1,21,3,11,7,5,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,91,0,0,0,0,1,21,4,12,0,3,-9,0,48,52,40.84295672,-89.86358108,130.7065378
0,92,0,0,0,0,1,21,4,5,6,5,-14,0,48,52,40.84295672,-84.42012462,125.2630813
0,93,0,0,0,0,1,21,3,8,9,8,-14,0,48,52,40.84295672,-80.62067718,121.4636339
0,94,0,0,0,0,1,21,3,8,10,7,-15,0,48,52,40.84295672,-81.06315895,121.9061157
0,96,0,0,0,0,1,21,2,6,18,14,-14,0,48,52,40.84295672,-72.31179056,113.1547473
0,97,0,0,0,0,1,21,3,11,8,6,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,98,0,0,0,0,1,21,3,14,4,3,-14,0,48,52,40.84295672,-86.78869421,127.6316509
0,99,0,0,0,0,1,21,4,5,6,5,-15,0,48,52,40.84295672,-85.16329394,126.0062507
0,1,0,0,0,0,1,21,4,11,-3,3,-13,0,48,52,40.84295672,-90.90441335,131.7473701
0,4,0,0,0,0,1,21,4,9,1,3,-13,0,48,52,40.84295672,-89.16464676,130.0076035
0,6,0,0,0,0,1,21,4,11,-1,3,-12,0,48,52,40.84295672,-90.33929914,131.1822559
0,7,0,0,0,0,1,21,4,15,-6,3,-8,0,48,52,40.84295672,-91.97610854,132.8190653
0,9,0,0,0,0,1,21,4,7,1,3,-16,0,48,52,40.84295672,-87.75553716,128.5984939
0,10,0,0,0,0,1,21,4,7,4,3,-15,0,48,52,40.84295672,-87.12455486,127.9675116
0,11,0,0,0,0,1,21,4,7,2,3,-15,0,48,52,40.84295672,-87.12455486,127.9675116
0,14,0,0,0,0,1,21,4,9,-1,3,-15,0,48,52,40.84295672,-90.22689015,131.0698469
0,17,0,0,0,0,1,21,4,6,4,4,-14,0,48,52,40.84295672,-85.87569525,126.718652
0,24,0,0,0,0,1,21,3,10,6,4,-16,0,48,52,40.84295672,-82.96619254,123.8091493
0,26,0,0,0,0,1,21,4,11,0,3,-13,0,48,52,40.84295672,-90.90441335,131.7473701
0,29,0,0,0,0,1,21,4,10,1,3,-12,0,48,52,40.84295672,-89.57601578,130.4189725
0,30,0,0,0,0,1,21,4,6,4,3,-12,0,48,52,40.84295672,-84.28046417,125.1234209
0,34,0,0,0,0,1,21,4,9,1,3,-15,0,48,52,40.84295672,-90.22689015,131.0698469
0,36,0,0,0,0,1,21,4,9,2,3,-15,0,48,52,40.84295672,-90.22689015,131.0698469
0,38,0,0,0,0,1,21,4,10,2,3,-11,0,48,52,40.84295672,-88.9347573,129.777714
0,41,0,0,0,0,1,21,4,9,0,3,-14,0,48,52,40.84295672,-89.69576846,130.5387252
0,42,0,0,0,0,1,21,3,9,9,6,-14,0,48,52,40.84295672,-81.36489086,122.2078476
0,43,0,0,0,0,1,21,3,16,3,3,-12,0,48,52,40.84295672,-88.42536175,129.2683185
0,44,0,0,0,0,1,21,4,6,5,4,-15,0,48,52,40.84295672,-86.66227068,127.5052274
0,45,0,0,0,0,1,21,4,8,-1,3,-20,0,48,52,40.84295672,-91.57411152,132.4170682
0,46,0,0,0,0,1,21,4,8,0,3,-15,0,48,52,40.84295672,-88.60283006,129.4457868
0,47,0,0,0,0,1,21,4,9,1,3,-15,0,48,52,40.84295672,-90.22689015,131.0698469
0,48,0,0,0,0,1,21,3,11,8,5,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,49,0,0,0,0,1,21,3,7,11,7,-15,0,48,52,40.84295672,-80.34653099,121.1894877
0,50,0,0,0,0,1,21,4,9,3,4,-12,0,48,52,40.84295672,-88.35120261,129.1941593
0,51,0,0,0,0,1,21,2,11,15,10,-13,0,48,52,40.84295672,-76.58082297,117.4237797
0,52,0,0,0,0,1,21,4,10,3,4,-13,0,48,52,40.84295672,-90.13582358,130.9787803
0,53,0,0,0,0,1,21,1,10,20,15,-13,0,48,52,40.84295672,-68.9682896,109.8112463
0,54,0,0,0,0,1,21,1,5,23,17,-14,0,48,52,40.84295672,-64.91520229,105.758159
0,55,0,0,0,0,1,21,1,7,22,18,-12,0,48,52,40.84295672,-65.59461511,106.4375718
0,56,0,0,0,0,1,21,2,7,18,13,-14,0,48,52,40.84295672,-73.32265624,114.165613
0,57,0,0,0,0,1,21,3,7,12,9,-13,0,48,52,40.84295672,-79.48461906,120.3275758
0,58,0,0,0,0,1,21,2,11,14,10,-15,0,48,52,40.84295672,-77.59522314,118.4381799
0,59,0,0,0,0,1,21,4,7,4,4,-15,0,48,52,40.84295672,-87.12455486,127.9675116
0,60,0,0,0,0,1,21,3,12,8,7,-11,0,48,52,40.84295672,-82.57528967,123.4182464
0,61,0,0,0,0,1,21,3,13,8,7,-9,0,48,52,40.84295672,-82.01020511,122.8531618
0,62,0,0,0,0,1,21,3,11,8,5,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,63,0,0,0,0,1,21,3,11,9,7,-11,0,48,52,40.84295672,-81.70458285,122.5475396
0,64,0,0,0,0,1,21,2,11,13,10,-12,0,48,52,40.84295672,-76.07362289,116.9165796
0,65,0,0,0,0,1,21,4,11,0,3,-10,0,48,52,40.84295672,-89.2090707,130.0520274
0,66,0,0,0,0,1,21,3,6,12,8,-14,0,48,52,40.84295672,-79.2525856,120.0955423
0,67,0,0,0,0,1,21,2,9,15,11,-16,0,48,52,40.84295672,-76.0993622,116.9423189
0,68,0,0,0,0,1,21,2,9,16,12,-14,0,48,52,40.84295672,-75.00794483,115.8509015
0,69,0,0,0,0,1,21,3,10,9,7,-14,0,48,52,40.84295672,-82.1070074,122.9499641
0,70,0,0,0,0,1,21,2,8,17,14,-14,0,48,52,40.84295672,-74.04441026,114.887367
0,71,0,0,0,0,1,21,2,11,14,10,-14,0,48,52,40.84295672,-77.08802306,117.9309798
0,72,0,0,0,0,1,21,2,10,16,11,-13,0,48,52,40.84295672,-75.39722576,116.2401825
0,73,0,0,0,0,1,21,4,9,4,4,-12,0,48,52,40.84295672,-88.35120261,129.1941593
0,74,0,0,0,0,1,21,4,13,-3,3,-11,0,48,52,40.84295672,-91.77694676,132.6199035
0,75,0,0,0,0,1,21,3,10,7,5,-18,0,48,52,40.84295672,-83.82537767,124.6683344
0,76,0,0,0,0,1,21,2,11,14,11,-14,0,48,52,40.84295672,-77.08802306,117.9309798
0,77,0,0,0,0,1,21,4,11,-1,3,-10,0,48,52,40.84295672,-89.2090707,130.0520274
0,78,0,0,0,0,1,21,3,10,7,5,-17,0,48,52,40.84295672,-83.39578511,124.2387418
0,79,0,0,0,0,1,21,2,9,15,11,-15,0,48,52,40.84295672,-75.55365351,116.3966102
0,80,0,0,0,0,1,21,3,11,7,6,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,81,0,0,0,0,1,21,2,10,15,12,-14,0,48,52,40.84295672,-75.90557736,116.7485341
0,82,0,0,0,0,1,21,3,11,8,6,-14,0,48,52,40.84295672,-83.04912794,123.8920847
0,83,0,0,0,0,1,21,3,10,8,6,-15,0,48,52,40.84295672,-82.53659997,123.3795567
0,84,0,0,0,0,1,21,2,10,15,11,-15,0,48,52,40.84295672,-76.41392896,117.2568857
0,85,0,0,0,0,1,21,3,8,10,8,-14,0,48,52,40.84295672,-80.62067718,121.4636339
0,86,0,0,0,0,1,21,2,12,14,10,-12,0,48,52,40.84295672,-76.97113076,117.8140875
0,87,0,0,0,0,1,21,3,8,9,7,-15,0,48,52,40.84295672,-81.06315895,121.9061157
0,88,0,0,0,0,1,21,3,7,11,8,-15,0,48,52,40.84295672,-80.34653099,121.1894877
0,89,0,0,0,0,1,21,4,5,5,4,-14,0,48,52,40.84295672,-84.42012462,125.2630813
0,90,0,0,0,0,1,21,3,9,8,6,-15,0,48,52,40.84295672,-81.78085809,122.6238148
0,91,0,0,0,0,1,21,3,11,8,5,-12,0,48,52,40.84295672,-82.15276455,122.9957213
0,92,0,0,0,0,1,21,3,9,9,6,-16,0,48,52,40.84295672,-82.19682532,123.039782
0,93,0,0,0,0,1,21,3,7,11,9,-13,0,48,52,40.84295672,-79.48461906,120.3275758
0,94,0,0,0,0,1,21,3,6,13,9,-12,0,48,52,40.84295672,-78.13176577,118.9747225
0,96,0,0,0,0,1,21,2,6,18,14,-14,0,48,52,40.84295672,-72.31179056,113.1547473
0,97,0,0,0,0,1,21,3,10,8,6,-15,0,48,52,40.84295672,-82.53659997,123.3795567
0,98,0,0,0,0,1,21,4,9,0,3,-16,0,48,52,40.84295672,-90.75801184,131.6009686
0,99,0,0,0,0,1,21,3,10,10,7,-11,0,48,52,40.84295672,-80.81822969,121.6611864
0,1,0,0,0,0,1,21,4,10,0,3,-12,0,49,52,40.83005225,-89.57601578,130.406068
0,3,0,0,0,0,1,21,4,9,1,3,-12,0,49,52,40.83005225,-88.35120261,129.1812549
0,4,0,0,0,0,1,21,4,11,-2,3,-14,0,49,52,40.83005225,-91.46952757,132.2995798
0,6,0,0,0,0,1,21,4,9,-2,3,-18,0,49,52,40.83005225,-91.82025523,132.6503075
0,8,0,0,0,0,1,21,4,7,3,3,-13,0,49,52,40.83005225,-85.86259025,126.6926425
0,9,0,0,0,0,1,21,4,6,3,3,-15,0,49,52,40.83005225,-86.66227068,127.4923229
0,10,0,0,0,0,1,21,4,9,2,3,-11,0,49,52,40.83005225,-87.53211936,128.3621716
0,14,0,0,0,0,1,21,4,9,-3,3,-15,0,49,52,40.83005225,-90.22689015,131.0569424
0,15,0,0,0,0,1,21,4,10,-2,3,-14,0,49,52,40.83005225,-90.69563137,131.5256836
0,16,0,0,0,0,1,21,4,8,0,3,-12,0,49,52,40.83005225,-86.54523164,127.3752839
0,17,0,0,0,0,1,21,3,11,4,3,-17,0,49,52,40.83005225,-84.57898382,125.4090361
0,23,0,0,0,0,1,21,4,9,1,3,-12,0,49,52,40.83005225,-88.35120261,129.1812549
0,24,0,0,0,0,1,21,4,6,5,3,-14,0,49,52,40.83005225,-85.87569525,126.7057475
0,26,0,0,0,0,1,21,4,10,0,3,-11,0,49,52,40.83005225,-88.9347573,129.7648096
0,29,0,0,0,0,1,21,4,6,5,4,-15,0,49,52,40.83005225,-86.66227068,127.4923229
0,30,0,0,0,0,1,21,4,8,2,3,-15,0,49,52,40.83005225,-88.60283006,129.4328823
0,34,0,0,0,0,1,21,4,10,1,3,-12,0,49,52,40.83005225,-89.57601578,130.406068
0,35,0,0,0,0,1,21,4,8,2,3,-16,0,49,52,40.83005225,-89.26729707,130.0973493
0,36,0,0,0,0,1,21,4,10,0,3,-12,0,49,52,40.83005225,-89.57601578,130.406068
0,38,0,0,0,0,1,21,4,10,1,3,-15,0,49,52,40.83005225,-91.25543917,132.0854914
0,41,0,0,0,0,1,21,3,12,6,4,-15,0,49,52,40.83005225,-84.66121888,125.4912711
0,42,0,0,0,0,1,21,3,11,8,5,-11,0,49,52,40.83005225,-81.70458285,122.5346351
0,43,0,0,0,0,1,21,4,11,-3,3,-12,0,49,52,40.83005225,-90.33929914,131.1693514
0,44,0,0,0,0,1,21,4,5,6,5,-12,0,49,52,40.83005225,-83.33450228,124.1645545
0,46,0,0,0,0,1,21,4,6,4,4,-13,0,49,52,40.83005225,-85.08911981,125.9191721
0,47,0,0,0,0,1,21,4,7,3,3,-14,0,49,52,40.83005225,-86.49357255,127.3236248
0,48,0,0,0,0,1,21,3,7,11,7,-14,0,49,52,40.83005225,-79.91653764,120.7465899
0,49,0,0,0,0,1,21,3,12,6,5,-15,0,49,52,40.83005225,-84.66121888,125.4912711
0,50,0,0,0,0,1,21,3,7,12,9,-14,0,49,52,40.83005225,-79.91653764,120.7465899
0,51,0,0,0,0,1,21,3,6,12,8,-17,0,49,52,40.83005225,-80.52122834,121.3512806
0,52,0,0,0,0,1,21,2,7,18,13,-15,0,49,52,40.83005225,-73.87267034,114.7027226
0,53,0,0,0,0,1,21,1,6,22,18,-13,0,49,52,40.83005225,-65.33860764,106.1686599
0,54,0,0,0,0,1,21,1,6,24,18,-13,0,49,52,40.83005225,-65.33860764,106.1686599
0,55,0,0,0,0,1,21,1,11,20,16,-13,0,49,52,40.83005225,-69.99368554,110.8237378
0,56,0,0,0,0,1,21,3,8,10,9,-14,0,49,52,40.83005225,-80.62067718,121.4507294
0,57,0,0,0,0,1,21,2,10,15,11,-16,0,49,52,40.83005225,-76.92228056,117.7523328
0,58,0,0,0,0,1,21,4,5,6,5,-15,0,49,52,40.83005225,-85.16329394,125.9933462
0,59,0,0,0,0,1,21,4,5,5,4,-14,0,49,52,40.83005225,-84.42012462,125.2501769
0,60,0,0,0,0,1,21,3,13,8,8,-8,0,49,52,40.83005225,-81.55301032,122.3830626
0,61,0,0,0,0,1,21,3,12,6,4,-15,0,49,52,40.83005225,-84.66121888,125.4912711
0,62,0,0,0,0,1,21,3,8,9,6,-14,0,49,52,40.83005225,-80.62067718,121.4507294
0,63,0,0,0,0,1,21,4,5,5,5,-15,0,49,52,40.83005225,-85.16329394,125.9933462
0,64,0,0,0,0,1,21,2,11,13,10,-15,0,49,52,40.83005225,-77.59522314,118.4252754
0,65,0,0,0,0,1,21,4,12,-2,3,-10,0,49,52,40.83005225,-90.40928708,131.2393393
0,66,0,0,0,0,1,21,3,11,7,4,-15,0,49,52,40.83005225,-83.49730964,124.3273619
0,67,0,0,0,0,1,21,2,8,16,13,-14,0,49,52,40.83005225,-74.04441026,114.8744625
0,68,0,0,0,0,1,21,2,9,15,12,-15,0,49,52,40.83005225,-75.55365351,116.3837058
0,69,0,0,0,0,1,21,3,4,13,9,-18,0,49,52,40.83005225,-79.32218367,120.1522359
0,70,0,0,0,0,1,21,2,10,15,12,-14,0,49,52,40.83005225,-75.90557736,116.7356296
0,71,0,0,0,0,1,21,2,9,15,11,-15,0,49,52,40.83005225,-75.55365351,116.3837058
0,72,0,0,0,0,1,21,2,10,13,8,-19,0,49,52,40.83005225,-78.44733537,119.2773876
0,73,0,0,0,0,1,21,3,10,8,6,-15,0,49,52,40.83005225,-82.53659997,123.3666522
0,74,0,0,0,0,1,21,4,5,6,6,-14,0,49,52,40.83005225,-84.42012462,125.2501769
0,75,0,0,0,0,1,21,3,9,10,8,-14,0,49,52,40.83005225,-81.36489086,122.1949431
0,76,0,0,0,0,1,21,2,11,14,10,-14,0,49,52,40.83005225,-77.08802306,117.9180753
0,77,0,0,0,0,1,21,3,10,9,6,-14,0,49,52,40.83005225,-82.1070074,122.9370596
0,78,0,0,0,0,1,21,3,11,8,5,-12,0,49,52,40.83005225,-82.15276455,122.9828168
0,79,0,0,0,0,1,21,2,10,15,11,-15,0,49,52,40.83005225,-76.41392896,117.2439812
0,80,0,0,0,0,1,21,3,9,8,7,-15,0,49,52,40.83005225,-81.78085809,122.6109103
0,81,0,0,0,0,1,21,2,10,15,12,-15,0,49,52,40.83005225,-76.41392896,117.2439812
