tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,78,0,0,0,0,1,21,3,6,12,10,-14,0,46,52,40.86876567,-79.2525856,120.1213513
0,79,0,0,0,0,1,21,3,6,12,10,-15,0,46,52,40.86876567,-79.67768245,120.5464481
0,80,0,0,0,0,1,21,4,9,-1,3,-13,0,46,52,40.86876567,-89.16464676,130.0334124
0,81,0,0,0,0,1,21,3,8,10,8,-13,0,46,52,40.86876567,-80.17819541,121.0469611
0,82,0,0,0,0,1,21,3,9,9,8,-14,0,46,52,40.86876567,-81.36489086,122.2336565
0,83,0,0,0,0,1,21,4,6,2,3,-20,0,46,52,40.86876567,-90.17168339,131.0404491
0,84,0,0,0,0,1,21,3,7,12,8,-14,0,46,52,40.86876567,-79.91653764,120.7853033
0,85,0,0,0,0,1,21,3,15,4,5,-10,0,46,52,40.86876567,-85.2524415,126.1212072
0,86,0,0,0,0,1,21,4,9,2,3,-14,0,46,52,40.86876567,-89.69576846,130.5645341
0,87,0,0,0,0,1,21,2,10,15,13,-14,0,46,52,40.86876567,-75.90557736,116.774343
0,88,0,0,0,0,1,21,2,9,17,13,-14,0,46,52,40.86876567,-75.00794483,115.8767105
0,89,0,0,0,0,1,21,3,9,9,6,-14,0,46,52,40.86876567,-81.36489086,122.2336565
0,90,0,0,0,0,1,21,3,10,9,7,-12,0,46,52,40.86876567,-81.24782226,122.1165879
0,91,0,0,0,0,1,21,4,10,2,3,-12,0,46,52,40.86876567,-89.57601578,130.4447814
0,92,0,0,0,0,1,21,3,13,6,6,-15,0,46,52,40.86876567,-85.41571309,126.2844788
0,93,0,0,0,0,1,21,2,10,15,11,-14,0,46,52,40.86876567,-75.90557736,116.774343
0,94,0,0,0,0,1,21,2,11,15,11,-15,0,46,52,40.86876567,-77.59522314,118.4639888
0,95,0,0,0,0,1,21,3,11,9,7,-12,0,46,52,40.86876567,-82.15276455,123.0215302
0,96,0,0,0,0,1,21,4,7,4,3,-17,0,46,52,40.86876567,-88.38651946,129.2552851
0,97,0,0,0,0,1,21,2,10,16,13,-12,0,46,52,40.86876567,-74.88887415,115.7576398
0,98,0,0,0,0,1,21,3,4,14,11,-14,0,46,52,40.86876567,-77.23339534,118.102161
0,99,0,0,0,0,1,21,4,7,4,3,-14,0,46,52,40.86876567,-86.49357255,127.3623382
0,0,0,0,0,0,1,21,4,7,0,3,-18,0,46,52,40.86876567,-89.01750176,129.8862674
0,1,0,0,0,0,1,21,4,9,0,3,-15,0,46,52,40.86876567,-90.22689015,131.0956558
0,4,0,0,0,0,1,21,4,11,-1,3,-12,0,46,52,40.86876567,-90.33929914,131.2080648
0,11,0,0,0,0,1,21,4,6,4,4,-13,0,46,52,40.86876567,-85.08911981,125.9578855
0,12,0,0,0,0,1,21,3,10,7,4,-15,0,46,52,40.86876567,-82.53659997,123.4053656
0,13,0,0,0,0,1,21,4,4,4,3,-16,0,46,52,40.86876567,-84.60222994,125.4709956
0,15,0,0,0,0,1,21,4,9,-2,3,-14,0,46,52,40.86876567,-89.69576846,130.5645341
0,18,0,0,0,0,1,21,4,12,-1,3,-11,0,46,52,40.86876567,-90.95499309,131.8237588
0,19,0,0,0,0,1,21,4,7,4,4,-12,0,46,52,40.86876567,-85.23160795,126.1003736
0,22,0,0,0,0,1,21,4,9,0,3,-15,0,46,52,40.86876567,-90.22689015,131.0956558
0,23,0,0,0,0,1,21,4,9,2,3,-9,0,46,52,40.86876567,-85.89395286,126.7627185
0,24,0,0,0,0,1,21,4,10,2,3,-10,0,46,52,40.86876567,-88.04462926,128.9133949
0,31,0,0,0,0,1,21,4,8,4,3,-15,0,46,52,40.86876567,-88.60283006,129.4715957
0,36,0,0,0,0,1,21,4,10,0,3,-16,0,46,52,40.86876567,-91.81524697,132.6840126
0,37,0,0,0,0,1,21,3,6,10,7,-17,0,46,52,40.86876567,-80.52122834,121.389994
0,38,0,0,0,0,1,21,4,7,4,4,-16,0,46,52,40.86876567,-87.75553716,128.6243028
0,39,0,0,0,0,1,21,4,5,3,4,-15,0,46,52,40.86876567,-85.16329394,126.0320596
0,40,0,0,0,0,1,21,4,5,6,4,-14,0,46,52,40.86876567,-84.42012462,125.2888903
0,41,0,0,0,0,1,21,4,7,3,4,-14,0,46,52,40.86876567,-86.49357255,127.3623382
0,42,0,0,0,0,1,21,4,6,5,4,-14,0,46,52,40.86876567,-85.87569525,126.7444609
0,43,0,0,0,0,1,21,4,6,5,4,-13,0,46,52,40.86876567,-85.08911981,125.9578855
0,44,0,0,0,0,1,21,3,9,9,7,-14,0,46,52,40.86876567,-81.36489086,122.2336565
0,45,0,0,0,0,1,21,3,11,10,7,-12,0,46,52,40.86876567,-82.15276455,123.0215302
0,46,0,0,0,0,1,21,3,5,13,10,-14,0,46,52,40.86876567,-78.40904864,119.2778143
0,47,0,0,0,0,1,21,3,10,10,6,-14,0,46,52,40.86876567,-82.1070074,122.9757731
0,48,0,0,0,0,1,21,1,9,21,17,-12,0,46,52,40.86876567,-67.55742726,108.4261929
0,49,0,0,0,0,1,21,1,7,22,17,-11,0,46,52,40.86876567,-65.07409003,105.9428557
0,50,0,0,0,0,1,21,1,10,20,15,-15,0,46,52,40.86876567,-70.01010224,110.8788679
0,51,0,0,0,0,1,21,3,8,11,8,-14,0,46,52,40.86876567,-80.62067718,121.4894429
0,52,0,0,0,0,1,21,3,4,14,11,-14,0,46,52,40.86876567,-77.23339534,118.102161
0,53,0,0,0,0,1,21,3,13,6,5,-12,0,46,52,40.86876567,-83.38178946,124.2505551
0,54,0,0,0,0,1,21,3,10,8,6,-16,0,46,52,40.86876567,-82.96619254,123.8349582
0,55,0,0,0,0,1,21,3,13,5,5,-12,0,46,52,40.86876567,-83.38178946,124.2505551
0,56,0,0,0,0,1,21,4,7,4,3,-14,0,46,52,40.86876567,-86.49357255,127.3623382
0,57,0,0,0,0,1,21,3,12,6,5,-14,0,46,52,40.86876567,-84.00768652,124.8764522
0,59,0,0,0,0,1,21,3,10,5,5,-19,0,46,52,40.86876567,-84.3480917,125.2168574
0,60,0,0,0,0,1,21,4,6,5,4,-17,0,46,52,40.86876567,-88.23542154,129.1041872
0,61,0,0,0,0,1,21,4,6,4,4,-15,0,46,52,40.86876567,-86.66227068,127.5310363
0,62,0,0,0,0,1,21,3,9,8,7,-14,0,46,52,40.86876567,-81.36489086,122.2336565
0,63,0,0,0,0,1,21,3,10,8,7,-15,0,46,52,40.86876567,-82.53659997,123.4053656
0,64,0,0,0,0,1,21,3,11,7,5,-12,0,46,52,40.86876567,-82.15276455,123.0215302
0,65,0,0,0,0,1,21,3,11,7,6,-14,0,46,52,40.86876567,-83.04912794,123.9178936
0,66,0,0,0,0,1,21,2,11,15,11,-14,0,46,52,40.86876567,-77.08802306,117.9567887
0,67,0,0,0,0,1,21,4,10,-1,3,-14,0,46,52,40.86876567,-90.69563137,131.564397
0,68,0,0,0,0,1,21,2,10,16,11,-13,0,46,52,40.86876567,-75.39722576,116.2659914
0,69,0,0,0,0,1,21,4,6,6,3,-14,0,46,52,40.86876567,-85.87569525,126.7444609
0,70,0,0,0,0,1,21,4,5,7,5,-12,0,46,52,40.86876567,-83.33450228,124.2032679
0,71,0,0,0,0,1,21,3,8,10,8,-16,0,46,52,40.86876567,-81.50564073,122.3744064
0,72,0,0,0,0,1,21,3,8,10,7,-15,0,46,52,40.86876567,-81.06315895,121.9319246
0,73,0,0,0,0,1,21,3,8,9,6,-17,0,46,52,40.86876567,-81.9481225,122.8168882
0,74,0,0,0,0,1,21,2,7,17,13,-17,0,46,52,40.86876567,-74.89338025,115.7621459
0,75,0,0,0,0,1,21,3,10,9,6,-15,0,46,52,40.86876567,-82.53659997,123.4053656
0,76,0,0,0,0,1,21,3,9,9,7,-15,0,46,52,40.86876567,-81.78085809,122.6496238
0,77,0,0,0,0,1,21,3,9,12,9,-11,0,46,52,40.86876567,-80.11698916,120.9857548
0,78,0,0,0,0,1,21,3,6,12,9,-14,0,46,52,40.86876567,-79.2525856,120.1213513
0,79,0,0,0,0,1,21,2,11,13,11,-15,0,46,52,40.86876567,-77.59522314,118.4639888
0,80,0,0,0,0,1,21,4,11,0,3,-10,0,46,52,40.86876567,-89.2090707,130.0778364
0,81,0,0,0,0,1,21,2,10,14,10,-18,0,46,52,40.86876567,-77.93898377,118.8077494
0,82,0,0,0,0,1,21,3,12,7,6,-11,0,46,52,40.86876567,-82.57528967,123.4440553
0,83,0,0,0,0,1,21,3,11,7,6,-15,0,46,52,40.86876567,-83.49730964,124.3660753
0,84,0,0,0,0,1,21,3,10,6,5,-21,0,46,52,40.86876567,-85.94089438,126.8096601
0,85,0,0,0,0,1,21,4,6,6,5,-12,0,46,52,40.86876567,-84.28046417,125.1492298
0,87,0,0,0,0,1,21,2,10,15,12,-15,0,46,52,40.86876567,-76.41392896,117.2826946
0,88,0,0,0,0,1,21,2,9,16,13,-14,0,46,52,40.86876567,-75.00794483,115.8767105
0,89,0,0,0,0,1,21,4,7,4,3,-14,0,46,52,40.86876567,-86.49357255,127.3623382
0,90,0,0,0,0,1,21,3,12,8,6,-12,0,46,52,40.86876567,-83.05275528,123.921521
0,91,0,0,0,0,1,21,4,10,-2,3,-14,0,46,52,40.86876567,-90.69563137,131.564397
0,92,0,0,0,0,1,21,3,6,12,10,-14,0,46,52,40.86876567,-79.2525856,120.1213513
0,93,0,0,0,0,1,21,2,10,14,10,-17,0,46,52,40.86876567,-77.43063217,118.2993978
0,94,0,0,0,0,1,21,3,5,13,10,-13,0,46,52,40.86876567,-77.75358334,118.622349
0,95,0,0,0,0,1,21,3,10,9,7,-15,0,46,52,40.86876567,-82.53659997,123.4053656
0,96,0,0,0,0,1,21,3,9,9,8,-15,0,46,52,40.86876567,-81.78085809,122.6496238
0,97,0,0,0,0,1,21,2,12,14,11,-11,0,46,52,40.86876567,-76.45722299,117.3259887
0,98,0,0,0,0,1,21,2,11,15,12,-14,0,46,52,40.86876567,-77.08802306,117.9567887
0,99,0,0,0,0,1,21,3,11,8,5,-17,0,46,52,40.86876567,-84.57898382,125.4477495
0,0,0,0,0,0,1,21,4,7,2,3,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,4,0,0,0,0,1,21,4,10,-2,3,-15,0,46,53,40.86876567,-91.14100855,132.0097742
0,6,0,0,0,0,1,21,4,12,-7,1,-17,0,46,53,40.86876567,-94.12133494,134.9901006
0,10,0,0,0,0,1,21,4,8,0,3,-14,0,46,53,40.86876567,-87.77373472,128.6425004
0,11,0,0,0,0,1,21,3,12,6,5,-12,0,46,53,40.86876567,-82.96899526,123.8377609
0,12,0,0,0,0,1,21,3,11,6,4,-15,0,46,53,40.86876567,-83.41823881,124.2870045
0,13,0,0,0,0,1,21,4,9,-3,3,-15,0,46,53,40.86876567,-90.11698962,130.9857553
0,14,0,0,0,0,1,21,4,8,0,3,-17,0,46,53,40.86876567,-89.72356786,130.5923335
0,15,0,0,0,0,1,21,4,11,-6,0,-13,0,46,53,40.86876567,-90.79063869,131.6594044
0,17,0,0,0,0,1,21,4,9,-1,3,-11,0,46,53,40.86876567,-87.36263337,128.231399
0,18,0,0,0,0,1,21,4,8,1,2,-17,0,46,53,40.86876567,-89.72356786,130.5923335
0,19,0,0,0,0,1,21,4,8,0,3,-15,0,46,53,40.86876567,-88.45960086,129.3283665
0,22,0,0,0,0,1,21,4,11,1,3,-10,0,46,53,40.86876567,-89.06475771,129.9335234
0,23,0,0,0,0,1,21,4,6,5,3,-15,0,46,53,40.86876567,-86.49653756,127.3653032
0,30,0,0,0,0,1,21,4,7,5,4,-12,0,46,53,40.86876567,-85.09903786,125.9678035
0,31,0,0,0,0,1,21,4,10,3,3,-12,0,46,53,40.86876567,-89.46158516,130.3303508
0,34,0,0,0,0,1,21,4,14,-6,3,-11,0,46,53,40.86876567,-92.74030797,133.6090736
0,35,0,0,0,0,1,21,4,15,-7,3,-10,0,46,53,40.86876567,-93.15185219,134.0206179
0,36,0,0,0,0,1,21,4,4,8,5,-14,0,46,53,40.86876567,-83.37626511,124.2450308
0,37,0,0,0,0,1,21,3,8,9,7,-15,0,46,53,40.86876567,-80.98526412,121.8540298
0,39,0,0,0,0,1,21,3,8,6,5,-21,0,46,53,40.86876567,-83.64015476,124.5089204
0,40,0,0,0,0,1,21,4,10,1,3,-14,0,46,53,40.86876567,-90.58120075,131.4499664
0,41,0,0,0,0,1,21,4,6,5,5,-12,0,46,53,40.86876567,-84.12775982,124.9965255
0,42,0,0,0,0,1,21,4,6,3,3,-19,0,46,53,40.86876567,-89.49924733,130.368013
0,43,0,0,0,0,1,21,3,9,9,6,-15,0,46,53,40.86876567,-81.70732888,122.5760945
0,44,0,0,0,0,1,21,4,5,6,5,-14,0,46,53,40.86876567,-84.26680295,125.1355686
0,45,0,0,0,0,1,21,3,5,13,10,-15,0,46,53,40.86876567,-78.95452662,119.8232923
0,46,0,0,0,0,1,21,4,8,1,3,-17,0,46,53,40.86876567,-89.72356786,130.5923335
0,47,0,0,0,0,1,21,2,6,19,15,-12,0,46,53,40.86876567,-71.20253806,112.0713037
0,48,0,0,0,0,1,21,1,7,23,17,-12,0,46,53,40.86876567,-65.52873422,106.3974999
0,49,0,0,0,0,1,21,1,7,21,17,-15,0,46,53,40.86876567,-67.09030946,107.9590751
0,50,0,0,0,0,1,21,3,4,15,11,-14,0,46,53,40.86876567,-77.14491171,118.0136774
0,51,0,0,0,0,1,21,3,5,13,11,-15,0,46,53,40.86876567,-78.95452662,119.8232923
0,52,0,0,0,0,1,21,3,9,11,8,-12,0,46,53,40.86876567,-80.45942719,121.3281929
0,53,0,0,0,0,1,21,3,10,8,6,-18,0,46,53,40.86876567,-83.74938965,124.6181553
0,54,0,0,0,0,1,21,3,10,8,7,-14,0,46,53,40.86876567,-82.03101938,122.899785
0,55,0,0,0,0,1,21,4,9,1,2,-13,0,46,53,40.86876567,-89.00079987,129.8695655
0,56,0,0,0,0,1,21,3,11,7,5,-14,0,46,53,40.86876567,-82.97005712,123.8388228
0,57,0,0,0,0,1,21,4,9,0,3,-15,0,46,53,40.86876567,-90.11698962,130.9857553
0,58,0,0,0,0,1,21,4,7,4,4,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,59,0,0,0,0,1,21,3,14,5,4,-12,0,46,53,40.86876567,-85.08312762,125.9518933
0,60,0,0,0,0,1,21,4,10,1,3,-15,0,46,53,40.86876567,-91.14100855,132.0097742
0,61,0,0,0,0,1,21,3,12,8,7,-11,0,46,53,40.86876567,-82.49152964,123.3602953
0,62,0,0,0,0,1,21,3,9,8,8,-15,0,46,53,40.86876567,-81.70732888,122.5760945
0,63,0,0,0,0,1,21,4,5,6,5,-14,0,46,53,40.86876567,-84.26680295,125.1355686
0,64,0,0,0,0,1,21,3,10,7,5,-15,0,46,53,40.86876567,-82.46061194,123.3293776
0,65,0,0,0,0,1,21,3,12,6,5,-14,0,46,53,40.86876567,-83.9239265,124.7926922
0,66,0,0,0,0,1,21,2,11,13,10,-17,0,46,53,40.86876567,-78.53178963,119.4005553
0,67,0,0,0,0,1,21,4,9,3,3,-10,0,46,53,40.86876567,-86.54355012,127.4123158
0,68,0,0,0,0,1,21,2,11,13,9,-16,0,46,53,40.86876567,-78.02458955,118.8933552
0,69,0,0,0,0,1,21,3,6,13,11,-13,0,46,53,40.86876567,-78.61193876,119.4807044
0,70,0,0,0,0,1,21,4,11,1,3,-10,0,46,53,40.86876567,-89.06475771,129.9335234
0,71,0,0,0,0,1,21,3,6,12,9,-14,0,46,53,40.86876567,-79.18055951,120.0493252
0,72,0,0,0,0,1,21,3,11,8,6,-13,0,46,53,40.86876567,-82.52187542,123.3906411
0,73,0,0,0,0,1,21,3,9,10,7,-14,0,46,53,40.86876567,-81.29136165,122.1601273
0,74,0,0,0,0,1,21,2,11,15,12,-14,0,46,53,40.86876567,-77.01018938,117.8789551
0,75,0,0,0,0,1,21,3,8,12,9,-13,0,46,53,40.86876567,-80.10030058,120.9690662
0,76,0,0,0,0,1,21,3,11,9,8,-10,0,46,53,40.86876567,-81.17733032,122.046096
0,77,0,0,0,0,1,21,2,10,13,10,-18,0,46,53,40.86876567,-77.861781,118.7305467
0,78,0,0,0,0,1,21,3,11,11,7,-9,0,46,53,40.86876567,-80.72914862,121.5979143
0,79,0,0,0,0,1,21,3,6,12,10,-14,0,46,53,40.86876567,-79.18055951,120.0493252
0,80,0,0,0,0,1,21,4,7,4,3,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,81,0,0,0,0,1,21,2,9,16,12,-15,0,46,53,40.86876567,-75.47196152,116.3407272
0,82,0,0,0,0,1,21,4,8,2,3,-18,0,46,53,40.86876567,-90.30027147,131.1690371
0,83,0,0,0,0,1,21,3,10,8,6,-16,0,46,53,40.86876567,-82.89020451,123.7589702
0,84,0,0,0,0,1,21,3,8,10,8,-15,0,46,53,40.86876567,-80.98526412,121.8540298
0,85,0,0,0,0,1,21,3,10,8,7,-15,0,46,53,40.86876567,-82.46061194,123.3293776
0,86,0,0,0,0,1,21,4,5,4,4,-16,0,46,53,40.86876567,-85.74054521,126.6093109
0,87,0,0,0,0,1,21,3,6,14,10,-12,0,46,53,40.86876567,-78.03386517,118.9026308
0,88,0,0,0,0,1,21,2,10,16,13,-13,0,46,53,40.86876567,-75.32002298,116.1887887
0,89,0,0,0,0,1,21,4,7,1,2,-14,0,46,53,40.86876567,-86.36100247,127.2297681
0,90,0,0,0,0,1,21,4,7,4,4,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,91,0,0,0,0,1,21,4,7,4,3,-11,0,46,53,40.86876567,-84.46701528,125.335781
0,92,0,0,0,0,1,21,3,4,14,11,-14,0,46,53,40.86876567,-77.14491171,118.0136774
0,93,0,0,0,0,1,21,3,7,11,8,-14,0,46,53,40.86876567,-79.84142985,120.7101955
0,94,0,0,0,0,1,21,3,7,12,9,-14,0,46,53,40.86876567,-79.84142985,120.7101955
0,95,0,0,0,0,1,21,4,7,5,4,-14,0,46,53,40.86876567,-86.36100247,127.2297681
0,96,0,0,0,0,1,21,3,7,12,9,-14,0,46,53,40.86876567,-79.84142985,120.7101955
0,97,0,0,0,0,1,21,3,7,12,9,-13,0,46,53,40.86876567,-79.41056237,120.279328
0,98,0,0,0,0,1,21,3,5,14,10,-15,0,46,53,40.86876567,-78.95452662,119.8232923
0,99,0,0,0,0,1,21,3,8,11,9,-14,0,46,53,40.86876567,-80.54278235,121.411548
0,0,0,0,0,0,1,21,4,12,-1,3,-8,0,46,53,40.86876567,-89.2099809,130.0787466
0,2,0,0,0,0,1,21,4,12,-4,3,-15,0,46,53,40.86876567,-93.02992293,133.8986886
0,3,0,0,0,0,1,21,4,10,-3,3,-15,0,46,53,40.86876567,-91.14100855,132.0097742
0,10,0,0,0,0,1,21,3,11,5,4,-17,0,46,53,40.86876567,-84.43871409,125.3074798
0,11,0,0,0,0,1,21,3,11,6,4,-15,0,46,53,40.86876567,-83.41823881,124.2870045
0,12,0,0,0,0,1,21,4,9,1,3,-11,0,46,53,40.86876567,-87.36263337,128.231399
0,14,0,0,0,0,1,21,4,8,-1,3,-16,0,46,53,40.86876567,-89.14546699,130.0142327
0,17,0,0,0,0,1,21,4,6,3,3,-15,0,46,53,40.86876567,-86.49653756,127.3653032
0,18,0,0,0,0,1,21,4,9,1,3,-14,0,46,53,40.86876567,-89.58586792,130.4546336
0,22,0,0,0,0,1,21,4,7,2,3,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,23,0,0,0,0,1,21,4,5,3,3,-16,0,46,53,40.86876567,-85.74054521,126.6093109
0,30,0,0,0,0,1,21,3,10,5,4,-18,0,46,53,40.86876567,-83.74938965,124.6181553
0,32,0,0,0,0,1,21,4,13,-2,3,-10,0,46,53,40.86876567,-91.08304844,131.9518141
0,35,0,0,0,0,1,21,3,12,4,3,-20,0,46,53,40.86876567,-88.01662722,128.8853929
0,36,0,0,0,0,1,21,3,10,9,7,-14,0,46,53,40.86876567,-82.03101938,122.899785
0,37,0,0,0,0,1,21,4,4,6,5,-15,0,46,53,40.86876567,-83.86281148,124.7315771
0,38,0,0,0,0,1,21,4,5,6,5,-12,0,46,53,40.86876567,-83.235931,124.1046967
0,39,0,0,0,0,1,21,4,7,2,3,-18,0,46,53,40.86876567,-88.88493168,129.7536973
0,40,0,0,0,0,1,21,4,8,3,3,-11,0,46,53,40.86876567,-85.7161363,126.584902
0,41,0,0,0,0,1,21,4,11,-3,3,-14,0,46,53,40.86876567,-91.35575291,132.2245186
0,42,0,0,0,0,1,21,3,9,9,7,-13,0,46,53,40.86876567,-80.87539442,121.7441601
0,43,0,0,0,0,1,21,4,5,7,5,-13,0,46,53,40.86876567,-83.7312702,124.6000359
0,44,0,0,0,0,1,21,3,7,13,10,-12,0,46,53,40.86876567,-78.91323335,119.781999
0,45,0,0,0,0,1,21,4,4,9,5,-17,0,46,53,40.86876567,-85.16769115,126.0364568
0,46,0,0,0,0,1,21,2,9,16,13,-15,0,46,53,40.86876567,-75.47196152,116.3407272
0,47,0,0,0,0,1,21,1,7,21,17,-15,0,46,53,40.86876567,-67.09030946,107.9590751
0,48,0,0,0,0,1,21,1,7,22,17,-14,0,46,53,40.86876567,-66.56978438,107.4385501
0,49,0,0,0,0,1,21,2,6,19,14,-13,0,46,53,40.86876567,-71.72005691,112.5888226
0,50,0,0,0,0,1,21,3,11,9,8,-10,0,46,53,40.86876567,-81.17733032,122.046096
0,51,0,0,0,0,1,21,3,4,13,10,-17,0,46,53,40.86876567,-78.748164,119.6169297
0,52,0,0,0,0,1,21,4,6,6,4,-15,0,46,53,40.86876567,-86.49653756,127.3653032
0,53,0,0,0,0,1,21,3,9,10,8,-13,0,46,53,40.86876567,-80.87539442,121.7441601
0,54,0,0,0,0,1,21,4,7,2,4,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,55,0,0,0,0,1,21,3,9,7,5,-20,0,46,53,40.86876567,-83.78716503,124.6559307
0,56,0,0,0,0,1,21,4,5,6,5,-15,0,46,53,40.86876567,-85.009293,125.8780587
0,57,0,0,0,0,1,21,4,9,3,3,-14,0,46,53,40.86876567,-89.58586792,130.4546336
0,58,0,0,0,0,1,21,4,7,4,4,-14,0,46,53,40.86876567,-86.36100247,127.2297681
0,60,0,0,0,0,1,21,3,11,6,6,-14,0,46,53,40.86876567,-82.97005712,123.8388228
0,61,0,0,0,0,1,21,3,10,8,8,-14,0,46,53,40.86876567,-82.03101938,122.899785
0,62,0,0,0,0,1,21,3,10,7,6,-15,0,46,53,40.86876567,-82.46061194,123.3293776
0,63,0,0,0,0,1,21,4,8,2,3,-14,0,46,53,40.86876567,-87.77373472,128.6425004
0,64,0,0,0,0,1,21,3,10,7,5,-15,0,46,53,40.86876567,-82.46061194,123.3293776
0,65,0,0,0,0,1,21,3,12,7,6,-10,0,46,53,40.86876567,-82.01406403,122.8828297
0,66,0,0,0,0,1,21,3,8,10,8,-15,0,46,53,40.86876567,-80.98526412,121.8540298
0,67,0,0,0,0,1,21,3,10,9,7,-14,0,46,53,40.86876567,-82.03101938,122.899785
0,68,0,0,0,0,1,21,3,6,12,9,-14,0,46,53,40.86876567,-79.18055951,120.0493252
0,69,0,0,0,0,1,21,2,9,17,13,-15,0,46,53,40.86876567,-75.47196152,116.3407272
0,70,0,0,0,0,1,21,3,9,10,7,-15,0,46,53,40.86876567,-81.70732888,122.5760945
0,71,0,0,0,0,1,21,3,4,13,10,-14,0,46,53,40.86876567,-77.14491171,118.0136774
0,72,0,0,0,0,1,21,4,7,5,4,-14,0,46,53,40.86876567,-86.36100247,127.2297681
0,73,0,0,0,0,1,21,3,10,10,6,-14,0,46,53,40.86876567,-82.03101938,122.899785
0,74,0,0,0,0,1,21,3,9,10,8,-14,0,46,53,40.86876567,-81.29136165,122.1601273
0,75,0,0,0,0,1,21,3,5,13,10,-15,0,46,53,40.86876567,-78.95452662,119.8232923
0,76,0,0,0,0,1,21,2,12,15,11,-12,0,46,53,40.86876567,-76.89173267,117.7604983
0,77,0,0,0,0,1,21,2,11,14,10,-15,0,46,53,40.86876567,-77.51738947,118.3861551
0,78,0,0,0,0,1,21,3,8,10,8,-15,0,46,53,40.86876567,-80.98526412,121.8540298
0,79,0,0,0,0,1,21,4,9,2,3,-15,0,46,53,40.86876567,-90.11698962,130.9857553
0,80,0,0,0,0,1,21,3,10,8,6,-13,0,46,53,40.86876567,-81.60142681,122.4701925
0,81,0,0,0,0,1,21,2,9,16,13,-14,0,46,53,40.86876567,-74.92625283,115.7950185
0,82,0,0,0,0,1,21,4,7,4,4,-18,0,46,53,40.86876567,-88.88493168,129.7536973
0,83,0,0,0,0,1,21,4,8,2,3,-14,0,46,53,40.86876567,-87.77373472,128.6425004
0,84,0,0,0,0,1,21,3,6,12,10,-14,0,46,53,40.86876567,-79.18055951,120.0493252
0,85,0,0,0,0,1,21,3,10,9,8,-14,0,46,53,40.86876567,-82.03101938,122.899785
0,86,0,0,0,0,1,21,3,12,7,5,-14,0,46,53,40.86876567,-83.9239265,124.7926922
0,87,0,0,0,0,1,21,4,5,5,4,-17,0,46,53,40.86876567,-86.47179742,127.3405631
0,88,0,0,0,0,1,21,2,11,15,11,-14,0,46,53,40.86876567,-77.01018938,117.8789551
0,89,0,0,0,0,1,21,3,11,8,5,-13,0,46,53,40.86876567,-82.52187542,123.3906411
0,90,0,0,0,0,1,21,4,7,2,3,-16,0,46,53,40.86876567,-87.62296707,128.4917327
0,91,0,0,0,0,1,21,3,10,9,7,-13,0,46,53,40.86876567,-81.60142681,122.4701925
0,92,0,0,0,0,1,21,3,5,13,10,-15,0,46,53,40.86876567,-78.95452662,119.8232923
0,93,0,0,0,0,1,21,3,9,9,6,-15,0,46,53,40.86876567,-81.70732888,122.5760945
0,94,0,0,0,0,1,21,3,6,12,10,-14,0,46,53,40.86876567,-79.18055951,120.0493252
0,95,0,0,0,0,1,21,4,5,6,5,-15,0,46,53,40.86876567,-85.009293,125.8780587
0,96,0,0,0,0,1,21,3,7,12,9,-14,0,46,53,40.86876567,-79.84142985,120.7101955
0,97,0,0,0,0,1,21,3,10,7,5,-19,0,46,53,40.86876567,-84.20185138,125.0706171
0,98,0,0,0,0,1,21,3,11,9,6,-11,0,46,53,40.86876567,-81.62551202,122.4942777
0,99,0,0,0,0,1,21,3,7,12,9,-14,0,46,53,40.86876567,-79.84142985,120.7101955
0,0,0,0,0,0,1,21,4,10,-3,3,-15,0,46,53,40.86876567,-91.14100855,132.0097742
0,1,0,0,0,0,1,21,4,8,2,3,-14,0,46,53,40.86876567,-87.77373472,128.6425004
0,9,0,0,0,0,1,21,4,7,2,3,-17,0,46,53,40.86876567,-88.25394938,129.122715
0,10,0,0,0,0,1,21,3,9,6,4,-19,0,46,53,40.86876567,-83.3711978,124.2399635
0,11,0,0,0,0,1,21,4,7,2,3,-12,0,46,53,40.86876567,-85.09903786,125.9678035
0,13,0,0,0,0,1,21,4,8,-1,3,-18,0,46,53,40.86876567,-90.30027147,131.1690371
0,17,0,0,0,0,1,21,4,6,5,5,-15,0,46,53,40.86876567,-86.49653756,127.3653032
0,22,0,0,0,0,1,21,4,7,3,3,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,23,0,0,0,0,1,21,4,7,1,3,-15,0,46,53,40.86876567,-86.99198477,127.8607504
0,25,0,0,0,0,1,21,4,11,-6,3,-14,0,46,53,40.86876567,-91.35575291,132.2245186
0,29,0,0,0,0,1,21,4,7,2,3,-14,0,46,53,40.86876567,-86.36100247,127.2297681
0,30,0,0,0,0,1,21,4,4,4,3,-17,0,46,53,40.86876567,-85.16769115,126.0364568
