tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,21,0,0,0,0,1,21,2,10,14,9,-15,0,49,49,40.83005225,-76.64553727,117.4755895
0,22,0,0,0,0,1,21,2,6,18,13,-14,0,49,49,40.83005225,-72.53443495,113.3644872
0,23,0,0,0,0,1,21,3,10,8,5,-14,0,49,49,40.83005225,-82.33497147,123.1650237
0,24,0,0,0,0,1,21,2,7,17,13,-15,0,49,49,40.83005225,-74.1137552,114.9438074
0,25,0,0,0,0,1,21,3,10,10,7,-12,0,49,49,40.83005225,-81.47578633,122.3058386
0,26,0,0,0,0,1,21,1,8,21,16,-15,0,49,49,40.83005225,-68.26045263,109.0905049
0,27,0,0,0,0,1,21,0,10,22,17,-16,0,49,49,40.83005225,-62.04503747,102.8750897
0,28,0,0,0,0,1,21,1,5,23,18,-11,0,49,49,40.83005225,-63.40599337,104.2360456
0,29,0,0,0,0,1,21,3,6,13,10,-11,0,49,49,40.83005225,-77.84739396,118.6774462
0,30,0,0,0,0,1,21,2,11,14,11,-14,0,49,49,40.83005225,-77.32152407,118.1515763
0,31,0,0,0,0,1,21,4,5,6,6,-15,0,49,49,40.83005225,-85.62529679,126.455349
0,32,0,0,0,0,1,21,3,10,8,6,-16,0,49,49,40.83005225,-83.1941566,124.0242089
0,33,0,0,0,0,1,21,4,5,5,4,-15,0,49,49,40.83005225,-85.62529679,126.455349
0,34,0,0,0,0,1,21,3,8,10,8,-14,0,49,49,40.83005225,-80.85436168,121.6844139
0,35,0,0,0,0,1,21,4,8,3,4,-15,0,49,49,40.83005225,-89.03251767,129.8625699
0,36,0,0,0,0,1,21,4,6,4,3,-15,0,49,49,40.83005225,-87.15947003,127.9895223
0,37,0,0,0,0,1,21,4,8,0,3,-16,0,49,49,40.83005225,-89.62859556,130.4586478
0,38,0,0,0,0,1,21,3,10,8,6,-15,0,49,49,40.83005225,-82.76456403,123.5946163
0,39,0,0,0,0,1,21,3,8,10,7,-13,0,49,49,40.83005225,-80.4118799,121.2419322
0,40,0,0,0,0,1,21,3,10,7,5,-18,0,49,49,40.83005225,-84.05334174,124.883394
0,42,0,0,0,0,1,21,4,5,6,5,-12,0,49,49,40.83005225,-83.63021609,124.4602683
0,43,0,0,0,0,1,21,4,7,2,3,-15,0,49,49,40.83005225,-87.52226511,128.3523174
0,44,0,0,0,0,1,21,4,7,2,3,-16,0,49,49,40.83005225,-88.15324742,128.9832997
0,45,0,0,0,0,1,21,4,7,4,3,-15,0,49,49,40.83005225,-87.52226511,128.3523174
0,47,0,0,0,0,1,21,4,10,1,3,-15,0,49,49,40.83005225,-91.59873103,132.4287833
0,48,0,0,0,0,1,21,4,11,-2,3,-12,0,49,49,40.83005225,-90.68062312,131.5106754
0,50,0,0,0,0,1,21,4,11,-3,3,-14,0,49,49,40.83005225,-91.81085156,132.6409038
0,51,0,0,0,0,1,21,4,7,1,3,-16,0,49,49,40.83005225,-88.15324742,128.9832997
0,52,0,0,0,0,1,21,4,11,-1,3,-13,0,49,49,40.83005225,-91.24573734,132.0757896
0,55,0,0,0,0,1,21,4,8,-1,3,-15,0,49,49,40.83005225,-89.03251767,129.8625699
0,56,0,0,0,0,1,21,4,10,-4,3,-15,0,49,49,40.83005225,-91.59873103,132.4287833
0,58,0,0,0,0,1,21,4,4,5,4,-15,0,49,49,40.83005225,-84.30172998,125.1317822
0,59,0,0,0,0,1,21,4,6,5,3,-12,0,49,49,40.83005225,-84.77748769,125.6075399
0,60,0,0,0,0,1,21,4,4,4,4,-15,0,49,49,40.83005225,-84.30172998,125.1317822
0,61,0,0,0,0,1,21,4,9,1,3,-12,0,49,49,40.83005225,-88.85966057,129.6897128
0,63,0,0,0,0,1,21,4,12,-5,1,-15,0,49,49,40.83005225,-93.46149962,134.2915519
0,64,0,0,0,0,1,21,2,5,18,13,-14,0,49,49,40.83005225,-71.71407084,112.5441231
0,65,0,0,0,0,1,21,3,4,13,10,-14,0,49,49,40.83005225,-77.49884621,118.3288985
0,66,0,0,0,0,1,21,2,6,18,14,-14,0,49,49,40.83005225,-72.53443495,113.3644872
0,67,0,0,0,0,1,21,2,10,15,12,-14,0,49,49,40.83005225,-76.13718567,116.9672379
0,68,0,0,0,0,1,21,4,5,5,3,-14,0,49,49,40.83005225,-84.88008963,125.7101419
0,69,0,0,0,0,1,21,3,10,7,5,-18,0,49,49,40.83005225,-84.05334174,124.883394
0,70,0,0,0,0,1,21,2,10,15,11,-16,0,49,49,40.83005225,-77.15388888,117.9839411
0,71,0,0,0,0,1,21,3,11,7,5,-15,0,49,49,40.83005225,-83.73452213,124.5645744
0,72,0,0,0,0,1,21,2,10,15,10,-15,0,49,49,40.83005225,-76.64553727,117.4755895
0,74,0,0,0,0,1,21,3,8,11,8,-14,0,49,49,40.83005225,-80.85436168,121.6844139
0,76,0,0,0,0,1,21,3,5,12,8,-15,0,49,49,40.83005225,-79.30423498,120.1342872
0,77,0,0,0,0,1,21,3,5,8,5,-18,0,49,49,40.83005225,-80.53005536,121.3601076
0,78,0,0,0,0,1,21,2,6,18,14,-14,0,49,49,40.83005225,-72.53443495,113.3644872
0,79,0,0,0,0,1,21,2,11,14,10,-14,0,49,49,40.83005225,-77.32152407,118.1515763
0,80,0,0,0,0,1,21,2,5,19,14,-12,0,49,49,40.83005225,-70.64793044,111.4779827
0,81,0,0,0,0,1,21,2,10,15,12,-14,0,49,49,40.83005225,-76.13718567,116.9672379
0,82,0,0,0,0,1,21,3,7,9,6,-18,0,49,49,40.83005225,-81.86183442,122.6918867
0,83,0,0,0,0,1,21,2,10,13,10,-16,0,49,49,40.83005225,-77.15388888,117.9839411
0,84,0,0,0,0,1,21,3,10,8,5,-14,0,49,49,40.83005225,-82.33497147,123.1650237
0,85,0,0,0,0,1,21,2,9,16,12,-15,0,49,49,40.83005225,-75.7987295,116.6287817
0,86,0,0,0,0,1,21,3,5,13,10,-14,0,49,49,40.83005225,-78.7390106,119.5690629
0,87,0,0,0,0,1,21,3,7,12,9,-14,0,49,49,40.83005225,-80.14171884,120.9717711
0,88,0,0,0,0,1,21,4,7,3,3,-15,0,49,49,40.83005225,-87.52226511,128.3523174
0,89,0,0,0,0,1,21,2,9,15,11,-14,0,49,49,40.83005225,-75.25302081,116.0830731
0,90,0,0,0,0,1,21,3,4,12,9,-17,0,49,49,40.83005225,-79.1020985,119.9321508
0,91,0,0,0,0,1,21,2,7,17,13,-15,0,49,49,40.83005225,-74.1137552,114.9438074
0,92,0,0,0,0,1,21,4,8,1,3,-14,0,49,49,40.83005225,-88.34665153,129.1767038
0,93,0,0,0,0,1,21,2,11,14,10,-14,0,49,49,40.83005225,-77.32152407,118.1515763
0,94,0,0,0,0,1,21,3,10,9,7,-14,0,49,49,40.83005225,-82.33497147,123.1650237
0,95,0,0,0,0,1,21,4,10,3,3,-11,0,49,49,40.83005225,-89.35949984,130.1895521
0,96,0,0,0,0,1,21,4,7,3,3,-14,0,49,49,40.83005225,-86.89128281,127.7213351
0,97,0,0,0,0,1,21,3,6,12,9,-14,0,49,49,40.83005225,-79.46866387,120.2987161
0,98,0,0,0,0,1,21,3,5,13,10,-15,0,49,49,40.83005225,-79.30423498,120.1342872
0,99,0,0,0,0,1,21,4,5,6,5,-14,0,49,49,40.83005225,-84.88008963,125.7101419
0,0,0,0,0,0,1,21,4,5,3,4,-17,0,50,48,40.81714777,-87.24180216,128.0589499
0,1,0,0,0,0,1,21,4,10,0,3,-11,0,50,48,40.81714777,-89.47393046,130.2910782
0,3,0,0,0,0,1,21,4,10,-1,3,-15,0,50,48,40.81714777,-91.71316165,132.5303094
0,6,0,0,0,0,1,21,4,9,1,3,-14,0,50,48,40.81714777,-90.13537059,130.9525184
0,7,0,0,0,0,1,21,3,10,8,6,-13,0,50,48,40.81714777,-81.98136692,122.7985147
0,8,0,0,0,0,1,21,3,8,9,6,-14,0,50,48,40.81714777,-80.93225651,121.7494043
0,9,0,0,0,0,1,21,4,5,4,3,-15,0,50,48,40.81714777,-85.77929774,126.5964455
0,10,0,0,0,0,1,21,4,7,0,3,-17,0,50,48,40.81714777,-88.9167998,129.7339476
0,13,0,0,0,0,1,21,4,10,-3,3,-14,0,50,48,40.81714777,-91.15335385,131.9705016
0,14,0,0,0,0,1,21,3,11,5,4,-16,0,50,48,40.81714777,-84.34499929,125.1621471
0,15,0,0,0,0,1,21,3,6,11,8,-14,0,50,48,40.81714777,-79.54068995,120.3578377
0,16,0,0,0,0,1,21,4,6,2,3,-15,0,50,48,40.81714777,-87.32520315,128.1423509
0,17,0,0,0,0,1,21,4,5,4,3,-18,0,50,48,40.81714777,-87.97305438,128.7902021
0,18,0,0,0,0,1,21,4,10,0,3,-14,0,50,48,40.81714777,-91.15335385,131.9705016
0,20,0,0,0,0,1,21,3,5,11,8,-15,0,50,48,40.81714777,-79.37290624,120.190054
0,21,0,0,0,0,1,21,2,6,18,13,-14,0,50,48,40.81714777,-72.60864975,113.4257975
0,22,0,0,0,0,1,21,2,10,14,9,-15,0,50,48,40.81714777,-76.72274005,117.5398878
0,23,0,0,0,0,1,21,3,4,13,10,-15,0,50,48,40.81714777,-78.12174727,118.938895
0,24,0,0,0,0,1,21,2,8,16,13,-15,0,50,48,40.81714777,-74.88336771,115.7005155
0,25,0,0,0,0,1,21,2,6,18,15,-14,0,50,48,40.81714777,-72.60864975,113.4257975
0,26,0,0,0,0,1,21,0,11,23,18,-15,0,50,48,40.81714777,-62.96672958,103.7838774
0,27,0,0,0,0,1,21,1,4,24,18,-14,0,50,48,40.81714777,-64.29265463,105.1098024
0,28,0,0,0,0,1,21,2,5,20,15,-14,0,50,48,40.81714777,-71.78873029,112.6058781
0,29,0,0,0,0,1,21,3,6,13,9,-13,0,50,48,40.81714777,-79.10144173,119.9185895
0,30,0,0,0,0,1,21,3,7,9,7,-15,0,50,48,40.81714777,-80.64696216,121.4641099
0,31,0,0,0,0,1,21,4,7,5,4,-15,0,50,48,40.81714777,-87.6548352,128.471983
0,32,0,0,0,0,1,21,4,8,2,3,-13,0,50,48,40.81714777,-87.80401459,128.6211624
0,33,0,0,0,0,1,21,3,8,10,8,-15,0,50,48,40.81714777,-81.37473828,122.1918861
0,34,0,0,0,0,1,21,4,6,4,5,-14,0,50,48,40.81714777,-86.53862772,127.3557755
0,35,0,0,0,0,1,21,4,4,5,5,-18,0,50,48,40.81714777,-86.6275903,127.4447381
0,36,0,0,0,0,1,21,4,9,-1,3,-14,0,50,48,40.81714777,-90.13537059,130.9525184
0,37,0,0,0,0,1,21,3,13,4,4,-12,0,50,48,40.81714777,-83.69984902,124.5169968
0,38,0,0,0,0,1,21,3,9,9,7,-14,0,50,48,40.81714777,-81.65900769,122.4761555
0,39,0,0,0,0,1,21,3,11,6,5,-14,0,50,48,40.81714777,-83.36541126,124.182559
0,41,0,0,0,0,1,21,4,4,4,4,-19,0,50,48,40.81714777,-87.34015712,128.1573049
0,42,0,0,0,0,1,21,4,5,5,4,-12,0,50,48,40.81714777,-83.72878736,124.5459351
0,43,0,0,0,0,1,21,4,10,-2,3,-14,0,50,48,40.81714777,-91.15335385,131.9705016
0,44,0,0,0,0,1,21,4,8,4,3,-13,0,50,48,40.81714777,-87.80401459,128.6211624
0,45,0,0,0,0,1,21,4,9,2,3,-14,0,50,48,40.81714777,-90.13537059,130.9525184
0,46,0,0,0,0,1,21,4,7,0,3,-18,0,50,48,40.81714777,-89.52331803,130.3404658
0,50,0,0,0,0,1,21,4,9,3,4,-9,0,50,48,40.81714777,-86.57189681,127.3890446
0,51,0,0,0,0,1,21,4,8,2,3,-12,0,50,48,40.81714777,-87.11814845,127.9352962
0,54,0,0,0,0,1,21,4,11,-2,3,-11,0,50,48,40.81714777,-90.22928357,131.0464313
0,55,0,0,0,0,1,21,4,10,-2,3,-15,0,50,48,40.81714777,-91.71316165,132.5303094
0,57,0,0,0,0,1,21,4,8,0,3,-16,0,50,48,40.81714777,-89.74902838,130.5661762
0,58,0,0,0,0,1,21,3,11,8,5,-12,0,50,48,40.81714777,-82.46904786,123.2861956
0,59,0,0,0,0,1,21,4,5,5,3,-15,0,50,48,40.81714777,-85.77929774,126.5964455
0,60,0,0,0,0,1,21,4,6,2,3,-18,0,50,48,40.81714777,-89.52896768,130.3461154
0,64,0,0,0,0,1,21,2,5,18,14,-12,0,50,48,40.81714777,-70.72258989,111.5397377
0,65,0,0,0,0,1,21,2,9,16,12,-13,0,50,48,40.81714777,-74.78902586,115.6061736
0,66,0,0,0,0,1,21,2,10,15,10,-15,0,50,48,40.81714777,-76.72274005,117.5398878
0,67,0,0,0,0,1,21,2,7,16,13,-16,0,50,48,40.81714777,-74.68561718,115.5027649
0,68,0,0,0,0,1,21,3,14,7,5,-8,0,50,48,40.81714777,-82.9706776,123.7878254
0,69,0,0,0,0,1,21,3,7,11,8,-15,0,50,48,40.81714777,-80.64696216,121.4641099
0,70,0,0,0,0,1,21,2,10,15,11,-14,0,50,48,40.81714777,-76.21438844,117.0315362
0,71,0,0,0,0,1,21,4,8,3,3,-11,0,50,48,40.81714777,-86.43228232,127.2494301
0,72,0,0,0,0,1,21,3,9,9,7,-15,0,50,48,40.81714777,-82.07497493,122.8921227
0,73,0,0,0,0,1,21,3,10,10,6,-15,0,50,48,40.81714777,-82.84055206,123.6576998
0,74,0,0,0,0,1,21,3,11,9,7,-11,0,50,48,40.81714777,-82.02086616,122.8380139
0,75,0,0,0,0,1,21,3,10,10,7,-12,0,50,48,40.81714777,-81.55177435,122.3689221
0,76,0,0,0,0,1,21,4,5,6,4,-13,0,50,48,40.81714777,-84.26294105,125.0800888
0,77,0,0,0,0,1,21,4,8,0,3,-18,0,50,48,40.81714777,-90.90243561,131.7195834
0,78,0,0,0,0,1,21,2,11,14,9,-15,0,50,48,40.81714777,-77.90655782,118.7237056
0,79,0,0,0,0,1,21,3,6,12,7,-14,0,50,48,40.81714777,-79.54068995,120.3578377
0,80,0,0,0,0,1,21,2,5,19,15,-14,0,50,48,40.81714777,-71.78873029,112.6058781
0,81,0,0,0,0,1,21,2,9,16,12,-15,0,50,48,40.81714777,-75.88042149,116.6975693
0,82,0,0,0,0,1,21,3,5,13,9,-14,0,50,48,40.81714777,-78.84899792,119.6661457
0,83,0,0,0,0,1,21,3,10,8,7,-12,0,50,48,40.81714777,-81.55177435,122.3689221
0,84,0,0,0,0,1,21,3,5,10,6,-18,0,50,48,40.81714777,-80.59922239,121.4163702
0,85,0,0,0,0,1,21,2,6,18,14,-12,0,50,48,40.81714777,-71.57361204,112.3907598
0,86,0,0,0,0,1,21,4,4,7,6,-15,0,50,48,40.81714777,-84.45037866,125.2675264
0,87,0,0,0,0,1,21,3,6,12,10,-15,0,50,48,40.81714777,-79.96598237,120.7831301
0,89,0,0,0,0,1,21,2,8,16,12,-15,0,50,48,40.81714777,-74.88336771,115.7005155
0,90,0,0,0,0,1,21,2,11,14,10,-13,0,50,48,40.81714777,-76.89215766,117.7093054
0,91,0,0,0,0,1,21,2,7,17,13,-15,0,50,48,40.81714777,-74.19016181,115.0073096
0,93,0,0,0,0,1,21,2,9,15,11,-14,0,50,48,40.81714777,-75.3347128,116.1518606
0,94,0,0,0,0,1,21,3,10,7,6,-17,0,50,48,40.81714777,-83.6997372,124.516885
0,96,0,0,0,0,1,21,3,7,11,8,-13,0,50,48,40.81714777,-79.78084582,120.5979936
0,97,0,0,0,0,1,21,4,7,5,3,-13,0,50,48,40.81714777,-86.39287059,127.2100184
0,98,0,0,0,0,1,21,2,8,17,13,-14,0,50,48,40.81714777,-74.35852548,115.1756732
0,99,0,0,0,0,1,21,3,12,7,6,-12,0,50,48,40.81714777,-83.38779537,124.2049431
0,0,0,0,0,0,1,21,4,7,0,3,-16,0,49,49,40.83005225,-88.15324742,128.9832997
0,2,0,0,0,0,1,21,4,11,-1,3,-14,0,49,49,40.83005225,-91.81085156,132.6409038
0,6,0,0,0,0,1,21,3,10,8,6,-12,0,49,49,40.83005225,-81.47578633,122.3058386
0,7,0,0,0,0,1,21,3,9,10,7,-13,0,49,49,40.83005225,-81.16951125,121.9995635
0,8,0,0,0,0,1,21,4,5,5,4,-13,0,49,49,40.83005225,-84.12555529,124.9556075
0,10,0,0,0,0,1,21,4,7,2,3,-15,0,49,49,40.83005225,-87.52226511,128.3523174
0,13,0,0,0,0,1,21,4,7,3,3,-13,0,49,49,40.83005225,-86.26030051,127.0903528
0,14,0,0,0,0,1,21,3,7,10,8,-14,0,49,49,40.83005225,-80.14171884,120.9717711
0,15,0,0,0,0,1,21,3,11,6,5,-14,0,49,49,40.83005225,-83.28634043,124.1163927
0,16,0,0,0,0,1,21,4,5,1,3,-16,0,49,49,40.83005225,-86.356549,127.1866012
0,17,0,0,0,0,1,21,4,6,3,3,-13,0,49,49,40.83005225,-85.58631917,126.4163714
0,19,0,0,0,0,1,21,3,10,8,4,-14,0,49,49,40.83005225,-82.33497147,123.1650237
0,20,0,0,0,0,1,21,2,6,17,12,-15,0,49,49,40.83005225,-73.0519538,113.8820061
0,21,0,0,0,0,1,21,2,7,17,12,-15,0,49,49,40.83005225,-74.1137552,114.9438074
0,22,0,0,0,0,1,21,3,14,5,4,-11,0,49,49,40.83005225,-84.86218527,125.6922375
0,23,0,0,0,0,1,21,2,7,17,14,-15,0,49,49,40.83005225,-74.1137552,114.9438074
0,24,0,0,0,0,1,21,3,10,8,5,-16,0,49,49,40.83005225,-83.1941566,124.0242089
0,25,0,0,0,0,1,21,1,5,23,17,-13,0,49,49,40.83005225,-64.5688491,105.3989014
0,26,0,0,0,0,1,21,0,10,23,17,-16,0,49,49,40.83005225,-62.04503747,102.8750897
0,27,0,0,0,0,1,21,1,9,20,16,-16,0,49,49,40.83005225,-69.88585621,110.7159085
0,28,0,0,0,0,1,21,3,7,10,8,-16,0,49,49,40.83005225,-81.00184772,121.8319
0,29,0,0,0,0,1,21,2,11,14,10,-16,0,49,49,40.83005225,-78.33592423,119.1659765
0,30,0,0,0,0,1,21,4,7,1,3,-16,0,49,49,40.83005225,-88.15324742,128.9832997
0,31,0,0,0,0,1,21,4,8,3,3,-13,0,49,49,40.83005225,-87.66078539,128.4908376
0,32,0,0,0,0,1,21,3,10,10,7,-12,0,49,49,40.83005225,-81.47578633,122.3058386
0,33,0,0,0,0,1,21,3,10,8,7,-13,0,49,49,40.83005225,-81.9053789,122.7354311
0,34,0,0,0,0,1,21,4,10,1,3,-13,0,49,49,40.83005225,-90.47911543,131.3091677
0,35,0,0,0,0,1,21,3,11,6,5,-18,0,49,49,40.83005225,-85.76433147,126.5943837
0,36,0,0,0,0,1,21,4,7,4,3,-14,0,49,49,40.83005225,-86.89128281,127.7213351
0,37,0,0,0,0,1,21,3,8,9,7,-15,0,49,49,40.83005225,-81.29684345,122.1268957
0,38,0,0,0,0,1,21,3,10,8,6,-14,0,49,49,40.83005225,-82.33497147,123.1650237
0,40,0,0,0,0,1,21,4,7,2,3,-18,0,49,49,40.83005225,-89.39898913,130.2290414
0,41,0,0,0,0,1,21,4,4,4,4,-18,0,49,49,40.83005225,-86.47812384,127.3081761
0,43,0,0,0,0,1,21,4,8,2,3,-14,0,49,49,40.83005225,-88.34665153,129.1767038
0,45,0,0,0,0,1,21,4,8,2,3,-14,0,49,49,40.83005225,-88.34665153,129.1767038
0,46,0,0,0,0,1,21,4,11,-1,3,-9,0,49,49,40.83005225,-88.8977498,129.727802
0,47,0,0,0,0,1,21,4,8,0,3,-14,0,49,49,40.83005225,-88.34665153,129.1767038
0,49,0,0,0,0,1,21,4,12,-4,3,-12,0,49,49,40.83005225,-91.8243816,132.6544339
0,50,0,0,0,0,1,21,4,7,3,3,-15,0,49,49,40.83005225,-87.52226511,128.3523174
0,54,0,0,0,0,1,21,4,10,-2,3,-12,0,49,49,40.83005225,-89.91930764,130.7493599
0,56,0,0,0,0,1,21,4,11,-2,3,-12,0,49,49,40.83005225,-90.68062312,131.5106754
0,57,0,0,0,0,1,21,4,10,0,3,-14,0,49,49,40.83005225,-91.03892323,131.8689755
0,58,0,0,0,0,1,21,4,5,6,4,-12,0,49,49,40.83005225,-83.63021609,124.4602683
0,59,0,0,0,0,1,21,4,6,2,3,-17,0,49,49,40.83005225,-88.73262089,129.5626731
0,64,0,0,0,0,1,21,2,8,15,11,-15,0,49,49,40.83005225,-74.80558653,115.6356388
0,65,0,0,0,0,1,21,2,9,16,12,-12,0,49,49,40.83005225,-74.16164401,114.9916963
0,66,0,0,0,0,1,21,4,10,0,3,-12,0,49,49,40.83005225,-89.91930764,130.7493599
0,67,0,0,0,0,1,21,3,6,11,9,-14,0,49,49,40.83005225,-79.46866387,120.2987161
0,68,0,0,0,0,1,21,3,6,11,8,-15,0,49,49,40.83005225,-79.89395628,120.7240085
0,69,0,0,0,0,1,21,3,10,8,6,-14,0,49,49,40.83005225,-82.33497147,123.1650237
0,70,0,0,0,0,1,21,3,6,12,9,-14,0,49,49,40.83005225,-79.46866387,120.2987161
0,71,0,0,0,0,1,21,4,5,4,4,-14,0,49,49,40.83005225,-84.88008963,125.7101419
0,72,0,0,0,0,1,21,2,4,19,15,-16,0,49,49,40.83005225,-71.72417939,112.5542316
0,73,0,0,0,0,1,21,3,8,11,8,-15,0,49,49,40.83005225,-81.29684345,122.1268957
0,74,0,0,0,0,1,21,4,8,2,3,-17,0,49,49,40.83005225,-90.20529917,131.0353514
0,75,0,0,0,0,1,21,2,9,17,13,-13,0,49,49,40.83005225,-74.70733039,115.5373826
0,76,0,0,0,0,1,21,4,7,2,3,-17,0,49,49,40.83005225,-88.78422972,129.614282
0,77,0,0,0,0,1,21,3,10,9,7,-13,0,49,49,40.83005225,-81.9053789,122.7354311
0,78,0,0,0,0,1,21,4,9,1,3,-15,0,49,49,40.83005225,-90.55659175,131.386644
0,79,0,0,0,0,1,21,3,13,8,4,-10,0,49,49,40.83005225,-82.70594456,123.5359968
0,80,0,0,0,0,1,21,2,10,15,12,-14,0,49,49,40.83005225,-76.13718567,116.9672379
0,81,0,0,0,0,1,21,3,8,11,8,-14,0,49,49,40.83005225,-80.85436168,121.6844139
0,82,0,0,0,0,1,21,3,5,13,9,-14,0,49,49,40.83005225,-78.7390106,119.5690629
0,83,0,0,0,0,1,21,4,8,4,3,-12,0,49,49,40.83005225,-86.97491925,127.8049715
0,84,0,0,0,0,1,21,3,6,12,8,-14,0,49,49,40.83005225,-79.46866387,120.2987161
0,85,0,0,0,0,1,21,2,7,17,13,-15,0,49,49,40.83005225,-74.1137552,114.9438074
0,86,0,0,0,0,1,21,3,11,8,5,-13,0,49,49,40.83005225,-82.83815873,123.668211
0,87,0,0,0,0,1,21,3,7,12,8,-14,0,49,49,40.83005225,-80.14171884,120.9717711
0,88,0,0,0,0,1,21,4,8,2,3,-15,0,49,49,40.83005225,-89.03251767,129.8625699
0,89,0,0,0,0,1,21,2,7,17,12,-15,0,49,49,40.83005225,-74.1137552,114.9438074
0,90,0,0,0,0,1,21,3,4,12,8,-16,0,49,49,40.83005225,-78.56768107,119.3977333
0,91,0,0,0,0,1,21,2,10,14,10,-15,0,49,49,40.83005225,-76.64553727,117.4755895
0,92,0,0,0,0,1,21,4,4,6,5,-12,0,49,49,40.83005225,-82.79073945,123.6207917
0,93,0,0,0,0,1,21,2,9,15,11,-15,0,49,49,40.83005225,-75.7987295,116.6287817
0,94,0,0,0,0,1,21,4,9,2,3,-14,0,49,49,40.83005225,-90.02547005,130.8555223
0,95,0,0,0,0,1,21,3,8,11,8,-14,0,49,49,40.83005225,-80.85436168,121.6844139
0,96,0,0,0,0,1,21,3,5,13,9,-14,0,49,49,40.83005225,-78.7390106,119.5690629
0,97,0,0,0,0,1,21,2,10,15,10,-16,0,49,49,40.83005225,-77.15388888,117.9839411
0,98,0,0,0,0,1,21,2,9,17,13,-12,0,49,49,40.83005225,-74.16164401,114.9916963
0,99,0,0,0,0,1,21,3,8,11,7,-14,0,49,49,40.83005225,-80.85436168,121.6844139
0,1,0,0,0,0,1,21,4,10,1,3,-13,0,49,50,40.83005225,-90.36468481,131.1947371
0,5,0,0,0,0,1,21,4,5,5,4,-16,0,49,50,40.83005225,-86.20254805,127.0326003
0,6,0,0,0,0,1,21,3,7,11,7,-14,0,49,50,40.83005225,-80.06675323,120.8968055
0,7,0,0,0,0,1,21,3,13,7,5,-11,0,49,50,40.83005225,-83.08362446,123.9136767
0,8,0,0,0,0,1,21,4,7,0,3,-17,0,49,50,40.83005225,-88.65165963,129.4817119
0,9,0,0,0,0,1,21,4,6,2,3,-13,0,49,50,40.83005225,-85.42058605,126.2506383
0,12,0,0,0,0,1,21,4,8,1,3,-14,0,49,50,40.83005225,-88.20342233,129.0334746
0,13,0,0,0,0,1,21,3,8,9,8,-14,0,49,50,40.83005225,-80.77646685,121.6065191
0,14,0,0,0,0,1,21,3,10,7,6,-12,0,49,50,40.83005225,-81.3997983,122.2298506
0,15,0,0,0,0,1,21,4,10,-1,3,-12,0,49,50,40.83005225,-89.80487702,130.6349293
0,16,0,0,0,0,1,21,3,11,5,5,-12,0,49,50,40.83005225,-82.3109062,123.1409584
0,18,0,0,0,0,1,21,4,7,3,3,-13,0,49,50,40.83005225,-86.12773042,126.9577827
0,19,0,0,0,0,1,21,2,8,16,11,-14,0,49,50,40.83005225,-74.20296312,115.0330154
0,20,0,0,0,0,1,21,2,6,18,13,-14,0,49,50,40.83005225,-72.46022016,113.2902724
0,21,0,0,0,0,1,21,4,7,4,4,-14,0,49,50,40.83005225,-86.75871272,127.588765
0,22,0,0,0,0,1,21,2,9,16,11,-14,0,49,50,40.83005225,-75.17132881,116.0013811
0,23,0,0,0,0,1,21,4,6,6,5,-14,0,49,50,40.83005225,-86.20716148,127.0372137
0,24,0,0,0,0,1,21,1,7,21,16,-15,0,49,50,40.83005225,-67.28795213,108.1180044
0,25,0,0,0,0,1,21,0,11,23,17,-14,0,49,50,40.83005225,-62.27518633,103.1052386
0,26,0,0,0,0,1,21,1,6,23,18,-13,0,49,50,40.83005225,-65.46466519,106.2947174
0,27,0,0,0,0,1,21,4,8,6,5,-12,0,49,50,40.83005225,-86.83169005,127.6617423
0,28,0,0,0,0,1,21,2,9,15,12,-13,0,49,50,40.83005225,-74.62563492,115.4556872
0,29,0,0,0,0,1,21,4,6,4,5,-14,0,49,50,40.83005225,-86.20716148,127.0372137
0,30,0,0,0,0,1,21,3,11,5,4,-15,0,49,50,40.83005225,-83.6554513,124.4855035
0,31,0,0,0,0,1,21,3,12,9,7,-10,0,49,50,40.83005225,-82.26534409,123.0953963
0,32,0,0,0,0,1,21,3,8,11,9,-12,0,49,50,40.83005225,-79.8900906,120.7201428
0,34,0,0,0,0,1,21,4,5,6,5,-13,0,49,50,40.83005225,-84.02698402,124.8570363
0,35,0,0,0,0,1,21,4,12,-3,3,-11,0,49,50,40.83005225,-91.17078143,132.0008337
0,36,0,0,0,0,1,21,3,8,9,7,-17,0,49,50,40.83005225,-82.10391216,122.9339644
0,37,0,0,0,0,1,21,3,10,9,7,-12,0,49,50,40.83005225,-81.3997983,122.2298506
0,38,0,0,0,0,1,21,4,7,2,4,-16,0,49,50,40.83005225,-88.02067733,128.8507296
0,40,0,0,0,0,1,21,3,11,4,4,-19,0,49,50,40.83005225,-86.37998277,127.210035
0,41,0,0,0,0,1,21,4,11,-1,3,-10,0,49,50,40.83005225,-89.43662003,130.2666723
0,43,0,0,0,0,1,21,4,10,-1,3,-14,0,49,50,40.83005225,-90.92449261,131.7545449
0,44,0,0,0,0,1,21,4,12,-4,3,-11,0,49,50,40.83005225,-91.17078143,132.0008337
