tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,42,0,0,0,0,1,12,4,8,1,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,44,0,0,0,0,1,12,4,10,1,3,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,46,0,0,0,0,1,12,4,10,1,2,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,47,0,0,0,0,1,12,4,9,1,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,48,0,0,0,0,1,12,4,6,4,4,-16,0,44,47,31.13671335,-88.2775117,119.414225
0,49,0,0,0,0,1,12,4,10,0,3,-14,0,44,47,31.13671335,-91.26778447,122.4044978
0,50,0,0,0,0,1,12,4,11,-1,3,-14,0,44,47,31.13671335,-92.03840089,123.1751142
0,51,0,0,0,0,1,12,4,8,1,3,-17,0,44,47,31.13671335,-90.44616482,121.5828782
0,52,0,0,0,0,1,12,4,10,0,3,-13,0,44,47,31.13671335,-90.70797667,121.84469
0,53,0,0,0,0,1,12,4,6,4,3,-17,0,44,47,31.13671335,-89.06408713,120.2008005
0,54,0,0,0,0,1,12,4,5,5,3,-15,0,44,47,31.13671335,-85.93329869,117.070012
0,55,0,0,0,0,1,12,3,8,10,7,-14,0,44,47,31.13671335,-81.01015134,112.1468647
0,56,0,0,0,0,1,12,4,5,5,4,-15,0,44,47,31.13671335,-85.93329869,117.070012
0,57,0,0,0,0,1,12,3,8,11,8,-12,0,44,47,31.13671335,-80.1198592,111.2565725
0,58,0,0,0,0,1,12,3,7,12,8,-13,0,44,47,31.13671335,-79.85490251,110.9916159
0,59,0,0,0,0,1,12,3,8,11,7,-14,0,44,47,31.13671335,-81.01015134,112.1468647
0,60,0,0,0,0,1,12,1,10,21,16,-14,0,44,47,31.13671335,-69.84035968,100.977073
0,61,0,0,0,0,1,12,1,7,23,18,-13,0,44,47,31.13671335,-66.44454464,97.58125799
0,62,0,0,0,0,1,12,1,7,21,17,-15,0,44,47,31.13671335,-67.4855948,98.62230815
0,63,0,0,0,0,1,12,2,9,17,12,-12,0,44,47,31.13671335,-74.32503494,105.4617483
0,64,0,0,0,0,1,12,4,9,1,2,-12,0,44,47,31.13671335,-89.18302773,120.3197411
0,65,0,0,0,0,1,12,3,13,9,7,-9,0,44,47,31.13671335,-82.40777956,113.5444929
0,66,0,0,0,0,1,12,3,11,8,7,-13,0,44,47,31.13671335,-82.99630039,114.1330137
0,67,0,0,0,0,1,12,3,7,11,8,-15,0,44,47,31.13671335,-80.72206995,111.8587833
0,68,0,0,0,0,1,12,4,4,7,5,-16,0,44,47,31.13671335,-85.34547332,116.4821867
0,69,0,0,0,0,1,12,3,11,9,7,-13,0,44,47,31.13671335,-82.99630039,114.1330137
0,70,0,0,0,0,1,12,3,6,13,10,-12,0,44,47,31.13671335,-78.62126873,109.7579821
0,71,0,0,0,0,1,12,3,11,7,5,-15,0,44,47,31.13671335,-83.89266378,115.0293771
0,72,0,0,0,0,1,12,3,6,12,9,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,73,0,0,0,0,1,12,3,6,13,9,-13,0,44,47,31.13671335,-79.18742363,110.324137
0,74,0,0,0,0,1,12,4,9,0,3,-16,0,44,47,31.13671335,-91.3075145,122.4442279
0,75,0,0,0,0,1,12,3,11,10,7,-10,0,44,47,31.13671335,-81.65175529,112.7884686
0,76,0,0,0,0,1,12,3,9,10,6,-12,0,44,47,31.13671335,-80.90060244,112.0373158
0,77,0,0,0,0,1,12,3,7,11,7,-15,0,44,47,31.13671335,-80.72206995,111.8587833
0,78,0,0,0,0,1,12,2,11,14,11,-14,0,44,47,31.13671335,-77.47719141,108.6139048
0,79,0,0,0,0,1,12,3,14,7,5,-10,0,44,47,31.13671335,-84.31681951,115.4535329
0,80,0,0,0,0,1,12,3,6,12,8,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,81,0,0,0,0,1,12,3,6,12,9,-15,0,44,47,31.13671335,-80.03800846,111.1747218
0,82,0,0,0,0,1,12,4,8,2,3,-16,0,44,47,31.13671335,-89.86946121,121.0061746
0,83,0,0,0,0,1,12,2,10,15,10,-15,0,44,47,31.13671335,-76.79994282,107.9366562
0,84,0,0,0,0,1,12,3,13,9,6,-9,0,44,47,31.13671335,-82.40777956,113.5444929
0,85,0,0,0,0,1,12,3,7,11,9,-14,0,44,47,31.13671335,-80.28983222,111.4265456
0,86,0,0,0,0,1,12,3,6,12,9,-13,0,44,47,31.13671335,-79.18742363,110.324137
0,87,0,0,0,0,1,12,4,10,1,3,-14,0,44,47,31.13671335,-91.26778447,122.4044978
0,88,0,0,0,0,1,12,3,8,12,8,-11,0,44,47,31.13671335,-79.67087119,110.8075845
0,89,0,0,0,0,1,12,2,10,15,12,-14,0,44,47,31.13671335,-76.29159121,107.4283046
0,90,0,0,0,0,1,12,3,9,10,8,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,91,0,0,0,0,1,12,4,5,3,2,-16,0,44,47,31.13671335,-86.6645509,117.8012643
0,92,0,0,0,0,1,12,3,13,7,5,-10,0,44,47,31.13671335,-82.86497434,114.0016877
0,93,0,0,0,0,1,12,2,9,16,11,-14,0,44,47,31.13671335,-75.41640771,106.5531211
0,94,0,0,0,0,1,12,3,7,11,9,-15,0,44,47,31.13671335,-80.72206995,111.8587833
0,95,0,0,0,0,1,12,3,8,11,7,-15,0,44,47,31.13671335,-81.45263311,112.5893465
0,96,0,0,0,0,1,12,4,10,1,3,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,97,0,0,0,0,1,12,3,8,11,8,-13,0,44,47,31.13671335,-80.56766957,111.7043829
0,99,0,0,0,0,1,12,4,8,4,3,-14,0,44,47,31.13671335,-88.63310993,119.7698233
0,1,0,0,0,0,1,12,4,8,2,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,3,0,0,0,0,1,12,4,8,4,3,-12,0,44,47,31.13671335,-87.26137766,118.398091
0,8,0,0,0,0,1,12,4,8,1,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,10,0,0,0,0,1,12,4,9,1,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,11,0,0,0,0,1,12,4,9,0,3,-11,0,44,47,31.13671335,-88.3795493,119.5162626
0,13,0,0,0,0,1,12,4,12,-4,0,-10,0,44,47,31.13671335,-90.94875794,122.0854713
0,15,0,0,0,0,1,12,4,9,-2,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,24,0,0,0,0,1,12,4,10,-7,2,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,28,0,0,0,0,1,12,4,6,2,3,-14,0,44,47,31.13671335,-86.70436083,117.8410742
0,29,0,0,0,0,1,12,3,11,8,6,-12,0,44,47,31.13671335,-82.54811869,113.684832
0,30,0,0,0,0,1,12,4,6,4,3,-13,0,44,47,31.13671335,-85.9177854,117.0544987
0,33,0,0,0,0,1,12,4,13,-4,2,-12,0,44,47,31.13671335,-92.92103728,124.0577506
0,37,0,0,0,0,1,12,4,9,-3,2,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,39,0,0,0,0,1,12,4,10,-1,3,-13,0,44,47,31.13671335,-90.70797667,121.84469
0,43,0,0,0,0,1,12,4,9,-1,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,44,0,0,0,0,1,12,4,10,-2,3,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,45,0,0,0,0,1,12,4,11,0,3,-9,0,44,47,31.13671335,-89.2128298,120.3495431
0,46,0,0,0,0,1,12,4,8,1,3,-13,0,44,47,31.13671335,-87.9472438,119.0839571
0,47,0,0,0,0,1,12,4,6,5,4,-16,0,44,47,31.13671335,-88.2775117,119.414225
0,48,0,0,0,0,1,12,4,6,5,4,-14,0,44,47,31.13671335,-86.70436083,117.8410742
0,50,0,0,0,0,1,12,4,9,2,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,52,0,0,0,0,1,12,4,8,4,4,-10,0,44,47,31.13671335,-85.88964538,117.0263587
0,54,0,0,0,0,1,12,3,10,8,5,-14,0,44,47,31.13671335,-82.48694751,113.6236609
0,55,0,0,0,0,1,12,3,10,8,5,-14,0,44,47,31.13671335,-82.48694751,113.6236609
0,56,0,0,0,0,1,12,4,6,5,4,-15,0,44,47,31.13671335,-87.49093626,118.6276496
0,57,0,0,0,0,1,12,2,11,13,9,-17,0,44,47,31.13671335,-78.99879166,110.135505
0,58,0,0,0,0,1,12,3,10,6,6,-19,0,44,47,31.13671335,-85.07929326,116.2160066
0,59,0,0,0,0,1,12,2,6,19,14,-14,0,44,47,31.13671335,-72.68286454,103.8195779
0,60,0,0,0,0,1,12,1,7,22,17,-14,0,44,47,31.13671335,-66.96506972,98.10178307
0,61,0,0,0,0,1,12,1,7,22,17,-14,0,44,47,31.13671335,-66.96506972,98.10178307
0,62,0,0,0,0,1,12,1,10,19,14,-15,0,44,47,31.13671335,-70.35035341,101.4870668
0,63,0,0,0,0,1,12,4,5,9,4,-14,0,44,47,31.13671335,-85.18673297,116.3234463
0,64,0,0,0,0,1,12,4,10,0,3,-11,0,44,47,31.13671335,-89.58836108,120.7250744
0,65,0,0,0,0,1,12,3,11,9,7,-11,0,44,47,31.13671335,-82.09993699,113.2366503
0,66,0,0,0,0,1,12,4,10,2,4,-10,0,44,47,31.13671335,-88.95438707,120.0911004
0,67,0,0,0,0,1,12,3,11,7,6,-14,0,44,47,31.13671335,-83.44448209,114.5811954
0,68,0,0,0,0,1,12,3,10,9,6,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,69,0,0,0,0,1,12,4,9,5,4,-11,0,44,47,31.13671335,-88.3795493,119.5162626
0,70,0,0,0,0,1,12,3,5,14,10,-14,0,44,47,31.13671335,-78.95898525,110.0956986
0,71,0,0,0,0,1,12,3,13,7,5,-11,0,44,47,31.13671335,-83.32216913,114.4588825
0,72,0,0,0,0,1,12,3,8,11,7,-14,0,44,47,31.13671335,-81.01015134,112.1468647
0,73,0,0,0,0,1,12,3,4,14,10,-14,0,44,47,31.13671335,-77.67581346,108.8125268
0,74,0,0,0,0,1,12,4,12,-5,1,-15,0,44,47,31.13671335,-93.67728796,124.8140013
0,75,0,0,0,0,1,12,3,6,12,9,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,76,0,0,0,0,1,12,3,9,10,6,-12,0,44,47,31.13671335,-80.90060244,112.0373158
0,77,0,0,0,0,1,12,3,6,11,9,-16,0,44,47,31.13671335,-80.46330088,111.6000142
0,78,0,0,0,0,1,12,2,11,15,10,-14,0,44,47,31.13671335,-77.47719141,108.6139048
0,79,0,0,0,0,1,12,3,12,6,5,-15,0,44,47,31.13671335,-85.3036424,116.4403557
0,80,0,0,0,0,1,12,3,9,8,6,-15,0,44,47,31.13671335,-82.14850413,113.2852175
0,81,0,0,0,0,1,12,2,11,15,11,-13,0,44,47,31.13671335,-76.96999133,108.1067047
0,82,0,0,0,0,1,12,4,5,5,5,-15,0,44,47,31.13671335,-85.93329869,117.070012
0,83,0,0,0,0,1,12,2,11,14,10,-14,0,44,47,31.13671335,-77.47719141,108.6139048
0,84,0,0,0,0,1,12,3,5,13,9,-15,0,44,47,31.13671335,-79.44157749,110.5782908
0,85,0,0,0,0,1,12,3,10,9,7,-14,0,44,47,31.13671335,-82.48694751,113.6236609
0,86,0,0,0,0,1,12,3,5,12,9,-15,0,44,47,31.13671335,-79.44157749,110.5782908
0,87,0,0,0,0,1,12,3,13,6,5,-15,0,44,47,31.13671335,-86.28726979,117.4239831
0,88,0,0,0,0,1,12,3,11,11,6,-10,0,44,47,31.13671335,-81.65175529,112.7884686
0,89,0,0,0,0,1,12,2,9,16,13,-14,0,44,47,31.13671335,-75.41640771,106.5531211
0,90,0,0,0,0,1,12,3,9,10,7,-13,0,44,47,31.13671335,-81.31656967,112.453283
0,91,0,0,0,0,1,12,4,10,0,3,-14,0,44,47,31.13671335,-91.26778447,122.4044978
0,92,0,0,0,0,1,12,3,8,10,7,-15,0,44,47,31.13671335,-81.45263311,112.5893465
0,93,0,0,0,0,1,12,2,7,17,13,-14,0,44,47,31.13671335,-73.72446433,104.8611777
0,94,0,0,0,0,1,12,3,11,8,7,-13,0,44,47,31.13671335,-82.99630039,114.1330137
0,95,0,0,0,0,1,12,4,8,5,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,96,0,0,0,0,1,12,4,5,6,4,-13,0,44,47,31.13671335,-84.41626272,115.5529761
0,97,0,0,0,0,1,12,3,10,10,7,-12,0,44,47,31.13671335,-81.62776237,112.7644757
0,98,0,0,0,0,1,12,4,9,-1,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,99,0,0,0,0,1,12,4,7,5,4,-12,0,44,47,31.13671335,-85.89445838,117.0311717
0,0,0,0,0,0,1,12,4,9,0,3,-11,0,44,47,31.13671335,-88.3795493,119.5162626
0,1,0,0,0,0,1,12,4,10,1,3,-13,0,44,47,31.13671335,-90.70797667,121.84469
0,7,0,0,0,0,1,12,4,12,-2,3,-12,0,44,47,31.13671335,-92.04016995,123.1768833
0,8,0,0,0,0,1,12,4,10,-1,3,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,9,0,0,0,0,1,12,4,9,-1,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,10,0,0,0,0,1,12,4,8,2,3,-16,0,44,47,31.13671335,-89.86946121,121.0061746
0,15,0,0,0,0,1,12,4,10,-3,3,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,16,0,0,0,0,1,12,4,10,-6,2,-15,0,44,47,31.13671335,-91.82759227,122.9643056
0,18,0,0,0,0,1,12,0,27,-6,2,-14,0,44,47,31.13671335,-78.6313128,109.7680261
0,28,0,0,0,0,1,12,3,10,6,4,-17,0,44,47,31.13671335,-83.77572522,114.9124386
0,29,0,0,0,0,1,12,3,10,8,5,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,33,0,0,0,0,1,12,4,11,-3,3,-14,0,44,47,31.13671335,-92.03840089,123.1751142
0,39,0,0,0,0,1,12,4,9,0,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,41,0,0,0,0,1,12,4,9,-2,3,-16,0,44,47,31.13671335,-91.3075145,122.4442279
0,43,0,0,0,0,1,12,4,9,2,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,45,0,0,0,0,1,12,4,9,4,4,-12,0,44,47,31.13671335,-89.18302773,120.3197411
0,46,0,0,0,0,1,12,4,8,3,3,-14,0,44,47,31.13671335,-88.63310993,119.7698233
0,47,0,0,0,0,1,12,4,5,6,5,-13,0,44,47,31.13671335,-84.41626272,115.5529761
0,48,0,0,0,0,1,12,4,11,0,3,-10,0,44,47,31.13671335,-89.77794401,120.9146574
0,49,0,0,0,0,1,12,4,11,2,3,-12,0,44,47,31.13671335,-90.90817245,122.0448858
0,50,0,0,0,0,1,12,4,11,-2,3,-15,0,44,47,31.13671335,-92.6035151,123.7402285
0,51,0,0,0,0,1,12,4,9,0,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,52,0,0,0,0,1,12,4,7,4,3,-13,0,44,47,31.13671335,-86.52544068,117.662154
0,53,0,0,0,0,1,12,4,7,3,3,-15,0,44,47,31.13671335,-87.78740528,118.9241186
0,54,0,0,0,0,1,12,3,9,10,6,-15,0,44,47,31.13671335,-82.14850413,113.2852175
0,56,0,0,0,0,1,12,3,4,12,8,-18,0,44,47,31.13671335,-79.66485963,110.801573
0,57,0,0,0,0,1,12,3,9,11,6,-15,0,44,47,31.13671335,-82.14850413,113.2852175
0,58,0,0,0,0,1,12,2,9,16,10,-15,0,44,47,31.13671335,-75.96211348,107.0988268
0,59,0,0,0,0,1,12,1,7,21,16,-15,0,44,47,31.13671335,-67.4855948,98.62230815
0,60,0,0,0,0,1,12,1,6,23,18,-14,0,44,47,31.13671335,-66.1676383,97.30435165
0,61,0,0,0,0,1,12,1,8,21,16,-15,0,44,47,31.13671335,-68.39670887,99.53342222
0,62,0,0,0,0,1,12,2,11,15,9,-14,0,44,47,31.13671335,-77.47719141,108.6139048
0,63,0,0,0,0,1,12,3,9,8,6,-16,0,44,47,31.13671335,-82.56447137,113.7011847
0,65,0,0,0,0,1,12,3,12,10,7,-9,0,44,47,31.13671335,-82.03915853,113.1758719
0,66,0,0,0,0,1,12,3,10,9,7,-13,0,44,47,31.13671335,-82.05735494,113.1940683
0,67,0,0,0,0,1,12,4,6,3,4,-15,0,44,47,31.13671335,-87.49093626,118.6276496
0,68,0,0,0,0,1,12,3,10,7,6,-13,0,44,47,31.13671335,-82.05735494,113.1940683
0,69,0,0,0,0,1,12,4,13,-4,2,-12,0,44,47,31.13671335,-92.92103728,124.0577506
0,70,0,0,0,0,1,12,3,6,13,9,-15,0,44,47,31.13671335,-80.03800846,111.1747218
0,71,0,0,0,0,1,12,3,10,9,6,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,72,0,0,0,0,1,12,3,10,8,6,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,73,0,0,0,0,1,12,2,10,14,10,-16,0,44,47,31.13671335,-77.30829442,108.4450078
0,74,0,0,0,0,1,12,4,8,2,4,-17,0,44,47,31.13671335,-90.44616482,121.5828782
0,75,0,0,0,0,1,12,3,6,12,9,-16,0,44,47,31.13671335,-80.46330088,111.6000142
0,76,0,0,0,0,1,12,3,10,8,6,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,77,0,0,0,0,1,12,3,9,9,7,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,78,0,0,0,0,1,12,3,5,13,10,-13,0,44,47,31.13671335,-78.30351994,109.4402333
0,79,0,0,0,0,1,12,3,11,8,6,-14,0,44,47,31.13671335,-83.44448209,114.5811954
0,80,0,0,0,0,1,12,4,7,3,4,-14,0,44,47,31.13671335,-87.15642298,118.2931363
0,81,0,0,0,0,1,12,2,9,15,12,-14,0,44,47,31.13671335,-75.41640771,106.5531211
0,82,0,0,0,0,1,12,3,10,8,6,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,83,0,0,0,0,1,12,3,6,12,9,-15,0,44,47,31.13671335,-80.03800846,111.1747218
0,84,0,0,0,0,1,12,2,10,16,11,-15,0,44,47,31.13671335,-76.79994282,107.9366562
0,85,0,0,0,0,1,12,4,10,2,3,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,86,0,0,0,0,1,12,3,8,11,8,-14,0,44,47,31.13671335,-81.01015134,112.1468647
0,87,0,0,0,0,1,12,3,12,7,5,-13,0,44,47,31.13671335,-83.94902101,115.0857344
0,88,0,0,0,0,1,12,4,5,7,3,-16,0,44,47,31.13671335,-86.6645509,117.8012643
0,89,0,0,0,0,1,12,2,9,15,12,-15,0,44,47,31.13671335,-75.96211348,107.0988268
0,90,0,0,0,0,1,12,3,8,10,7,-14,0,44,47,31.13671335,-81.01015134,112.1468647
0,91,0,0,0,0,1,12,3,9,9,6,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,92,0,0,0,0,1,12,3,6,12,9,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,93,0,0,0,0,1,12,2,7,17,13,-15,0,44,47,31.13671335,-74.26255195,105.3992653
0,94,0,0,0,0,1,12,4,5,6,5,-18,0,44,47,31.13671335,-88.12705533,119.2637687
0,95,0,0,0,0,1,12,4,8,5,4,-14,0,44,47,31.13671335,-88.63310993,119.7698233
0,96,0,0,0,0,1,12,3,7,12,8,-14,0,44,47,31.13671335,-80.28983222,111.4265456
0,97,0,0,0,0,1,12,3,11,7,5,-14,0,44,47,31.13671335,-83.44448209,114.5811954
0,98,0,0,0,0,1,12,4,13,-4,3,-12,0,44,47,31.13671335,-92.92103728,124.0577506
0,99,0,0,0,0,1,12,3,12,7,5,-12,0,44,47,31.13671335,-83.47155539,114.6082687
0,0,0,0,0,0,1,12,4,8,1,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,1,0,0,0,0,1,12,4,11,-3,3,-10,0,44,47,31.13671335,-89.77794401,120.9146574
0,7,0,0,0,0,1,12,4,11,0,3,-12,0,44,47,31.13671335,-90.90817245,122.0448858
0,8,0,0,0,0,1,12,4,9,-1,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,9,0,0,0,0,1,12,4,8,1,3,-15,0,44,47,31.13671335,-89.2927576,120.429471
0,10,0,0,0,0,1,12,4,9,0,3,-12,0,44,47,31.13671335,-89.18302773,120.3197411
0,20,0,0,0,0,1,12,4,12,-7,3,-15,0,44,47,31.13671335,-93.67728796,124.8140013
0,21,0,0,0,0,1,12,4,9,0,3,-16,0,44,47,31.13671335,-91.3075145,122.4442279
0,27,0,0,0,0,1,12,4,7,1,3,-15,0,44,47,31.13671335,-87.78740528,118.9241186
0,28,0,0,0,0,1,12,3,10,8,5,-14,0,44,47,31.13671335,-82.48694751,113.6236609
0,29,0,0,0,0,1,12,3,11,5,4,-17,0,44,47,31.13671335,-85.28033245,116.4170458
0,33,0,0,0,0,1,12,4,8,-1,3,-16,0,44,47,31.13671335,-89.86946121,121.0061746
0,38,0,0,0,0,1,12,4,11,-2,3,-12,0,44,47,31.13671335,-90.90817245,122.0448858
0,39,0,0,0,0,1,12,4,10,-4,3,-17,0,44,47,31.13671335,-92.94720786,124.0839212
0,40,0,0,0,0,1,12,4,12,0,3,-9,0,44,47,31.13671335,-90.40305194,121.5397653
0,41,0,0,0,0,1,12,4,12,-4,3,-14,0,44,47,31.13671335,-93.13158196,124.2682953
0,42,0,0,0,0,1,12,4,9,0,3,-12,0,44,47,31.13671335,-89.18302773,120.3197411
0,43,0,0,0,0,1,12,4,10,2,2,-14,0,44,47,31.13671335,-91.26778447,122.4044978
0,45,0,0,0,0,1,12,4,9,2,2,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,46,0,0,0,0,1,12,4,5,4,4,-17,0,44,47,31.13671335,-87.39580311,118.5325165
0,47,0,0,0,0,1,12,4,5,6,5,-14,0,44,47,31.13671335,-85.18673297,116.3234463
0,49,0,0,0,0,1,12,4,6,3,3,-17,0,44,47,31.13671335,-89.06408713,120.2008005
0,50,0,0,0,0,1,12,4,14,-4,1,-12,0,44,47,31.13671335,-93.93755214,125.0742655
0,51,0,0,0,0,1,12,4,7,3,4,-15,0,44,47,31.13671335,-87.78740528,118.9241186
0,52,0,0,0,0,1,12,4,9,3,3,-14,0,44,47,31.13671335,-90.24527112,121.3819845
0,53,0,0,0,0,1,12,3,9,8,5,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,54,0,0,0,0,1,12,3,10,6,4,-20,0,44,47,31.13671335,-85.88719476,117.0239081
0,55,0,0,0,0,1,12,4,5,6,4,-15,0,44,47,31.13671335,-85.93329869,117.070012
0,56,0,0,0,0,1,12,3,4,14,9,-16,0,44,47,31.13671335,-78.74464832,109.8813617
0,57,0,0,0,0,1,12,4,7,5,3,-17,0,44,47,31.13671335,-89.04936989,120.1860832
0,58,0,0,0,0,1,12,1,11,20,15,-13,0,44,47,31.13671335,-70.35106974,101.4877831
0,59,0,0,0,0,1,12,1,6,22,18,-14,0,44,47,31.13671335,-66.1676383,97.30435165
0,60,0,0,0,0,1,12,1,7,22,17,-13,0,44,47,31.13671335,-66.44454464,97.58125799
0,61,0,0,0,0,1,12,2,6,19,13,-14,0,44,47,31.13671335,-72.68286454,103.8195779
0,62,0,0,0,0,1,12,3,11,9,8,-12,0,44,47,31.13671335,-82.54811869,113.684832
0,63,0,0,0,0,1,12,3,6,12,9,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,65,0,0,0,0,1,12,3,12,7,6,-13,0,44,47,31.13671335,-83.94902101,115.0857344
0,66,0,0,0,0,1,12,2,10,15,11,-15,0,44,47,31.13671335,-76.79994282,107.9366562
0,67,0,0,0,0,1,12,3,9,9,7,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,68,0,0,0,0,1,12,3,14,4,5,-15,0,44,47,31.13671335,-88.29109427,119.4278076
0,69,0,0,0,0,1,12,4,7,4,4,-14,0,44,47,31.13671335,-87.15642298,118.2931363
0,70,0,0,0,0,1,12,3,7,11,9,-14,0,44,47,31.13671335,-80.28983222,111.4265456
0,71,0,0,0,0,1,12,3,10,7,5,-15,0,44,47,31.13671335,-82.91654008,114.0532534
0,72,0,0,0,0,1,12,4,5,5,5,-16,0,44,47,31.13671335,-86.6645509,117.8012643
0,73,0,0,0,0,1,12,3,7,12,7,-13,0,44,47,31.13671335,-79.85490251,110.9916159
0,74,0,0,0,0,1,12,4,6,5,6,-14,0,44,47,31.13671335,-86.70436083,117.8410742
0,75,0,0,0,0,1,12,3,9,10,7,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,76,0,0,0,0,1,12,4,6,5,3,-16,0,44,47,31.13671335,-88.2775117,119.414225
0,77,0,0,0,0,1,12,4,6,6,5,-12,0,44,47,31.13671335,-85.10883671,116.2455501
0,78,0,0,0,0,1,12,3,6,13,9,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,79,0,0,0,0,1,12,3,9,9,7,-14,0,44,47,31.13671335,-81.7325369,112.8692503
0,80,0,0,0,0,1,12,4,9,-1,3,-15,0,44,47,31.13671335,-90.77639281,121.9131062
0,81,0,0,0,0,1,12,2,11,16,12,-11,0,44,47,31.13671335,-75.95559117,107.0923045
0,82,0,0,0,0,1,12,3,8,11,8,-13,0,44,47,31.13671335,-80.56766957,111.7043829
0,83,0,0,0,0,1,12,3,11,8,6,-13,0,44,47,31.13671335,-82.99630039,114.1330137
0,84,0,0,0,0,1,12,2,10,15,11,-14,0,44,47,31.13671335,-76.29159121,107.4283046
0,86,0,0,0,0,1,12,3,15,5,4,-11,0,44,47,31.13671335,-86.74478445,117.8814978
0,87,0,0,0,0,1,12,3,10,7,4,-19,0,44,47,31.13671335,-85.07929326,116.2160066
0,88,0,0,0,0,1,12,4,10,2,3,-12,0,44,47,31.13671335,-90.14816887,121.2848822
0,89,0,0,0,0,1,12,2,10,13,10,-18,0,44,47,31.13671335,-78.32499763,109.461711
0,90,0,0,0,0,1,12,3,9,8,6,-15,0,44,47,31.13671335,-82.14850413,113.2852175
0,91,0,0,0,0,1,12,3,6,12,8,-14,0,44,47,31.13671335,-79.61271604,110.7494294
0,92,0,0,0,0,1,12,3,7,11,8,-12,0,44,47,31.13671335,-79.4199728,110.5566861
0,93,0,0,0,0,1,12,2,9,15,12,-15,0,44,47,31.13671335,-75.96211348,107.0988268
0,94,0,0,0,0,1,12,4,8,3,4,-12,0,44,47,31.13671335,-87.26137766,118.398091
0,95,0,0,0,0,1,12,3,8,11,7,-15,0,44,47,31.13671335,-81.45263311,112.5893465
0,96,0,0,0,0,1,12,2,11,15,11,-14,0,44,47,31.13671335,-77.47719141,108.6139048
0,97,0,0,0,0,1,12,4,7,3,3,-14,0,44,47,31.13671335,-87.15642298,118.2931363
0,99,0,0,0,0,1,12,3,11,8,5,-14,0,44,47,31.13671335,-83.44448209,114.5811954
0,4,0,0,0,0,1,12,4,11,-3,3,-18,0,44,46,31.13671335,-94.41263242,125.5493458
0,6,0,0,0,0,1,12,4,10,-1,3,-18,0,44,46,31.13671335,-93.62144628,124.7581596
0,7,0,0,0,0,1,12,4,8,0,3,-18,0,44,46,31.13671335,-91.14330126,122.2800146
0,8,0,0,0,0,1,12,4,9,-1,3,-12,0,44,46,31.13671335,-89.29292826,120.4296416
0,9,0,0,0,0,1,12,4,8,1,3,-14,0,44,46,31.13671335,-88.77633914,119.9130525
0,13,0,0,0,0,1,12,4,11,-3,3,-10,0,44,46,31.13671335,-89.89171868,121.028432
