-74.334942,-80.974132,-74.406730,-91.143301,-79.510249,-89.824050,-77.758042,-71.938049,-80.797178,-79.733395,-82.992528,-71.409161,-83.971735,-82.562936,-80.645437,-84.747676,-70.951101,-76.368794,-89.180218,-79.068973,-75.498103,-81.806066,-79.684742,-72.757079,-79.068973,-74.334942,-77.764297,-75.498103,-81.088046,-80.958084,-75.498103,-88.231164,-80.535327,-79.919493,-79.928959,-72.757079
-73.274598,-81.806066,-72.757079,-79.510249,-80.110035,-75.860442,-81.530528,-73.254812,-77.758042,-72.757079,-76.540625,-70.931651,-90.886293,-88.549035,-74.952417,-87.404607,-71.404979,-79.068973,-84.054508,-79.684742,-80.363889,-76.877146,-88.550958,-71.409161,-74.952417,-73.804826,-81.390099,-80.110035,-73.254812,-79.068973,-80.645437,-78.062225,-88.776339,-75.860442,-74.514088,-70.951101
-74.591869,-77.852781,-72.545779,-73.335173,-81.165941,-73.885188,-89.533623,-81.879595,-76.125497,-73.348813,-73.348813,-73.335173,-91.263734,-85.493376,-75.579799,-81.809897,-73.885188,-81.879595,-79.801930,-79.801930,-82.258079,-72.012709,-81.879595,-72.081245,-75.116711,-70.949357,-82.209331,-82.206679,-71.481554,-77.632859,-79.568086,-71.551840,-91.263734,-76.954348,-72.831294,-70.949357
-74.870721,-74.961149,-75.416408,-72.401161,-79.612716,-76.799943,-81.010151,-78.744648,-73.724464,-76.799943,-74.758007,-76.291591,-87.466202,-83.775725,-75.274113,-81.010151,-75.416408,-81.307048,-79.612716,-80.038008,-76.291591,-70.863859,-74.961149,-73.174450,-80.463301,-69.517107,-78.958985,-83.775725,-74.262552,-75.416408,-77.477191,-69.330366,-82.486948,-74.961149,-75.416408,-71.647827
-74.262552,-72.682865,-81.010151,-71.647827,-82.486948,-82.516624,-76.462791,-73.724464,-73.724464,-82.099937,-83.444482,-80.038008,-78.491592,-78.621269,-73.724464,-83.892664,-76.291591,-78.324998,-80.722070,-75.783240,-73.724464,-72.165346,-71.330320,-73.724464,-76.291591,-71.863390,-77.308294,-87.947244,-87.156423,-74.436307,-82.486948,-71.863390,-78.303520,-71.863390,-87.490936,-73.200383
-74.436307,-71.863390,-79.612716,-72.682865,-89.292758,-74.436307,-76.291591,-76.291591,-74.870721,-78.303520,-78.958985,-81.732537,-75.416408,-75.416408,-74.436307,-90.245271,-79.419973,-76.799943,-79.612716,-73.724464,-74.961149,-73.724464,-71.336768,-71.647827,-71.409170,-73.724464,-78.324998,-100.000000,-72.682865,-74.870721,-82.057355,-79.187424,-75.416408,-72.682865,-77.477191,-72.396460
-77.477191,-73.724464,-76.462791,-74.961149,-81.010151,-72.682865,-80.722070,-82.548119,-73.724464,-79.612716,-75.962113,-87.787405,-74.436307,-72.682865,-82.780078,-79.187424,-87.947244,-83.957616,-75.962113,-74.961149,-77.675813,-76.291591,-74.870721,-71.863390,-70.351070,-75.416408,-79.612716,-81.627762,-69.517107,-76.799943,-74.325035,-80.900602,-75.416408,-80.722070,-73.724464,-72.165346
-80.797178,-76.368794,-77.555025,-80.797178,-81.282644,-74.334942,-80.363889,-76.877146,-72.757079,-86.087300,-80.797178,-100.000000,-75.038930,-71.938049,-81.806066,-75.498103,-78.298715,-78.062225,-74.514088,-80.645437,-81.530528,-77.893849,-83.523553,-74.830397,-70.951101,-82.992528,-77.893849,-79.076625,-71.480505,-77.555025,-76.368794,-79.510249,-80.363889,-82.222033,-75.498103,-74.334942
-80.289832,-76.291591,-82.916540,-87.490936,-86.804565,-74.961149,-79.854903,-72.682865,-74.262552,-88.633110,-89.292758,-87.787405,-76.799943,-72.396460,-80.289832,-74.262552,-77.477191,-72.682865,-75.416408,-82.916540,-87.490936,-76.291591,-83.775725,-80.567670,-71.868965,-77.477191,-76.799943,-76.291591,-75.962113,-77.816646,-81.452633,-85.917785,-81.452633,-78.210231,-79.612716,-78.491592
-80.328736,-80.110035,-81.530528,-78.062225,-79.510249,-74.952417,-88.776339,-72.471119,-75.498103,-81.390099,-77.047825,-83.401684,-79.494029,-75.038930,-79.684742,-76.033425,-83.053968,-74.334942,-76.877146,-76.368794,-90.886293,-75.498103,-79.068973,-84.625539,-73.804826,-71.941357,-75.498103,-75.498103,-78.062225,-86.087300,-88.549035,-81.730826,-74.406730,-80.797178,-81.806066,-81.088046
-79.187424,-83.444482,-77.816646,-77.477191,-79.664860,-74.436307,-75.416408,-74.961149,-74.262552,-75.962113,-72.682865,-81.732537,-83.892664,-75.962113,-74.262552,-75.416408,-77.816646,-76.799943,-75.962113,-73.724464,-85.186733,-76.799943,-76.799943,-75.416408,-76.291591,-73.724464,-76.799943,-77.675813,-76.507822,-83.779364,-84.571626,-78.491592,-72.682865,-89.183028,-83.892664,-78.210231
-82.469048,-72.608650,-78.523368,-78.193533,-100.000000,-74.358525,-70.796067,-83.699737,-73.126169,-73.094089,-71.310865,-80.646962,-86.432282,-79.540690,-70.200645,-73.644103,-74.190162,-71.573612,-74.883368,-73.094089,-81.572684,-79.782150,-78.121747,-72.091131,-81.955399,-79.540690,-80.215776,-81.659008,-76.892158,-78.121747,-73.126169,-78.121747,-74.190162,-84.262941,-84.262941,-74.685617
-86.870094,-70.422897,-77.047825,-78.062225,-74.952417,-77.764297,-70.931651,-82.627190,-73.804826,-73.254812,-73.274598,-79.510249,-88.776339,-81.088046,-69.909074,-76.368794,-74.952417,-69.583633,-75.498103,-74.952417,-81.973010,-79.068973,-82.992528,-73.274598,-89.413190,-77.764297,-75.905796,-80.363889,-80.797178,-76.368794,-69.583633,-79.684742,-76.877146,-82.627190,-84.747676,-73.804826
-75.962113,-71.330320,-74.758007,-78.621269,-72.396460,-91.693500,-75.416408,-78.958985,-75.416408,-74.870721,-80.900602,-78.958985,-82.148504,-73.200383,-69.517107,-85.251535,-72.682865,-69.517107,-76.507822,-79.612716,-90.245271,-75.416408,-82.337597,-75.962113,-87.787405,-76.291591,-73.724464,-77.477191,-100.000000,-74.870721,-69.330366,-80.900602,-77.477191,-86.047387,-78.958985,-75.274113
-71.863390,-75.962113,-74.758007,-87.490936,-74.262552,-79.664860,-80.061817,-78.303520,-79.612716,-77.984391,-80.722070,-81.452633,-77.984391,-69.517107,-71.863390,-79.612716,-71.863390,-73.174450,-74.961149,-82.916540,-82.486948,-74.870721,-78.744648,-81.452633,-87.156423,-79.612716,-73.724464,-76.799943,-81.198170,-76.012960,-73.724464,-78.324998,-78.958985,-87.490936,-75.962113,-82.099937
-70.151962,-75.579799,-78.387198,-74.488426,-86.330442,-75.579799,-75.579799,-77.971052,-85.690524,-86.330442,-73.885188,-82.295563,-76.954348,-70.494724,-75.427867,-77.852781,-75.579799,-80.182061,-72.785159,-80.920553,-77.632859,-77.632859,-76.954348,-84.828456,-82.050905,-90.110327,-73.885188,-78.523495,-80.437946,-76.954348,-87.822402,-76.445997,-79.756768,-79.756768,-75.937645,-89.324636
-70.350353,-73.724464,-83.346133,-70.879766,-74.961149,-75.274113,-72.929530,-75.416408,-100.000000,-78.958985,-72.165346,-75.416408,-78.958985,-74.262552,-77.477191,-81.732537,-83.775725,-89.588361,-71.863390,-75.416408,-75.416408,-88.277512,-76.291591,-82.099937,-77.648055,-89.183028,-71.863390,-81.627762,-85.108837,-74.961149,-80.038008,-75.962113,-77.368121,-74.325035,-81.010151,-86.287270
-71.022436,-76.125497,-86.972553,-70.494724,-70.151962,-78.523495,-73.885188,-74.591869,-85.440186,-73.335173,-73.885188,-72.545779,-81.608423,-74.591869,-76.125497,-82.295563,-74.407332,-80.872286,-71.479638,-70.946568,-77.632859,-82.711530,-74.407332,-79.756768,-77.852781,-87.035827,-72.029039,-84.765808,-81.047661,-72.831294,-79.169676,-77.868029,-76.445997,-74.407332,-87.822402,-100.000000
-71.255660,-79.101442,-91.386570,-73.644103,-69.450580,-81.659008,-76.426130,-75.334713,-81.374738,-70.732179,-76.722740,-71.573612,-79.540690,-71.573612,-76.214388,-78.193533,-71.337835,-77.587330,-70.796067,-69.771645,-81.551774,-78.656165,-72.608650,-76.214388,-80.932257,-88.704307,-71.337835,-83.813593,-74.883368,-72.608650,-82.469048,-84.344999,-77.906558,-75.880421,-79.965982,-83.365411
-72.396460,-75.416408,-82.148504,-80.722070,-70.797249,-93.432001,-78.210231,-77.477191,-78.958985,-71.330320,-81.895115,-74.870721,-77.648055,-72.682865,-80.567670,-79.612716,-72.165346,-76.291591,-70.863859,-69.330366,-86.777057,-77.984391,-71.868965,-74.961149,-85.933299,-89.183028,-72.682865,-81.452633,-72.682865,-76.291591,-85.933299,-82.916540,-81.732537,-80.722070,-78.958985,-79.441577
-74.406730,-74.334942,-78.062225,-81.530528,-76.368794,-81.088046,-79.684742,-80.363889,-77.555025,-75.498103,-90.886293,-78.413507,-79.928959,-79.733395,-76.043805,-89.207610,-73.804826,-75.038930,-73.274598,-71.938049,-81.088046,-78.062225,-73.804826,-76.043805,-80.737556,-90.566598,-74.334942,-77.893849,-73.254812,-86.027028,-85.515649,-79.510249,-80.797178,-88.776339,-83.858879,-78.062225
-82.148504,-75.416408,-78.958985,-79.612716,-82.012050,-78.210231,-80.119859,-81.010151,-76.799943,-85.894458,-80.567670,-77.477191,-80.567670,-85.340773,-73.174450,-83.827359,-70.351070,-74.870721,-78.491592,-75.416408,-78.324998,-76.799943,-78.303520,-78.303520,-79.612716,-86.704361,-77.477191,-75.962113,-75.955591,-84.571626,-89.588361,-80.038008,-80.038008,-89.647647,-80.289832,-75.416408
-81.732537,-76.291591,-86.047387,-82.148504,-81.651755,-80.484587,-81.732537,-81.010151,-77.675813,-80.484587,-80.722070,-74.961149,-77.648055,-78.958985,-76.291591,-87.560466,-70.018909,-77.675813,-85.917785,-79.850821,-78.210231,-76.799943,-78.210231,-80.289832,-81.732537,-87.490936,-83.827359,-75.416408,-75.962113,-78.324998,-83.827359,-85.108837,-83.892664,-88.858308,-75.416408,-73.174450
-75.416408,-76.799943,-84.335275,-83.892664,-78.958985,-80.900602,-100.000000,-81.152063,-81.010151,-76.291591,-100.000000,-73.724464,-75.962113,-77.477191,-82.548119,-77.675813,-74.262552,-86.704361,-87.156423,-81.627762,-78.210231,-78.958985,-72.682865,-79.441577,-81.732537,-81.452633,-79.612716,-77.477191,-73.174450,-72.396460,-88.633110,-79.612716,-90.245271,-82.486948,-74.870721,-72.624436
-74.190162,-76.214388,-81.551774,-80.932257,-75.880421,-75.334713,-80.932257,-77.906558,-87.654835,-75.880421,-80.646962,-74.883368,-72.321800,-78.848998,-75.880421,-72.321800,-87.117953,-80.932257,-87.654835,-82.432864,-79.372906,-84.129330,-71.796572,-77.587330,-83.728787,-77.399358,-76.722740,-76.892158,-73.644103,-69.752571,-85.120782,-74.190162,-80.932257,-80.646962,-77.399358,-75.880421
-75.416408,-75.416408,-88.277512,-78.210231,-74.436307,-71.378657,-74.870721,-73.724464,-100.000000,-78.210231,-76.969991,-81.152063,-70.350353,-76.291591,-72.165346,-72.682865,-77.675813,-74.262552,-82.486948,-82.916540,-77.675813,-88.277512,-73.904669,-78.958985,-88.277512,-75.416408,-76.799943,-69.335485,-79.187424,-70.804571,-77.477191,-73.174450,-77.477191,-80.038008,-81.010151,-81.452633
-76.799943,-76.291591,-82.057355,-76.799943,-74.758007,-70.879766,-74.436307,-72.682865,-91.473287,-80.038008,-79.441577,-77.675813,-69.517107,-74.262552,-73.724464,-78.491592,-75.962113,-71.330320,-81.010151,-89.714149,-75.416408,-79.612716,-78.210231,-88.418388,-77.477191,-76.291591,-79.612716,-75.416408,-79.441577,-74.870721,-75.416408,-76.291591,-76.291591,-81.452633,-81.493390,-78.324998
-78.848998,-78.193533,-75.880421,-78.848998,-74.190162,-71.264375,-79.372906,-73.644103,-81.981367,-78.756146,-77.906558,-74.789026,-73.644103,-72.608650,-78.413758,-80.827073,-79.540690,-70.200645,-85.165898,-83.865261,-75.334713,-78.247795,-80.827073,-79.540690,-72.608650,-80.646962,-84.129330,-77.906558,-74.190162,-79.965982,-76.214388,-84.443211,-75.334713,-78.247795,-77.052912,-75.880421
-79.612716,-79.441577,-72.682865,-83.332019,-72.624436,-76.291591,-87.787405,-75.416408,-78.958985,-77.477191,-71.330320,-77.984391,-79.187424,-74.262552,-77.477191,-74.262552,-84.302507,-71.336768,-83.444482,-79.612716,-78.210231,-79.419973,-82.486948,-72.682865,-70.863859,-89.645994,-80.119859,-82.148504,-72.682865,-75.962113,-76.291591,-81.627762,-75.962113,-74.262552,-73.174450,-77.477191
-78.848998,-78.656165,-71.573612,-83.365411,-71.825664,-86.627590,-79.101442,-78.413758,-77.739443,-78.193533,-69.771645,-79.989811,-77.906558,-77.399358,-74.883368,-73.126169,-85.033411,-74.190162,-79.372906,-80.646962,-79.101442,-81.659008,-90.135371,-71.310865,-69.752571,-81.659008,-78.413758,-84.262941,-75.334713,-72.544074,-74.190162,-77.538067,-78.920958,-71.788730,-71.573612,-80.215776
-76.291591,-78.210231,-73.200383,-79.250925,-70.351070,-81.627762,-77.141396,-83.892664,-78.491592,-80.900602,-69.824398,-75.416408,-75.416408,-76.799943,-74.961149,-76.799943,-82.564471,-78.958985,-78.833349,-87.490936,-73.724464,-82.057355,-81.651755,-71.938574,-70.879766,-77.477191,-77.816646,-81.732537,-81.627762,-71.330320,-72.682865,-80.038008,-90.245271,-70.879766,-73.724464,-82.980439
-75.334713,-76.722740,-75.706037,-76.214388,-70.796067,-79.540690,-79.965982,-81.506949,-76.214388,-82.410959,-74.190162,-73.094089,-75.334713,-74.190162,-78.247795,-100.000000,-76.214388,-82.259702,-79.345916,-78.848998,-69.952383,-86.663038,-77.399358,-74.883368,-73.644103,-75.334713,-80.489775,-77.399358,-77.906558,-70.281639,-74.190162,-85.779298,-78.413758,-71.264375,-77.739443,-80.646962
-74.883368,-75.880421,-77.906558,-75.334713,-73.644103,-86.538628,-87.985777,-75.334713,-74.883368,-79.182390,-83.270145,-75.334713,-75.181073,-74.789026,-81.981367,-79.780846,-74.358525,-80.932257,-84.262941,-74.883368,-69.771645,-83.728787,-75.880421,-78.848998,-79.965982,-75.706037,-81.551774,-75.706037,-74.883368,-71.788730,-75.877757,-90.325732,-72.608650,-75.334713,-78.920958,-81.243040
-74.334942,-76.043805,-76.043805,-73.804826,-78.910552,-83.555315,-100.000000,-73.274598,-76.043805,-76.043805,-80.737556,-82.992528,-75.038930,-80.196449,-88.443245,-76.043805,-74.334942,-81.088046,-90.886293,-74.514088,-71.409161,-79.684742,-75.498103,-81.274158,-78.719169,-81.088046,-80.556593,-78.141096,-74.952417,-73.804826,-76.368794,-89.413190,-72.471119,-80.797178,-75.498103,-89.207610
-74.190162,-79.182390,-76.426130,-71.788730,-81.374738,-76.722740,-86.392871,-72.091131,-80.215776,-74.789026,-76.214388,-82.917230,-75.334713,-82.410959,-82.410959,-74.190162,-75.334713,-78.848998,-81.659008,-78.523368,-74.358525,-75.706037,-77.739443,-85.779298,-73.094089,-89.749028,-80.489775,-85.740034,-79.780846,-77.538067,-75.334713,-88.111779,-75.880421,-81.659008,-74.789026,-85.005099
-74.685617,-80.827073,-78.848998,-71.310865,-75.706037,-74.789026,-77.739443,-72.091131,-82.074975,-76.214388,-76.722740,-78.656165,-75.880421,-78.247795,-80.646962,-73.644103,-78.193533,-75.334713,-78.848998,-92.259857,-74.358525,-74.243339,-85.740034,-82.410959,-70.808430,-82.469048,-81.374738,-82.840552,-85.033411,-86.392871,-74.190162,-86.392871,-89.172325,-78.920958,-77.906558,-78.247795
-74.805587,-89.032518,-80.571854,-71.181001,-73.013727,-76.137186,-73.563741,-73.013727,-75.798729,-80.854362,-81.585478,-79.304235,-74.113755,-79.706789,-79.917805,-72.534435,-79.893956,-74.113755,-79.304235,-83.286340,-72.534435,-75.798729,-77.428080,-78.083545,-72.016916,-82.334971,-79.706789,-79.304235,-80.141719,-79.468664,-74.280744,-86.891283,-74.113755,-78.083545,-87.159470,-76.814324
-74.262552,-91.267784,-77.477191,-73.462600,-71.863390,-79.612716,-71.863390,-74.436307,-73.200383,-91.267784,-91.494464,-79.898202,-74.262552,-87.490936,-80.722070,-72.682865,-80.885275,-74.262552,-80.289832,-80.722070,-73.200383,-77.816646,-74.436307,-78.621269,-76.291591,-82.916540,-80.722070,-80.289832,-79.612716,-76.799943,-75.962113,-91.827592,-70.804571,-81.010151,-90.148169,-77.648055
-72.608650,-81.374738,-74.243339,-76.214388,-73.644103,-79.594282,-72.608650,-77.538067,-72.608650,-76.214388,-79.540690,-81.572684,-77.587330,-89.070464,-82.917230,-72.544074,-80.932257,-75.334713,-78.848998,-80.646962,-77.587330,-81.122182,-75.334713,-83.813593,-91.153354,-79.965982,-82.020866,-90.666492,-82.074975,-79.540690,-79.540690,-91.932276,-71.264375,-81.374738,-83.813593,-82.469048
-72.091131,-79.540690,-76.722740,-82.074975,-79.372906,-79.540690,-75.880421,-79.540690,-75.334713,-72.091131,-76.214388,-83.233448,-76.214388,-85.033411,-89.172325,-74.883368,-82.074975,-79.540690,-75.334713,-82.074975,-88.489881,-79.780846,-82.469048,-91.197614,-81.659008,-78.920958,-82.020866,-80.932257,-81.243040,-100.000000,-88.772436,-93.023688,-74.789026,-79.540690,-88.898354,-82.469048
-73.051954,-78.739011,-80.571854,-79.468664,-80.571854,-79.304235,-79.893956,-79.893956,-80.122723,-70.737095,-75.253021,-83.763832,-71.499397,-80.411880,-92.375966,-76.137186,-81.905379,-80.571854,-74.161644,-84.880090,-81.296843,-75.798729,-80.616601,-80.411880,-80.141719,-79.003541,-80.571854,-79.468664,-79.893956,-79.966680,-87.159470,-90.782003,-75.253021,-80.141719,-91.618835,-81.431841
-75.197236,-79.540690,-76.214388,-74.243339,-76.722740,-78.848998,-80.646962,-80.932257,-89.473930,-71.573612,-76.722740,-81.243040,-71.310865,-76.892158,-88.489881,-75.880421,-81.124503,-79.372906,-76.214388,-90.325732,-80.932257,-74.358525,-74.789026,-79.372906,-79.345916,-81.374738,-80.932257,-86.663038,-81.551774,-77.906558,-80.043270,-80.646962,-71.788730,-81.981367,-100.000000,-83.699737
-78.121747,-82.074975,-72.608650,-72.608650,-76.722740,-77.906558,-78.523368,-87.325203,-89.749028,-75.334713,-77.587330,-80.827073,-72.091131,-75.880421,-84.344999,-74.789026,-82.469048,-78.247795,-77.906558,-89.749028,-81.124503,-74.789026,-74.243339,-80.215776,-79.782150,-82.074975,-85.033411,-88.111779,-89.523318,-80.827073,-79.540690,-76.722740,-69.771645,-85.761888,-90.229284,-86.538628
-83.781501,-91.598731,-70.647930,-73.563741,-80.141719,-78.567681,-77.321524,-87.221494,-84.880090,-83.304035,-79.893956,-83.734522,-77.828724,-77.321524,-80.141719,-75.628834,-85.625297,-76.645537,-78.170592,-87.159470,-77.828724,-77.321524,-78.843124,-82.764564,-79.966680,-80.141719,-87.159470,-78.739011,-81.493614,-83.286340,-81.046194,-74.805587,-70.659786,-91.598731,-91.038923,-82.764564
-100.000000,-82.389977,-72.534435,-76.645537,-84.777488,-81.296843,-77.321524,-81.001848,-83.623749,-80.571854,-82.334971,-81.905379,-88.346652,-80.854362,-77.828724,-78.033264,-90.782003,-73.563741,-77.498846,-82.001446,-74.113755,-82.764564,-86.356549,-83.249347,-85.586319,-76.645537,-80.571854,-76.645537,-77.828724,-74.280744,-84.053342,-77.498846,-73.051954,-91.038923,-100.000000,-81.296843
-88.418388,-80.038008,-78.210231,-84.416263,-81.452633,-90.245271,-76.291591,-79.612716,-83.396406,-75.416408,-87.261378,-78.324998,-79.854903,-79.441577,-75.416408,-80.038008,-83.827359,-72.165346,-79.612716,-77.477191,-73.724464,-86.741383,-79.612716,-81.732537,-84.252535,-73.724464,-78.958985,-79.441577,-77.053531,-71.378657,-84.599027,-83.775725,-76.799943,-82.486948,-100.000000,-80.900602
-84.777488,-78.567681,-83.763832,-82.764564,-79.468664,-84.777488,-75.253021,-80.141719,-79.468664,-74.805587,-91.810852,-77.321524,-77.498846,-77.321524,-74.113755,-81.046194,-80.854362,-73.563741,-81.585478,-74.161644,-74.805587,-81.296843,-76.645537,-81.475786,-79.893956,-72.534435,-78.335924,-84.880090,-77.498846,-70.213477,-82.001446,-89.032518,-81.585478,-79.706789,-89.628596,-82.389977
-85.764331,-79.271859,-79.706789,-78.170592,-80.753544,-80.571854,-75.253021,-80.854362,-76.814324,-76.137186,-88.859661,-78.739011,-77.498846,-77.828724,-73.563741,-81.296843,-76.814324,-77.321524,-83.734522,-73.563741,-78.739011,-77.498846,-76.645537,-85.717106,-77.321524,-72.534435,-78.567681,-85.625297,-80.411880,-71.499397,-78.739011,-79.468664,-90.115509,-78.170592,-90.025470,-84.301730
-85.779298,-80.646962,-78.121747,-76.214388,-87.118148,-77.231092,-77.587330,-79.372906,-75.880421,-79.540690,-82.328265,-83.813593,-79.540690,-80.390693,-74.883368,-80.646962,-74.883368,-79.965982,-83.242654,-75.334713,-89.604249,-75.334713,-76.892158,-100.000000,-76.722740,-75.334713,-78.848998,-78.413758,-84.344999,-75.880421,-76.214388,-76.214388,-90.135371,-76.214388,-90.593546,-87.654835
-88.916800,-81.551774,-80.489775,-76.722740,-84.160399,-76.214388,-82.840552,-75.706037,-76.722740,-85.033411,-81.234238,-91.728736,-85.033411,-87.023853,-78.193533,-79.780846,-75.334713,-76.892158,-81.981367,-81.243040,-83.270145,-74.883368,-74.243339,-82.469048,-79.372906,-80.489775,-77.587330,-75.334713,-84.943162,-82.074975,-74.243339,-76.722740,-85.779298,-75.880421,-91.924626,-89.473930
-86.538628,-87.241802,-89.029147,-79.965982,-81.659008,-76.214388,-83.699737,-75.334713,-81.374738,-90.593546,-79.540690,-83.365411,-86.538628,-87.023853,-81.659008,-80.932257,-78.121747,-76.426130,-82.020866,-87.241802,-80.215776,-74.190162,-72.091131,-79.101442,-82.490942,-89.172325,-76.214388,-75.334713,-84.344999,-90.229284,-74.358525,-80.646962,-80.043270,-75.880421,-93.392585,-86.392871
-84.204730,-100.000000,-83.304035,-84.301730,-81.046194,-76.645537,-77.498846,-74.805587,-86.891283,-90.025470,-79.003541,-81.905379,-79.003541,-84.204730,-78.739011,-82.334971,-82.389977,-77.321524,-80.616601,-77.321524,-81.296843,-74.280744,-71.181001,-78.739011,-85.625297,-90.732970,-75.253021,-76.137186,-84.314796,-89.411942,-75.798729,-87.522265,-76.645537,-76.814324,-85.938647,-84.314796
-81.551774,-81.506949,-79.372906,-90.666492,-83.860724,-77.587330,-75.880421,-75.408565,-78.848998,-84.943162,-79.540690,-84.443211,-76.214388,-89.172325,-74.883368,-82.840552,-82.410959,-82.840552,-79.540690,-74.358525,-82.818486,-76.426130,-73.644103,-79.540690,-87.023853,-100.000000,-75.706037,-76.722740,-82.469048,-79.780846,-77.906558,-85.033411,-73.644103,-78.848998,-82.074975,-83.365411
-81.585478,-82.389977,-80.122723,-90.782003,-84.204730,-77.321524,-75.798729,-74.805587,-79.468664,-86.260301,-79.271859,-83.286340,-76.645537,-87.221772,-74.707330,-82.705945,-84.053342,-80.571854,-80.571854,-74.280744,-83.734522,-75.798729,-72.534435,-79.304235,-86.891283,-100.000000,-75.798729,-77.153889,-83.781501,-80.854362,-77.321524,-86.356549,-74.113755,-78.170592,-82.334971,-83.623749
-83.666940,-90.364685,-83.207270,-83.977354,-81.399798,-76.059983,-78.629023,-74.202963,-88.203422,-90.364685,-78.905641,-81.661430,-79.632732,-83.531645,-78.629023,-82.258983,-82.265344,-77.243690,-80.776467,-77.944780,-81.218949,-74.727805,-71.639411,-78.629023,-86.207161,-100.000000,-75.717038,-76.059983,-84.103633,-88.889288,-75.171329,-86.933800,-76.616019,-76.229290,-84.726768,-84.726768
-85.625297,-87.522265,-89.032518,-80.141719,-82.181807,-76.137186,-82.389977,-74.805587,-81.585478,-91.038923,-79.468664,-82.349104,-85.625297,-87.159470,-81.585478,-81.585478,-77.828724,-76.137186,-81.475786,-84.301730,-80.141719,-74.280744,-72.016916,-79.893956,-81.905379,-90.479115,-76.137186,-75.253021,-83.194157,-100.000000,-74.280744,-81.001848,-80.141719,-75.628834,-90.782003,-86.891283
-86.974919,-81.169511,-80.753544,-77.321524,-84.991022,-76.645537,-83.781501,-76.137186,-77.321524,-84.880090,-80.411880,-90.025470,-85.625297,-88.346652,-79.304235,-79.966680,-74.707330,-76.645537,-81.585478,-81.169511,-82.389977,-74.805587,-74.280744,-82.334971,-79.003541,-81.585478,-77.498846,-75.798729,-84.301730,-82.389977,-74.280744,-77.153889,-86.372895,-75.798729,-91.824382,-86.891283
-84.777488,-80.753544,-78.033264,-76.137186,-90.556592,-77.723233,-79.304235,-78.083545,-75.798729,-80.411880,-83.286340,-87.159470,-80.571854,-82.001446,-75.253021,-79.706789,-74.280744,-79.468664,-82.389977,-76.137186,-90.782003,-75.628834,-76.645537,-89.494348,-77.321524,-76.645537,-78.739011,-77.321524,-85.625297,-77.321524,-75.253021,-76.137186,-88.784230,-76.137186,-91.618835,-87.159470
-84.899527,-80.066753,-78.629023,-76.568335,-82.742810,-77.973558,-76.229290,-80.066753,-75.171329,-77.410363,-85.496748,-80.496747,-78.629023,-78.905641,-74.033394,-80.496747,-75.717038,-79.396638,-83.977354,-74.540837,-82.258983,-76.568335,-77.243690,-90.446691,-77.076686,-73.483379,-79.013615,-81.356733,-81.862725,-73.483379,-77.243690,-77.944780,-91.484300,-76.568335,-90.977813,-85.420586
-84.026984,-79.821930,-81.927917,-79.396638,-80.496747,-80.776467,-75.171329,-80.776467,-78.093389,-75.717038,-93.102300,-77.243690,-77.750890,-76.568335,-73.483379,-81.511949,-78.093389,-75.717038,-82.742810,-74.033394,-77.410363,-78.629023,-76.568335,-83.220275,-77.318093,-72.460220,-77.973558,-89.804877,-79.396638,-71.690080,-79.441103,-80.680015,-86.758713,-78.629023,-90.084866,-83.207270
-86.127730,-79.235564,-82.688576,-85.471296,-79.821930,-86.758713,-75.717038,-79.396638,-80.066753,-74.727805,-91.508935,-77.243690,-78.258091,-77.750890,-74.202963,-80.496747,-81.414543,-72.383351,-80.776467,-75.171329,-74.033394,-81.927917,-77.243690,-81.218949,-80.776467,-72.460220,-78.629023,-81.511949,-77.076686,-70.587393,-82.265344,-90.364685,-79.821930,-80.066753,-89.915570,-82.258983
-100.000000,-79.821930,-76.059983,-81.511949,-82.258983,-88.566888,-76.568335,-79.396638,-82.688576,-76.059983,-83.998014,-78.765291,-81.661430,-80.496747,-75.551631,-79.197803,-86.831690,-72.460220,-78.629023,-77.944780,-73.483379,-92.040056,-80.776467,-80.680015,-86.993737,-74.033394,-78.629023,-77.243690,-76.568335,-70.573271,-84.859523,-80.333985,-75.171329,-84.640572,-93.164743,-81.218949
-89.804877,-82.759088,-72.460220,-76.059983,-85.471296,-80.776467,-77.243690,-81.927917,-83.547761,-81.511949,-81.399798,-81.862725,-88.566888,-79.821930,-77.410363,-77.243690,-90.084866,-73.483379,-77.750890,-82.310906,-73.664795,-82.103912,-85.420586,-83.207270,-83.655451,-77.243690,-80.680015,-76.808455,-78.629023,-75.717038,-83.666940,-76.568335,-72.460220,-91.484300,-100.000000,-81.218949
-82.833380,-89.359500,-71.191983,-73.563741,-80.141719,-78.033264,-77.498846,-89.494348,-84.880090,-82.764564,-79.893956,-83.623749,-77.321524,-76.307124,-80.141719,-75.253021,-84.991022,-76.645537,-77.498846,-87.159470,-77.828724,-76.645537,-77.498846,-81.475786,-79.966680,-79.706789,-86.891283,-79.527789,-82.826570,-83.620334,-80.854362,-75.798729,-70.659786,-90.479115,-91.618835,-83.781501
